EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AAAR,CRGRO048,1,1,2019-05-14T00:00:00Z,10,289,68,0,32,22,1,8,0,213,0,0,0,0,0,0.038,0.114,0.115,0.114,0.103,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAR,CRGRO048,1,1,2019-05-15T00:00:00Z,11,289,68,0,32,22,1,8,0,213,0,0,0,0,0,0.038,0.112,0.114,0.114,0.103,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAR,CRGRO048,1,1,2019-05-16T00:00:00Z,12,288,67,0,32,22,1,8,0,213,0,0,0,0,0,0.038,0.109,0.113,0.114,0.103,0.076,0.082,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-17T00:00:00Z,13,295,74,0,32,28,1,8,0,213,0,0,0,0,0,0.142,0.116,0.115,0.115,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-18T00:00:00Z,14,290,69,0,32,29,1,8,0,213,0,0,0,0,0,0.035,0.117,0.116,0.116,0.106,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-19T00:00:00Z,15,290,69,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.112,0.113,0.115,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-20T00:00:00Z,16,290,68,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.109,0.111,0.114,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-21T00:00:00Z,17,289,68,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.106,0.11,0.113,0.108,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-05-22T00:00:00Z,18,289,68,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.104,0.109,0.112,0.108,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-23T00:00:00Z,19,288,67,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.101,0.106,0.111,0.108,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-24T00:00:00Z,20,287,66,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.098,0.103,0.108,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-25T00:00:00Z,21,286,65,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.096,0.101,0.106,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-26T00:00:00Z,22,286,65,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.094,0.098,0.103,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-27T00:00:00Z,23,285,64,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.091,0.095,0.099,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-05-28T00:00:00Z,24,284,63,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.088,0.092,0.095,0.106,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-05-29T00:00:00Z,25,283,62,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.086,0.089,0.092,0.106,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-05-30T00:00:00Z,26,282,61,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.084,0.087,0.09,0.105,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-05-31T00:00:00Z,27,281,60,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.082,0.085,0.088,0.104,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-06-01T00:00:00Z,28,280,59,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.08,0.083,0.086,0.103,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-06-02T00:00:00Z,29,280,59,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.079,0.081,0.084,0.103,0.077,0.083,0.135,0.161,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-06-03T00:00:00Z,30,279,58,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.077,0.08,0.083,0.102,0.077,0.083,0.135,0.161,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-06-04T00:00:00Z,31,279,58,0,32,29,1,8,0,213,0,0,0,0,0,0.036,0.076,0.079,0.081,0.101,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-05T00:00:00Z,32,296,75,0,32,47,1,8,0,213,0,0,0,0,0,0.243,0.128,0.104,0.08,0.1,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-06T00:00:00Z,33,314,93,1,32,68,1,8,0,213,0,0,0,0.61,0,0.195,0.199,0.167,0.134,0.11,0.077,0.083,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-07T00:00:00Z,34,311,90,1,32,71,1,8,0,213,0,0,0,0,0,0.082,0.16,0.165,0.152,0.123,0.082,0.083,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-08T00:00:00Z,35,308,87,1,32,71,1,8,0,213,0,0,0,0,0,0.043,0.128,0.143,0.146,0.127,0.095,0.083,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-09T00:00:00Z,36,316,95,1,32,80,1,8,0,213,0,0,0,0,0,0.158,0.127,0.134,0.138,0.127,0.107,0.084,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-10T00:00:00Z,37,314,93,1,32,83,1,8,0,213,0.01,0,0,0,0,0.081,0.126,0.13,0.132,0.126,0.117,0.084,0.135,0.161,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-06-11T00:00:00Z,38,353,132,10,32,134,1,8,0,213,0.01,0,0,9.21,0,0.208,0.23,0.219,0.184,0.135,0.128,0.108,0.135,0.162,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-06-12T00:00:00Z,39,356,135,10,32,140,1,8,0,213,0.01,0,0,0,0,0.169,0.18,0.2,0.193,0.141,0.135,0.144,0.142,0.162,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-06-13T00:00:00Z,40,349,128,10,32,140,1,8,0,213,0.01,0,0,0,0,0.035,0.135,0.142,0.14,0.127,0.125,0.14,0.195,0.198,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-06-14T00:00:00Z,41,345,124,10,33,140,1,8,0,213,0.01,0,0,0,0,0.038,0.111,0.116,0.116,0.12,0.12,0.14,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-15T00:00:00Z,42,342,121,10,33,140,1,8,0,213,0.01,0,0,0,0,0.038,0.101,0.107,0.108,0.118,0.119,0.14,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-16T00:00:00Z,43,338,117,10,33,140,1,8,0,213,0.01,0,0,0,0,0.037,0.093,0.098,0.1,0.116,0.118,0.14,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-17T00:00:00Z,44,334,113,10,33,140,1,8,0,213,0.01,0,0,0,0,0.037,0.088,0.09,0.091,0.112,0.116,0.139,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-18T00:00:00Z,45,333,112,10,33,142,1,8,0,213,0.01,0,0,0,0,0.072,0.083,0.085,0.086,0.109,0.113,0.139,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-19T00:00:00Z,46,331,110,10,33,145,1,8,0,213,0.01,0,0,0,0,0.09,0.088,0.081,0.082,0.105,0.109,0.138,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-20T00:00:00Z,47,346,125,10,33,166,1,8,0,213,0.01,0,0,0,0,0.194,0.147,0.124,0.101,0.102,0.106,0.136,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-21T00:00:00Z,48,338,117,10,33,166,1,8,0,213,0.01,0,0,0,0,0.053,0.115,0.106,0.105,0.116,0.105,0.136,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-22T00:00:00Z,49,371,150,14,33,207,1,8,0,213,0.01,0,0,4.24,0,0.237,0.211,0.174,0.143,0.123,0.114,0.135,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-23T00:00:00Z,50,351,130,14,46,207,1,8,0,213,0.01,0,0,0,0,0.098,0.144,0.129,0.117,0.118,0.118,0.138,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-24T00:00:00Z,51,341,120,14,48,207,1,8,0,213,0.01,0,0,0,0,0.036,0.114,0.109,0.105,0.116,0.117,0.137,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-25T00:00:00Z,52,335,114,14,48,207,1,8,0,213,0.01,0,0,0,0,0.038,0.098,0.094,0.091,0.113,0.114,0.136,0.195,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-26T00:00:00Z,53,329,108,14,48,207,1,8,0,213,0.01,0,0,0,0,0.037,0.084,0.086,0.086,0.108,0.109,0.135,0.194,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-27T00:00:00Z,54,324,103,14,48,207,1,8,0,213,0.01,0,0,0,0,0.036,0.078,0.079,0.08,0.102,0.104,0.133,0.194,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-28T00:00:00Z,55,322,101,14,48,209,1,8,0,213,0.01,0,0,0,0,0.066,0.074,0.075,0.076,0.098,0.1,0.131,0.193,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-29T00:00:00Z,56,317,96,14,48,209,1,8,0,213,0.02,0,0,0,0,0.041,0.072,0.073,0.073,0.095,0.098,0.128,0.192,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-06-30T00:00:00Z,57,315,93,14,48,209,1,8,0,213,0.02,0,0,0,0,0.036,0.07,0.07,0.071,0.093,0.095,0.126,0.191,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-01T00:00:00Z,58,312,91,14,48,209,1,8,0,213,0.02,0,0,0,0,0.036,0.068,0.068,0.069,0.091,0.093,0.125,0.189,0.216,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-02T00:00:00Z,59,310,89,14,48,209,1,8,0,213,0.02,0,0,0,0,0.036,0.066,0.067,0.068,0.089,0.091,0.123,0.188,0.215,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-03T00:00:00Z,60,308,87,14,48,209,1,8,0,213,0.02,0,0,0,0,0.035,0.064,0.065,0.066,0.088,0.09,0.122,0.187,0.215,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-04T00:00:00Z,61,307,86,14,48,209,1,8,0,213,0.02,0,0,0,0,0.035,0.063,0.064,0.065,0.087,0.088,0.12,0.186,0.215,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-05T00:00:00Z,62,305,84,14,48,209,1,8,0,213,0.02,0,0,0,0,0.035,0.062,0.063,0.064,0.085,0.087,0.119,0.185,0.214,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-06T00:00:00Z,63,308,87,14,48,214,1,8,0,213,0.04,0,0,0,0,0.119,0.065,0.062,0.063,0.084,0.086,0.118,0.183,0.214,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-07T00:00:00Z,64,304,83,14,48,214,1,8,0,213,0.05,0,0,0,0,0.053,0.068,0.061,0.062,0.083,0.085,0.117,0.182,0.214,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-08T00:00:00Z,65,304,83,14,48,216,1,8,0,213,0.06,0,0,0,0,0.075,0.066,0.06,0.061,0.082,0.084,0.116,0.181,0.213,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-09T00:00:00Z,66,307,86,14,48,223,1,8,0,213,0.07,0,0,0,0,0.119,0.093,0.06,0.06,0.082,0.083,0.115,0.181,0.213,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-10T00:00:00Z,67,301,80,14,48,223,1,8,0,213,0.07,0,0,0,0,0.054,0.073,0.06,0.06,0.081,0.083,0.114,0.18,0.212,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-11T00:00:00Z,68,299,78,14,48,223,1,8,0,213,0.07,0,0,0,0,0.036,0.069,0.059,0.059,0.08,0.082,0.113,0.179,0.212,0.223,0.189
019_AAAR,CRGRO048,1,1,2019-07-12T00:00:00Z,69,300,79,14,48,225,1,8,0,213,0.1,0,0,0,0,0.071,0.067,0.059,0.059,0.079,0.081,0.113,0.178,0.211,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-13T00:00:00Z,70,297,76,14,48,225,1,8,0,213,0.09,0,0,0,0,0.043,0.065,0.058,0.058,0.079,0.08,0.112,0.177,0.211,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-14T00:00:00Z,71,296,75,14,48,225,1,8,0,213,0.09,0,0,0,0,0.035,0.064,0.058,0.058,0.078,0.08,0.111,0.177,0.21,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-15T00:00:00Z,72,295,74,14,48,225,1,8,0,213,0.09,0,0,0,0,0.035,0.062,0.057,0.057,0.078,0.079,0.111,0.176,0.21,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-16T00:00:00Z,73,294,73,14,48,225,1,8,0,213,0.08,0,0,0,0,0.035,0.061,0.057,0.057,0.077,0.079,0.11,0.176,0.21,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-17T00:00:00Z,74,293,72,14,48,225,1,8,0,213,0.08,0,0,0,0,0.035,0.06,0.056,0.056,0.077,0.078,0.11,0.175,0.209,0.222,0.189
019_AAAR,CRGRO048,1,1,2019-07-18T00:00:00Z,75,292,71,14,48,225,1,8,0,213,0.07,0,0,0,0,0.035,0.059,0.056,0.056,0.076,0.078,0.109,0.174,0.209,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-19T00:00:00Z,76,306,85,14,48,239,1,8,0,213,0.15,0,0,0,0,0.207,0.114,0.055,0.056,0.076,0.077,0.109,0.174,0.208,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-20T00:00:00Z,77,299,78,14,48,239,1,8,0,213,0.15,0,0,0,0,0.096,0.087,0.075,0.056,0.075,0.077,0.109,0.174,0.208,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-21T00:00:00Z,78,296,75,14,48,242,1,8,0,213,0.16,0,0,0,0,0.068,0.084,0.072,0.056,0.075,0.077,0.108,0.173,0.208,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-22T00:00:00Z,79,293,72,14,48,242,1,8,0,213,0.15,0,0,0,0,0.036,0.074,0.069,0.055,0.075,0.076,0.108,0.173,0.207,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-23T00:00:00Z,80,297,76,14,48,247,1,8,0,213,0.19,0,0,0,0,0.121,0.075,0.067,0.055,0.074,0.076,0.107,0.172,0.207,0.221,0.189
019_AAAR,CRGRO048,1,1,2019-07-24T00:00:00Z,81,292,71,14,48,247,1,8,0,213,0.17,0,0,0,0,0.053,0.074,0.066,0.055,0.074,0.076,0.107,0.172,0.207,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-07-25T00:00:00Z,82,291,69,14,48,247,1,8,0,213,0.15,0,0,0,0,0.036,0.07,0.065,0.055,0.073,0.075,0.106,0.171,0.206,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-07-26T00:00:00Z,83,290,69,14,48,247,1,8,0,213,0.13,0,0,0,0,0.036,0.068,0.063,0.055,0.073,0.075,0.106,0.171,0.206,0.22,0.189
019_AAAR,CRGRO048,1,1,2019-07-27T00:00:00Z,84,289,68,14,48,247,1,8,0,213,0.11,0,0,0,0,0.036,0.066,0.062,0.055,0.073,0.074,0.106,0.171,0.206,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-07-28T00:00:00Z,85,288,67,14,48,247,1,8,0,213,0.1,0,0,0,0,0.035,0.064,0.061,0.055,0.072,0.074,0.105,0.17,0.205,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-07-29T00:00:00Z,86,287,66,14,48,247,1,8,0,213,0.09,0,0,0,0,0.035,0.063,0.061,0.054,0.072,0.074,0.105,0.17,0.205,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-07-30T00:00:00Z,87,287,66,14,48,247,1,8,0,213,0.08,0,0,0,0,0.035,0.062,0.06,0.054,0.072,0.074,0.105,0.169,0.205,0.219,0.189
019_AAAR,CRGRO048,1,1,2019-07-31T00:00:00Z,88,286,65,14,48,247,1,8,0,213,0.07,0,0,0,0,0.035,0.061,0.059,0.054,0.072,0.073,0.104,0.169,0.204,0.218,0.189
019_AAAR,CRGRO048,1,1,2019-08-01T00:00:00Z,89,285,64,14,48,247,1,8,0,213,0.06,0,0,0,0,0.035,0.06,0.059,0.054,0.071,0.073,0.104,0.169,0.204,0.218,0.189
019_AAAR,CRGRO048,1,1,2019-08-02T00:00:00Z,90,285,64,14,48,247,1,8,0,213,0.06,0,0,0,0,0.035,0.059,0.058,0.054,0.071,0.073,0.104,0.168,0.204,0.218,0.189
019_AAAR,CRGRO048,1,1,2019-08-03T00:00:00Z,91,284,63,14,48,247,1,8,0,213,0.05,0,0,0,0,0.035,0.058,0.058,0.054,0.071,0.072,0.104,0.168,0.203,0.218,0.189
019_AAAR,CRGRO048,1,1,2019-08-04T00:00:00Z,92,296,75,14,48,259,1,8,0,213,0.27,0,0,0,0,0.187,0.101,0.057,0.054,0.07,0.072,0.103,0.168,0.203,0.218,0.189
019_AAAR,CRGRO048,1,1,2019-08-05T00:00:00Z,93,294,73,14,48,262,1,8,0,213,0.24,0,0,0,0,0.128,0.101,0.075,0.054,0.07,0.072,0.103,0.168,0.203,0.218,0.188
019_AAAR,CRGRO048,1,1,2019-08-06T00:00:00Z,94,289,68,14,48,262,1,8,0,213,0.2,0,0,0,0,0.066,0.082,0.074,0.054,0.07,0.072,0.103,0.168,0.203,0.217,0.188
019_AAAR,CRGRO048,1,1,2019-08-07T00:00:00Z,95,286,65,14,48,262,1,8,0,214,0.17,0,0,0,0,0.036,0.074,0.071,0.054,0.07,0.072,0.103,0.167,0.203,0.217,0.188
019_AAAR,CRGRO048,1,1,2019-08-08T00:00:00Z,96,285,64,14,48,262,1,8,0,214,0.14,0,0,0,0,0.036,0.071,0.069,0.054,0.07,0.072,0.103,0.167,0.202,0.217,0.188
019_AAAR,CRGRO048,1,1,2019-08-09T00:00:00Z,97,285,64,14,48,262,1,8,0,214,0.11,0,0,0,0,0.036,0.068,0.067,0.054,0.07,0.071,0.102,0.167,0.202,0.217,0.188
019_AAAR,CRGRO048,1,1,2019-08-10T00:00:00Z,98,284,63,14,48,262,1,8,0,214,0.1,0,0,0,0,0.036,0.067,0.066,0.054,0.069,0.071,0.102,0.167,0.202,0.217,0.188
019_AAAR,CRGRO048,1,1,2019-08-11T00:00:00Z,99,294,72,14,48,273,1,8,0,214,0.32,0,0,0,0,0.171,0.099,0.065,0.054,0.069,0.071,0.102,0.166,0.202,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-12T00:00:00Z,100,287,66,14,48,273,1,8,0,214,0.25,0,0,0,0,0.069,0.085,0.068,0.054,0.069,0.071,0.102,0.166,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-13T00:00:00Z,101,284,63,14,48,273,1,8,0,214,0.21,0,0,0,0,0.036,0.075,0.067,0.054,0.069,0.071,0.102,0.166,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-14T00:00:00Z,102,308,87,14,48,298,1,8,0,214,0.33,0,0,0,0,0.252,0.151,0.121,0.067,0.069,0.071,0.101,0.166,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-15T00:00:00Z,103,303,82,14,48,298,1,8,0,214,0.27,0,0,0,0,0.115,0.112,0.102,0.114,0.078,0.07,0.101,0.166,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-16T00:00:00Z,104,297,76,14,48,299,1,8,0,214,0.35,0,0,0,0,0.059,0.099,0.093,0.104,0.078,0.07,0.101,0.166,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-17T00:00:00Z,105,292,71,14,48,299,1,8,0,214,0.32,0,0,0,0,0.042,0.081,0.086,0.087,0.078,0.07,0.101,0.165,0.201,0.216,0.188
019_AAAR,CRGRO048,1,1,2019-08-18T00:00:00Z,106,289,68,14,48,299,1,8,0,214,0.33,0,0,0,0,0.041,0.075,0.077,0.08,0.078,0.07,0.101,0.165,0.201,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-19T00:00:00Z,107,301,80,14,48,313,1,8,0,214,0.34,0,0,0,0,0.198,0.115,0.083,0.077,0.077,0.07,0.101,0.165,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-20T00:00:00Z,108,303,82,14,48,320,1,8,0,214,0.35,0,0,0,0,0.172,0.118,0.116,0.083,0.077,0.07,0.101,0.165,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-21T00:00:00Z,109,299,78,14,48,320,1,8,0,214,0.27,0,0,0,0,0.093,0.102,0.102,0.107,0.077,0.07,0.101,0.165,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-22T00:00:00Z,110,293,72,14,48,320,1,8,0,214,0.21,0,0,0,0,0.047,0.089,0.091,0.098,0.077,0.07,0.101,0.165,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-23T00:00:00Z,111,288,67,14,48,320,1,8,0,214,0.17,0,0,0,0,0.036,0.076,0.077,0.077,0.077,0.07,0.101,0.165,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-24T00:00:00Z,112,291,70,14,48,324,1,8,0,214,0.36,0,0,0,0,0.117,0.075,0.074,0.075,0.077,0.07,0.1,0.164,0.2,0.215,0.188
019_AAAR,CRGRO048,1,1,2019-08-25T00:00:00Z,113,289,68,14,48,325,1,8,0,214,0.31,0,0,0,0,0.088,0.076,0.072,0.073,0.076,0.07,0.1,0.164,0.2,0.214,0.188
019_AAAR,CRGRO048,1,1,2019-08-26T00:00:00Z,114,286,65,14,48,325,1,8,0,214,0.24,0,0,0,0,0.047,0.073,0.07,0.071,0.076,0.07,0.1,0.164,0.199,0.214,0.187
019_AAAR,CRGRO048,1,1,2019-08-27T00:00:00Z,115,285,64,14,48,325,1,8,0,214,0.27,0,0,0,0,0.04,0.07,0.068,0.07,0.076,0.069,0.1,0.164,0.199,0.214,0.187
019_AAAR,CRGRO048,1,1,2019-08-28T00:00:00Z,116,284,63,14,48,325,1,8,0,214,0.21,0,0,0,0,0.036,0.068,0.067,0.069,0.075,0.069,0.1,0.164,0.199,0.214,0.187
019_AAAR,CRGRO048,1,1,2019-08-29T00:00:00Z,117,283,62,14,48,325,1,8,0,214,0.16,0,0,0,0,0.036,0.066,0.066,0.068,0.075,0.069,0.1,0.163,0.199,0.213,0.187
019_AAAR,CRGRO048,1,1,2019-08-30T00:00:00Z,118,282,61,14,48,325,1,8,0,214,0.13,0,0,0,0,0.035,0.064,0.065,0.067,0.075,0.069,0.099,0.163,0.198,0.213,0.187
019_AAAR,CRGRO048,1,1,2019-08-31T00:00:00Z,119,282,61,14,48,326,1,8,0,214,0.36,0,0,0,0,0.05,0.063,0.064,0.066,0.074,0.069,0.099,0.163,0.198,0.213,0.187
019_AAAR,CRGRO048,1,1,2019-09-01T00:00:00Z,120,282,61,14,48,327,1,8,0,214,0.32,0,0,0,0,0.055,0.062,0.063,0.065,0.074,0.069,0.099,0.163,0.198,0.213,0.187
019_AAAR,CRGRO048,1,1,2019-09-02T00:00:00Z,121,281,60,14,48,327,1,8,0,214,0.38,0,0,0,0,0.043,0.061,0.062,0.064,0.074,0.069,0.099,0.163,0.198,0.213,0.187
019_AAAR,CRGRO048,1,1,2019-09-03T00:00:00Z,122,280,59,14,48,328,1,8,0,214,0.37,0,0,0,0,0.04,0.06,0.061,0.063,0.073,0.069,0.099,0.163,0.198,0.212,0.186
019_AAAR,CRGRO048,1,1,2019-09-04T00:00:00Z,123,279,58,14,48,328,1,8,0,214,0.28,0,0,0,0,0.035,0.06,0.061,0.063,0.073,0.068,0.099,0.162,0.197,0.212,0.186
019_AAAR,CRGRO048,1,1,2019-09-05T00:00:00Z,124,279,58,14,48,328,1,8,0,214,0.22,0,0,0,0,0.035,0.059,0.06,0.062,0.073,0.068,0.098,0.162,0.197,0.212,0.186
019_AAAR,CRGRO048,1,1,2019-09-06T00:00:00Z,125,278,57,14,48,328,1,8,0,214,0.16,0,0,0,0,0.035,0.058,0.06,0.062,0.073,0.068,0.098,0.162,0.197,0.212,0.186
