EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
022_AAAC,CRGRO048,1,1,2022-05-27T00:00:00Z,23,258,63,0,24,41,1,8,0,193,0,0,0,0,0,0.11,0.148,0.13,0.087,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.185
022_AAAC,CRGRO048,1,1,2022-05-28T00:00:00Z,24,256,61,0,25,41,1,8,0,193,0,0,0,0,0,0.092,0.143,0.129,0.087,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.184
022_AAAC,CRGRO048,1,1,2022-05-29T00:00:00Z,25,255,59,0,25,41,1,8,0,194,0,0,0,0,0,0.077,0.138,0.128,0.088,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.183
022_AAAC,CRGRO048,1,1,2022-05-30T00:00:00Z,26,260,65,0,26,49,1,8,0,194,0,0,0,0,0,0.207,0.135,0.127,0.088,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.182
022_AAAC,CRGRO048,1,1,2022-05-31T00:00:00Z,27,259,63,0,26,53,1,8,0,194,0,0,0,0,0,0.189,0.137,0.126,0.088,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.181
022_AAAC,CRGRO048,1,1,2022-06-01T00:00:00Z,28,256,60,0,27,53,1,8,0,195,0,0,0,0,0,0.135,0.135,0.125,0.088,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.18
022_AAAC,CRGRO048,1,1,2022-06-02T00:00:00Z,29,253,58,0,27,53,1,8,0,195,0,0,0,0,0,0.104,0.131,0.123,0.088,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.18
022_AAAC,CRGRO048,1,1,2022-06-03T00:00:00Z,30,277,82,0,27,80,1,8,0,195,0,0,0,0.36,0,0.314,0.265,0.132,0.089,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.179
022_AAAC,CRGRO048,1,1,2022-06-04T00:00:00Z,31,273,77,0,28,81,1,8,0,195,0,0,0,0,0,0.228,0.26,0.143,0.089,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.178
022_AAAC,CRGRO048,1,1,2022-06-05T00:00:00Z,32,268,72,0,28,81,1,8,0,196,0,0,0,0,0,0.142,0.25,0.153,0.089,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.178
022_AAAC,CRGRO048,1,1,2022-06-06T00:00:00Z,33,276,80,0,28,94,1,8,0,196,0,0,0,0,0,0.283,0.26,0.161,0.09,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
022_AAAC,CRGRO048,1,1,2022-06-07T00:00:00Z,34,269,73,0,29,94,1,8,0,196,0,0,0,0,0,0.161,0.248,0.159,0.094,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
022_AAAC,CRGRO048,1,1,2022-06-08T00:00:00Z,35,265,70,0,29,94,1,8,0,196,0,0,0,0,0,0.117,0.237,0.159,0.095,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.176
022_AAAC,CRGRO048,1,1,2022-06-09T00:00:00Z,36,262,66,0,29,94,1,8,0,197,0,0,0,0,0,0.094,0.221,0.156,0.095,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.176
022_AAAC,CRGRO048,1,1,2022-06-10T00:00:00Z,37,259,63,0,30,94,1,8,0,197,0,0,0,0,0,0.078,0.203,0.148,0.095,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.175
022_AAAC,CRGRO048,1,1,2022-06-11T00:00:00Z,38,263,67,0,30,101,1,8,0,197,0,0,0,0,0,0.196,0.187,0.141,0.096,0.086,0.083,0.092,0.089,0.089,0.116,0.12,0.175
022_AAAC,CRGRO048,1,1,2022-06-12T00:00:00Z,39,258,62,0,30,101,1,8,0,197,0,0,0,0,0,0.129,0.175,0.136,0.096,0.086,0.083,0.092,0.089,0.089,0.116,0.12,0.174
022_AAAC,CRGRO048,1,1,2022-06-13T00:00:00Z,40,253,57,0,30,101,1,8,0,197,0,0,0,0,0,0.098,0.154,0.124,0.095,0.086,0.083,0.092,0.09,0.089,0.116,0.12,0.174
022_AAAC,CRGRO048,1,1,2022-06-14T00:00:00Z,41,256,60,0,30,108,1,8,0,197,0,0,0,0,0,0.193,0.139,0.122,0.095,0.086,0.083,0.092,0.09,0.089,0.116,0.12,0.173
022_AAAC,CRGRO048,1,1,2022-06-15T00:00:00Z,42,249,54,0,31,108,1,8,0,198,0,0,0,0,0,0.108,0.118,0.118,0.095,0.086,0.083,0.092,0.09,0.089,0.116,0.12,0.173
022_AAAC,CRGRO048,1,1,2022-06-16T00:00:00Z,43,247,51,0,31,108,1,8,0,198,0,0,0,0,0,0.079,0.114,0.114,0.094,0.086,0.083,0.092,0.09,0.089,0.116,0.12,0.173
022_AAAC,CRGRO048,1,1,2022-06-17T00:00:00Z,44,245,50,0,31,108,1,8,0,198,0,0,0,0,0,0.062,0.111,0.112,0.094,0.085,0.082,0.092,0.09,0.089,0.116,0.12,0.172
022_AAAC,CRGRO048,1,1,2022-06-18T00:00:00Z,45,244,49,0,31,108,1,8,0,198,0,0,0,0,0,0.056,0.108,0.109,0.093,0.085,0.082,0.092,0.09,0.089,0.116,0.12,0.172
022_AAAC,CRGRO048,1,1,2022-06-19T00:00:00Z,46,244,48,0,31,108,1,8,0,198,0,0,0,0,0,0.056,0.106,0.108,0.092,0.085,0.082,0.092,0.09,0.089,0.116,0.12,0.172
022_AAAC,CRGRO048,1,1,2022-06-20T00:00:00Z,47,243,48,0,31,108,1,8,0,198,0,0,0,0,0,0.056,0.105,0.106,0.092,0.085,0.082,0.092,0.09,0.089,0.116,0.12,0.172
022_AAAC,CRGRO048,1,1,2022-06-21T00:00:00Z,48,243,47,0,32,108,1,8,0,198,0,0,0,0,0,0.056,0.103,0.105,0.091,0.085,0.082,0.093,0.09,0.089,0.116,0.12,0.171
022_AAAC,CRGRO048,1,1,2022-06-22T00:00:00Z,49,242,47,0,32,108,1,8,0,198,0,0,0,0,0,0.056,0.102,0.104,0.091,0.085,0.082,0.093,0.09,0.089,0.116,0.12,0.171
022_AAAC,CRGRO048,1,1,2022-06-23T00:00:00Z,50,242,47,0,32,108,1,8,0,198,0.01,0,0,0,0,0.056,0.101,0.103,0.09,0.085,0.082,0.093,0.09,0.089,0.116,0.121,0.171
022_AAAC,CRGRO048,1,1,2022-06-24T00:00:00Z,51,242,46,0,32,108,1,8,0,199,0.01,0,0,0,0,0.056,0.1,0.102,0.09,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.171
022_AAAC,CRGRO048,1,1,2022-06-25T00:00:00Z,52,241,46,0,32,108,1,8,0,199,0.01,0,0,0,0,0.055,0.099,0.101,0.089,0.084,0.082,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-06-26T00:00:00Z,53,241,46,0,32,108,1,8,0,199,0.01,0,0,0,0,0.055,0.098,0.1,0.089,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-06-27T00:00:00Z,54,241,45,0,32,108,1,8,0,199,0.01,0,0,0,0,0.055,0.097,0.1,0.088,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-06-28T00:00:00Z,55,241,45,0,32,108,1,8,0,199,0.01,0,0,0,0,0.055,0.097,0.099,0.088,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-06-29T00:00:00Z,56,252,56,0,32,120,1,8,0,199,0.03,0,0,0,0,0.278,0.099,0.099,0.088,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-06-30T00:00:00Z,57,262,66,0,32,133,1,8,0,199,0.03,0,0,0,0,0.288,0.191,0.101,0.087,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-07-01T00:00:00Z,58,258,62,0,32,133,1,8,0,199,0.03,0,0,0,0,0.219,0.178,0.114,0.087,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-07-02T00:00:00Z,59,255,59,0,32,135,1,8,0,199,0.04,0,0,0,0,0.187,0.167,0.118,0.087,0.084,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-07-03T00:00:00Z,60,249,53,0,32,135,1,8,0,199,0.04,0,0,0,0,0.11,0.143,0.118,0.087,0.083,0.081,0.093,0.09,0.089,0.116,0.121,0.17
022_AAAC,CRGRO048,1,1,2022-07-04T00:00:00Z,61,245,49,0,32,137,1,8,0,199,0.04,0,0,0,0,0.091,0.112,0.115,0.087,0.083,0.081,0.093,0.09,0.089,0.116,0.122,0.17
022_AAAC,CRGRO048,1,1,2022-07-05T00:00:00Z,62,242,47,0,32,137,1,8,0,199,0.04,0,0,0,0,0.062,0.108,0.11,0.087,0.083,0.081,0.093,0.09,0.089,0.116,0.122,0.17
022_AAAC,CRGRO048,1,1,2022-07-06T00:00:00Z,63,242,46,0,32,137,1,8,0,199,0.04,0,0,0,0,0.056,0.106,0.107,0.086,0.083,0.08,0.093,0.09,0.089,0.116,0.122,0.17
022_AAAC,CRGRO048,1,1,2022-07-07T00:00:00Z,64,245,49,0,32,141,1,8,0,199,0.05,0,0,0,0,0.128,0.104,0.105,0.086,0.083,0.08,0.093,0.09,0.089,0.116,0.122,0.17
022_AAAC,CRGRO048,1,1,2022-07-08T00:00:00Z,65,245,49,0,32,143,1,8,0,199,0.05,0,0,0,0,0.129,0.103,0.103,0.085,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-09T00:00:00Z,66,271,76,1,32,174,1,8,0,199,0.05,0,0,0.6,0,0.293,0.283,0.114,0.085,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-10T00:00:00Z,67,278,82,1,32,183,1,8,0,199,0.05,0,0,0,0,0.32,0.327,0.135,0.085,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-11T00:00:00Z,68,280,84,1,32,189,1,8,0,199,0.05,0,0,0,0,0.309,0.343,0.149,0.085,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-12T00:00:00Z,69,282,87,1,32,196,1,8,0,199,0.05,0,0,0,0,0.304,0.35,0.187,0.087,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-13T00:00:00Z,70,276,81,1,32,196,1,8,0,199,0.05,0,0,0,0,0.221,0.327,0.168,0.098,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-14T00:00:00Z,71,284,88,1,32,208,1,8,0,199,0.06,0,0,0,0,0.309,0.351,0.175,0.099,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-15T00:00:00Z,72,282,86,1,32,209,1,8,0,199,0.06,0,0,0,0,0.291,0.337,0.181,0.1,0.082,0.08,0.093,0.09,0.089,0.116,0.122,0.169
022_AAAC,CRGRO048,1,1,2022-07-16T00:00:00Z,73,277,82,1,32,209,1,8,0,199,0.06,0,0,0,0,0.232,0.317,0.164,0.11,0.082,0.08,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-17T00:00:00Z,74,273,78,1,32,210,1,8,0,199,0.07,0,0,0,0,0.196,0.299,0.163,0.109,0.083,0.08,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-18T00:00:00Z,75,269,73,1,32,210,1,8,0,199,0.07,0,0,0,0,0.148,0.279,0.159,0.108,0.083,0.08,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-19T00:00:00Z,76,294,98,3,32,242,1,8,0,199,0.07,0,0,2.37,0,0.318,0.346,0.345,0.112,0.083,0.08,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-20T00:00:00Z,77,289,93,3,32,242,1,8,0,199,0.06,0,0,0,0,0.263,0.323,0.318,0.124,0.083,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-21T00:00:00Z,78,284,88,3,32,242,1,8,0,199,0.06,0,0,0,0,0.213,0.303,0.295,0.129,0.084,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-22T00:00:00Z,79,277,81,3,32,242,1,8,0,199,0.06,0,0,0,0,0.155,0.279,0.268,0.126,0.086,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-23T00:00:00Z,80,271,76,3,32,242,1,8,0,199,0.06,0,0,0,0,0.119,0.255,0.242,0.123,0.086,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-24T00:00:00Z,81,266,70,3,32,243,1,8,0,199,0.07,0,0,0,0,0.117,0.225,0.218,0.112,0.086,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-25T00:00:00Z,82,260,64,3,32,243,1,8,0,199,0.07,0,0,0,0,0.091,0.196,0.186,0.112,0.087,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-26T00:00:00Z,83,254,58,3,32,243,1,8,0,199,0.07,0,0,0,0,0.071,0.165,0.153,0.109,0.087,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-27T00:00:00Z,84,247,52,3,32,243,1,8,0,199,0.06,0,0,0,0,0.06,0.13,0.116,0.105,0.086,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-28T00:00:00Z,85,246,51,3,32,247,1,8,0,199,0.08,0,0,0,0,0.133,0.096,0.108,0.1,0.086,0.079,0.093,0.09,0.089,0.116,0.123,0.169
022_AAAC,CRGRO048,1,1,2022-07-29T00:00:00Z,86,243,48,3,32,247,1,8,0,199,0.07,0,0,0,0,0.083,0.095,0.103,0.096,0.085,0.079,0.093,0.09,0.089,0.116,0.124,0.169
022_AAAC,CRGRO048,1,1,2022-07-30T00:00:00Z,87,241,46,3,32,247,1,8,0,199,0.07,0,0,0,0,0.061,0.094,0.1,0.093,0.085,0.079,0.093,0.09,0.089,0.116,0.124,0.169
022_AAAC,CRGRO048,1,1,2022-07-31T00:00:00Z,88,240,45,3,32,247,1,8,0,199,0.07,0,0,0,0,0.055,0.093,0.098,0.091,0.084,0.079,0.093,0.09,0.089,0.116,0.124,0.169
022_AAAC,CRGRO048,1,1,2022-08-01T00:00:00Z,89,240,44,3,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.092,0.096,0.09,0.084,0.078,0.093,0.09,0.089,0.116,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-02T00:00:00Z,90,240,44,3,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.091,0.094,0.088,0.083,0.078,0.093,0.09,0.089,0.116,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-03T00:00:00Z,91,239,44,3,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.09,0.093,0.087,0.083,0.078,0.093,0.09,0.089,0.116,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-04T00:00:00Z,92,239,43,3,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.09,0.092,0.086,0.082,0.078,0.093,0.09,0.089,0.116,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-05T00:00:00Z,93,239,43,3,32,247,1,8,0,199,0.06,0,0,0,0,0.055,0.089,0.091,0.085,0.082,0.078,0.093,0.09,0.089,0.116,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-06T00:00:00Z,94,272,76,4,32,281,1,8,0,199,0.13,0,0,0.28,0,0.362,0.266,0.101,0.084,0.081,0.078,0.093,0.09,0.089,0.117,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-07T00:00:00Z,95,268,72,4,32,281,1,8,0,199,0.12,0,0,0,0,0.316,0.234,0.124,0.084,0.081,0.078,0.093,0.09,0.089,0.117,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-08T00:00:00Z,96,262,67,4,32,281,1,8,0,200,0.12,0,0,0,0,0.268,0.201,0.131,0.084,0.081,0.077,0.093,0.09,0.089,0.117,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-09T00:00:00Z,97,258,62,4,32,281,1,8,0,200,0.15,0,0,0,0,0.232,0.178,0.12,0.084,0.081,0.077,0.093,0.09,0.089,0.117,0.124,0.168
022_AAAC,CRGRO048,1,1,2022-08-10T00:00:00Z,98,261,65,4,32,289,1,8,0,200,0.19,0,0,0,0,0.327,0.165,0.12,0.084,0.081,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-11T00:00:00Z,99,266,70,4,32,297,1,8,0,200,0.2,0,0,0,0,0.34,0.207,0.125,0.084,0.081,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-12T00:00:00Z,100,261,65,4,32,297,1,8,0,200,0.18,0,0,0,0,0.293,0.177,0.13,0.084,0.081,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-13T00:00:00Z,101,257,61,4,32,297,1,8,0,200,0.21,0,0,0,0,0.262,0.158,0.121,0.084,0.08,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-14T00:00:00Z,102,251,55,4,32,297,1,8,0,200,0.18,0,0,0,0,0.21,0.126,0.114,0.084,0.08,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-15T00:00:00Z,103,245,50,4,32,297,1,8,0,200,0.15,0,0,0,0,0.142,0.107,0.106,0.084,0.08,0.077,0.093,0.091,0.089,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-16T00:00:00Z,104,241,46,4,32,297,1,8,0,200,0.13,0,0,0,0,0.083,0.103,0.101,0.083,0.08,0.077,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-17T00:00:00Z,105,246,50,4,32,303,1,8,0,200,0.24,0,0,0,0,0.179,0.1,0.098,0.082,0.079,0.077,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-18T00:00:00Z,106,243,48,4,32,304,1,8,0,200,0.22,0,0,0,0,0.139,0.1,0.096,0.082,0.079,0.077,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-19T00:00:00Z,107,251,56,4,32,316,1,8,0,200,0.24,0,0,0,0,0.283,0.111,0.094,0.081,0.079,0.076,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-20T00:00:00Z,108,246,51,4,32,316,1,8,0,200,0.21,0,0,0,0,0.189,0.107,0.093,0.08,0.078,0.076,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-21T00:00:00Z,109,242,46,4,32,316,1,8,0,200,0.18,0,0,0,0,0.114,0.104,0.093,0.08,0.078,0.076,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-22T00:00:00Z,110,240,45,4,32,316,1,8,0,200,0.15,0,0,0,0,0.094,0.1,0.092,0.079,0.078,0.076,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-23T00:00:00Z,111,239,44,4,32,316,1,8,0,200,0.13,0,0,0,0,0.082,0.097,0.091,0.079,0.077,0.076,0.093,0.091,0.09,0.117,0.125,0.168
022_AAAC,CRGRO048,1,1,2022-08-24T00:00:00Z,112,240,45,4,32,319,1,8,0,200,0.28,0,0,0,0,0.114,0.094,0.09,0.078,0.077,0.076,0.093,0.091,0.09,0.117,0.126,0.168
022_AAAC,CRGRO048,1,1,2022-08-25T00:00:00Z,113,242,46,4,32,321,1,8,0,200,0.25,0,0,0,0,0.141,0.093,0.089,0.078,0.077,0.076,0.093,0.091,0.09,0.117,0.126,0.168
022_AAAC,CRGRO048,1,1,2022-08-26T00:00:00Z,114,262,66,4,32,345,1,8,0,200,0.28,0,0,0,0,0.285,0.222,0.094,0.077,0.076,0.075,0.093,0.091,0.09,0.117,0.126,0.168
022_AAAC,CRGRO048,1,1,2022-08-27T00:00:00Z,115,258,62,4,32,346,1,8,0,200,0.27,0,0,0,0,0.25,0.192,0.104,0.077,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
022_AAAC,CRGRO048,1,1,2022-08-28T00:00:00Z,116,255,59,4,32,346,1,8,0,200,0.23,0,0,0,0,0.223,0.171,0.114,0.077,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
022_AAAC,CRGRO048,1,1,2022-08-29T00:00:00Z,117,251,55,4,32,346,1,8,0,200,0.19,0,0,0,0,0.193,0.147,0.118,0.077,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
022_AAAC,CRGRO048,1,1,2022-08-30T00:00:00Z,118,251,56,4,32,351,1,8,0,200,0.34,0,0,0,0,0.245,0.125,0.115,0.078,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
022_AAAC,CRGRO048,1,1,2022-08-31T00:00:00Z,119,247,52,4,32,351,1,8,0,200,0.32,0,0,0,0,0.197,0.112,0.109,0.078,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
022_AAAC,CRGRO048,1,1,2022-09-01T00:00:00Z,120,252,57,4,32,360,1,8,0,200,0.35,0,0,0,0,0.298,0.118,0.105,0.078,0.076,0.075,0.092,0.091,0.09,0.117,0.126,0.167
