EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AAAT,CRGRO048,1,1,2017-05-26T00:00:00Z,22,319,98,4,32,68,1,8,0,213,0,0,0,0,0,0.038,0.112,0.113,0.114,0.121,0.122,0.138,0.148,0.16,0.222,0.189
017_AAAT,CRGRO048,1,1,2017-05-27T00:00:00Z,23,318,97,4,32,68,1,8,0,213,0,0,0,0,0,0.038,0.109,0.111,0.113,0.121,0.122,0.138,0.148,0.16,0.222,0.189
017_AAAT,CRGRO048,1,1,2017-05-28T00:00:00Z,24,317,96,4,32,68,1,8,0,213,0,0,0,0,0,0.038,0.106,0.109,0.112,0.121,0.122,0.137,0.148,0.16,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-05-29T00:00:00Z,25,317,96,4,32,68,1,8,0,213,0,0,0,0,0,0.037,0.103,0.107,0.11,0.121,0.122,0.137,0.149,0.16,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-05-30T00:00:00Z,26,316,95,4,32,68,1,8,0,213,0,0,0,0,0,0.037,0.1,0.105,0.109,0.121,0.122,0.137,0.149,0.16,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-05-31T00:00:00Z,27,315,94,4,32,68,1,8,0,213,0,0,0,0,0,0.037,0.098,0.102,0.107,0.12,0.122,0.137,0.149,0.16,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-06-01T00:00:00Z,28,315,94,4,32,68,1,8,0,213,0,0,0,0,0,0.037,0.096,0.1,0.105,0.12,0.122,0.136,0.149,0.161,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-06-02T00:00:00Z,29,317,96,4,32,71,1,8,0,213,0,0,0,0,0,0.109,0.094,0.098,0.102,0.119,0.122,0.136,0.149,0.161,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-06-03T00:00:00Z,30,313,92,4,32,71,1,8,0,213,0,0,0,0,0,0.035,0.092,0.095,0.099,0.119,0.122,0.136,0.149,0.161,0.221,0.189
017_AAAT,CRGRO048,1,1,2017-06-04T00:00:00Z,31,312,91,4,32,72,1,8,0,213,0,0,0,0,0,0.043,0.09,0.092,0.096,0.117,0.122,0.136,0.149,0.161,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-05T00:00:00Z,32,317,96,4,32,78,1,8,0,213,0,0,0,0,0,0.138,0.105,0.09,0.093,0.116,0.121,0.136,0.15,0.161,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-06T00:00:00Z,33,327,106,4,32,90,1,8,0,213,0,0,0,0,0,0.195,0.135,0.12,0.102,0.116,0.121,0.135,0.15,0.161,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-07T00:00:00Z,34,334,113,4,32,100,1,8,0,213,0,0,0,0,0,0.201,0.152,0.14,0.126,0.12,0.121,0.14,0.15,0.161,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-08T00:00:00Z,35,333,112,4,32,104,1,8,0,213,0,0,0,0,0,0.113,0.142,0.142,0.135,0.124,0.122,0.142,0.155,0.162,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-09T00:00:00Z,36,327,106,4,32,104,1,8,0,213,0,0,0,0,0,0.038,0.119,0.126,0.128,0.124,0.123,0.145,0.163,0.162,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-10T00:00:00Z,37,325,104,4,32,105,1,8,0,213,0,0,0,0,0,0.048,0.105,0.111,0.116,0.121,0.123,0.145,0.171,0.162,0.22,0.189
017_AAAT,CRGRO048,1,1,2017-06-11T00:00:00Z,38,323,102,4,32,105,1,8,0,213,0,0,0,0,0,0.037,0.101,0.108,0.111,0.121,0.12,0.141,0.177,0.162,0.219,0.189
017_AAAT,CRGRO048,1,1,2017-06-12T00:00:00Z,39,335,114,4,32,118,1,8,0,213,0,0,0,0,0,0.199,0.125,0.117,0.113,0.12,0.12,0.14,0.18,0.162,0.219,0.189
017_AAAT,CRGRO048,1,1,2017-06-13T00:00:00Z,40,359,138,6,32,148,1,8,0,213,0,0,0,2.15,0,0.207,0.214,0.181,0.153,0.127,0.124,0.145,0.187,0.162,0.219,0.189
017_AAAT,CRGRO048,1,1,2017-06-14T00:00:00Z,41,353,132,6,32,148,1,8,0,213,0,0,0,0,0,0.081,0.147,0.133,0.123,0.121,0.12,0.141,0.195,0.216,0.223,0.189
017_AAAT,CRGRO048,1,1,2017-06-15T00:00:00Z,42,349,128,6,32,149,1,8,0,213,0,0,0,0,0,0.053,0.117,0.122,0.12,0.121,0.121,0.142,0.197,0.218,0.223,0.189
017_AAAT,CRGRO048,1,1,2017-06-16T00:00:00Z,43,344,122,6,33,149,1,8,0,214,0,0,0,0,0,0.044,0.103,0.107,0.109,0.119,0.119,0.141,0.197,0.218,0.224,0.188
017_AAAT,CRGRO048,1,1,2017-06-17T00:00:00Z,44,349,128,6,33,158,1,8,0,213,0,0,0,0,0,0.158,0.112,0.107,0.106,0.117,0.118,0.139,0.196,0.217,0.225,0.19
017_AAAT,CRGRO048,1,1,2017-06-18T00:00:00Z,45,355,134,6,33,171,1,8,0,213,0,0,0,0,0,0.187,0.136,0.123,0.113,0.119,0.117,0.139,0.196,0.217,0.225,0.19
017_AAAT,CRGRO048,1,1,2017-06-19T00:00:00Z,46,376,155,8,34,199,1,8,0,213,0,0,0,1.42,0,0.22,0.207,0.178,0.15,0.126,0.122,0.142,0.197,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-20T00:00:00Z,47,402,181,12,35,231,1,8,0,213,0.01,0,0,3.77,0,0.243,0.232,0.232,0.211,0.141,0.133,0.155,0.203,0.221,0.228,0.189
017_AAAT,CRGRO048,1,1,2017-06-21T00:00:00Z,48,400,179,12,38,233,1,8,0,213,0.01,0,0,0,0,0.176,0.176,0.202,0.204,0.145,0.139,0.167,0.211,0.225,0.232,0.191
017_AAAT,CRGRO048,1,1,2017-06-22T00:00:00Z,49,362,141,12,69,233,1,8,0,213,0.01,0,0,0,0,0.095,0.129,0.139,0.141,0.127,0.126,0.149,0.201,0.22,0.227,0.189
017_AAAT,CRGRO048,1,1,2017-06-23T00:00:00Z,50,357,136,12,71,235,1,8,0,213,0.01,0,0,0,0,0.087,0.111,0.12,0.125,0.124,0.124,0.15,0.203,0.221,0.229,0.19
017_AAAT,CRGRO048,1,1,2017-06-24T00:00:00Z,51,344,123,12,77,235,1,8,0,213,0.01,0,0,0,0,0.052,0.099,0.104,0.108,0.118,0.119,0.142,0.198,0.218,0.225,0.19
017_AAAT,CRGRO048,1,1,2017-06-25T00:00:00Z,52,348,127,12,78,242,1,8,0,213,0.01,0,0,0,0,0.14,0.113,0.105,0.104,0.117,0.118,0.139,0.197,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-26T00:00:00Z,53,342,121,12,78,242,1,8,0,213,0.01,0,0,0,0,0.089,0.102,0.103,0.095,0.115,0.116,0.139,0.197,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-27T00:00:00Z,54,338,117,12,78,242,1,8,0,213,0.02,0,0,0,0,0.075,0.093,0.093,0.091,0.112,0.115,0.138,0.197,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-28T00:00:00Z,55,333,112,12,78,242,1,8,0,213,0.02,0,0,0,0,0.053,0.086,0.087,0.087,0.108,0.111,0.137,0.196,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-29T00:00:00Z,56,339,118,12,78,251,1,8,0,213,0.02,0,0,0,0,0.159,0.112,0.088,0.084,0.106,0.108,0.136,0.196,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-06-30T00:00:00Z,57,334,113,12,78,251,1,8,0,213,0.02,0,0,0,0,0.109,0.1,0.094,0.082,0.104,0.106,0.135,0.196,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-01T00:00:00Z,58,328,107,12,78,251,1,8,0,213,0.02,0,0,0,0,0.075,0.083,0.085,0.08,0.102,0.104,0.134,0.195,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-02T00:00:00Z,59,324,103,12,78,251,1,8,0,213,0.02,0,0,0,0,0.057,0.079,0.08,0.078,0.099,0.102,0.132,0.194,0.218,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-03T00:00:00Z,60,321,100,12,78,251,1,8,0,213,0.02,0,0,0,0,0.04,0.076,0.077,0.076,0.097,0.099,0.13,0.193,0.217,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-04T00:00:00Z,61,318,97,12,78,251,1,8,0,213,0.03,0,0,0,0,0.036,0.073,0.074,0.074,0.095,0.097,0.128,0.192,0.217,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-05T00:00:00Z,62,316,95,12,78,251,1,8,0,213,0.03,0,0,0,0,0.036,0.071,0.072,0.072,0.093,0.095,0.127,0.191,0.217,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-06T00:00:00Z,63,314,93,12,78,251,1,8,0,213,0.03,0,0,0,0,0.036,0.069,0.07,0.07,0.092,0.094,0.125,0.19,0.216,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-07T00:00:00Z,64,312,91,12,78,251,1,8,0,213,0.03,0,0,0,0,0.036,0.067,0.069,0.069,0.09,0.092,0.124,0.189,0.216,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-08T00:00:00Z,65,310,89,12,78,251,1,8,0,213,0.03,0,0,0,0,0.036,0.066,0.067,0.068,0.089,0.091,0.123,0.188,0.216,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-09T00:00:00Z,66,319,98,12,78,262,1,8,0,213,0.06,0,0,0,0,0.176,0.102,0.066,0.067,0.088,0.09,0.121,0.187,0.215,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-10T00:00:00Z,67,319,97,12,78,264,1,8,0,213,0.07,0,0,0,0,0.144,0.102,0.078,0.066,0.088,0.089,0.121,0.186,0.215,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-11T00:00:00Z,68,314,93,12,78,264,1,8,0,213,0.07,0,0,0,0,0.1,0.087,0.077,0.066,0.087,0.089,0.121,0.186,0.215,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-12T00:00:00Z,69,314,93,12,78,268,1,8,0,213,0.09,0,0,0,0,0.11,0.094,0.073,0.065,0.086,0.088,0.12,0.185,0.214,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-13T00:00:00Z,70,310,89,12,78,270,1,8,0,213,0.1,0,0,0,0,0.083,0.081,0.071,0.065,0.085,0.087,0.119,0.184,0.214,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-14T00:00:00Z,71,307,86,12,78,270,1,8,0,213,0.11,0,0,0,0,0.066,0.075,0.069,0.064,0.084,0.086,0.118,0.183,0.213,0.225,0.189
017_AAAT,CRGRO048,1,1,2017-07-15T00:00:00Z,72,338,117,13,78,305,1,8,0,213,0.13,0,0,1.2,0,0.24,0.19,0.148,0.114,0.085,0.085,0.117,0.182,0.213,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-16T00:00:00Z,73,338,117,13,78,308,1,8,0,213,0.13,0,0,0,0,0.188,0.156,0.153,0.134,0.099,0.085,0.117,0.182,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-17T00:00:00Z,74,351,130,13,78,323,1,8,0,213,0.13,0,0,0,0,0.239,0.171,0.165,0.15,0.12,0.085,0.117,0.182,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-18T00:00:00Z,75,347,126,13,78,324,1,8,0,213,0.14,0,0,0,0,0.155,0.141,0.15,0.147,0.125,0.097,0.117,0.182,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-19T00:00:00Z,76,340,119,13,78,324,1,8,0,213,0.13,0,0,0,0,0.103,0.111,0.114,0.114,0.118,0.118,0.126,0.181,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-20T00:00:00Z,77,341,120,13,78,331,1,8,0,213,0.15,0,0,0,0,0.151,0.115,0.111,0.109,0.117,0.116,0.125,0.181,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-21T00:00:00Z,78,346,125,13,78,340,1,8,0,213,0.16,0,0,0,0,0.197,0.13,0.121,0.114,0.119,0.114,0.125,0.181,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-22T00:00:00Z,79,340,119,13,78,340,1,8,0,213,0.14,0,0,0,0,0.124,0.108,0.105,0.103,0.116,0.116,0.138,0.183,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-23T00:00:00Z,80,335,114,13,78,340,1,8,0,213,0.16,0,0,0,0,0.1,0.102,0.094,0.093,0.113,0.113,0.136,0.183,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-24T00:00:00Z,81,330,109,13,78,340,1,8,0,213,0.16,0,0,0,0,0.091,0.089,0.089,0.089,0.109,0.11,0.135,0.182,0.212,0.224,0.189
017_AAAT,CRGRO048,1,1,2017-07-25T00:00:00Z,82,327,106,13,78,342,1,8,0,213,0.17,0,0,0,0,0.101,0.085,0.084,0.085,0.106,0.106,0.133,0.182,0.211,0.223,0.189
017_AAAT,CRGRO048,1,1,2017-07-26T00:00:00Z,83,321,100,13,78,342,1,8,0,213,0.15,0,0,0,0,0.072,0.08,0.08,0.08,0.101,0.102,0.131,0.182,0.211,0.223,0.189
017_AAAT,CRGRO048,1,1,2017-07-27T00:00:00Z,84,315,94,13,78,342,1,8,0,213,0.13,0,0,0,0,0.059,0.075,0.075,0.076,0.097,0.098,0.128,0.181,0.211,0.223,0.189
017_AAAT,CRGRO048,1,1,2017-07-28T00:00:00Z,85,311,90,13,78,342,1,8,0,213,0.12,0,0,0,0,0.048,0.071,0.071,0.072,0.094,0.094,0.125,0.18,0.21,0.222,0.189
017_AAAT,CRGRO048,1,1,2017-07-29T00:00:00Z,86,329,108,13,78,362,1,8,0,213,0.18,0,0,0,0,0.246,0.135,0.11,0.07,0.092,0.092,0.123,0.179,0.209,0.222,0.189
017_AAAT,CRGRO048,1,1,2017-07-30T00:00:00Z,87,324,103,13,78,362,1,8,0,213,0.16,0,0,0,0,0.147,0.105,0.095,0.113,0.096,0.092,0.122,0.179,0.209,0.222,0.189
017_AAAT,CRGRO048,1,1,2017-07-31T00:00:00Z,88,318,97,13,78,362,1,8,0,213,0.14,0,0,0,0,0.102,0.093,0.089,0.094,0.095,0.091,0.122,0.179,0.209,0.221,0.188
017_AAAT,CRGRO048,1,1,2017-08-01T00:00:00Z,89,312,90,13,78,362,1,8,0,214,0.12,0,0,0,0,0.071,0.079,0.08,0.08,0.093,0.09,0.121,0.179,0.209,0.221,0.188
017_AAAT,CRGRO048,1,1,2017-08-02T00:00:00Z,90,307,86,13,78,362,1,8,0,214,0.11,0,0,0,0,0.059,0.073,0.074,0.074,0.091,0.089,0.119,0.178,0.208,0.221,0.188
017_AAAT,CRGRO048,1,1,2017-08-03T00:00:00Z,91,318,97,13,78,375,1,8,0,214,0.19,0,0,0,0,0.202,0.116,0.081,0.072,0.089,0.088,0.118,0.177,0.208,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-04T00:00:00Z,92,324,103,13,78,384,1,8,0,214,0.19,0,0,0,0,0.218,0.125,0.119,0.082,0.089,0.087,0.118,0.177,0.208,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-05T00:00:00Z,93,325,104,13,78,390,1,8,0,214,0.19,0,0,0,0,0.196,0.125,0.117,0.113,0.089,0.087,0.118,0.177,0.208,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-06T00:00:00Z,94,320,99,13,78,390,1,8,0,214,0.17,0,0,0,0,0.13,0.105,0.101,0.1,0.101,0.087,0.118,0.177,0.207,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-07T00:00:00Z,95,315,94,13,78,390,1,8,0,214,0.15,0,0,0,0,0.101,0.095,0.088,0.089,0.1,0.087,0.117,0.177,0.207,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-08T00:00:00Z,96,314,93,13,78,393,1,8,0,214,0.21,0,0,0,0,0.121,0.099,0.082,0.083,0.098,0.086,0.117,0.177,0.207,0.22,0.188
017_AAAT,CRGRO048,1,1,2017-08-09T00:00:00Z,97,313,92,13,78,395,1,8,0,214,0.21,0,0,0,0,0.119,0.099,0.081,0.081,0.097,0.086,0.117,0.176,0.207,0.219,0.188
017_AAAT,CRGRO048,1,1,2017-08-10T00:00:00Z,98,308,87,13,78,396,1,8,0,214,0.21,0,0,0,0,0.089,0.078,0.078,0.078,0.095,0.086,0.116,0.176,0.207,0.219,0.188
017_AAAT,CRGRO048,1,1,2017-08-11T00:00:00Z,99,304,83,13,78,396,1,8,0,214,0.18,0,0,0,0,0.069,0.073,0.073,0.073,0.092,0.085,0.115,0.175,0.206,0.219,0.188
017_AAAT,CRGRO048,1,1,2017-08-12T00:00:00Z,100,302,81,13,78,396,1,8,0,214,0.15,0,0,0,0,0.057,0.07,0.07,0.071,0.09,0.084,0.114,0.175,0.206,0.218,0.188
017_AAAT,CRGRO048,1,1,2017-08-13T00:00:00Z,101,327,106,13,78,424,1,8,0,214,0.23,0,0,0.03,0,0.243,0.166,0.13,0.098,0.088,0.083,0.113,0.174,0.205,0.218,0.187
017_AAAT,CRGRO048,1,1,2017-08-14T00:00:00Z,102,329,108,13,78,429,1,8,0,214,0.22,0,0,0,0,0.212,0.15,0.141,0.124,0.096,0.083,0.113,0.174,0.205,0.218,0.187
017_AAAT,CRGRO048,1,1,2017-08-15T00:00:00Z,103,324,103,13,78,429,1,8,0,214,0.19,0,0,0,0,0.135,0.114,0.11,0.104,0.118,0.086,0.113,0.174,0.205,0.218,0.187
017_AAAT,CRGRO048,1,1,2017-08-16T00:00:00Z,104,319,98,13,78,429,1,8,0,214,0.16,0,0,0,0,0.103,0.101,0.1,0.097,0.115,0.086,0.113,0.174,0.205,0.217,0.187
017_AAAT,CRGRO048,1,1,2017-08-17T00:00:00Z,105,313,92,13,78,429,1,8,0,214,0.14,0,0,0,0,0.082,0.087,0.087,0.089,0.11,0.086,0.113,0.174,0.205,0.217,0.187
017_AAAT,CRGRO048,1,1,2017-08-18T00:00:00Z,106,307,86,13,78,429,1,8,0,214,0.13,0,0,0,0,0.067,0.079,0.079,0.08,0.101,0.085,0.112,0.174,0.205,0.217,0.187
017_AAAT,CRGRO048,1,1,2017-08-19T00:00:00Z,107,303,81,13,78,429,1,8,0,214,0.11,0,0,0,0,0.053,0.073,0.074,0.074,0.096,0.084,0.112,0.173,0.204,0.217,0.187
017_AAAT,CRGRO048,1,1,2017-08-20T00:00:00Z,108,300,78,13,78,429,1,8,0,214,0.09,0,0,0,0,0.041,0.07,0.071,0.071,0.093,0.084,0.111,0.173,0.204,0.216,0.187
017_AAAT,CRGRO048,1,1,2017-08-21T00:00:00Z,109,297,76,13,78,429,1,8,0,214,0.08,0,0,0,0,0.036,0.068,0.069,0.069,0.091,0.083,0.111,0.172,0.203,0.216,0.187
017_AAAT,CRGRO048,1,1,2017-08-22T00:00:00Z,110,296,75,13,78,430,1,8,0,214,0.13,0,0,0,0,0.04,0.066,0.067,0.068,0.089,0.082,0.11,0.172,0.203,0.216,0.187
017_AAAT,CRGRO048,1,1,2017-08-23T00:00:00Z,111,295,73,13,78,430,1,8,0,214,0.11,0,0,0,0,0.035,0.065,0.065,0.066,0.088,0.082,0.11,0.171,0.203,0.215,0.187
017_AAAT,CRGRO048,1,1,2017-08-24T00:00:00Z,112,293,72,13,78,430,1,8,0,214,0.09,0,0,0,0,0.035,0.063,0.064,0.065,0.086,0.081,0.109,0.171,0.202,0.215,0.186
017_AAAT,CRGRO048,1,1,2017-08-25T00:00:00Z,113,292,71,13,78,430,1,8,0,214,0.08,0,0,0,0,0.035,0.062,0.063,0.064,0.085,0.08,0.109,0.171,0.202,0.215,0.186
017_AAAT,CRGRO048,1,1,2017-08-26T00:00:00Z,114,291,70,13,78,430,1,8,0,214,0.07,0,0,0,0,0.035,0.061,0.062,0.063,0.084,0.08,0.108,0.17,0.202,0.214,0.186
017_AAAT,CRGRO048,1,1,2017-08-27T00:00:00Z,115,290,69,13,78,430,1,8,0,214,0.06,0,0,0,0,0.035,0.061,0.062,0.063,0.083,0.079,0.108,0.17,0.201,0.214,0.186
017_AAAT,CRGRO048,1,1,2017-08-28T00:00:00Z,116,289,68,13,78,430,1,8,0,214,0.06,0,0,0,0,0.035,0.06,0.061,0.062,0.083,0.079,0.108,0.17,0.201,0.214,0.186
017_AAAT,CRGRO048,1,1,2017-08-29T00:00:00Z,117,289,68,13,78,430,1,8,0,214,0.05,0,0,0,0,0.035,0.059,0.06,0.061,0.082,0.079,0.107,0.169,0.201,0.213,0.186
017_AAAT,CRGRO048,1,1,2017-08-30T00:00:00Z,118,290,69,13,78,432,1,8,0,214,0.36,0,0,0,0,0.075,0.059,0.06,0.061,0.081,0.078,0.107,0.169,0.201,0.213,0.186
017_AAAT,CRGRO048,1,1,2017-08-31T00:00:00Z,119,302,81,13,78,445,1,8,0,214,0.34,0,0,0,0,0.211,0.116,0.064,0.06,0.081,0.078,0.107,0.169,0.2,0.213,0.186
017_AAAT,CRGRO048,1,1,2017-09-01T00:00:00Z,120,298,77,13,78,445,1,8,0,214,0.26,0,0,0,0,0.127,0.087,0.098,0.06,0.08,0.078,0.107,0.168,0.2,0.213,0.185
017_AAAT,CRGRO048,1,1,2017-09-02T00:00:00Z,121,304,83,13,78,454,1,8,0,214,0.43,0,0,0,0,0.182,0.12,0.101,0.061,0.08,0.078,0.106,0.168,0.2,0.213,0.185
017_AAAT,CRGRO048,1,1,2017-09-03T00:00:00Z,122,300,79,13,78,454,1,8,0,214,0.34,0,0,0,0,0.122,0.099,0.099,0.077,0.08,0.077,0.106,0.168,0.2,0.213,0.185
017_AAAT,CRGRO048,1,1,2017-09-04T00:00:00Z,123,295,74,13,78,454,1,8,0,214,0.26,0,0,0,0,0.088,0.084,0.081,0.076,0.08,0.077,0.106,0.168,0.2,0.212,0.185
017_AAAT,CRGRO048,1,1,2017-09-05T00:00:00Z,124,292,71,13,78,454,1,8,0,214,0.2,0,0,0,0,0.071,0.077,0.075,0.073,0.079,0.077,0.106,0.168,0.2,0.212,0.185
017_AAAT,CRGRO048,1,1,2017-09-06T00:00:00Z,125,297,76,13,78,461,1,8,0,214,0.48,0,0,0,0,0.143,0.096,0.072,0.071,0.079,0.077,0.106,0.168,0.199,0.212,0.185
