EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AAAF,CRGRO048,1,1,2016-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
016_AAAF,CRGRO048,1,1,2016-05-05T00:00:00Z,1,297,76,0,18,0,1,8,0,202,0,0,0,0,0,0.119,0.115,0.09,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
016_AAAF,CRGRO048,1,1,2016-05-06T00:00:00Z,2,284,63,0,28,0,1,8,0,209,0,0,0,0,0,0.035,0.115,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
016_AAAF,CRGRO048,1,1,2016-05-07T00:00:00Z,3,281,60,0,31,0,1,8,0,212,0,0,0,0,0,0.038,0.113,0.093,0.086,0.086,0.076,0.082,0.135,0.157,0.225,0.192
016_AAAF,CRGRO048,1,1,2016-05-08T00:00:00Z,4,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.111,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAF,CRGRO048,1,1,2016-05-09T00:00:00Z,5,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.11,0.093,0.086,0.086,0.076,0.082,0.135,0.158,0.225,0.189
016_AAAF,CRGRO048,1,1,2016-05-10T00:00:00Z,6,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.108,0.094,0.086,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-11T00:00:00Z,7,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.038,0.106,0.094,0.086,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-12T00:00:00Z,8,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.105,0.094,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-13T00:00:00Z,9,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.104,0.094,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-14T00:00:00Z,10,279,58,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.102,0.094,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-15T00:00:00Z,11,279,57,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.101,0.094,0.087,0.086,0.076,0.082,0.135,0.158,0.224,0.189
016_AAAF,CRGRO048,1,1,2016-05-16T00:00:00Z,12,278,57,0,32,0,1,8,0,213,0,0,0,0,0,0.037,0.099,0.094,0.087,0.086,0.076,0.082,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-17T00:00:00Z,13,283,62,0,32,5,1,8,0,213,0,0,0,0,0,0.122,0.103,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-18T00:00:00Z,14,280,59,0,32,5,1,8,0,213,0,0,0,0,0,0.06,0.106,0.093,0.087,0.086,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-19T00:00:00Z,15,292,71,0,32,18,1,8,0,213,0,0,0,0,0,0.187,0.131,0.118,0.095,0.086,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-20T00:00:00Z,16,289,68,0,32,19,1,8,0,213,0,0,0,0,0,0.088,0.13,0.126,0.116,0.086,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-21T00:00:00Z,17,287,66,0,32,19,1,8,0,213,0,0,0,0,0,0.043,0.118,0.122,0.119,0.089,0.076,0.083,0.135,0.159,0.223,0.189
016_AAAF,CRGRO048,1,1,2016-05-22T00:00:00Z,18,286,65,0,32,19,1,8,0,213,0,0,0,0,0,0.038,0.112,0.115,0.115,0.093,0.076,0.083,0.135,0.159,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-23T00:00:00Z,19,286,65,0,32,19,1,8,0,213,0,0,0,0,0,0.038,0.11,0.114,0.114,0.094,0.076,0.083,0.135,0.159,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-24T00:00:00Z,20,285,64,0,32,19,1,8,0,213,0,0,0,0,0,0.038,0.107,0.112,0.113,0.094,0.076,0.083,0.135,0.16,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-25T00:00:00Z,21,285,64,0,32,19,1,8,0,213,0,0,0,0,0,0.038,0.104,0.11,0.112,0.094,0.076,0.083,0.135,0.16,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-26T00:00:00Z,22,284,63,0,32,19,1,8,0,213,0,0,0,0,0,0.037,0.102,0.109,0.111,0.094,0.076,0.083,0.135,0.16,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-27T00:00:00Z,23,284,63,0,32,19,1,8,0,213,0,0,0,0,0,0.037,0.1,0.107,0.11,0.094,0.076,0.083,0.135,0.16,0.222,0.189
016_AAAF,CRGRO048,1,1,2016-05-28T00:00:00Z,24,283,62,0,32,19,1,8,0,213,0,0,0,0,0,0.037,0.098,0.105,0.108,0.094,0.076,0.083,0.135,0.16,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-05-29T00:00:00Z,25,283,62,0,32,19,1,8,0,213,0,0,0,0,0,0.037,0.096,0.102,0.106,0.094,0.076,0.083,0.135,0.16,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-05-30T00:00:00Z,26,282,61,0,32,19,1,8,0,213,0,0,0,0,0,0.037,0.094,0.1,0.104,0.094,0.076,0.083,0.135,0.16,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-05-31T00:00:00Z,27,288,67,0,32,25,1,8,0,213,0,0,0,0,0,0.136,0.106,0.098,0.101,0.094,0.076,0.083,0.135,0.16,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-06-01T00:00:00Z,28,283,62,0,32,25,1,8,0,213,0,0,0,0,0,0.035,0.109,0.096,0.099,0.094,0.076,0.083,0.135,0.16,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-06-02T00:00:00Z,29,287,66,0,32,30,1,8,0,213,0,0,0,0,0,0.127,0.11,0.095,0.098,0.094,0.076,0.083,0.135,0.161,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-06-03T00:00:00Z,30,282,61,0,32,30,1,8,0,213,0,0,0,0,0,0.035,0.108,0.095,0.096,0.094,0.076,0.083,0.135,0.161,0.221,0.189
016_AAAF,CRGRO048,1,1,2016-06-04T00:00:00Z,31,282,61,0,32,32,1,8,0,213,0,0,0,0,0,0.064,0.099,0.093,0.094,0.094,0.076,0.083,0.135,0.161,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-05T00:00:00Z,32,303,82,0,32,55,1,8,0,213,0,0,0,0.07,0,0.225,0.156,0.135,0.118,0.097,0.076,0.083,0.135,0.161,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-06T00:00:00Z,33,346,124,17,32,115,1,8,0,213,0,0,0,16.75,0,0.239,0.233,0.233,0.226,0.132,0.095,0.083,0.135,0.161,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-07T00:00:00Z,34,339,118,17,32,115,1,8,0,213,0,0,0,0,0,0.044,0.158,0.158,0.156,0.124,0.119,0.138,0.181,0.161,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-08T00:00:00Z,35,336,115,17,32,115,1,8,0,213,0,0,0,0,0,0.038,0.124,0.125,0.125,0.12,0.119,0.138,0.195,0.18,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-09T00:00:00Z,36,334,113,17,32,115,1,8,0,213,0,0,0,0,0,0.038,0.11,0.112,0.113,0.119,0.119,0.138,0.195,0.187,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-10T00:00:00Z,37,332,111,17,32,115,1,8,0,213,0,0,0,0,0,0.038,0.102,0.105,0.107,0.118,0.118,0.138,0.195,0.187,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-11T00:00:00Z,38,329,108,17,32,115,1,8,0,213,0,0,0,0,0,0.037,0.095,0.098,0.101,0.116,0.118,0.138,0.195,0.187,0.22,0.189
016_AAAF,CRGRO048,1,1,2016-06-12T00:00:00Z,39,327,106,17,32,115,1,8,0,213,0,0,0,0,0,0.037,0.09,0.092,0.094,0.114,0.117,0.138,0.195,0.187,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-13T00:00:00Z,40,324,103,17,32,115,1,8,0,213,0,0,0,0,0,0.036,0.085,0.087,0.089,0.111,0.115,0.138,0.194,0.187,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-14T00:00:00Z,41,326,105,17,32,119,1,8,0,213,0,0,0,0,0,0.12,0.086,0.084,0.086,0.108,0.113,0.138,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-15T00:00:00Z,42,321,100,17,32,120,1,8,0,213,0,0,0,0,0,0.037,0.091,0.082,0.084,0.106,0.111,0.138,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-16T00:00:00Z,43,319,98,17,32,120,1,8,0,213,0,0,0,0,0,0.036,0.084,0.08,0.081,0.104,0.109,0.138,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-17T00:00:00Z,44,328,107,17,32,132,1,8,0,213,0,0,0,0,0,0.185,0.115,0.087,0.079,0.102,0.107,0.137,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-18T00:00:00Z,45,327,106,17,32,133,1,8,0,213,0,0,0,0,0,0.127,0.119,0.106,0.079,0.101,0.106,0.137,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-19T00:00:00Z,46,321,100,17,32,133,1,8,0,213,0,0,0,0,0,0.046,0.106,0.103,0.081,0.101,0.106,0.137,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-20T00:00:00Z,47,318,97,17,32,133,1,8,0,213,0,0,0,0,0,0.037,0.09,0.089,0.08,0.1,0.105,0.137,0.194,0.188,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-21T00:00:00Z,48,315,94,17,32,133,1,8,0,213,0,0,0,0,0,0.036,0.082,0.083,0.078,0.098,0.103,0.136,0.194,0.189,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-22T00:00:00Z,49,313,92,17,32,133,1,8,0,213,0,0,0,0,0,0.036,0.078,0.079,0.076,0.097,0.101,0.135,0.194,0.189,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-23T00:00:00Z,50,311,90,17,32,133,1,8,0,213,0.01,0,0,0,0,0.036,0.075,0.076,0.075,0.095,0.099,0.133,0.193,0.189,0.219,0.189
016_AAAF,CRGRO048,1,1,2016-06-24T00:00:00Z,51,309,88,17,32,133,1,8,0,213,0.01,0,0,0,0,0.036,0.073,0.074,0.073,0.094,0.097,0.132,0.193,0.189,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-25T00:00:00Z,52,307,86,17,32,133,1,8,0,213,0.01,0,0,0,0,0.036,0.071,0.072,0.072,0.092,0.096,0.13,0.193,0.189,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-26T00:00:00Z,53,343,122,20,32,174,1,8,0,213,0.01,0,0,3.22,0,0.252,0.2,0.154,0.121,0.095,0.094,0.129,0.192,0.189,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-27T00:00:00Z,54,337,116,20,32,174,1,8,0,213,0.01,0,0,0,0,0.107,0.153,0.153,0.136,0.111,0.094,0.129,0.192,0.189,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-28T00:00:00Z,55,330,109,20,32,174,1,8,0,213,0.01,0,0,0,0,0.039,0.119,0.119,0.113,0.117,0.106,0.128,0.192,0.19,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-29T00:00:00Z,56,350,129,20,32,198,1,8,0,213,0.02,0,0,0.08,0,0.251,0.158,0.143,0.128,0.12,0.111,0.128,0.192,0.19,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-06-30T00:00:00Z,57,345,124,20,32,198,1,8,0,213,0.02,0,0,0,0,0.126,0.124,0.119,0.113,0.119,0.118,0.138,0.195,0.206,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-01T00:00:00Z,58,340,119,20,32,198,1,8,0,213,0.02,0,0,0,0,0.072,0.11,0.108,0.106,0.117,0.117,0.137,0.195,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-02T00:00:00Z,59,334,113,20,32,199,1,8,0,213,0.03,0,0,0,0,0.047,0.098,0.097,0.095,0.114,0.115,0.137,0.195,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-03T00:00:00Z,60,327,106,20,32,199,1,8,0,213,0.03,0,0,0,0,0.037,0.086,0.087,0.087,0.109,0.11,0.135,0.194,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-04T00:00:00Z,61,326,105,20,32,202,1,8,0,213,0.03,0,0,0,0,0.102,0.081,0.082,0.082,0.104,0.106,0.133,0.194,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-05T00:00:00Z,62,320,99,20,32,202,1,8,0,213,0.03,0,0,0,0,0.061,0.077,0.078,0.078,0.1,0.102,0.131,0.193,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-06T00:00:00Z,63,315,94,20,32,202,1,8,0,213,0.03,0,0,0,0,0.036,0.073,0.074,0.075,0.096,0.098,0.129,0.192,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-07T00:00:00Z,64,312,91,20,32,202,1,8,0,213,0.03,0,0,0,0,0.036,0.071,0.071,0.072,0.094,0.095,0.127,0.19,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-08T00:00:00Z,65,309,88,20,32,202,1,8,0,213,0.03,0,0,0,0,0.036,0.068,0.069,0.07,0.091,0.093,0.125,0.189,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-09T00:00:00Z,66,320,99,20,32,215,1,8,0,213,0.04,0,0,0,0,0.196,0.113,0.07,0.068,0.09,0.091,0.123,0.188,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-10T00:00:00Z,67,314,92,20,32,215,1,8,0,213,0.04,0,0,0,0,0.112,0.085,0.085,0.067,0.089,0.09,0.122,0.187,0.209,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-11T00:00:00Z,68,307,86,20,32,215,1,8,0,213,0.04,0,0,0,0,0.063,0.075,0.074,0.066,0.087,0.089,0.121,0.186,0.208,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-12T00:00:00Z,69,304,83,20,32,215,1,8,0,213,0.04,0,0,0,0,0.036,0.071,0.07,0.065,0.086,0.087,0.119,0.185,0.208,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-13T00:00:00Z,70,302,81,20,32,215,1,8,0,213,0.04,0,0,0,0,0.036,0.068,0.068,0.064,0.085,0.086,0.118,0.184,0.208,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-14T00:00:00Z,71,301,80,20,32,216,1,8,0,213,0.06,0,0,0,0,0.051,0.066,0.066,0.063,0.083,0.085,0.117,0.183,0.207,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-15T00:00:00Z,72,299,78,20,32,216,1,8,0,213,0.07,0,0,0,0,0.041,0.064,0.064,0.062,0.082,0.084,0.116,0.182,0.207,0.218,0.189
016_AAAF,CRGRO048,1,1,2016-07-16T00:00:00Z,73,304,83,20,32,223,1,8,0,213,0.08,0,0,0,0,0.135,0.079,0.063,0.061,0.082,0.083,0.115,0.181,0.207,0.217,0.189
016_AAAF,CRGRO048,1,1,2016-07-17T00:00:00Z,74,300,79,20,32,223,1,8,0,213,0.08,0,0,0,0,0.077,0.081,0.062,0.06,0.081,0.082,0.114,0.18,0.206,0.217,0.189
016_AAAF,CRGRO048,1,1,2016-07-18T00:00:00Z,75,297,76,20,32,223,1,8,0,213,0.08,0,0,0,0,0.047,0.072,0.061,0.06,0.08,0.081,0.113,0.179,0.206,0.217,0.189
016_AAAF,CRGRO048,1,1,2016-07-19T00:00:00Z,76,295,74,20,32,223,1,8,0,213,0.08,0,0,0,0,0.036,0.069,0.06,0.059,0.079,0.081,0.113,0.178,0.206,0.217,0.189
016_AAAF,CRGRO048,1,1,2016-07-20T00:00:00Z,77,294,73,20,32,223,1,8,0,213,0.11,0,0,0,0,0.041,0.066,0.059,0.058,0.078,0.08,0.112,0.177,0.205,0.217,0.189
016_AAAF,CRGRO048,1,1,2016-07-21T00:00:00Z,78,293,72,20,32,223,1,8,0,213,0.1,0,0,0,0,0.035,0.064,0.059,0.058,0.078,0.079,0.111,0.176,0.205,0.216,0.189
016_AAAF,CRGRO048,1,1,2016-07-22T00:00:00Z,79,292,71,20,32,223,1,8,0,213,0.1,0,0,0,0,0.035,0.063,0.058,0.057,0.077,0.079,0.11,0.176,0.204,0.216,0.189
016_AAAF,CRGRO048,1,1,2016-07-23T00:00:00Z,80,304,83,20,32,237,1,8,0,213,0.15,0,0,0,0,0.203,0.114,0.057,0.057,0.077,0.078,0.11,0.175,0.204,0.216,0.189
016_AAAF,CRGRO048,1,1,2016-07-24T00:00:00Z,81,297,76,20,32,237,1,8,0,213,0.13,0,0,0,0,0.102,0.072,0.088,0.057,0.076,0.078,0.11,0.175,0.204,0.216,0.188
016_AAAF,CRGRO048,1,1,2016-07-25T00:00:00Z,82,293,71,20,32,237,1,8,0,213,0.13,0,0,0,0,0.053,0.07,0.071,0.057,0.076,0.077,0.109,0.174,0.204,0.216,0.188
016_AAAF,CRGRO048,1,1,2016-07-26T00:00:00Z,83,290,69,20,32,237,1,8,0,214,0.12,0,0,0,0,0.036,0.067,0.068,0.056,0.075,0.077,0.109,0.174,0.203,0.215,0.188
016_AAAF,CRGRO048,1,1,2016-07-27T00:00:00Z,84,289,68,20,32,237,1,8,0,214,0.11,0,0,0,0,0.035,0.065,0.066,0.056,0.075,0.076,0.108,0.173,0.203,0.215,0.188
016_AAAF,CRGRO048,1,1,2016-07-28T00:00:00Z,85,288,67,20,32,237,1,8,0,214,0.1,0,0,0,0,0.035,0.063,0.064,0.056,0.074,0.076,0.108,0.173,0.202,0.215,0.188
016_AAAF,CRGRO048,1,1,2016-07-29T00:00:00Z,86,288,66,20,32,237,1,8,0,214,0.09,0,0,0,0,0.035,0.062,0.063,0.056,0.074,0.075,0.107,0.172,0.202,0.215,0.188
016_AAAF,CRGRO048,1,1,2016-07-30T00:00:00Z,87,287,66,20,32,237,1,8,0,214,0.08,0,0,0,0,0.035,0.061,0.062,0.055,0.074,0.075,0.107,0.172,0.202,0.214,0.188
016_AAAF,CRGRO048,1,1,2016-07-31T00:00:00Z,88,286,65,20,32,237,1,8,0,214,0.12,0,0,0,0,0.04,0.06,0.061,0.055,0.073,0.075,0.106,0.171,0.202,0.214,0.188
016_AAAF,CRGRO048,1,1,2016-08-01T00:00:00Z,89,285,64,20,32,237,1,8,0,214,0.11,0,0,0,0,0.035,0.059,0.06,0.055,0.073,0.074,0.106,0.171,0.201,0.214,0.188
016_AAAF,CRGRO048,1,1,2016-08-02T00:00:00Z,90,296,75,20,32,249,1,8,0,214,0.24,0,0,0,0,0.184,0.099,0.059,0.055,0.073,0.074,0.106,0.17,0.201,0.214,0.188
016_AAAF,CRGRO048,1,1,2016-08-03T00:00:00Z,91,292,71,20,32,251,1,8,0,214,0.23,0,0,0,0,0.116,0.088,0.068,0.055,0.072,0.074,0.105,0.17,0.201,0.214,0.188
016_AAAF,CRGRO048,1,1,2016-08-04T00:00:00Z,92,288,67,20,32,251,1,8,0,214,0.2,0,0,0,0,0.072,0.075,0.067,0.055,0.072,0.074,0.105,0.17,0.201,0.213,0.188
016_AAAF,CRGRO048,1,1,2016-08-05T00:00:00Z,93,286,65,20,32,251,1,8,0,214,0.17,0,0,0,0,0.049,0.071,0.065,0.054,0.072,0.073,0.105,0.169,0.2,0.213,0.188
016_AAAF,CRGRO048,1,1,2016-08-06T00:00:00Z,94,291,70,20,32,257,1,8,0,214,0.29,0,0,0,0,0.13,0.085,0.064,0.054,0.071,0.073,0.104,0.169,0.2,0.213,0.188
016_AAAF,CRGRO048,1,1,2016-08-07T00:00:00Z,95,286,65,20,32,257,1,8,0,214,0.24,0,0,0,0,0.066,0.078,0.063,0.054,0.071,0.073,0.104,0.169,0.2,0.213,0.188
016_AAAF,CRGRO048,1,1,2016-08-08T00:00:00Z,96,287,66,20,32,260,1,8,0,214,0.31,0,0,0,0,0.094,0.072,0.062,0.054,0.071,0.072,0.104,0.168,0.199,0.212,0.188
016_AAAF,CRGRO048,1,1,2016-08-09T00:00:00Z,97,289,68,20,32,264,1,8,0,214,0.29,0,0,0,0,0.119,0.089,0.061,0.054,0.071,0.072,0.103,0.168,0.199,0.212,0.187
016_AAAF,CRGRO048,1,1,2016-08-10T00:00:00Z,98,284,63,20,32,264,1,8,0,214,0.24,0,0,0,0,0.058,0.073,0.061,0.054,0.07,0.072,0.103,0.168,0.199,0.212,0.187
016_AAAF,CRGRO048,1,1,2016-08-11T00:00:00Z,99,282,61,20,32,264,1,8,0,214,0.19,0,0,0,0,0.036,0.069,0.06,0.054,0.07,0.072,0.103,0.167,0.199,0.212,0.187
016_AAAF,CRGRO048,1,1,2016-08-12T00:00:00Z,100,284,63,20,32,267,1,8,0,214,0.33,0,0,0,0,0.092,0.066,0.059,0.054,0.07,0.071,0.103,0.167,0.198,0.211,0.187
016_AAAF,CRGRO048,1,1,2016-08-13T00:00:00Z,101,281,60,20,32,268,1,8,0,214,0.3,0,0,0,0,0.056,0.065,0.058,0.053,0.07,0.071,0.102,0.167,0.198,0.211,0.187
016_AAAF,CRGRO048,1,1,2016-08-14T00:00:00Z,102,280,59,20,32,268,1,8,0,214,0.24,0,0,0,0,0.035,0.063,0.058,0.053,0.069,0.071,0.102,0.166,0.198,0.211,0.187
016_AAAF,CRGRO048,1,1,2016-08-15T00:00:00Z,103,279,58,20,32,268,1,8,0,214,0.19,0,0,0,0,0.035,0.062,0.057,0.053,0.069,0.071,0.102,0.166,0.198,0.211,0.187
016_AAAF,CRGRO048,1,1,2016-08-16T00:00:00Z,104,279,58,20,32,268,1,8,0,214,0.15,0,0,0,0,0.035,0.061,0.057,0.053,0.069,0.07,0.102,0.166,0.197,0.21,0.187
016_AAAF,CRGRO048,1,1,2016-08-17T00:00:00Z,105,278,57,20,32,268,1,8,0,214,0.12,0,0,0,0,0.035,0.06,0.056,0.053,0.069,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-18T00:00:00Z,106,315,94,21,32,306,1,8,0,214,0.37,0,0,0.8,0,0.252,0.196,0.146,0.102,0.068,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-19T00:00:00Z,107,311,90,21,32,307,1,8,0,214,0.31,0,0,0,0,0.152,0.149,0.147,0.129,0.08,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-20T00:00:00Z,108,305,84,21,32,307,1,8,0,214,0.25,0,0,0,0,0.09,0.113,0.114,0.11,0.101,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-21T00:00:00Z,109,300,79,21,32,307,1,8,0,214,0.19,0,0,0,0,0.057,0.098,0.102,0.102,0.1,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-22T00:00:00Z,110,294,73,21,32,307,1,8,0,214,0.15,0,0,0,0,0.037,0.083,0.084,0.09,0.099,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-23T00:00:00Z,111,303,82,21,32,318,1,8,0,214,0.42,0,0,0,0,0.178,0.112,0.086,0.085,0.097,0.07,0.101,0.165,0.197,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-24T00:00:00Z,112,298,77,21,32,318,1,8,0,214,0.32,0,0,0,0,0.103,0.091,0.103,0.083,0.096,0.07,0.101,0.165,0.196,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-25T00:00:00Z,113,293,72,21,32,318,1,8,0,214,0.24,0,0,0,0,0.06,0.083,0.079,0.081,0.094,0.07,0.101,0.165,0.196,0.21,0.186
016_AAAF,CRGRO048,1,1,2016-08-26T00:00:00Z,114,288,67,21,32,318,1,8,0,214,0.18,0,0,0,0,0.036,0.073,0.074,0.077,0.091,0.07,0.1,0.164,0.196,0.209,0.186
016_AAAF,CRGRO048,1,1,2016-08-27T00:00:00Z,115,287,65,21,32,318,1,8,0,214,0.13,0,0,0,0,0.036,0.069,0.071,0.074,0.089,0.07,0.1,0.164,0.196,0.209,0.186
016_AAAF,CRGRO048,1,1,2016-08-28T00:00:00Z,116,285,64,21,32,318,1,8,0,214,0.1,0,0,0,0,0.036,0.067,0.069,0.072,0.088,0.069,0.1,0.164,0.196,0.209,0.185
016_AAAF,CRGRO048,1,1,2016-08-29T00:00:00Z,117,284,63,21,32,319,1,8,0,214,0.22,0,0,0,0,0.043,0.065,0.067,0.07,0.086,0.069,0.1,0.164,0.195,0.209,0.185
016_AAAF,CRGRO048,1,1,2016-08-30T00:00:00Z,118,283,62,21,32,319,1,8,0,214,0.17,0,0,0,0,0.035,0.064,0.065,0.069,0.085,0.069,0.1,0.163,0.195,0.208,0.185
016_AAAF,CRGRO048,1,1,2016-08-31T00:00:00Z,119,291,70,21,32,328,1,8,0,214,0.44,0,0,0,0,0.161,0.09,0.064,0.067,0.084,0.069,0.099,0.163,0.195,0.208,0.185
016_AAAF,CRGRO048,1,1,2016-09-01T00:00:00Z,120,320,99,21,32,360,1,8,0,214,0.36,0,0,0.32,0,0.225,0.204,0.161,0.123,0.088,0.069,0.099,0.163,0.195,0.208,0.185
016_AAAF,CRGRO048,1,1,2016-09-02T00:00:00Z,121,381,160,58,32,460,1,8,0,214,0.48,0,0,36.82,0,0.244,0.23,0.231,0.231,0.166,0.126,0.118,0.163,0.195,0.208,0.185
016_AAAF,CRGRO048,1,1,2016-09-03T00:00:00Z,122,364,143,58,45,460,1,8,0,214,0.36,0,0,0,0,0.134,0.151,0.153,0.155,0.135,0.12,0.138,0.195,0.216,0.223,0.187
016_AAAF,CRGRO048,1,1,2016-09-04T00:00:00Z,123,350,129,58,55,460,1,8,0,214,0.27,0,0,0,0,0.099,0.123,0.124,0.126,0.124,0.118,0.137,0.195,0.216,0.223,0.187
016_AAAF,CRGRO048,1,1,2016-09-05T00:00:00Z,124,343,122,58,57,460,1,8,0,214,0.2,0,0,0,0,0.068,0.108,0.11,0.113,0.119,0.117,0.137,0.195,0.216,0.223,0.187
016_AAAF,CRGRO048,1,1,2016-09-06T00:00:00Z,125,338,117,58,57,460,1,8,0,214,0.15,0,0,0,0,0.041,0.099,0.103,0.107,0.116,0.115,0.136,0.194,0.216,0.223,0.187
016_AAAF,CRGRO048,1,1,2016-09-07T00:00:00Z,126,333,112,58,57,460,1,8,0,214,0.11,0,0,0,0,0.037,0.091,0.094,0.1,0.114,0.112,0.135,0.194,0.216,0.223,0.187
