EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AABC,CRGRO048,1,1,2019-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
019_AABC,CRGRO048,1,1,2019-05-05T00:00:00Z,1,300,79,0,18,3,1,8,0,202,0,0,0,0,0,0.142,0.121,0.099,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
019_AABC,CRGRO048,1,1,2019-05-06T00:00:00Z,2,286,65,0,28,3,1,8,0,209,0,0,0,0,0,0.035,0.116,0.113,0.087,0.086,0.076,0.082,0.135,0.157,0.228,0.2
019_AABC,CRGRO048,1,1,2019-05-07T00:00:00Z,3,283,62,0,31,3,1,8,0,212,0,0,0,0,0,0.038,0.114,0.112,0.088,0.086,0.076,0.082,0.135,0.157,0.225,0.192
019_AABC,CRGRO048,1,1,2019-05-08T00:00:00Z,4,281,60,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.113,0.112,0.088,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AABC,CRGRO048,1,1,2019-05-09T00:00:00Z,5,287,66,0,32,8,1,8,0,213,0,0,0,0,0,0.127,0.115,0.114,0.091,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AABC,CRGRO048,1,1,2019-05-10T00:00:00Z,6,296,75,0,32,22,1,8,0,213,0,0,0,0,0,0.153,0.145,0.134,0.118,0.088,0.076,0.082,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-11T00:00:00Z,7,308,87,0,32,39,1,8,0,213,0,0,0,0.01,0,0.153,0.176,0.163,0.145,0.104,0.076,0.082,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-12T00:00:00Z,8,310,89,0,32,44,1,8,0,213,0,0,0,0,0,0.125,0.152,0.159,0.153,0.121,0.079,0.082,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-13T00:00:00Z,9,307,86,0,32,44,1,8,0,213,0,0,0,0,0,0.04,0.131,0.143,0.148,0.126,0.089,0.082,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-14T00:00:00Z,10,306,85,0,32,44,1,8,0,213,0,0,0,0,0,0.038,0.118,0.124,0.127,0.122,0.109,0.082,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-15T00:00:00Z,11,306,85,0,32,44,1,8,0,213,0,0,0,0,0,0.038,0.113,0.117,0.118,0.122,0.115,0.083,0.135,0.158,0.224,0.189
019_AABC,CRGRO048,1,1,2019-05-16T00:00:00Z,12,306,84,0,32,44,1,8,0,213,0,0,0,0,0,0.038,0.11,0.113,0.115,0.122,0.116,0.083,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-17T00:00:00Z,13,305,84,0,32,44,1,8,0,213,0,0,0,0,0,0.038,0.108,0.112,0.114,0.122,0.116,0.083,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-18T00:00:00Z,14,305,84,0,32,44,1,8,0,213,0,0,0,0,0,0.038,0.106,0.111,0.114,0.122,0.116,0.083,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-19T00:00:00Z,15,304,83,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.103,0.109,0.113,0.122,0.116,0.084,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-20T00:00:00Z,16,304,83,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.101,0.108,0.112,0.122,0.116,0.084,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-21T00:00:00Z,17,303,82,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.099,0.106,0.111,0.122,0.116,0.084,0.135,0.159,0.223,0.189
019_AABC,CRGRO048,1,1,2019-05-22T00:00:00Z,18,303,82,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.097,0.104,0.11,0.121,0.116,0.084,0.135,0.159,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-23T00:00:00Z,19,302,81,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.095,0.101,0.108,0.121,0.115,0.085,0.135,0.159,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-24T00:00:00Z,20,302,80,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.094,0.099,0.106,0.121,0.115,0.085,0.135,0.16,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-25T00:00:00Z,21,301,80,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.092,0.097,0.103,0.121,0.115,0.085,0.135,0.16,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-26T00:00:00Z,22,300,79,0,32,44,1,8,0,213,0,0,0,0,0,0.037,0.09,0.095,0.1,0.12,0.115,0.085,0.135,0.16,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-27T00:00:00Z,23,299,78,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.088,0.093,0.097,0.119,0.115,0.085,0.135,0.16,0.222,0.189
019_AABC,CRGRO048,1,1,2019-05-28T00:00:00Z,24,298,77,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.086,0.09,0.094,0.118,0.115,0.086,0.135,0.16,0.221,0.189
019_AABC,CRGRO048,1,1,2019-05-29T00:00:00Z,25,297,76,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.084,0.088,0.091,0.116,0.115,0.086,0.135,0.16,0.221,0.189
019_AABC,CRGRO048,1,1,2019-05-30T00:00:00Z,26,296,75,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.082,0.086,0.089,0.114,0.114,0.086,0.135,0.16,0.221,0.189
019_AABC,CRGRO048,1,1,2019-05-31T00:00:00Z,27,295,74,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.08,0.084,0.087,0.112,0.114,0.086,0.135,0.16,0.221,0.189
019_AABC,CRGRO048,1,1,2019-06-01T00:00:00Z,28,294,73,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.079,0.082,0.086,0.111,0.114,0.087,0.135,0.16,0.221,0.189
019_AABC,CRGRO048,1,1,2019-06-02T00:00:00Z,29,292,71,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.078,0.081,0.084,0.109,0.113,0.087,0.135,0.161,0.221,0.189
019_AABC,CRGRO048,1,1,2019-06-03T00:00:00Z,30,291,70,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.076,0.079,0.082,0.107,0.112,0.087,0.135,0.161,0.221,0.189
019_AABC,CRGRO048,1,1,2019-06-04T00:00:00Z,31,290,69,0,32,44,1,8,0,213,0,0,0,0,0,0.036,0.075,0.078,0.081,0.105,0.111,0.087,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-05T00:00:00Z,32,294,73,0,32,49,1,8,0,213,0,0,0,0,0,0.12,0.078,0.077,0.08,0.104,0.11,0.087,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-06T00:00:00Z,33,292,71,0,32,50,1,8,0,213,0,0,0,0,0,0.073,0.085,0.076,0.079,0.103,0.11,0.087,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-07T00:00:00Z,34,290,69,0,32,51,1,8,0,213,0,0,0,0,0,0.061,0.082,0.076,0.078,0.102,0.108,0.088,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-08T00:00:00Z,35,300,79,0,32,63,1,8,0,213,0,0,0,0,0,0.178,0.119,0.09,0.077,0.101,0.107,0.088,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-09T00:00:00Z,36,308,87,0,32,73,1,8,0,213,0,0,0,0,0,0.199,0.14,0.123,0.093,0.1,0.107,0.088,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-10T00:00:00Z,37,308,87,0,32,77,1,8,0,213,0,0,0,0,0,0.135,0.139,0.133,0.119,0.103,0.107,0.088,0.135,0.161,0.22,0.189
019_AABC,CRGRO048,1,1,2019-06-11T00:00:00Z,38,320,99,0,32,95,1,8,0,213,0.01,0,0,0,0,0.164,0.164,0.153,0.138,0.117,0.106,0.088,0.135,0.162,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-12T00:00:00Z,39,345,124,2,32,125,1,8,0,213,0.01,0,0,2.16,0,0.218,0.225,0.203,0.176,0.13,0.121,0.093,0.135,0.162,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-13T00:00:00Z,40,339,118,2,32,125,1,8,0,213,0.01,0,0,0,0,0.078,0.153,0.144,0.134,0.122,0.12,0.138,0.194,0.162,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-14T00:00:00Z,41,333,112,2,32,125,1,8,0,213,0.01,0,0,0,0,0.037,0.118,0.116,0.112,0.118,0.118,0.138,0.195,0.182,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-15T00:00:00Z,42,330,109,2,32,125,1,8,0,213,0.01,0,0,0,0,0.038,0.104,0.106,0.104,0.117,0.117,0.138,0.195,0.182,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-16T00:00:00Z,43,326,105,2,32,125,1,8,0,213,0.01,0,0,0,0,0.037,0.094,0.097,0.096,0.115,0.116,0.138,0.195,0.182,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-17T00:00:00Z,44,322,101,2,32,125,1,8,0,213,0.01,0,0,0,0,0.037,0.087,0.088,0.089,0.11,0.113,0.137,0.195,0.182,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-18T00:00:00Z,45,319,98,2,32,125,1,8,0,213,0.01,0,0,0,0,0.046,0.083,0.084,0.085,0.107,0.109,0.137,0.194,0.183,0.219,0.189
019_AABC,CRGRO048,1,1,2019-06-19T00:00:00Z,46,316,95,2,32,127,1,8,0,213,0.01,0,0,0,0,0.062,0.079,0.08,0.081,0.103,0.106,0.136,0.194,0.183,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-20T00:00:00Z,47,346,125,4,32,162,1,8,0,213,0.01,0,0,2.15,0,0.225,0.193,0.152,0.122,0.106,0.103,0.134,0.194,0.183,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-21T00:00:00Z,48,341,120,4,32,163,1,8,0,213,0.01,0,0,0,0,0.115,0.149,0.15,0.135,0.12,0.103,0.134,0.194,0.183,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-22T00:00:00Z,49,336,115,4,32,164,1,8,0,213,0.01,0,0,0,0,0.075,0.121,0.13,0.129,0.122,0.11,0.134,0.194,0.183,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-23T00:00:00Z,50,330,109,4,32,164,1,8,0,213,0.01,0,0,0,0,0.037,0.104,0.109,0.109,0.119,0.116,0.133,0.193,0.183,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-24T00:00:00Z,51,324,103,4,32,164,1,8,0,213,0.01,0,0,0,0,0.037,0.091,0.096,0.097,0.116,0.113,0.133,0.193,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-25T00:00:00Z,52,318,97,4,32,164,1,8,0,213,0.01,0,0,0,0,0.036,0.084,0.085,0.086,0.11,0.109,0.132,0.193,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-26T00:00:00Z,53,313,92,4,32,164,1,8,0,213,0.01,0,0,0,0,0.036,0.078,0.079,0.08,0.103,0.104,0.131,0.192,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-27T00:00:00Z,54,309,88,4,32,164,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.075,0.076,0.098,0.1,0.129,0.191,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-28T00:00:00Z,55,310,89,4,32,168,1,8,0,213,0.02,0,0,0,0,0.117,0.074,0.072,0.073,0.095,0.097,0.127,0.19,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-29T00:00:00Z,56,309,88,4,32,172,1,8,0,213,0.02,0,0,0,0,0.098,0.092,0.07,0.071,0.093,0.095,0.125,0.189,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-06-30T00:00:00Z,57,304,83,4,32,172,1,8,0,213,0.02,0,0,0,0,0.064,0.074,0.069,0.069,0.091,0.093,0.124,0.188,0.184,0.218,0.189
019_AABC,CRGRO048,1,1,2019-07-01T00:00:00Z,58,300,79,4,32,172,1,8,0,213,0.02,0,0,0,0,0.035,0.07,0.067,0.067,0.089,0.091,0.122,0.187,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-02T00:00:00Z,59,298,77,4,32,172,1,8,0,213,0.02,0,0,0,0,0.036,0.068,0.065,0.066,0.088,0.089,0.121,0.186,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-03T00:00:00Z,60,297,75,4,32,172,1,8,0,213,0.03,0,0,0,0,0.036,0.066,0.064,0.065,0.086,0.088,0.12,0.184,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-04T00:00:00Z,61,295,74,4,32,172,1,8,0,213,0.03,0,0,0,0,0.035,0.064,0.063,0.064,0.085,0.087,0.119,0.183,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-05T00:00:00Z,62,294,73,4,32,172,1,8,0,213,0.03,0,0,0,0,0.035,0.063,0.062,0.063,0.084,0.086,0.117,0.182,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-06T00:00:00Z,63,293,72,4,32,172,1,8,0,213,0.03,0,0,0,0,0.035,0.062,0.061,0.062,0.083,0.085,0.117,0.181,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-07T00:00:00Z,64,294,73,4,32,175,1,8,0,213,0.05,0,0,0,0,0.091,0.061,0.06,0.061,0.082,0.084,0.116,0.18,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-08T00:00:00Z,65,292,70,4,32,175,1,8,0,213,0.06,0,0,0,0,0.054,0.06,0.06,0.06,0.081,0.083,0.115,0.18,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-09T00:00:00Z,66,290,69,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.059,0.059,0.06,0.081,0.082,0.114,0.179,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-10T00:00:00Z,67,289,68,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.059,0.058,0.059,0.08,0.082,0.114,0.178,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-11T00:00:00Z,68,288,67,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.058,0.058,0.058,0.079,0.081,0.113,0.178,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-12T00:00:00Z,69,287,66,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.057,0.057,0.058,0.079,0.08,0.112,0.177,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-13T00:00:00Z,70,287,66,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.057,0.057,0.058,0.078,0.08,0.112,0.176,0.185,0.217,0.189
019_AABC,CRGRO048,1,1,2019-07-14T00:00:00Z,71,286,65,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.056,0.056,0.057,0.078,0.079,0.111,0.176,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-15T00:00:00Z,72,285,64,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.056,0.056,0.057,0.077,0.079,0.111,0.175,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-16T00:00:00Z,73,285,64,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.055,0.055,0.056,0.077,0.079,0.11,0.175,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-17T00:00:00Z,74,284,63,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.055,0.055,0.056,0.076,0.078,0.11,0.174,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-18T00:00:00Z,75,284,63,4,32,175,1,8,0,213,0.06,0,0,0,0,0.035,0.055,0.055,0.056,0.076,0.078,0.11,0.174,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-19T00:00:00Z,76,291,70,4,32,183,1,8,0,213,0.18,0,0,0,0,0.146,0.074,0.054,0.055,0.076,0.077,0.109,0.173,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-20T00:00:00Z,77,287,66,4,32,183,1,8,0,213,0.16,0,0,0,0,0.067,0.082,0.054,0.055,0.075,0.077,0.109,0.173,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-21T00:00:00Z,78,285,64,4,32,183,1,8,0,213,0.15,0,0,0,0,0.036,0.075,0.054,0.055,0.075,0.077,0.108,0.173,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-22T00:00:00Z,79,284,63,4,32,183,1,8,0,213,0.13,0,0,0,0,0.036,0.071,0.054,0.055,0.074,0.076,0.108,0.172,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-23T00:00:00Z,80,320,99,6,32,221,1,8,0,213,0.22,0,0,1.45,0,0.252,0.198,0.148,0.107,0.074,0.076,0.108,0.172,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-24T00:00:00Z,81,316,95,6,32,221,1,8,0,213,0.22,0,0,0,0,0.149,0.153,0.151,0.13,0.087,0.076,0.108,0.172,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-25T00:00:00Z,82,311,89,6,32,221,1,8,0,213,0.19,0,0,0,0,0.084,0.115,0.116,0.107,0.109,0.076,0.108,0.172,0.186,0.216,0.189
019_AABC,CRGRO048,1,1,2019-07-26T00:00:00Z,83,305,84,6,32,221,1,8,0,213,0.16,0,0,0,0,0.049,0.103,0.105,0.097,0.107,0.076,0.108,0.171,0.186,0.215,0.189
019_AABC,CRGRO048,1,1,2019-07-27T00:00:00Z,84,299,78,6,32,221,1,8,0,213,0.14,0,0,0,0,0.037,0.083,0.087,0.088,0.104,0.076,0.108,0.171,0.186,0.215,0.188
019_AABC,CRGRO048,1,1,2019-07-28T00:00:00Z,85,294,73,6,32,221,1,8,0,213,0.12,0,0,0,0,0.036,0.075,0.076,0.076,0.097,0.076,0.107,0.171,0.186,0.215,0.188
019_AABC,CRGRO048,1,1,2019-07-29T00:00:00Z,86,291,70,6,32,221,1,8,0,214,0.1,0,0,0,0,0.036,0.071,0.073,0.073,0.093,0.075,0.107,0.17,0.186,0.215,0.188
019_AABC,CRGRO048,1,1,2019-07-30T00:00:00Z,87,290,69,6,32,221,1,8,0,214,0.09,0,0,0,0,0.036,0.069,0.07,0.07,0.09,0.075,0.106,0.17,0.186,0.215,0.188
019_AABC,CRGRO048,1,1,2019-07-31T00:00:00Z,88,288,67,6,32,221,1,8,0,214,0.07,0,0,0,0,0.036,0.066,0.068,0.068,0.088,0.075,0.106,0.17,0.186,0.215,0.188
019_AABC,CRGRO048,1,1,2019-08-01T00:00:00Z,89,299,78,6,32,233,1,8,0,214,0.28,0,0,0,0,0.183,0.106,0.066,0.067,0.087,0.074,0.106,0.169,0.186,0.214,0.188
019_AABC,CRGRO048,1,1,2019-08-02T00:00:00Z,90,293,72,6,32,233,1,8,0,214,0.23,0,0,0,0,0.1,0.085,0.082,0.066,0.086,0.074,0.106,0.169,0.186,0.214,0.188
019_AABC,CRGRO048,1,1,2019-08-03T00:00:00Z,91,289,68,6,32,233,1,8,0,214,0.19,0,0,0,0,0.055,0.074,0.074,0.065,0.085,0.074,0.105,0.169,0.186,0.214,0.188
019_AABC,CRGRO048,1,1,2019-08-04T00:00:00Z,92,286,65,6,32,233,1,8,0,214,0.16,0,0,0,0,0.036,0.07,0.071,0.064,0.084,0.074,0.105,0.168,0.186,0.214,0.188
019_AABC,CRGRO048,1,1,2019-08-05T00:00:00Z,93,288,67,6,32,236,1,8,0,214,0.31,0,0,0,0,0.092,0.068,0.068,0.063,0.083,0.073,0.105,0.168,0.186,0.213,0.188
019_AABC,CRGRO048,1,1,2019-08-06T00:00:00Z,94,285,64,6,32,236,1,8,0,214,0.25,0,0,0,0,0.053,0.066,0.066,0.062,0.082,0.073,0.104,0.167,0.186,0.213,0.188
019_AABC,CRGRO048,1,1,2019-08-07T00:00:00Z,95,283,62,6,32,236,1,8,0,214,0.2,0,0,0,0,0.035,0.065,0.065,0.062,0.081,0.073,0.104,0.167,0.186,0.213,0.188
019_AABC,CRGRO048,1,1,2019-08-08T00:00:00Z,96,284,63,6,32,238,1,8,0,214,0.33,0,0,0,0,0.072,0.063,0.064,0.061,0.08,0.073,0.104,0.167,0.186,0.212,0.188
019_AABC,CRGRO048,1,1,2019-08-09T00:00:00Z,97,283,62,6,32,239,1,8,0,214,0.3,0,0,0,0,0.063,0.062,0.062,0.06,0.079,0.072,0.103,0.166,0.186,0.212,0.188
019_AABC,CRGRO048,1,1,2019-08-10T00:00:00Z,98,281,60,6,32,239,1,8,0,214,0.24,0,0,0,0,0.035,0.061,0.061,0.06,0.078,0.072,0.103,0.166,0.186,0.212,0.188
019_AABC,CRGRO048,1,1,2019-08-11T00:00:00Z,99,294,73,6,32,254,1,8,0,214,0.35,0,0,0,0,0.209,0.114,0.064,0.059,0.078,0.072,0.103,0.166,0.186,0.212,0.188
019_AABC,CRGRO048,1,1,2019-08-12T00:00:00Z,100,289,68,6,32,254,1,8,0,214,0.32,0,0,0,0,0.116,0.093,0.084,0.059,0.078,0.072,0.103,0.166,0.186,0.212,0.188
019_AABC,CRGRO048,1,1,2019-08-13T00:00:00Z,101,284,63,6,32,254,1,8,0,214,0.26,0,0,0,0,0.067,0.075,0.077,0.059,0.077,0.072,0.102,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-14T00:00:00Z,102,303,82,6,32,276,1,8,0,214,0.38,0,0,0,0,0.22,0.142,0.116,0.071,0.077,0.071,0.102,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-15T00:00:00Z,103,331,110,7,32,311,1,8,0,214,0.35,0,0,1.41,0,0.214,0.217,0.199,0.158,0.098,0.071,0.102,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-16T00:00:00Z,104,334,113,7,32,319,1,8,0,214,0.39,0,0,0,0,0.201,0.172,0.184,0.17,0.123,0.078,0.102,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-17T00:00:00Z,105,340,119,7,32,330,1,8,0,214,0.38,0,0,0,0,0.22,0.16,0.17,0.168,0.13,0.097,0.102,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-18T00:00:00Z,106,357,136,7,32,350,1,8,0,214,0.4,0,0,0,0,0.234,0.199,0.192,0.181,0.136,0.121,0.107,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-19T00:00:00Z,107,356,135,7,32,351,1,8,0,214,0.39,0,0,0,0,0.167,0.16,0.175,0.176,0.137,0.13,0.14,0.165,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-20T00:00:00Z,108,353,132,7,32,352,1,8,0,214,0.39,0,0,0,0,0.121,0.133,0.15,0.159,0.134,0.132,0.153,0.182,0.186,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-21T00:00:00Z,109,359,138,7,32,361,1,8,0,214,0.41,0,0,0,0,0.182,0.136,0.142,0.147,0.131,0.13,0.157,0.199,0.191,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-22T00:00:00Z,110,355,134,7,32,363,1,8,0,214,0.4,0,0,0,0,0.13,0.125,0.13,0.134,0.127,0.127,0.156,0.204,0.202,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-23T00:00:00Z,111,350,129,7,32,363,1,8,0,214,0.39,0,0,0,0,0.091,0.111,0.116,0.121,0.122,0.123,0.151,0.204,0.214,0.211,0.187
019_AABC,CRGRO048,1,1,2019-08-24T00:00:00Z,112,342,121,7,34,363,1,8,0,214,0.3,0,0,0,0,0.063,0.101,0.105,0.108,0.117,0.118,0.142,0.198,0.216,0.223,0.187
019_AABC,CRGRO048,1,1,2019-08-25T00:00:00Z,113,341,119,7,34,363,1,8,0,214,0.24,0,0,0,0,0.059,0.098,0.103,0.106,0.117,0.117,0.139,0.198,0.216,0.223,0.187
019_AABC,CRGRO048,1,1,2019-08-26T00:00:00Z,114,337,116,7,34,364,1,8,0,214,0.33,0,0,0,0,0.05,0.093,0.096,0.099,0.114,0.116,0.138,0.197,0.216,0.223,0.187
019_AABC,CRGRO048,1,1,2019-08-27T00:00:00Z,115,335,114,7,34,365,1,8,0,214,0.39,0,0,0,0,0.064,0.089,0.092,0.094,0.112,0.113,0.137,0.197,0.216,0.223,0.187
019_AABC,CRGRO048,1,1,2019-08-28T00:00:00Z,116,330,109,7,34,365,1,8,0,214,0.3,0,0,0,0,0.046,0.086,0.088,0.09,0.108,0.11,0.136,0.196,0.216,0.223,0.187
019_AABC,CRGRO048,1,1,2019-08-29T00:00:00Z,117,324,103,7,34,365,1,8,0,214,0.22,0,0,0,0,0.036,0.081,0.082,0.084,0.103,0.105,0.133,0.194,0.215,0.222,0.187
019_AABC,CRGRO048,1,1,2019-08-30T00:00:00Z,118,319,98,7,34,365,1,8,0,214,0.17,0,0,0,0,0.036,0.076,0.078,0.079,0.098,0.1,0.129,0.192,0.215,0.222,0.187
019_AABC,CRGRO048,1,1,2019-08-31T00:00:00Z,119,317,96,7,34,367,1,8,0,214,0.44,0,0,0,0,0.066,0.073,0.075,0.076,0.096,0.097,0.127,0.191,0.214,0.222,0.187
019_AABC,CRGRO048,1,1,2019-09-01T00:00:00Z,120,314,93,7,34,368,1,8,0,214,0.36,0,0,0,0,0.068,0.071,0.073,0.074,0.093,0.095,0.125,0.189,0.213,0.221,0.187
019_AABC,CRGRO048,1,1,2019-09-02T00:00:00Z,121,310,89,7,34,368,1,8,0,214,0.27,0,0,0,0,0.053,0.069,0.07,0.071,0.091,0.092,0.123,0.187,0.213,0.221,0.186
019_AABC,CRGRO048,1,1,2019-09-03T00:00:00Z,122,306,85,7,34,368,1,8,0,214,0.2,0,0,0,0,0.036,0.066,0.068,0.069,0.089,0.09,0.12,0.185,0.212,0.22,0.186
019_AABC,CRGRO048,1,1,2019-09-04T00:00:00Z,123,303,82,7,34,368,1,8,0,214,0.15,0,0,0,0,0.035,0.065,0.066,0.067,0.087,0.088,0.119,0.183,0.211,0.219,0.186
019_AABC,CRGRO048,1,1,2019-09-05T00:00:00Z,124,300,79,7,34,368,1,8,0,214,0.11,0,0,0,0,0.035,0.063,0.064,0.065,0.085,0.086,0.117,0.181,0.21,0.218,0.186
019_AABC,CRGRO048,1,1,2019-09-06T00:00:00Z,125,298,77,7,34,368,1,8,0,214,0.08,0,0,0,0,0.035,0.062,0.063,0.064,0.083,0.085,0.115,0.18,0.209,0.217,0.185
019_AABC,CRGRO048,1,1,2019-09-07T00:00:00Z,126,296,75,7,34,368,1,8,0,214,0.06,0,0,0,0,0.035,0.06,0.062,0.063,0.082,0.083,0.114,0.178,0.208,0.217,0.185
019_AABC,CRGRO048,1,1,2019-09-08T00:00:00Z,127,294,73,7,34,368,1,8,0,214,0.05,0,0,0,0,0.035,0.059,0.06,0.062,0.081,0.082,0.113,0.177,0.207,0.216,0.185
