EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAI,CRGRO048,1,1,2020-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,1,1,2020-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,1,1,2020-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,1,1,2020-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,1,1,2020-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,1,1,2020-06-25T00:00:00Z,52,51,0.15,3.74,0,0.14,0,4.08,0,0.08
020_AAAI,CRGRO048,1,1,2020-06-26T00:00:00Z,53,52,0.4,7.04,0,0.33,0,5.66,0,0.34
020_AAAI,CRGRO048,1,1,2020-06-27T00:00:00Z,54,53,0.84,10.55,0,0.6,0,7.99,0,1.23
020_AAAI,CRGRO048,1,1,2020-06-28T00:00:00Z,55,54,1.56,14.3,0,0.95,0,10.92,0,3.75
020_AAAI,CRGRO048,1,1,2020-06-29T00:00:00Z,56,55,2.84,19.7,0,1.41,0,14.4,0,11.94
020_AAAI,CRGRO048,1,1,2020-06-30T00:00:00Z,57,56,4.09,25.5,0,2.02,0,16.03,0,24.17
020_AAAI,CRGRO048,1,1,2020-07-01T00:00:00Z,58,57,4.54,27.83,5.53,2.6,0,16.3,0,31.9
020_AAAI,CRGRO048,1,1,2020-07-02T00:00:00Z,59,58,4.81,29.76,10.44,3.25,0.08,16.15,414.06,33.9
020_AAAI,CRGRO048,1,1,2020-07-03T00:00:00Z,60,59,5.41,31.16,15.63,3.85,0.22,17.37,214.59,47.44
020_AAAI,CRGRO048,1,1,2020-07-04T00:00:00Z,61,60,6.05,32.04,21.15,4.5,0.45,18.88,137.53,61.42
020_AAAI,CRGRO048,1,1,2020-07-05T00:00:00Z,62,61,6.13,33.32,29.15,5.23,0.78,18.41,92.33,71.64
020_AAAI,CRGRO048,1,1,2020-07-06T00:00:00Z,63,62,6.25,35.34,37.74,6,1.23,17.67,58.44,71.71
020_AAAI,CRGRO048,1,1,2020-07-07T00:00:00Z,64,63,6.41,42.35,41.8,7.01,1.79,15.13,40.09,71.81
