EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAL,CRGRO048,1,1,2023-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0.28,5.76,0,0.2,0,4.83,0,0.28
023_AAAL,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0.83,13.31,0,0.59,0,6.23,0,1.5
023_AAAL,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,1.46,18.38,0,1.02,0,7.96,0,3.9
023_AAAL,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,1.81,24.59,0,1.59,0,7.37,0,6.29
023_AAAL,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,2.05,30.6,0,2.33,0,6.7,0,6.59
023_AAAL,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,2.57,35.96,0,3.11,0,7.15,0,9.37
023_AAAL,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,3.25,40.41,8.37,3.93,0,8.03,0,13.88
023_AAAL,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,4.34,43.59,19.3,4.77,0.12,9.95,197.77,23.02
023_AAAL,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,5.7,46.62,26.6,5.67,0.38,12.23,100.91,38.02
023_AAAL,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,7.73,54.01,35.56,6.79,0.75,14.32,85,63.53
023_AAAL,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,9.76,58.94,44.21,8.01,1.25,16.56,78.51,98.49
023_AAAL,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,10.47,63.41,51.98,9.44,1.93,16.52,63,121.69
023_AAAL,CRGRO048,1,1,2023-07-11T00:00:00Z,68,64,11.58,66.86,59.44,10.82,2.67,17.32,56.37,150.35
023_AAAL,CRGRO048,1,1,2023-07-12T00:00:00Z,69,65,13.01,69.49,65.42,12.09,3.48,18.72,56.91,198.33
023_AAAL,CRGRO048,1,1,2023-07-13T00:00:00Z,70,66,14.96,72.18,70.79,13.3,4.38,20.72,62.19,272.45
023_AAAL,CRGRO048,1,1,2023-07-14T00:00:00Z,71,67,16.54,74.41,82.81,14.48,5.43,22.23,64.76,351.66
023_AAAL,CRGRO048,1,1,2023-07-15T00:00:00Z,72,68,18.89,77.35,91.25,15.6,6.58,24.43,70.05,461.18
023_AAAL,CRGRO048,1,1,2023-07-16T00:00:00Z,73,69,21.63,81.05,98.82,16.68,7.82,26.68,77.09,602.98
023_AAAL,CRGRO048,1,1,2023-07-17T00:00:00Z,74,70,24.39,83.28,104.82,17.61,9.2,29.29,84.72,779.59
023_AAAL,CRGRO048,1,1,2023-07-18T00:00:00Z,75,71,27.19,84.72,109.42,18,10.63,32.1,93.99,998.77
023_AAAL,CRGRO048,1,1,2023-07-19T00:00:00Z,76,72,30.11,86.47,113.98,18.14,12.1,34.82,103.97,1258.53
023_AAAL,CRGRO048,1,1,2023-07-20T00:00:00Z,77,73,32.93,87.52,118.53,18.08,13.58,37.62,114.48,1554.86
023_AAAL,CRGRO048,1,1,2023-07-21T00:00:00Z,78,74,33.08,88.24,123.59,17.99,14.84,37.49,118.97,1765.57
023_AAAL,CRGRO048,1,1,2023-07-22T00:00:00Z,79,75,33.18,88.87,129.73,18.62,16.72,37.34,105.61,1765.66
023_AAAL,CRGRO048,1,1,2023-07-23T00:00:00Z,80,76,33.23,89.49,133.61,19.2,18.75,37.13,94.17,1765.67
023_AAAL,CRGRO048,1,1,2023-07-24T00:00:00Z,81,77,33.23,90.13,136.21,19.7,20.7,36.86,85.32,1765.67
023_AAAL,CRGRO048,1,1,2023-07-25T00:00:00Z,82,78,33.23,90.62,139.27,20.1,22.54,36.67,78.33,1765.67
023_AAAL,CRGRO048,1,1,2023-07-26T00:00:00Z,83,79,33.23,90.45,141.33,20.45,24.45,36.73,72.2,1765.67
023_AAAL,CRGRO048,1,1,2023-07-27T00:00:00Z,84,80,33.23,93.1,143.04,20.86,26.5,35.69,66.62,1765.67
023_AAAL,CRGRO048,1,1,2023-07-28T00:00:00Z,85,81,33.23,97.5,144.73,21.34,28.68,34.08,61.56,1765.67
023_AAAL,CRGRO048,1,1,2023-07-29T00:00:00Z,86,82,33.23,103.43,146.1,21.9,30.92,32.12,57.1,1765.67
023_AAAL,CRGRO048,1,1,2023-07-30T00:00:00Z,87,83,33.23,108.46,147.36,22.46,32.96,30.63,53.57,1765.67
023_AAAL,CRGRO048,1,1,2023-07-31T00:00:00Z,88,84,33.23,113.19,148.46,23.1,35.05,29.35,50.37,1765.67
023_AAAL,CRGRO048,1,1,2023-08-01T00:00:00Z,89,85,33.23,117.11,148.46,23.76,37.11,28.37,47.58,1765.67
023_AAAL,CRGRO048,1,1,2023-08-02T00:00:00Z,90,86,33.23,120.65,152.67,24.48,39.29,27.54,44.94,1765.67
023_AAAL,CRGRO048,1,1,2023-08-03T00:00:00Z,91,87,33.23,123.57,159.44,25.17,41.43,26.89,42.62,1765.67
023_AAAL,CRGRO048,1,1,2023-08-04T00:00:00Z,92,88,33.23,125.42,168.5,25.92,43.87,26.49,40.25,1765.67
023_AAAL,CRGRO048,1,1,2023-08-05T00:00:00Z,93,89,33.23,126.87,176.26,26.67,46.39,26.19,38.06,1765.67
023_AAAL,CRGRO048,1,1,2023-08-06T00:00:00Z,94,90,33.23,126.7,183.55,27.32,48.83,26.22,36.16,1765.67
023_AAAL,CRGRO048,1,1,2023-08-07T00:00:00Z,95,91,33.23,134.03,189.5,28.24,51.43,24.79,34.33,1765.67
023_AAAL,CRGRO048,1,1,2023-08-08T00:00:00Z,96,92,33.23,140.25,195.18,29.26,54.08,23.69,32.65,1765.67
023_AAAL,CRGRO048,1,1,2023-08-09T00:00:00Z,97,93,33.23,144.15,200.18,30.35,56.97,23.05,30.99,1765.67
023_AAAL,CRGRO048,1,1,2023-08-10T00:00:00Z,98,94,33.23,149.41,203.75,31.43,59.82,22.24,29.52,1765.67
023_AAAL,CRGRO048,1,1,2023-08-11T00:00:00Z,99,95,33.23,156.49,206.55,32.55,62.66,21.23,28.18,1765.67
023_AAAL,CRGRO048,1,1,2023-08-12T00:00:00Z,100,96,33.23,164.48,206.85,33.74,65.49,20.2,26.96,1765.67
023_AAAL,CRGRO048,1,1,2023-08-13T00:00:00Z,101,97,33.23,170.9,218.21,34.79,68.15,19.44,25.91,1765.67
023_AAAL,CRGRO048,1,1,2023-08-14T00:00:00Z,102,98,33.23,178.6,227.86,35.92,70.92,18.6,24.9,1765.67
023_AAAL,CRGRO048,1,1,2023-08-15T00:00:00Z,103,99,33.94,186.69,233.97,37.25,74.03,18.18,24.34,1801.97
023_AAAL,CRGRO048,1,1,2023-08-16T00:00:00Z,104,100,33.97,193.61,241.9,38.67,77.31,17.55,23.31,1801.97
023_AAAL,CRGRO048,1,1,2023-08-17T00:00:00Z,105,101,37.29,201.06,252.43,40.18,80.66,18.55,24.26,1956.84
023_AAAL,CRGRO048,1,1,2023-08-18T00:00:00Z,106,102,42.28,207.85,264.06,41.77,83.97,20.34,26.19,2199.58
023_AAAL,CRGRO048,1,1,2023-08-19T00:00:00Z,107,103,48.37,215.02,274.47,43.51,87.05,22.5,28.92,2517.66
023_AAAL,CRGRO048,1,1,2023-08-20T00:00:00Z,108,104,54.4,222.58,286.6,45.3,90.12,24.44,31.62,2849.38
023_AAAL,CRGRO048,1,1,2023-08-21T00:00:00Z,109,105,61.84,228.44,298.88,45.94,92.97,27.07,35.75,3323.71
023_AAAL,CRGRO048,1,1,2023-08-22T00:00:00Z,110,106,69.76,233.89,309.64,45.76,95.69,29.83,40.76,3900.54
023_AAAL,CRGRO048,1,1,2023-08-23T00:00:00Z,111,107,77.33,237.19,321.45,45.92,98.55,32.6,46.13,4545.88
023_AAAL,CRGRO048,1,1,2023-08-24T00:00:00Z,112,108,84.79,238.92,332.57,45.74,101.45,35.49,52.43,5318.56
023_AAAL,CRGRO048,1,1,2023-08-25T00:00:00Z,113,109,85.17,241,344.19,45.59,103.67,35.34,56.6,5867.9
023_AAAL,CRGRO048,1,1,2023-08-26T00:00:00Z,114,110,85.3,241.54,356.62,46.93,106.53,35.32,55.08,5868.05
023_AAAL,CRGRO048,1,1,2023-08-27T00:00:00Z,115,111,88.17,240.65,366.71,48.12,109.6,36.64,57.24,6273.28
023_AAAL,CRGRO048,1,1,2023-08-28T00:00:00Z,116,112,93.98,241.29,376.06,49.05,112.78,38.95,62.72,7073.28
023_AAAL,CRGRO048,1,1,2023-08-29T00:00:00Z,117,113,94.54,240.7,382.44,48.88,115.89,39.28,65.94,7641.71
023_AAAL,CRGRO048,1,1,2023-08-30T00:00:00Z,118,114,94.54,240.22,386.17,48.74,119.76,39.36,63.81,7641.71
023_AAAL,CRGRO048,1,1,2023-08-31T00:00:00Z,119,115,94.84,246.99,390.64,49.58,123.35,38.4,61.96,7642.15
023_AAAL,CRGRO048,1,1,2023-09-01T00:00:00Z,120,116,94.85,251.14,393.05,50.47,127.43,37.77,59.97,7642.15
023_AAAL,CRGRO048,1,1,2023-09-02T00:00:00Z,121,117,94.85,252.72,393.05,51.18,131.36,37.53,58.18,7642.15
023_AAAL,CRGRO048,1,1,2023-09-03T00:00:00Z,122,118,94.85,252.61,395.3,51.86,135.21,37.55,56.52,7642.15
023_AAAL,CRGRO048,1,1,2023-09-04T00:00:00Z,123,119,94.85,252.61,395.3,52.42,139.03,37.55,54.97,7642.15
023_AAAL,CRGRO048,1,1,2023-09-05T00:00:00Z,124,120,94.85,257.87,395.3,53.02,142.83,36.78,53.51,7642.15
023_AAAL,CRGRO048,1,1,2023-09-06T00:00:00Z,125,121,94.85,260.42,395.3,53.55,146.6,36.42,52.13,7642.15
023_AAAL,CRGRO048,1,1,2023-09-07T00:00:00Z,126,122,94.85,261.67,406.34,53.98,150.44,36.25,50.8,7642.15
023_AAAL,CRGRO048,1,1,2023-09-08T00:00:00Z,127,123,94.85,263.85,413.08,54.45,154.42,35.95,49.49,7642.15
023_AAAL,CRGRO048,1,1,2023-09-09T00:00:00Z,128,124,94.85,265.39,415.57,54.94,158.58,35.74,48.19,7642.15
023_AAAL,CRGRO048,1,1,2023-09-10T00:00:00Z,129,125,94.85,265.39,415.57,55.38,162.49,35.74,47.03,7642.15
023_AAAL,CRGRO048,1,1,2023-09-11T00:00:00Z,130,126,94.85,269.71,415.57,55.95,166.32,35.17,45.95,7642.15
023_AAAL,CRGRO048,1,1,2023-09-12T00:00:00Z,131,127,94.85,272.89,423.82,56.55,170.29,34.76,44.88,7642.15
023_AAAL,CRGRO048,1,1,2023-09-13T00:00:00Z,132,128,94.85,277.19,427.79,57.3,174.47,34.22,43.8,7642.15
023_AAAL,CRGRO048,1,1,2023-09-14T00:00:00Z,133,129,94.85,280.39,430.4,57.95,178.57,33.83,42.8,7642.15
023_AAAL,CRGRO048,1,1,2023-09-15T00:00:00Z,134,130,94.85,280.25,434.17,58.49,182.79,33.85,41.81,7642.15
023_AAAL,CRGRO048,1,1,2023-09-16T00:00:00Z,135,131,95.83,281.48,436.69,59.04,186.67,34.04,41.16,7683.27
023_AAAL,CRGRO048,1,1,2023-09-17T00:00:00Z,136,132,97.76,285.57,436.69,59.73,190.1,34.23,40.83,7762.35
023_AAAL,CRGRO048,1,1,2023-09-18T00:00:00Z,137,133,101.01,290.01,443.46,60.56,193.29,34.83,40.82,7890.51
023_AAAL,CRGRO048,1,1,2023-09-19T00:00:00Z,138,134,103.75,294.4,448.77,61.47,195.84,35.24,40.81,7992.99
023_AAAL,CRGRO048,1,1,2023-09-20T00:00:00Z,139,135,105.47,294.08,455.56,62.16,198.3,35.87,40.65,8060.94
023_AAAL,CRGRO048,1,1,2023-09-21T00:00:00Z,140,136,107.34,298.61,460.61,63.05,200.78,35.95,40.46,8124.18
023_AAAL,CRGRO048,1,1,2023-09-22T00:00:00Z,141,137,108.57,302.51,460.61,64.04,203.05,35.89,40.21,8164.14
023_AAAL,CRGRO048,1,1,2023-09-23T00:00:00Z,142,138,109.66,305.36,460.61,65.07,204.94,35.91,40.01,8200.74
023_AAAL,CRGRO048,1,1,2023-09-24T00:00:00Z,143,139,111.34,307.1,462.61,66.05,206.5,36.25,40,8261.14
023_AAAL,CRGRO048,2,2,2023-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,2,2,2023-06-29T00:00:00Z,56,52,0.28,5.76,0,0.2,0,4.83,0,0.28
023_AAAL,CRGRO048,2,2,2023-06-30T00:00:00Z,57,53,0.83,13.31,0,0.59,0,6.23,0,1.5
023_AAAL,CRGRO048,2,2,2023-07-01T00:00:00Z,58,54,1.46,18.38,0,1.02,0,7.96,0,3.9
023_AAAL,CRGRO048,2,2,2023-07-02T00:00:00Z,59,55,1.81,24.59,0,1.59,0,7.37,0,6.29
023_AAAL,CRGRO048,2,2,2023-07-03T00:00:00Z,60,56,2.05,30.6,0,2.33,0,6.7,0,6.59
023_AAAL,CRGRO048,2,2,2023-07-04T00:00:00Z,61,57,2.57,35.96,0,3.11,0,7.15,0,9.37
023_AAAL,CRGRO048,2,2,2023-07-05T00:00:00Z,62,58,3.25,40.41,8.37,3.93,0,8.03,0,13.88
023_AAAL,CRGRO048,2,2,2023-07-06T00:00:00Z,63,59,4.34,43.59,19.3,4.77,0.12,9.95,197.77,23.02
023_AAAL,CRGRO048,2,2,2023-07-07T00:00:00Z,64,60,5.7,46.62,26.6,5.67,0.38,12.23,100.91,38.02
023_AAAL,CRGRO048,2,2,2023-07-08T00:00:00Z,65,61,7.73,54.01,35.56,6.79,0.75,14.32,85,63.53
023_AAAL,CRGRO048,2,2,2023-07-09T00:00:00Z,66,62,9.76,58.94,44.21,8.01,1.25,16.56,78.51,98.49
023_AAAL,CRGRO048,2,2,2023-07-10T00:00:00Z,67,63,10.47,63.41,51.98,9.44,1.93,16.52,63,121.69
023_AAAL,CRGRO048,2,2,2023-07-11T00:00:00Z,68,64,11.58,66.86,59.44,10.82,2.67,17.32,56.37,150.35
023_AAAL,CRGRO048,2,2,2023-07-12T00:00:00Z,69,65,13.01,69.49,65.42,12.09,3.48,18.72,56.91,198.33
023_AAAL,CRGRO048,2,2,2023-07-13T00:00:00Z,70,66,14.96,72.18,70.79,13.3,4.38,20.72,62.19,272.45
023_AAAL,CRGRO048,2,2,2023-07-14T00:00:00Z,71,67,15.16,74.41,82.81,14.5,5.43,20.38,59.48,323.01
023_AAAL,CRGRO048,2,2,2023-07-15T00:00:00Z,72,68,15.35,77.35,91.25,15.59,6.58,19.84,49.1,323.24
023_AAAL,CRGRO048,2,2,2023-07-16T00:00:00Z,73,69,16.7,81.05,98.82,16.62,7.82,20.6,47.89,374.56
023_AAAL,CRGRO048,2,2,2023-07-17T00:00:00Z,74,70,18.9,83.28,104.82,17.62,9.2,22.7,51.71,475.8
023_AAAL,CRGRO048,2,2,2023-07-18T00:00:00Z,75,71,21.43,84.72,109.42,18.56,10.63,25.3,57.65,612.67
023_AAAL,CRGRO048,2,2,2023-07-19T00:00:00Z,76,72,24.17,86.28,113.98,19.45,12.1,28.02,64.58,781.68
023_AAAL,CRGRO048,2,2,2023-07-20T00:00:00Z,77,73,24.88,92.58,118.53,20.25,13.58,26.87,66.01,896.55
023_AAAL,CRGRO048,2,2,2023-07-21T00:00:00Z,78,74,25.19,96.23,123.59,21.05,15.14,26.17,59.4,899.25
023_AAAL,CRGRO048,2,2,2023-07-22T00:00:00Z,79,75,25.27,97.91,129.73,21.9,17.02,25.81,52.84,899.3
023_AAAL,CRGRO048,2,2,2023-07-23T00:00:00Z,80,76,25.27,99.02,133.61,22.7,19.05,25.52,47.21,899.3
023_AAAL,CRGRO048,2,2,2023-07-24T00:00:00Z,81,77,25.27,100.03,136.21,23.41,20.99,25.27,42.83,899.3
023_AAAL,CRGRO048,2,2,2023-07-25T00:00:00Z,82,78,25.27,100.79,138.98,24.03,22.84,25.08,39.37,899.3
023_AAAL,CRGRO048,2,2,2023-07-26T00:00:00Z,83,79,25.27,105.9,148.69,24.71,24.75,23.87,36.34,899.3
023_AAAL,CRGRO048,2,2,2023-07-27T00:00:00Z,84,80,25.27,108.43,154.69,25.41,26.91,23.31,33.42,899.3
023_AAAL,CRGRO048,2,2,2023-07-28T00:00:00Z,85,81,25.27,112.81,157.94,26.22,29.26,22.4,30.73,899.3
023_AAAL,CRGRO048,2,2,2023-07-29T00:00:00Z,86,82,25.27,118.8,160.05,27.12,31.7,21.27,28.37,899.3
023_AAAL,CRGRO048,2,2,2023-07-30T00:00:00Z,87,83,25.27,124,161.84,27.99,33.94,20.38,26.5,899.3
023_AAAL,CRGRO048,2,2,2023-07-31T00:00:00Z,88,84,25.27,129.6,163.33,28.97,36.24,19.5,24.82,899.3
023_AAAL,CRGRO048,2,2,2023-08-01T00:00:00Z,89,85,25.27,134.49,172.26,29.94,38.5,18.79,23.36,899.3
023_AAAL,CRGRO048,2,2,2023-08-02T00:00:00Z,90,86,25.27,139.92,176.8,30.98,41.03,18.06,21.92,899.3
023_AAAL,CRGRO048,2,2,2023-08-03T00:00:00Z,91,87,25.27,145.1,183.72,31.99,43.51,17.42,20.67,899.3
023_AAAL,CRGRO048,2,2,2023-08-04T00:00:00Z,92,88,25.27,148.7,192.94,33.09,46.32,17,19.41,899.3
023_AAAL,CRGRO048,2,2,2023-08-05T00:00:00Z,93,89,25.27,152.03,201,34.21,49.21,16.62,18.28,899.3
023_AAAL,CRGRO048,2,2,2023-08-06T00:00:00Z,94,90,25.27,158.03,209.64,35.38,51.99,15.99,17.3,899.3
023_AAAL,CRGRO048,2,2,2023-08-07T00:00:00Z,95,91,25.27,165.85,217.78,36.75,54.95,15.24,16.36,899.3
023_AAAL,CRGRO048,2,2,2023-08-08T00:00:00Z,96,92,25.27,172.71,226.34,38.11,58.01,14.63,15.5,899.3
023_AAAL,CRGRO048,2,2,2023-08-09T00:00:00Z,97,93,25.27,176.81,234.75,39.54,61.36,14.29,14.66,899.3
023_AAAL,CRGRO048,2,2,2023-08-10T00:00:00Z,98,94,25.27,182.37,240.96,40.96,64.69,13.86,13.9,899.3
023_AAAL,CRGRO048,2,2,2023-08-11T00:00:00Z,99,95,25.27,189.79,246.61,42.42,68.06,13.32,13.21,899.3
023_AAAL,CRGRO048,2,2,2023-08-12T00:00:00Z,100,96,25.27,197.76,256.29,43.88,71.43,12.78,12.59,899.3
023_AAAL,CRGRO048,2,2,2023-08-13T00:00:00Z,101,97,25.27,204.65,268.54,45.23,74.73,12.35,12.03,899.3
023_AAAL,CRGRO048,2,2,2023-08-14T00:00:00Z,102,98,25.27,212.79,279.39,46.64,78.14,11.88,11.51,899.3
023_AAAL,CRGRO048,2,2,2023-08-15T00:00:00Z,103,99,25.73,221.28,286.1,48.25,81.95,11.63,11.12,911.04
023_AAAL,CRGRO048,2,2,2023-08-16T00:00:00Z,104,100,25.75,228.43,294.67,49.92,85.96,11.27,10.6,911.04
023_AAAL,CRGRO048,2,2,2023-08-17T00:00:00Z,105,101,29.79,236.08,305.94,51.64,90.02,12.62,11.22,1010.42
023_AAAL,CRGRO048,2,2,2023-08-18T00:00:00Z,106,102,35.96,242.98,318.36,53.41,94.07,14.8,12.5,1176.35
023_AAAL,CRGRO048,2,2,2023-08-19T00:00:00Z,107,103,36.34,250.15,329.53,54.91,98.04,14.53,13.3,1304.38
023_AAAL,CRGRO048,2,2,2023-08-20T00:00:00Z,108,104,36.76,258.03,342.42,56.71,102.24,14.25,12.77,1305.35
023_AAAL,CRGRO048,2,2,2023-08-21T00:00:00Z,109,105,40.13,263.89,355.34,58.29,106.19,15.21,13.39,1421.52
023_AAAL,CRGRO048,2,2,2023-08-22T00:00:00Z,110,106,47.73,269.39,366.51,58.96,110.14,17.72,15.32,1686.95
023_AAAL,CRGRO048,2,2,2023-08-23T00:00:00Z,111,107,55.82,272.63,378.7,58.8,114.45,20.47,17.61,2015.03
023_AAAL,CRGRO048,2,2,2023-08-24T00:00:00Z,112,108,56.03,274.24,390.06,58.57,118.23,20.43,19.01,2247.24
023_AAAL,CRGRO048,2,2,2023-08-25T00:00:00Z,113,109,56.56,281.16,401.78,60.16,122.65,20.12,18.34,2249.19
023_AAAL,CRGRO048,2,2,2023-08-26T00:00:00Z,114,110,56.74,285.12,414.75,61.64,127.06,19.9,17.7,2249.37
023_AAAL,CRGRO048,2,2,2023-08-27T00:00:00Z,115,111,56.74,286.27,424.93,63.05,131.61,19.82,17.09,2249.37
023_AAAL,CRGRO048,2,2,2023-08-28T00:00:00Z,116,112,61.07,287.44,434.4,64.28,136.16,21.25,18.3,2491.14
023_AAAL,CRGRO048,2,2,2023-08-29T00:00:00Z,117,113,61.07,286.86,440.76,64.72,140.76,21.29,18.94,2665.95
023_AAAL,CRGRO048,2,2,2023-08-30T00:00:00Z,118,114,61.19,292.87,444.6,64.55,144.98,20.89,18.39,2666.01
023_AAAL,CRGRO048,2,2,2023-08-31T00:00:00Z,119,115,61.31,297.96,456.15,65.66,149.85,20.58,17.79,2666.05
023_AAAL,CRGRO048,2,2,2023-09-01T00:00:00Z,120,116,61.31,303.51,463.7,66.67,155.38,20.2,17.16,2666.05
023_AAAL,CRGRO048,2,2,2023-09-02T00:00:00Z,121,117,61.31,306.45,466.76,67.75,160.71,20.01,16.59,2666.05
023_AAAL,CRGRO048,2,2,2023-09-03T00:00:00Z,122,118,61.31,308.15,469.85,68.86,165.91,19.89,16.07,2666.05
