EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAM,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,6.74,36.51,32.52,5.51,1.05,18.47,92.01,96.42
023_AAAM,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,7.79,44.85,36.8,6.49,1.49,17.38,76.35,113.83
023_AAAM,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,9.51,52.81,40.75,7.63,2,18.01,72.24,144.18
023_AAAM,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,11.72,57.53,43.77,8.7,2.55,20.36,76.57,195.33
023_AAAM,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,13.83,61.05,46.65,9.7,3.13,22.66,81.31,254.23
023_AAAM,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,16.44,64.48,49.91,10.68,3.73,25.49,92.21,344.14
023_AAAM,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,17.53,68.91,56.7,11.62,4.36,25.44,96.29,419.92
023_AAAM,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,17.79,70.56,69.04,12.61,5.21,25.2,80.71,420.33
023_AAAM,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,17.88,71.19,80.97,13.61,6.28,25.11,66.9,420.38
023_AAAM,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,17.89,72,88.17,14.57,7.48,24.85,56.23,420.38
023_AAAM,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,19.52,73.01,93.58,15.48,8.69,26.74,58.39,507.63
023_AAAM,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,21.7,74.03,98.93,16.35,9.95,29.32,63.74,633.85
023_AAAM,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,24.55,79.93,106.3,17.37,11.28,30.72,70.53,795.68
023_AAAM,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,26.31,84.67,110.47,18.61,12.96,31.07,68.23,884.4
023_AAAM,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,27.04,91.93,112.94,19.92,14.62,29.41,67.1,980.85
023_AAAM,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,27.21,94.67,115.01,20.87,16.04,28.75,61.18,981.03
023_AAAM,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,27.24,95.93,117.19,21.79,17.64,28.4,55.62,981.04
023_AAAM,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,27.83,96.97,119.42,22.59,19.34,28.69,52.98,1024.75
023_AAAM,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,30.41,98.96,129.19,23.38,21.08,30.72,57.36,1209.35
023_AAAM,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,30.95,100.33,136.72,24.12,22.99,30.85,58.17,1337.4
023_AAAM,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,31.11,102.69,147.75,24.84,25.04,30.29,53.42,1337.52
023_AAAM,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,31.23,105.4,152.06,25.54,27.09,29.63,49.37,1337.59
023_AAAM,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,31.26,109.5,154.18,26.28,29.07,28.55,46.01,1337.59
023_AAAM,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,31.26,111.88,155.94,27.05,31.17,27.94,42.92,1337.59
023_AAAM,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,31.26,113.78,159.8,27.81,33.32,27.47,40.14,1337.59
023_AAAM,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,31.26,118.67,162.57,28.65,35.67,26.34,37.49,1337.59
023_AAAM,CRGRO048,1,1,2023-08-10T00:00:00Z,98,90,31.26,123.18,167.17,29.44,37.96,25.38,35.23,1337.59
023_AAAM,CRGRO048,1,1,2023-08-11T00:00:00Z,99,91,31.26,126.51,171.64,30.18,40.46,24.71,33.06,1337.59
023_AAAM,CRGRO048,1,1,2023-08-12T00:00:00Z,100,92,31.26,128.18,177.9,30.76,42.71,24.39,31.32,1337.59
023_AAAM,CRGRO048,1,1,2023-08-13T00:00:00Z,101,93,31.26,131.73,181.55,31.46,45.13,23.73,29.64,1337.59
023_AAAM,CRGRO048,1,1,2023-08-14T00:00:00Z,102,94,31.26,137.59,184.74,32.27,47.54,22.72,28.14,1337.59
023_AAAM,CRGRO048,1,1,2023-08-15T00:00:00Z,103,95,31.26,142.51,192.05,33.02,49.9,21.93,26.81,1337.59
023_AAAM,CRGRO048,1,1,2023-08-16T00:00:00Z,104,96,31.26,146.01,198.98,33.93,52.7,21.41,25.38,1337.59
023_AAAM,CRGRO048,1,1,2023-08-17T00:00:00Z,105,97,31.26,150.76,204.24,34.95,55.68,20.74,24.02,1337.59
023_AAAM,CRGRO048,1,1,2023-08-18T00:00:00Z,106,98,31.26,156.34,207.35,36.04,58.65,19.99,22.8,1337.59
023_AAAM,CRGRO048,1,1,2023-08-19T00:00:00Z,107,99,31.26,161.31,212.96,37.19,61.64,19.38,21.7,1337.59
023_AAAM,CRGRO048,1,1,2023-08-20T00:00:00Z,108,100,31.26,166.36,221.9,38.3,64.62,18.79,20.7,1337.59
023_AAAM,CRGRO048,1,1,2023-08-21T00:00:00Z,109,101,31.26,173.09,221.9,39.55,67.62,18.06,19.78,1337.59
023_AAAM,CRGRO048,1,1,2023-08-22T00:00:00Z,110,102,34.12,180.69,230.03,40.81,70.62,18.88,20.56,1452.11
023_AAAM,CRGRO048,1,1,2023-08-23T00:00:00Z,111,103,38.62,188.24,235.98,42.23,73.8,20.52,22.08,1629.78
023_AAAM,CRGRO048,1,1,2023-08-24T00:00:00Z,112,104,44.45,195.64,243.51,43.72,76.96,22.72,24.39,1877.1
023_AAAM,CRGRO048,1,1,2023-08-25T00:00:00Z,113,105,51.3,202.82,251.92,45.1,79.71,25.29,27.53,2194.89
023_AAAM,CRGRO048,1,1,2023-08-26T00:00:00Z,114,106,59.47,210.67,259.62,45,82.38,28.23,31.95,2631.86
023_AAAM,CRGRO048,1,1,2023-08-27T00:00:00Z,115,107,67.04,215.85,267.83,45.2,85.29,31.06,36.56,3118.12
023_AAAM,CRGRO048,1,1,2023-08-28T00:00:00Z,116,108,74.62,219.49,277.4,45.16,88.54,34,41.88,3707.61
023_AAAM,CRGRO048,1,1,2023-08-29T00:00:00Z,117,109,80.58,221.78,289.16,45.77,92.04,36.33,46.06,4239.77
023_AAAM,CRGRO048,1,1,2023-08-30T00:00:00Z,118,110,80.8,222.53,300.71,45.58,95.3,36.31,44.49,4240.05
023_AAAM,CRGRO048,1,1,2023-08-31T00:00:00Z,119,111,80.83,221.9,312.24,47.05,99.22,36.43,42.73,4240.06
023_AAAM,CRGRO048,1,1,2023-09-01T00:00:00Z,120,112,80.88,222.31,323.73,48.51,103.54,36.38,40.95,4240.06
023_AAAM,CRGRO048,1,1,2023-09-02T00:00:00Z,121,113,80.88,222.86,336.3,49.87,107.96,36.29,39.27,4240.06
023_AAAM,CRGRO048,1,1,2023-09-03T00:00:00Z,122,114,80.88,224.17,345.1,51.16,112.42,36.08,37.72,4240.06
023_AAAM,CRGRO048,1,1,2023-09-04T00:00:00Z,123,115,80.88,223.66,351.8,52.32,116.75,36.16,36.32,4240.06
023_AAAM,CRGRO048,1,1,2023-09-05T00:00:00Z,124,116,80.88,223.27,356.85,53.37,121.19,36.23,34.99,4240.06
023_AAAM,CRGRO048,1,1,2023-09-06T00:00:00Z,125,117,80.88,230.43,359.54,54.53,125.41,35.1,33.81,4240.06
023_AAAM,CRGRO048,1,1,2023-09-07T00:00:00Z,126,118,80.88,235.57,360.15,55.6,129.37,34.33,32.78,4240.06
023_AAAM,CRGRO048,1,1,2023-09-08T00:00:00Z,127,119,80.88,247.82,362.21,56.93,133.42,32.64,31.78,4240.06
023_AAAM,CRGRO048,1,1,2023-09-09T00:00:00Z,128,120,80.88,252.71,364.55,58.14,137.61,32.01,30.81,4240.06
023_AAAM,CRGRO048,1,1,2023-09-10T00:00:00Z,129,121,80.88,257.35,364.55,59.23,141.6,31.43,29.94,4240.06
023_AAAM,CRGRO048,1,1,2023-09-11T00:00:00Z,130,122,80.88,260.38,367.51,60.17,145.36,31.06,29.17,4240.06
023_AAAM,CRGRO048,1,1,2023-09-12T00:00:00Z,131,123,80.88,262.54,367.51,61.1,149.1,30.81,28.44,4240.06
023_AAAM,CRGRO048,1,1,2023-09-13T00:00:00Z,132,124,80.88,264.18,378.73,61.94,152.87,30.62,27.74,4240.06
023_AAAM,CRGRO048,1,1,2023-09-14T00:00:00Z,133,125,80.88,266.45,386.62,62.85,156.8,30.36,27.04,4240.06
023_AAAM,CRGRO048,1,1,2023-09-15T00:00:00Z,134,126,80.88,268.83,396.48,63.18,160.93,30.09,26.35,4240.06
023_AAAM,CRGRO048,1,1,2023-09-16T00:00:00Z,135,127,80.88,268.4,405.49,64.13,164.95,30.13,25.71,4240.06
023_AAAM,CRGRO048,1,1,2023-09-17T00:00:00Z,136,128,80.88,270.41,413.21,65.16,169.05,29.91,25.08,4240.06
023_AAAM,CRGRO048,1,1,2023-09-18T00:00:00Z,137,129,80.88,275.28,420.34,66.28,173.05,29.38,24.5,4240.06
023_AAAM,CRGRO048,1,1,2023-09-19T00:00:00Z,138,130,80.88,279.64,425.1,67.44,177,28.92,23.95,4240.06
023_AAAM,CRGRO048,1,1,2023-09-20T00:00:00Z,139,131,80.88,284.54,428.34,68.77,181.13,28.43,23.41,4240.06
023_AAAM,CRGRO048,1,1,2023-09-21T00:00:00Z,140,132,80.88,286.25,428.34,70.16,185.32,28.26,22.88,4240.06
023_AAAM,CRGRO048,1,1,2023-09-22T00:00:00Z,141,133,80.88,286.01,431.55,71.25,189.27,28.28,22.4,4240.06
023_AAAM,CRGRO048,1,1,2023-09-23T00:00:00Z,142,134,80.88,290.49,435.36,72.48,193.08,27.84,21.96,4240.06
023_AAAM,CRGRO048,1,1,2023-09-24T00:00:00Z,143,135,80.88,294.42,435.36,73.72,196.95,27.47,21.53,4240.06
023_AAAM,CRGRO048,1,1,2023-09-25T00:00:00Z,144,136,80.88,298.16,439.35,74.77,200.69,27.13,21.13,4240.06
023_AAAM,CRGRO048,1,1,2023-09-26T00:00:00Z,145,137,80.88,301.29,442.56,75.91,204.84,26.84,20.7,4240.06
023_AAAM,CRGRO048,1,1,2023-09-27T00:00:00Z,146,138,80.88,304.58,449.78,76.68,208.98,26.56,20.29,4240.06
023_AAAM,CRGRO048,1,1,2023-09-28T00:00:00Z,147,139,80.88,309.01,449.78,77.96,212.86,26.17,19.92,4240.06
023_AAAM,CRGRO048,1,1,2023-09-29T00:00:00Z,148,140,80.88,311.86,456.12,78.96,216.35,25.94,19.6,4240.06
023_AAAM,CRGRO048,1,1,2023-09-30T00:00:00Z,149,141,80.88,314.06,463.02,79.91,219.56,25.75,19.31,4240.06
023_AAAM,CRGRO048,1,1,2023-10-01T00:00:00Z,150,142,80.88,317.09,465.3,81.05,222.81,25.51,19.03,4240.06
023_AAAM,CRGRO048,1,1,2023-10-02T00:00:00Z,151,143,80.88,319.16,471.59,82.05,225.79,25.34,18.78,4240.06
023_AAAM,CRGRO048,1,1,2023-10-03T00:00:00Z,152,144,80.88,321.63,471.59,83.22,228.61,25.15,18.55,4240.06
023_AAAM,CRGRO048,1,1,2023-10-04T00:00:00Z,153,145,80.88,322.34,476.55,84.15,231.16,25.09,18.34,4240.06
023_AAAM,CRGRO048,1,1,2023-10-05T00:00:00Z,154,146,80.88,324.59,481.79,85.13,233.47,24.92,18.16,4240.06
023_AAAM,CRGRO048,2,2,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,2,2,2023-07-05T00:00:00Z,62,54,0.12,7.11,0,0.24,0,1.72,0,0.05
023_AAAM,CRGRO048,2,2,2023-07-06T00:00:00Z,63,55,0.25,14.4,0,0.64,0,1.72,0,0.1
023_AAAM,CRGRO048,2,2,2023-07-07T00:00:00Z,64,56,0.4,23.42,0,1.23,0,1.72,0,0.17
023_AAAM,CRGRO048,2,2,2023-07-08T00:00:00Z,65,57,0.84,33.3,0,2.03,0,2.54,0,0.53
023_AAAM,CRGRO048,2,2,2023-07-09T00:00:00Z,66,58,0.94,40.32,0,2.99,0,2.33,0,0.94
023_AAAM,CRGRO048,2,2,2023-07-10T00:00:00Z,67,59,1.02,46.12,0,4.19,0,2.21,0,0.96
023_AAAM,CRGRO048,2,2,2023-07-11T00:00:00Z,68,60,1.16,55.97,10.28,5.4,0,2.08,0,1.03
023_AAAM,CRGRO048,2,2,2023-07-12T00:00:00Z,69,61,1.16,64.7,20.82,6.72,0.14,1.8,7.43,1.03
023_AAAM,CRGRO048,2,2,2023-07-13T00:00:00Z,70,62,1.16,71.67,33.91,8.14,0.42,1.62,2.44,1.03
023_AAAM,CRGRO048,2,2,2023-07-14T00:00:00Z,71,63,1.16,76.71,48.32,9.72,0.91,1.51,1.13,1.03
023_AAAM,CRGRO048,2,2,2023-07-15T00:00:00Z,72,64,1.16,83.53,58.54,11.41,1.57,1.39,0.65,1.03
023_AAAM,CRGRO048,2,2,2023-07-16T00:00:00Z,73,65,1.16,93.51,66.96,13.36,2.37,1.24,0.43,1.03
023_AAAM,CRGRO048,2,2,2023-07-17T00:00:00Z,74,66,2.53,102.1,82.55,15.4,3.29,2.48,0.68,2.22
023_AAAM,CRGRO048,2,2,2023-07-18T00:00:00Z,75,67,2.66,110.65,96.56,17.48,4.41,2.41,0.8,3.52
023_AAAM,CRGRO048,2,2,2023-07-19T00:00:00Z,76,68,2.79,118.87,108.27,19.53,5.68,2.35,0.63,3.57
023_AAAM,CRGRO048,2,2,2023-07-20T00:00:00Z,77,69,2.91,127.11,117.2,21.58,7.09,2.29,0.51,3.62
023_AAAM,CRGRO048,2,2,2023-07-21T00:00:00Z,78,70,2.91,136.77,127.98,23.55,8.56,2.13,0.49,4.15
023_AAAM,CRGRO048,2,2,2023-07-22T00:00:00Z,79,71,2.91,143.37,143.12,25.82,10.47,2.03,0.4,4.15
023_AAAM,CRGRO048,2,2,2023-07-23T00:00:00Z,80,72,2.91,147.62,157.35,28.17,12.7,1.97,0.33,4.15
023_AAAM,CRGRO048,2,2,2023-07-24T00:00:00Z,81,73,2.91,154.26,171.39,30.34,15.02,1.89,0.28,4.15
023_AAAM,CRGRO048,2,2,2023-07-25T00:00:00Z,82,74,2.91,162.13,184.64,32.55,17.39,1.8,0.24,4.15
023_AAAM,CRGRO048,2,2,2023-07-26T00:00:00Z,83,75,2.91,168.39,197.61,34.63,19.86,1.73,0.29,5.68
023_AAAM,CRGRO048,2,2,2023-07-27T00:00:00Z,84,76,2.91,176,213.08,36.7,22.53,1.65,0.25,5.68
023_AAAM,CRGRO048,2,2,2023-07-28T00:00:00Z,85,77,2.91,182.39,224.86,39.19,25.89,1.6,0.22,5.68
023_AAAM,CRGRO048,2,2,2023-07-29T00:00:00Z,86,78,2.91,191.82,232.96,41.68,29.26,1.52,0.19,5.68
023_AAAM,CRGRO048,2,2,2023-07-30T00:00:00Z,87,79,2.91,200.64,244.38,43.69,32.19,1.45,0.18,5.68
023_AAAM,CRGRO048,2,2,2023-07-31T00:00:00Z,88,80,2.91,203.17,257.65,45.71,35.59,1.43,0.16,5.68
023_AAAM,CRGRO048,2,2,2023-08-01T00:00:00Z,89,81,2.91,211.77,268.7,47.76,39.34,1.37,0.14,5.68
023_AAAM,CRGRO048,2,2,2023-08-02T00:00:00Z,90,82,2.91,217.17,282.1,49.86,43.26,1.34,0.13,5.68
023_AAAM,CRGRO048,2,2,2023-08-03T00:00:00Z,91,83,2.91,223.45,292.98,51.95,47.42,1.3,0.14,6.48
023_AAAM,CRGRO048,2,2,2023-08-04T00:00:00Z,92,84,2.91,229.29,307.88,53.97,51.81,1.27,0.13,6.48
023_AAAM,CRGRO048,2,2,2023-08-05T00:00:00Z,93,85,2.91,237.34,322.3,55.77,56.09,1.23,0.12,6.48
023_AAAM,CRGRO048,2,2,2023-08-06T00:00:00Z,94,86,2.91,246.55,327.5,57.58,60.29,1.18,0.11,6.48
023_AAAM,CRGRO048,2,2,2023-08-07T00:00:00Z,95,87,2.91,255.92,341.32,59.42,64.74,1.14,0.1,6.48
023_AAAM,CRGRO048,2,2,2023-08-08T00:00:00Z,96,88,2.91,261.54,350.54,61.25,69.46,1.11,0.09,6.48
023_AAAM,CRGRO048,2,2,2023-08-09T00:00:00Z,97,89,2.91,268.57,360.83,63.19,74.62,1.08,0.09,6.48
023_AAAM,CRGRO048,2,2,2023-08-10T00:00:00Z,98,90,2.91,275.51,370.98,65.04,79.69,1.06,0.08,6.48
023_AAAM,CRGRO048,2,2,2023-08-11T00:00:00Z,99,91,2.91,281.67,384.42,66.91,85.23,1.03,0.08,6.48
023_AAAM,CRGRO048,2,2,2023-08-12T00:00:00Z,100,92,2.91,288.67,398.52,68.49,90.28,1.01,0.07,6.48
023_AAAM,CRGRO048,2,2,2023-08-13T00:00:00Z,101,93,2.91,295.45,413.63,70.19,95.71,0.99,0.07,6.48
023_AAAM,CRGRO048,2,2,2023-08-14T00:00:00Z,102,94,2.91,304.01,422.81,71.9,101.19,0.96,0.06,6.48
023_AAAM,CRGRO048,2,2,2023-08-15T00:00:00Z,103,95,2.91,311.33,433.99,73.52,106.58,0.93,0.06,6.48
023_AAAM,CRGRO048,2,2,2023-08-16T00:00:00Z,104,96,2.91,316.36,444.98,75.36,112.92,0.92,0.06,6.48
023_AAAM,CRGRO048,2,2,2023-08-17T00:00:00Z,105,97,2.91,322.58,455.2,77.28,119.57,0.9,0.05,6.48
023_AAAM,CRGRO048,2,2,2023-08-18T00:00:00Z,106,98,2.91,329.21,466.92,79.12,126.21,0.88,0.05,6.48
023_AAAM,CRGRO048,2,2,2023-08-19T00:00:00Z,107,99,2.91,334.79,478.57,81.04,132.93,0.87,0.05,6.48
023_AAAM,CRGRO048,2,2,2023-08-20T00:00:00Z,108,100,2.91,340.29,492.18,82.8,139.64,0.86,0.05,6.48
023_AAAM,CRGRO048,2,2,2023-08-21T00:00:00Z,109,101,2.91,347.65,492.18,84.6,146.28,0.84,0.04,6.48
023_AAAM,CRGRO048,2,2,2023-08-22T00:00:00Z,110,102,5.01,355.4,504.3,86.28,152.93,1.41,0.05,8.22
023_AAAM,CRGRO048,2,2,2023-08-23T00:00:00Z,111,103,5.06,362.79,512.99,88.09,160,1.39,0.06,9.56
023_AAAM,CRGRO048,2,2,2023-08-24T00:00:00Z,112,104,5.11,369.7,523.24,89.93,167.03,1.38,0.06,9.57
023_AAAM,CRGRO048,2,2,2023-08-25T00:00:00Z,113,105,5.15,376.12,534.13,91.47,173.11,1.37,0.06,9.57
023_AAAM,CRGRO048,2,2,2023-08-26T00:00:00Z,114,106,8.1,382.8,543.36,92.91,178.84,2.12,0.07,12.79
023_AAAM,CRGRO048,2,2,2023-08-27T00:00:00Z,115,107,8.15,388.41,552.73,92.92,185.05,2.1,0.09,16.46
023_AAAM,CRGRO048,2,2,2023-08-28T00:00:00Z,116,108,8.19,392.69,563.2,94.51,191.81,2.09,0.09,16.46
023_AAAM,CRGRO048,2,2,2023-08-29T00:00:00Z,117,109,8.24,398.42,575.65,96.15,198.88,2.07,0.08,16.47
023_AAAM,CRGRO048,2,2,2023-08-30T00:00:00Z,118,110,8.24,402.14,587.31,95.89,201.54,2.05,0.08,16.47
023_AAAM,CRGRO048,2,2,2023-08-31T00:00:00Z,119,111,8.24,405.73,598.44,97.5,209.14,2.03,0.08,16.47
023_AAAM,CRGRO048,2,2,2023-09-01T00:00:00Z,120,112,8.24,407.13,609.15,99.11,217.36,2.02,0.08,16.47
023_AAAM,CRGRO048,2,2,2023-09-02T00:00:00Z,121,113,8.24,412.17,620.22,100.75,225.49,2,0.07,16.47
023_AAAM,CRGRO048,2,2,2023-09-03T00:00:00Z,122,114,8.24,416,629.81,102.3,233.38,1.98,0.07,16.47
023_AAAM,CRGRO048,2,2,2023-09-04T00:00:00Z,123,115,8.24,415.41,637.59,103.73,240.91,1.98,0.07,16.47
023_AAAM,CRGRO048,2,2,2023-09-05T00:00:00Z,124,116,8.24,414.64,647.77,105,248.59,1.99,0.07,16.47
023_AAAM,CRGRO048,2,2,2023-09-06T00:00:00Z,125,117,8.24,420.09,654.9,106.31,255.99,1.96,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-07T00:00:00Z,126,118,8.24,424.08,661.81,107.51,263.02,1.94,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-08T00:00:00Z,127,119,8.24,434.2,665.3,108.97,270.31,1.9,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-09T00:00:00Z,128,120,8.24,438.05,674.38,110.29,277.79,1.88,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-10T00:00:00Z,129,121,8.24,442.09,674.38,111.54,285.03,1.86,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-11T00:00:00Z,130,122,8.24,445.96,681.32,112.63,291.83,1.85,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-12T00:00:00Z,131,123,8.24,449.55,681.32,113.78,298.42,1.83,0.06,16.47
023_AAAM,CRGRO048,2,2,2023-09-13T00:00:00Z,132,124,8.24,453.53,690.38,114.85,304.87,1.82,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-14T00:00:00Z,133,125,8.24,456.85,697.06,115.93,311.36,1.8,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-15T00:00:00Z,134,126,8.24,460.65,705.2,115.7,315.75,1.79,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-16T00:00:00Z,135,127,8.24,460.29,712.78,116.8,322.36,1.79,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-17T00:00:00Z,136,128,8.24,463.82,719.33,118.01,328.88,1.78,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-18T00:00:00Z,137,129,8.24,467.23,725.54,119.14,335.02,1.76,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-19T00:00:00Z,138,130,8.24,470.04,731.83,120.18,340.96,1.75,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-20T00:00:00Z,139,131,8.24,473.08,737.22,121.36,347.01,1.74,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-21T00:00:00Z,140,132,8.24,473.08,737.22,122.56,353.05,1.74,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-22T00:00:00Z,141,133,8.24,472.61,743.71,123.49,358.68,1.74,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-23T00:00:00Z,142,134,8.24,475.24,748.96,124.5,363.96,1.73,0.05,16.47
023_AAAM,CRGRO048,2,2,2023-09-24T00:00:00Z,143,135,8.24,477.69,748.96,125.55,369.31,1.73,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-25T00:00:00Z,144,136,8.24,479.58,754.8,126.34,374.48,1.72,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-26T00:00:00Z,145,137,8.24,481.07,760.05,127.19,380.35,1.71,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-27T00:00:00Z,146,138,8.24,482.92,765.18,126.91,384.69,1.71,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-28T00:00:00Z,147,139,8.24,485.5,765.18,127.92,390.23,1.7,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-29T00:00:00Z,148,140,8.24,487.07,769.51,128.71,395.5,1.69,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-09-30T00:00:00Z,149,141,8.24,488.24,774.08,129.42,400.64,1.69,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-01T00:00:00Z,150,142,8.24,490.15,774.08,130.25,405.72,1.68,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-02T00:00:00Z,151,143,8.24,491.25,778.12,130.96,410.33,1.68,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-03T00:00:00Z,152,144,8.24,492.57,778.12,131.71,414.44,1.67,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-04T00:00:00Z,153,145,8.24,491.99,781.22,132.25,418.41,1.68,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-05T00:00:00Z,154,146,8.24,493.16,784.41,132.81,422.07,1.67,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-06T00:00:00Z,155,147,8.24,494.71,787.08,133.38,425.65,1.67,0.04,16.47
023_AAAM,CRGRO048,2,2,2023-10-07T00:00:00Z,156,148,8.24,495.97,790.1,133.86,428.94,1.66,0.04,16.47
023_AAAM,CRGRO048,3,3,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,3,3,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,3,3,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,3,3,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,3,3,2023-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
