EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AABB,CRGRO048,1,1,2021-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,3.6,0,0.14,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,9.66,0,0.45,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,15.43,0,0.91,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,20.96,0,1.48,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,26.52,0,2.18,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0,31.99,0,3.02,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0,37.85,5.78,3.97,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0,44.34,15.56,5.14,0.09,0,0,0
021_AABB,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0,52.75,24.87,6.49,0.34,0,0,0
021_AABB,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0,62.13,33.77,8.08,0.73,0,0,0
021_AABB,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0,69.31,42.73,9.75,1.24,0,0,0
021_AABB,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0,76.57,51.54,11.55,1.88,0,0,0
021_AABB,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0,80.58,61.1,13.42,2.66,0,0,0
021_AABB,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0,90.51,71.71,15.47,3.57,0,0,0
021_AABB,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0,100.02,85.29,17.55,4.63,0,0,0
021_AABB,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,0,110.64,100.39,19.71,5.88,0,0,0
021_AABB,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,0,122.25,111.94,22.05,7.36,0,0,0
021_AABB,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,0,131.71,123.58,24.39,8.98,0,0,0
021_AABB,CRGRO048,1,1,2021-07-18T00:00:00Z,75,71,0,143.6,130.08,26.98,10.82,0,0,0
021_AABB,CRGRO048,1,1,2021-07-19T00:00:00Z,76,72,0,154.63,145.92,29.71,12.82,0,0,0
021_AABB,CRGRO048,1,1,2021-07-20T00:00:00Z,77,73,0,165.36,161.25,32.64,15.15,0,0,0
021_AABB,CRGRO048,1,1,2021-07-21T00:00:00Z,78,74,0,177.42,178.43,35.53,17.6,0,0,0
