EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AABB,CRGRO048,1,1,2020-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
020_AABB,CRGRO048,1,1,2020-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
020_AABB,CRGRO048,1,1,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AABB,CRGRO048,1,1,2020-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
020_AABB,CRGRO048,1,1,2020-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
020_AABB,CRGRO048,1,1,2020-06-30T00:00:00Z,57,53,0.2,3.96,0,0.14,0,5.12,0,0.14
020_AABB,CRGRO048,1,1,2020-07-01T00:00:00Z,58,54,0.41,8.84,0,0.41,0,4.63,0,0.41
020_AABB,CRGRO048,1,1,2020-07-02T00:00:00Z,59,55,0.64,12.56,0,0.75,0,5.08,0,0.77
020_AABB,CRGRO048,1,1,2020-07-03T00:00:00Z,60,56,0.83,15.79,0,1.14,0,5.23,0,1.1
020_AABB,CRGRO048,1,1,2020-07-04T00:00:00Z,61,57,1.18,18.8,0,1.61,0,6.25,0,1.94
020_AABB,CRGRO048,1,1,2020-07-05T00:00:00Z,62,58,1.33,22.24,0,2.19,0,5.96,0,2.23
020_AABB,CRGRO048,1,1,2020-07-06T00:00:00Z,63,59,1.42,25.59,6.16,2.83,0,5.55,0,2.25
020_AABB,CRGRO048,1,1,2020-07-07T00:00:00Z,64,60,1.49,29.42,13.76,3.53,0.09,5.07,23.82,2.26
020_AABB,CRGRO048,1,1,2020-07-08T00:00:00Z,65,61,1.5,33.19,19.59,4.33,0.31,4.51,7.38,2.26
020_AABB,CRGRO048,1,1,2020-07-09T00:00:00Z,66,62,1.5,36.38,24.67,5.19,0.6,4.12,3.74,2.26
020_AABB,CRGRO048,1,1,2020-07-10T00:00:00Z,67,63,1.97,40.31,29.43,6.12,0.97,4.88,3.22,3.12
020_AABB,CRGRO048,1,1,2020-07-11T00:00:00Z,68,64,2.93,44.89,34.87,7.15,1.4,6.53,4.1,5.74
020_AABB,CRGRO048,1,1,2020-07-12T00:00:00Z,69,65,4.21,50.22,40.52,8.3,1.92,8.37,5.48,10.51
020_AABB,CRGRO048,1,1,2020-07-13T00:00:00Z,70,66,5.91,55.91,46.99,9.5,2.52,10.57,7.93,19.97
020_AABB,CRGRO048,1,1,2020-07-14T00:00:00Z,71,67,8.13,63.67,53.17,10.67,3.15,12.78,12.24,38.54
020_AABB,CRGRO048,1,1,2020-07-15T00:00:00Z,72,68,10.62,68.11,58.33,11.76,3.82,15.59,18.48,70.69
020_AABB,CRGRO048,1,1,2020-07-16T00:00:00Z,73,69,13.2,71.07,64.5,12.85,4.59,18.57,25.9,118.99
020_AABB,CRGRO048,1,1,2020-07-17T00:00:00Z,74,70,15.92,73.56,71.57,13.96,5.47,21.65,34.29,187.68
020_AABB,CRGRO048,1,1,2020-07-18T00:00:00Z,75,71,18.78,75.29,79.69,14.79,6.43,24.94,44.02,282.96
020_AABB,CRGRO048,1,1,2020-07-19T00:00:00Z,76,72,21.57,76.33,88.24,15.55,7.46,28.26,54.17,403.87
020_AABB,CRGRO048,1,1,2020-07-20T00:00:00Z,77,73,24.31,76.48,99.59,15.71,8.54,31.78,65.11,555.82
020_AABB,CRGRO048,1,1,2020-07-21T00:00:00Z,78,74,27.03,76.88,106.11,15.64,9.78,35.16,75.38,736.92
020_AABB,CRGRO048,1,1,2020-07-22T00:00:00Z,79,75,29.72,77.45,110.67,15.55,11.16,38.37,85.49,953.73
020_AABB,CRGRO048,1,1,2020-07-23T00:00:00Z,80,76,29.83,77.78,114.73,15.61,12.72,38.35,86.55,1101.24
020_AABB,CRGRO048,1,1,2020-07-24T00:00:00Z,81,77,30.87,78.19,117.92,16.32,14.34,39.48,88.86,1274.54
020_AABB,CRGRO048,1,1,2020-07-25T00:00:00Z,82,78,31.99,78.5,120.33,16.91,16.02,40.75,90.43,1448.89
020_AABB,CRGRO048,1,1,2020-07-26T00:00:00Z,83,79,33.48,78.88,122.05,17.01,17.68,42.45,96.01,1696.92
020_AABB,CRGRO048,1,1,2020-07-27T00:00:00Z,84,80,35,78.72,123.59,16.93,19.35,44.46,101.71,1968.28
020_AABB,CRGRO048,1,1,2020-07-28T00:00:00Z,85,81,35.07,79.19,124.81,17.09,21.23,44.28,100.87,2141.4
020_AABB,CRGRO048,1,1,2020-07-29T00:00:00Z,86,82,35.14,80.22,125.95,17.28,23.14,43.8,92.55,2141.44
020_AABB,CRGRO048,1,1,2020-07-30T00:00:00Z,87,83,35.19,81.67,127.11,17.46,25.04,43.09,85.51,2141.45
020_AABB,CRGRO048,1,1,2020-07-31T00:00:00Z,88,84,35.19,82.42,127.97,17.62,26.86,42.7,79.71,2141.45
020_AABB,CRGRO048,1,1,2020-08-01T00:00:00Z,89,85,36.08,82.37,128.82,17.72,28.66,43.8,81.31,2330.13
020_AABB,CRGRO048,1,1,2020-08-02T00:00:00Z,90,86,37.34,83.34,128.82,17.83,30.36,44.8,85.16,2585
020_AABB,CRGRO048,1,1,2020-08-03T00:00:00Z,91,87,39.03,86.21,130.03,18.04,32.13,45.27,90.09,2894.84
020_AABB,CRGRO048,1,1,2020-08-04T00:00:00Z,92,88,39.22,88.6,131.72,18.12,33.98,44.26,91.52,3109.69
020_AABB,CRGRO048,1,1,2020-08-05T00:00:00Z,93,89,39.32,90.28,134.01,18.33,35.82,43.56,86.82,3109.77
020_AABB,CRGRO048,1,1,2020-08-06T00:00:00Z,94,90,39.37,91.79,135.21,18.59,37.7,42.9,82.48,3109.79
020_AABB,CRGRO048,1,1,2020-08-07T00:00:00Z,95,91,40.42,91.88,135.21,18.83,39.61,43.99,84.32,3340.03
020_AABB,CRGRO048,1,1,2020-08-08T00:00:00Z,96,92,41.83,92.52,136.66,19.04,41.48,45.21,87.81,3642.07
020_AABB,CRGRO048,1,1,2020-08-09T00:00:00Z,97,93,43.18,92.91,141,19.25,43.43,46.48,90.6,3934.91
020_AABB,CRGRO048,1,1,2020-08-10T00:00:00Z,98,94,44.1,96.25,144.66,19.56,45.4,45.82,92.76,4211.22
020_AABB,CRGRO048,1,1,2020-08-11T00:00:00Z,99,95,44.33,99.66,147.32,19.92,47.4,44.49,94.19,4464.75
020_AABB,CRGRO048,1,1,2020-08-12T00:00:00Z,100,96,44.35,99.8,149.63,20.25,49.53,44.43,90.14,4464.75
020_AABB,CRGRO048,1,1,2020-08-13T00:00:00Z,101,97,44.36,100.91,149.77,20.65,51.73,43.96,87.79,4540.93
020_AABB,CRGRO048,1,1,2020-08-14T00:00:00Z,102,98,44.36,101.9,150.88,21.05,53.85,43.53,84.33,4540.93
020_AABB,CRGRO048,1,1,2020-08-15T00:00:00Z,103,99,44.36,102.57,151.95,21.46,55.85,43.25,81.31,4540.93
020_AABB,CRGRO048,1,1,2020-08-16T00:00:00Z,104,100,44.36,102.92,157.42,21.77,57.82,43.1,78.54,4540.93
020_AABB,CRGRO048,1,1,2020-08-17T00:00:00Z,105,101,45.11,105.17,162.9,22.09,59.76,42.89,78.76,4706.79
020_AABB,CRGRO048,1,1,2020-08-18T00:00:00Z,106,102,45.44,106.74,163.39,22.42,61.74,42.57,80.19,4950.74
020_AABB,CRGRO048,1,1,2020-08-19T00:00:00Z,107,103,46.52,108.75,165.09,22.77,63.82,42.78,81.52,5202.18
020_AABB,CRGRO048,1,1,2020-08-20T00:00:00Z,108,104,46.6,111.12,166.7,23.2,65.71,41.94,82.22,5402.22
020_AABB,CRGRO048,1,1,2020-08-21T00:00:00Z,109,105,46.66,113.85,167.82,23.71,67.59,40.99,79.93,5402.23
