EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAI,CRGRO048,1,1,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,4.51,0,0.17,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,10.32,0,0.49,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,19.6,0,1.06,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,28.36,0,1.83,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,38.07,0,2.8,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,45.59,0,3.86,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,54.94,7.01,5.1,0,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,62.95,15.94,6.45,0.1,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,71.16,30.1,7.95,0.32,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,83.34,43.41,9.86,0.76,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0,94.88,58.11,12.05,1.41,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,0,106.67,69.47,14.55,2.28,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,0,118.43,83.97,17.21,3.3,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,0,130.67,96.6,19.96,4.49,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,0,142.86,109.93,22.82,5.86,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,0,155.36,129.16,25.74,7.43,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,0,165.62,147.64,28.65,9.26,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,0,177.98,166.38,31.87,11.5,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,0,191.4,185.62,35.41,14.13,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,0,204.99,205.61,38.88,16.93,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,0,217.58,225.61,42.27,19.88,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,0,228.78,246.59,45.58,23.04,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,0,238.05,263.9,48.81,26.49,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,0,248.07,284.21,52.03,30.23,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,0,260.8,305.99,55.4,34.39,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,0,273.94,328.03,58.8,38.88,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,0,285.79,348.69,62.33,43.88,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,0,296.97,367.45,65.63,48.92,0,0,0
017_AAAI,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,0,308.86,383.06,69.02,54.36,0,0,0
