EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAL,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,35.32,52.23,85.11,8.05,14.05,67.62,408.66,5741.97
016_AAAL,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,35.32,52.06,85.54,8.13,15.25,67.84,376.58,5741.97
016_AAAL,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,35.32,52.03,85.85,8.22,16.49,67.88,348.14,5741.97
016_AAAL,CRGRO048,1,1,2016-08-05T00:00:00Z,93,85,35.32,52.03,85.85,8.27,17.79,67.88,322.8,5741.97
016_AAAL,CRGRO048,1,1,2016-08-06T00:00:00Z,94,86,35.32,52.03,85.85,8.29,19.07,67.88,301.17,5741.97
016_AAAL,CRGRO048,1,1,2016-08-07T00:00:00Z,95,87,35.32,57.61,85.85,8.49,20.34,61.31,282.35,5741.97
016_AAAL,CRGRO048,1,1,2016-08-08T00:00:00Z,96,88,35.32,63.14,85.85,8.82,21.66,55.94,265.11,5741.97
016_AAAL,CRGRO048,1,1,2016-08-09T00:00:00Z,97,89,35.32,64.52,85.85,9.12,23,54.74,249.65,5741.97
016_AAAL,CRGRO048,1,1,2016-08-10T00:00:00Z,98,90,35.32,64.7,85.85,9.38,24.26,54.59,236.67,5741.97
016_AAAL,CRGRO048,1,1,2016-08-11T00:00:00Z,99,91,35.32,64.7,85.85,9.62,25.48,54.59,225.35,5741.97
016_AAAL,CRGRO048,1,1,2016-08-12T00:00:00Z,100,92,35.32,64.7,85.85,9.87,26.72,54.59,214.87,5741.97
016_AAAL,CRGRO048,1,1,2016-08-13T00:00:00Z,101,93,35.32,64.35,94.47,10.06,27.98,54.89,205.24,5741.97
016_AAAL,CRGRO048,1,1,2016-08-14T00:00:00Z,102,94,35.32,64.01,103.03,10.25,29.29,55.18,196.02,5741.97
016_AAAL,CRGRO048,1,1,2016-08-15T00:00:00Z,103,95,35.32,63.92,105.17,10.46,30.43,55.25,188.67,5741.97
016_AAAL,CRGRO048,1,1,2016-08-16T00:00:00Z,104,96,35.32,63.91,105.45,10.68,31.32,55.26,183.35,5741.97
016_AAAL,CRGRO048,1,1,2016-08-17T00:00:00Z,105,97,35.32,67.11,105.45,11.02,31.98,52.62,179.57,5741.97
016_AAAL,CRGRO048,1,1,2016-08-18T00:00:00Z,106,98,35.32,73.29,105.45,11.53,32.52,48.19,176.58,5741.97
016_AAAL,CRGRO048,1,1,2016-08-19T00:00:00Z,107,99,35.32,80.16,105.45,12.22,33.07,44.06,173.64,5741.97
016_AAAL,CRGRO048,1,1,2016-08-20T00:00:00Z,108,100,35.32,87.65,105.45,12.96,33.52,40.29,171.32,5741.97
016_AAAL,CRGRO048,1,1,2016-08-21T00:00:00Z,109,101,35.32,94.73,105.45,13.74,33.91,37.28,169.31,5741.97
016_AAAL,CRGRO048,1,1,2016-08-22T00:00:00Z,110,102,35.32,102.75,105.45,14.66,34.28,34.37,167.52,5741.97
016_AAAL,CRGRO048,1,1,2016-08-23T00:00:00Z,111,103,35.32,110.72,110.29,15.71,34.59,31.9,166,5741.97
016_AAAL,CRGRO048,1,1,2016-08-24T00:00:00Z,112,104,35.32,118.87,119.65,16.96,34.98,29.71,164.13,5741.97
016_AAAL,CRGRO048,1,1,2016-08-25T00:00:00Z,113,105,35.32,128.13,130.1,18.46,35.52,27.56,161.64,5741.97
016_AAAL,CRGRO048,1,1,2016-08-26T00:00:00Z,114,106,35.32,137.33,141.52,20.13,36.21,25.72,158.58,5741.97
016_AAAL,CRGRO048,1,1,2016-08-27T00:00:00Z,115,107,35.32,146.32,152.37,22,37.05,24.14,154.97,5741.97
016_AAAL,CRGRO048,1,1,2016-08-28T00:00:00Z,116,108,35.32,153.47,164.69,23.95,38.05,23.01,150.92,5741.97
016_AAAL,CRGRO048,1,1,2016-08-29T00:00:00Z,117,109,35.32,163.75,177.41,26.19,39.23,21.57,146.37,5741.97
016_AAAL,CRGRO048,1,1,2016-08-30T00:00:00Z,118,110,35.32,174.59,190.82,28.66,40.64,20.23,141.3,5741.97
016_AAAL,CRGRO048,1,1,2016-08-31T00:00:00Z,119,111,35.32,185.48,206.09,31.38,42.33,19.04,135.64,5741.97
016_AAAL,CRGRO048,1,1,2016-09-01T00:00:00Z,120,112,35.32,195.85,221.4,34.16,44.25,18.03,129.75,5741.97
016_AAAL,CRGRO048,1,1,2016-09-02T00:00:00Z,121,113,35.32,206.42,236.4,37.03,46.43,17.11,123.67,5741.97
016_AAAL,CRGRO048,1,1,2016-09-03T00:00:00Z,122,114,35.32,217.25,248.66,40,48.83,16.26,117.6,5741.97
016_AAAL,CRGRO048,1,1,2016-09-04T00:00:00Z,123,115,35.32,226.83,265.94,42.96,51.41,15.57,111.69,5741.97
016_AAAL,CRGRO048,1,1,2016-09-05T00:00:00Z,124,116,35.32,233.58,284.13,45.81,54.24,15.12,105.87,5741.97
016_AAAL,CRGRO048,1,1,2016-09-06T00:00:00Z,125,117,35.32,241.65,284.13,48.86,57.29,14.62,100.22,5741.97
016_AAAL,CRGRO048,1,1,2016-09-07T00:00:00Z,126,118,35.32,248,302.33,51.71,60.3,14.24,95.22,5741.97
016_AAAL,CRGRO048,1,1,2016-09-08T00:00:00Z,127,119,35.32,258.09,319.61,54.57,63.55,13.68,90.36,5741.97
016_AAAL,CRGRO048,1,1,2016-09-09T00:00:00Z,128,120,35.32,266.28,337.05,57.34,67.02,13.26,85.67,5741.97
016_AAAL,CRGRO048,1,1,2016-09-10T00:00:00Z,129,121,35.32,276.25,354.68,60.11,70.73,12.78,81.18,5741.97
016_AAAL,CRGRO048,1,1,2016-09-11T00:00:00Z,130,122,35.32,285.41,370.37,62.81,74.61,12.37,76.96,5741.97
016_AAAL,CRGRO048,1,1,2016-09-12T00:00:00Z,131,123,35.32,294.46,381.53,65.55,78.84,11.99,72.83,5741.97
016_AAAL,CRGRO048,1,1,2016-09-13T00:00:00Z,132,124,35.32,303.5,394.2,68.37,83.46,11.64,68.8,5741.97
016_AAAL,CRGRO048,1,1,2016-09-14T00:00:00Z,133,125,35.32,312.05,404.8,71.14,88.31,11.32,65.02,5741.97
016_AAAL,CRGRO048,1,1,2016-09-15T00:00:00Z,134,126,35.32,320.46,421.2,73.77,93.22,11.02,61.6,5741.97
016_AAAL,CRGRO048,1,1,2016-09-16T00:00:00Z,135,127,35.32,328.59,434.65,76.38,98.46,10.75,58.32,5741.97
016_AAAL,CRGRO048,1,1,2016-09-17T00:00:00Z,136,128,35.32,336.31,450.87,78.81,103.77,10.5,55.33,5741.97
016_AAAL,CRGRO048,1,1,2016-09-18T00:00:00Z,137,129,35.32,342.42,465.84,81.14,109.33,10.31,52.52,5741.97
016_AAAL,CRGRO048,1,1,2016-09-19T00:00:00Z,138,130,35.32,349.41,480.62,83.58,115.32,10.11,49.79,5741.97
016_AAAL,CRGRO048,1,1,2016-09-20T00:00:00Z,139,131,35.32,356.41,509.56,85.87,121.34,9.91,47.32,5741.97
016_AAAL,CRGRO048,1,1,2016-09-21T00:00:00Z,140,132,35.32,363.44,523.77,88.29,127.78,9.72,44.94,5741.97
016_AAAL,CRGRO048,1,1,2016-09-22T00:00:00Z,141,133,35.32,370.35,537.51,90.72,134.5,9.54,42.69,5741.97
016_AAAL,CRGRO048,1,1,2016-09-23T00:00:00Z,142,134,35.32,376.83,537.51,93.06,141.2,9.37,40.67,5741.97
016_AAAL,CRGRO048,1,1,2016-09-24T00:00:00Z,143,135,35.32,381.99,550.79,95.2,147.8,9.25,38.85,5741.97
016_AAAL,CRGRO048,1,1,2016-09-25T00:00:00Z,144,136,35.32,387.79,561.36,97.34,154.58,9.11,37.15,5741.97
016_AAAL,CRGRO048,2,2,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-30T00:00:00Z,57,49,0.04,1.56,0,0.06,0,2.55,0,0.01
016_AAAL,CRGRO048,2,2,2016-07-01T00:00:00Z,58,50,0.17,8.6,0,0.36,0,1.97,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-02T00:00:00Z,59,51,0.17,16.9,0,0.82,0,1,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-03T00:00:00Z,60,52,0.17,23.54,0,1.41,0,0.72,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-04T00:00:00Z,61,53,0.17,27.9,0,2.09,0,0.61,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-05T00:00:00Z,62,54,0.17,36.46,0,2.99,0,0.47,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-06T00:00:00Z,63,55,0.17,46.57,2.37,4.11,0,0.36,0,0.07
016_AAAL,CRGRO048,2,2,2016-07-07T00:00:00Z,64,56,0.17,55.63,13.02,5.37,0.03,0.31,2.16,0.07
016_AAAL,CRGRO048,2,2,2016-07-08T00:00:00Z,65,57,0.17,64.81,25.57,6.76,0.22,0.26,0.34,0.07
016_AAAL,CRGRO048,2,2,2016-07-09T00:00:00Z,66,58,0.17,74.8,35.59,8.34,0.56,0.23,0.23,0.13
016_AAAL,CRGRO048,2,2,2016-07-10T00:00:00Z,67,59,0.17,85.01,42.15,10.22,1.06,0.2,0.12,0.13
016_AAAL,CRGRO048,2,2,2016-07-11T00:00:00Z,68,60,0.17,94.29,54.87,12.22,1.65,0.18,0.08,0.13
016_AAAL,CRGRO048,2,2,2016-07-12T00:00:00Z,69,61,2.55,103.16,69.9,14.29,2.4,2.48,0.58,1.38
016_AAAL,CRGRO048,2,2,2016-07-13T00:00:00Z,70,62,2.8,112.66,84.06,15.76,3.35,2.48,1.06,3.54
016_AAAL,CRGRO048,2,2,2016-07-14T00:00:00Z,71,63,2.88,114.91,98.48,17.74,4.46,2.5,0.8,3.58
016_AAAL,CRGRO048,2,2,2016-07-15T00:00:00Z,72,64,3.15,125.38,113.84,19.97,5.84,2.51,0.68,3.97
016_AAAL,CRGRO048,2,2,2016-07-16T00:00:00Z,73,65,4.57,135.82,129.15,22.18,7.37,3.36,0.94,6.94
016_AAAL,CRGRO048,2,2,2016-07-17T00:00:00Z,74,66,4.64,141.28,143.72,24.46,9.14,3.29,1.2,10.99
016_AAAL,CRGRO048,2,2,2016-07-18T00:00:00Z,75,67,4.66,141.33,158.05,26.55,11.16,3.3,0.99,10.99
016_AAAL,CRGRO048,2,2,2016-07-19T00:00:00Z,76,68,4.78,151.15,173.16,28.69,13.3,3.16,0.83,11.05
016_AAAL,CRGRO048,2,2,2016-07-20T00:00:00Z,77,69,4.78,161.56,178,31.01,15.7,2.96,0.7,11.05
016_AAAL,CRGRO048,2,2,2016-07-21T00:00:00Z,78,70,4.78,168.32,194.77,33.07,18.15,2.84,0.61,11.05
016_AAAL,CRGRO048,2,2,2016-07-22T00:00:00Z,79,71,4.78,169.08,211.58,34.88,20.87,2.83,0.53,11.05
016_AAAL,CRGRO048,2,2,2016-07-23T00:00:00Z,80,72,4.78,179.18,221.26,36.88,23.78,2.67,0.46,11.05
016_AAAL,CRGRO048,2,2,2016-07-24T00:00:00Z,81,73,4.78,188.61,223.19,38.89,26.73,2.53,0.41,11.05
016_AAAL,CRGRO048,2,2,2016-07-25T00:00:00Z,82,74,4.78,197.27,239.3,40.8,29.81,2.42,0.37,11.05
016_AAAL,CRGRO048,2,2,2016-07-26T00:00:00Z,83,75,4.78,204.75,254.84,40.63,31.74,2.33,0.49,15.6
016_AAAL,CRGRO048,2,2,2016-07-27T00:00:00Z,84,76,4.78,213.62,266.79,42.72,35.29,2.24,0.44,15.6
016_AAAL,CRGRO048,2,2,2016-07-28T00:00:00Z,85,77,4.78,222.57,270.1,44.83,38.73,2.15,0.4,15.6
016_AAAL,CRGRO048,2,2,2016-07-29T00:00:00Z,86,78,9.3,229.39,285.7,46.68,42.19,4.05,0.72,30.24
016_AAAL,CRGRO048,2,2,2016-07-30T00:00:00Z,87,79,9.49,237.64,299.25,46.48,45.27,3.99,0.91,41.24
016_AAAL,CRGRO048,2,2,2016-07-31T00:00:00Z,88,80,9.49,236.13,313.47,48.14,49.21,4.02,0.84,41.24
016_AAAL,CRGRO048,2,2,2016-08-01T00:00:00Z,89,81,9.68,244.41,326.06,50.11,53.83,3.96,0.77,41.41
016_AAAL,CRGRO048,2,2,2016-08-02T00:00:00Z,90,82,9.68,251.72,340.23,52.05,58.76,3.85,0.7,41.41
016_AAAL,CRGRO048,2,2,2016-08-03T00:00:00Z,91,83,9.68,256.11,353.44,53.76,63.54,3.78,0.65,41.41
016_AAAL,CRGRO048,2,2,2016-08-04T00:00:00Z,92,84,9.68,255.04,365.48,55.43,68.69,3.8,0.6,41.41
016_AAAL,CRGRO048,2,2,2016-08-05T00:00:00Z,93,85,9.68,261.38,379.5,57.19,74.2,3.7,0.56,41.41
016_AAAL,CRGRO048,2,2,2016-08-06T00:00:00Z,94,86,9.68,266.52,379.5,58.95,79.85,3.63,0.52,41.41
016_AAAL,CRGRO048,2,2,2016-08-07T00:00:00Z,95,87,9.68,273.16,393.6,60.54,85.46,3.54,0.48,41.41
016_AAAL,CRGRO048,2,2,2016-08-08T00:00:00Z,96,88,9.68,280.25,406.58,62.22,91.53,3.46,0.45,41.41
016_AAAL,CRGRO048,2,2,2016-08-09T00:00:00Z,97,89,9.68,286.97,415.17,63.92,97.88,3.37,0.42,41.41
016_AAAL,CRGRO048,2,2,2016-08-10T00:00:00Z,98,90,9.68,293.66,415.17,65.53,103.98,3.3,0.4,41.41
016_AAAL,CRGRO048,2,2,2016-08-11T00:00:00Z,99,91,9.68,297.18,426.79,66.9,109.87,3.26,0.38,41.41
016_AAAL,CRGRO048,2,2,2016-08-12T00:00:00Z,100,92,9.68,304.1,434.77,68.33,116.05,3.18,0.36,41.41
016_AAAL,CRGRO048,2,2,2016-08-13T00:00:00Z,101,93,9.68,308.82,446.6,69.82,122.4,3.14,0.34,41.41
016_AAAL,CRGRO048,2,2,2016-08-14T00:00:00Z,102,94,9.68,313.47,458.84,71.22,128.89,3.09,0.32,41.41
016_AAAL,CRGRO048,2,2,2016-08-15T00:00:00Z,103,95,9.68,316.5,469.92,72.5,135.57,3.06,0.31,41.41
016_AAAL,CRGRO048,2,2,2016-08-16T00:00:00Z,104,96,9.68,322.17,480.19,73.76,142.11,3.01,0.29,41.41
016_AAAL,CRGRO048,2,2,2016-08-17T00:00:00Z,105,97,9.68,327.88,486.27,75.19,148.94,2.95,0.28,41.41
016_AAAL,CRGRO048,2,2,2016-08-18T00:00:00Z,106,98,9.68,333.38,497.28,76.53,155.79,2.9,0.27,41.41
016_AAAL,CRGRO048,2,2,2016-08-19T00:00:00Z,107,99,9.68,339.23,505.2,78,163.09,2.85,0.25,41.41
016_AAAL,CRGRO048,2,2,2016-08-20T00:00:00Z,108,100,9.68,345.35,512.95,79.43,170.21,2.8,0.24,41.41
016_AAAL,CRGRO048,2,2,2016-08-21T00:00:00Z,109,101,9.68,351.01,518.19,80.82,177.24,2.76,0.23,41.41
016_AAAL,CRGRO048,2,2,2016-08-22T00:00:00Z,110,102,9.68,356.82,527.45,82.14,184.12,2.71,0.22,41.41
016_AAAL,CRGRO048,2,2,2016-08-23T00:00:00Z,111,103,9.68,362.49,536.52,83.43,190.89,2.67,0.22,41.41
016_AAAL,CRGRO048,2,2,2016-08-24T00:00:00Z,112,104,9.68,368.07,545.69,84.85,197.9,2.63,0.21,41.41
016_AAAL,CRGRO048,2,2,2016-08-25T00:00:00Z,113,105,9.68,374.15,555.22,86.3,204.84,2.59,0.2,41.41
016_AAAL,CRGRO048,2,2,2016-08-26T00:00:00Z,114,106,9.68,379.89,565.22,87.73,211.14,2.55,0.2,41.41
016_AAAL,CRGRO048,2,2,2016-08-27T00:00:00Z,115,107,9.68,385.17,574.34,89.18,217.19,2.51,0.19,41.41
016_AAAL,CRGRO048,2,2,2016-08-28T00:00:00Z,116,108,9.68,389.05,584.05,90.59,223.12,2.49,0.19,41.41
016_AAAL,CRGRO048,2,2,2016-08-29T00:00:00Z,117,109,9.68,394.8,593.59,92.04,229.21,2.45,0.18,41.41
016_AAAL,CRGRO048,2,2,2016-08-30T00:00:00Z,118,110,9.68,400.8,603,93.55,235.43,2.42,0.18,41.41
016_AAAL,CRGRO048,2,2,2016-08-31T00:00:00Z,119,111,9.68,406.62,613.24,95.16,241.53,2.38,0.17,41.41
016_AAAL,CRGRO048,2,2,2016-09-01T00:00:00Z,120,112,9.68,412.05,623.02,96.74,247.19,2.35,0.17,41.41
016_AAAL,CRGRO048,2,2,2016-09-02T00:00:00Z,121,113,9.68,417.4,632.04,98.32,252.86,2.32,0.16,41.41
016_AAAL,CRGRO048,2,2,2016-09-03T00:00:00Z,122,114,9.68,422.84,638.9,99.91,258.4,2.29,0.16,41.41
016_AAAL,CRGRO048,2,2,2016-09-04T00:00:00Z,123,115,9.68,427.49,648.71,101.44,263.8,2.27,0.16,41.41
016_AAAL,CRGRO048,2,2,2016-09-05T00:00:00Z,124,116,9.68,430.51,658.91,102.86,269.11,2.25,0.15,41.41
016_AAAL,CRGRO048,2,2,2016-09-06T00:00:00Z,125,117,9.68,434.25,658.91,104.4,274.32,2.23,0.15,41.41
016_AAAL,CRGRO048,2,2,2016-09-07T00:00:00Z,126,118,9.68,437.04,668.75,105.79,279.37,2.22,0.15,41.41
016_AAAL,CRGRO048,2,2,2016-09-08T00:00:00Z,127,119,9.68,441.76,677.91,107.14,284.5,2.19,0.15,41.41
016_AAAL,CRGRO048,2,2,2016-09-09T00:00:00Z,128,120,9.68,445.42,686.79,108.42,289.68,2.17,0.14,41.41
016_AAAL,CRGRO048,2,2,2016-09-10T00:00:00Z,129,121,9.68,450.04,695.68,109.67,294.81,2.15,0.14,41.41
016_AAAL,CRGRO048,2,2,2016-09-11T00:00:00Z,130,122,9.68,454.32,703.33,110.88,299.75,2.13,0.14,41.41
016_AAAL,CRGRO048,2,2,2016-09-12T00:00:00Z,131,123,9.68,458.59,708.38,112.09,304.82,2.11,0.14,41.41
016_AAAL,CRGRO048,2,2,2016-09-13T00:00:00Z,132,124,9.68,462.88,714.25,113.33,310.07,2.09,0.13,41.41
016_AAAL,CRGRO048,2,2,2016-09-14T00:00:00Z,133,125,9.68,466.96,718.98,114.53,315.33,2.07,0.13,41.41
016_AAAL,CRGRO048,2,2,2016-09-15T00:00:00Z,134,126,9.68,470.99,726.69,115.66,320.56,2.06,0.13,41.41
016_AAAL,CRGRO048,2,2,2016-09-16T00:00:00Z,135,127,9.68,474.9,732.73,116.79,325.99,2.04,0.13,41.41
016_AAAL,CRGRO048,2,2,2016-09-17T00:00:00Z,136,128,9.68,478.61,740.27,117.83,331.37,2.02,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-18T00:00:00Z,137,129,9.68,481.47,747.28,118.83,336.64,2.01,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-19T00:00:00Z,138,130,9.68,484.87,754.25,119.88,342.01,2,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-20T00:00:00Z,139,131,9.68,488.39,767.99,120.88,347.19,1.98,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-21T00:00:00Z,140,132,9.68,491.93,774.79,121.96,352.66,1.97,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-22T00:00:00Z,141,133,9.68,495.48,781.38,123.06,358.21,1.95,0.12,41.41
016_AAAL,CRGRO048,2,2,2016-09-23T00:00:00Z,142,134,9.68,498.81,781.38,124.13,363.55,1.94,0.11,41.41
016_AAAL,CRGRO048,2,2,2016-09-24T00:00:00Z,143,135,9.68,501.43,787.75,125.11,368.61,1.93,0.11,41.41
016_AAAL,CRGRO048,2,2,2016-09-25T00:00:00Z,144,136,9.68,504.54,792.7,126.07,373.54,1.92,0.11,41.41
016_AAAL,CRGRO048,2,2,2016-09-26T00:00:00Z,145,137,11.01,507.58,798.48,127.02,378.45,2.17,0.11,43.42
016_AAAL,CRGRO048,2,2,2016-09-27T00:00:00Z,146,138,17.38,510.12,804.68,127.96,383.3,3.41,0.14,53.03
016_AAAL,CRGRO048,3,3,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-30T00:00:00Z,57,49,0.01,1.56,0,0.06,0,0.77,0,0
016_AAAL,CRGRO048,3,3,2016-07-01T00:00:00Z,58,50,0.01,8.31,0,0.34,0,0.14,0,0
016_AAAL,CRGRO048,3,3,2016-07-02T00:00:00Z,59,51,0.01,16.32,0,0.8,0,0.07,0,0
016_AAAL,CRGRO048,3,3,2016-07-03T00:00:00Z,60,52,0.01,23,0,1.37,0,0.05,0,0
016_AAAL,CRGRO048,3,3,2016-07-04T00:00:00Z,61,53,0.01,31.6,0,2.19,0,0.04,0,0
016_AAAL,CRGRO048,3,3,2016-07-05T00:00:00Z,62,54,0.01,40.03,0,3.17,0,0.03,0,0
016_AAAL,CRGRO048,3,3,2016-07-06T00:00:00Z,63,55,0.01,50.08,2.38,4.36,0,0.02,0,0
016_AAAL,CRGRO048,3,3,2016-07-07T00:00:00Z,64,56,0.01,59.16,12.58,5.7,0.03,0.02,0.01,0
016_AAAL,CRGRO048,3,3,2016-07-08T00:00:00Z,65,57,0.01,68.43,24.69,7.18,0.21,0.02,0,0
016_AAAL,CRGRO048,3,3,2016-07-09T00:00:00Z,66,58,0.39,78.74,34.78,8.83,0.54,0.49,0.02,0.01
016_AAAL,CRGRO048,3,3,2016-07-10T00:00:00Z,67,59,0.44,89.1,47.69,10.75,1.03,0.49,0.04,0.04
016_AAAL,CRGRO048,3,3,2016-07-11T00:00:00Z,68,60,0.49,99.78,60.21,12.88,1.7,0.49,0.03,0.05
016_AAAL,CRGRO048,3,3,2016-07-12T00:00:00Z,69,61,0.55,109.94,75.17,15.12,2.52,0.5,0.02,0.05
