EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAK,CRGRO048,1,1,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0,8.38,0,0.29,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0,17.38,0,0.8,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0,25.53,0,1.46,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0,33.44,0,2.38,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0,43.92,0,3.53,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0,54.17,0,4.85,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0,65.8,12.71,6.44,0,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0,76.69,26.46,8.29,0.19,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0,84.75,39.01,10.22,0.59,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0,97.06,51.29,12.63,1.2,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0,110.28,67.66,15.31,1.99,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0,121.01,83.76,18.09,3,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0,134.24,103.05,21.08,4.2,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,0,146.91,121.11,24.1,5.66,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,0,160.75,134.43,27.22,7.35,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,0,172.63,154.07,30.32,9.21,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,0,184.68,175.23,33.58,11.41,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-15T00:00:00Z,72,64,0,198.79,192.39,36.96,13.91,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-16T00:00:00Z,73,65,0,212.35,213.49,40.51,16.77,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,0,225.6,233.68,43.98,19.84,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,0,238.27,255.43,47.5,23.27,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,0,247.03,274.72,51.12,27.15,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-20T00:00:00Z,77,69,0,259.3,294.39,54.74,31.29,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-21T00:00:00Z,78,70,0,270.41,317.18,58.45,35.92,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,0,282.57,339.53,61.88,40.52,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,0,294.55,361.53,65.46,45.66,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,0,301.78,383.02,68.82,51.08,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,0,313.33,398.31,72.18,56.76,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,0,320.59,419.04,75.17,62.39,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,0,331.76,438.06,78.38,68.64,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,0,343.37,458.68,81.5,75.14,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,0,355.54,478.84,84.6,81.96,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,0,367.98,491.42,87.81,89.29,0,0,0
018_AAAK,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,0,379.19,510.4,88.94,97.23,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,0,388.16,523.01,88.61,105.11,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,0,398.6,541.77,88.39,113.45,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-03T00:00:00Z,91,83,0,408.79,561.3,91.32,121.83,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-04T00:00:00Z,92,84,0,417.58,581.62,93.95,129.96,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-05T00:00:00Z,93,85,0,423.14,601.86,96.39,138.22,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-06T00:00:00Z,94,86,0,422.6,620.49,98.67,146.92,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-07T00:00:00Z,95,87,0,426.73,635.21,100.9,156.09,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-08T00:00:00Z,96,88,0,435.59,652.35,103.09,165.05,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-09T00:00:00Z,97,89,0,444.29,669.13,105.38,174.91,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-10T00:00:00Z,98,90,0,452.68,683.73,107.48,184.62,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-11T00:00:00Z,99,91,0,460.51,693.33,109.61,195.02,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-12T00:00:00Z,100,92,0,468.96,693.33,111.61,205.14,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-13T00:00:00Z,101,93,0,475.18,700.34,113.44,215.33,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-14T00:00:00Z,102,94,0,482.12,714.76,115.2,225.75,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-15T00:00:00Z,103,95,0,488.32,728.96,114.73,235.94,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-16T00:00:00Z,104,96,0,494.77,742.68,116.35,246.58,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-17T00:00:00Z,105,97,0,496.75,755.34,117.74,257.25,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-18T00:00:00Z,106,98,0,502.05,768.43,119.16,267.92,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-19T00:00:00Z,107,99,0,507.03,778.61,120.73,278.63,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-20T00:00:00Z,108,100,0,506.58,790.46,122.08,288.89,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-21T00:00:00Z,109,101,0,511.14,801.09,123.23,299.46,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-22T00:00:00Z,110,102,0,515.07,812.01,124.49,309.81,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-23T00:00:00Z,111,103,0,519.48,815.9,125.74,320.25,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-24T00:00:00Z,112,104,0,523.04,825.01,126.84,330.27,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-25T00:00:00Z,113,105,0,526.67,833.38,127.87,340.1,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-26T00:00:00Z,114,106,0,530,833.38,128.88,349.76,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-27T00:00:00Z,115,107,0,533.31,841.09,129.75,358.86,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-28T00:00:00Z,116,108,0,536.65,847.84,130.58,368.06,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-29T00:00:00Z,117,109,0,539.46,854.91,131.32,376.95,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-30T00:00:00Z,118,110,0,542.31,860.93,132.12,386.07,0,0,0
018_AAAK,CRGRO048,1,1,2018-08-31T00:00:00Z,119,111,0,543.27,867.02,132.77,394.76,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-01T00:00:00Z,120,112,0,545.71,872.2,133.4,403.26,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-02T00:00:00Z,121,113,0,547.66,877.8,134.09,411.68,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-03T00:00:00Z,122,114,0,549.5,883.37,134.71,419.64,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-04T00:00:00Z,123,115,0,551.3,888.16,134.55,426.95,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-05T00:00:00Z,124,116,0,553.07,892.95,135.07,432.8,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-06T00:00:00Z,125,117,0,554.72,894.78,135.6,438.46,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-07T00:00:00Z,126,118,0,556.33,898.9,136.1,443.7,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-08T00:00:00Z,127,119,0,557.61,902.27,136.54,448.51,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-09T00:00:00Z,128,120,0,558.64,905.49,136.94,453.1,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-10T00:00:00Z,129,121,0,559.8,908.57,137.3,457.38,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-11T00:00:00Z,130,122,0,560.98,911.61,137.6,461.54,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-12T00:00:00Z,131,123,0,562.14,914.28,137.88,465.81,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-13T00:00:00Z,132,124,0,563.54,916.98,138.17,470.03,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-14T00:00:00Z,133,125,0,565.01,919.15,138.44,474.08,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-15T00:00:00Z,134,126,0,566.43,920.88,138.71,478.21,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-16T00:00:00Z,135,127,0,567.79,922.82,138.96,482.31,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-17T00:00:00Z,136,128,0,569.29,924.78,139.22,486.16,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-18T00:00:00Z,137,129,0,570.78,926.68,139.48,489.77,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-19T00:00:00Z,138,130,0,572.31,928.97,139.73,493.26,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-20T00:00:00Z,139,131,0,573.82,931.31,139.98,496.67,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-21T00:00:00Z,140,132,0,575.41,933.59,140.26,500.17,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-22T00:00:00Z,141,133,0,576.52,935.78,140.54,503.82,0,0,0
018_AAAK,CRGRO048,1,1,2018-09-23T00:00:00Z,142,134,0,578.02,938.2,140.88,507.37,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-21T00:00:00Z,48,40,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-27T00:00:00Z,54,46,0,5.36,0,0.19,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-28T00:00:00Z,55,47,0,14.71,0,0.63,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-29T00:00:00Z,56,48,0,24,0,1.28,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-06-30T00:00:00Z,57,49,0,32.59,0,2.11,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-01T00:00:00Z,58,50,0,40.89,0,3.22,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-02T00:00:00Z,59,51,0,51.78,0,4.55,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-03T00:00:00Z,60,52,0,61.8,8.08,5.96,0,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-04T00:00:00Z,61,53,0,73.6,22.25,7.73,0.12,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-05T00:00:00Z,62,54,0,84.64,36.46,9.75,0.47,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-06T00:00:00Z,63,55,0,92.8,49.68,11.86,1,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-07T00:00:00Z,64,56,0,105.23,62.56,14.46,1.79,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-08T00:00:00Z,65,57,0,118.6,79.59,17.32,2.75,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-09T00:00:00Z,66,58,0,129.5,96.04,20.29,3.94,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-10T00:00:00Z,67,59,0,142.9,115.72,23.35,5.32,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-11T00:00:00Z,68,60,0,155.71,134.05,26.43,6.95,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-12T00:00:00Z,69,61,0,169.69,147.56,29.61,8.83,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-13T00:00:00Z,70,62,0,181.68,167.42,32.74,10.87,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-14T00:00:00Z,71,63,0,193.83,188.86,36.04,13.26,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-15T00:00:00Z,72,64,0,208,206.29,39.45,15.95,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-16T00:00:00Z,73,65,0,221.59,227.66,43.04,19.01,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-17T00:00:00Z,74,66,0,234.87,248.08,46.53,22.3,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-18T00:00:00Z,75,67,0,247.55,270.06,50.06,25.93,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-19T00:00:00Z,76,68,0,256.34,289.53,53.71,30.04,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-20T00:00:00Z,77,69,0,268.58,309.37,57.34,34.4,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-21T00:00:00Z,78,70,0,279.69,332.26,61.05,39.27,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-22T00:00:00Z,79,71,0,291.83,354.69,64.49,44.09,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-23T00:00:00Z,80,72,0,303.77,376.76,68.06,49.45,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-24T00:00:00Z,81,73,0,310.91,398.27,71.42,55.1,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-25T00:00:00Z,82,74,0,322.44,413.62,74.77,61,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-26T00:00:00Z,83,75,0,329.68,434.32,77.76,66.85,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-27T00:00:00Z,84,76,0,340.78,453.36,80.95,73.33,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-28T00:00:00Z,85,77,0,352.31,473.94,84.05,80.06,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-29T00:00:00Z,86,78,0,364.39,494.05,87.13,87.1,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-30T00:00:00Z,87,79,0,376.72,506.5,90.31,94.67,0,0,0
018_AAAK,CRGRO048,2,2,2018-07-31T00:00:00Z,88,80,0,387.82,525.44,91.04,102.85,0,0,0
018_AAAK,CRGRO048,2,2,2018-08-01T00:00:00Z,89,81,0,396.69,538.02,90.69,110.8,0,0,0
