EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAT,CRGRO048,1,1,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,2.32,0,0.09,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,8.77,0,0.37,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,17.24,0,0.86,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0,25.47,0,1.55,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0,33.51,0,2.4,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0,43.61,0,3.5,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,0,53.52,3.59,4.79,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,0,62.81,13.5,6.21,0.05,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,0,72.54,26.49,7.82,0.24,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,0,83.28,39.12,9.75,0.64,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,0,92.71,51.35,11.8,1.2,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,0,102.64,66.6,14.01,1.93,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,0,114.63,81.83,16.57,2.9,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,0,126.87,96.55,19.3,4.07,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,4.55,140.03,112.17,22.3,5.49,3.25,0.77,4.25
016_AAAT,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,10.87,152.77,129.27,22.66,7.12,7.12,5.14,36.61
016_AAAT,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,11.87,165.97,144.4,22.66,7.64,7.15,9.59,73.2
016_AAAT,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,12.92,179.83,160.67,25.93,9.79,7.19,8.38,82.06
016_AAAT,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,13.55,194.44,179.97,29.1,12.05,6.97,7.03,84.71
016_AAAT,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,13.55,197.24,199.63,32.1,14.62,6.87,5.79,84.71
016_AAAT,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,13.55,197.66,220.73,34.97,17.54,6.86,4.83,84.71
016_AAAT,CRGRO048,1,1,2016-07-22T00:00:00Z,79,71,13.55,196.47,241.34,37.53,20.74,6.9,4.08,84.71
016_AAAT,CRGRO048,1,1,2016-07-23T00:00:00Z,80,72,13.55,211.91,262.61,40.45,24.27,6.39,3.49,84.71
016_AAAT,CRGRO048,1,1,2016-07-24T00:00:00Z,81,73,13.55,225.26,284.93,43.3,28.04,6.02,3.02,84.71
016_AAAT,CRGRO048,1,1,2016-07-25T00:00:00Z,82,74,13.55,239.13,308.74,46.32,32.24,5.67,2.63,84.71
016_AAAT,CRGRO048,1,1,2016-07-26T00:00:00Z,83,75,13.55,249.08,314.7,49.45,36.91,5.44,2.3,84.71
016_AAAT,CRGRO048,1,1,2016-07-27T00:00:00Z,84,76,13.55,263.19,317.21,52.6,41.54,5.15,2.04,84.71
016_AAAT,CRGRO048,1,1,2016-07-28T00:00:00Z,85,77,13.55,276.85,317.21,55.69,46.1,4.89,1.84,84.71
016_AAAT,CRGRO048,1,1,2016-07-29T00:00:00Z,86,78,13.55,288.25,342.44,58.47,50.54,4.7,1.68,84.71
016_AAAT,CRGRO048,1,1,2016-07-30T00:00:00Z,87,79,17.47,299.43,364.55,61.11,55.24,5.83,2.2,121.65
016_AAAT,CRGRO048,1,1,2016-07-31T00:00:00Z,88,80,25.75,309.85,387.46,63.75,60.33,8.31,3.67,221.31
016_AAAT,CRGRO048,1,1,2016-08-01T00:00:00Z,89,81,31.45,313.27,403.01,63.56,62.28,10.04,5.91,368.02
016_AAAT,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,35.56,312.73,424.64,65.84,68.32,11.37,6.92,472.75
016_AAAT,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,47.17,323.18,445.37,65.7,70,14.6,12.26,858.08
016_AAAT,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,55.33,330.22,464.78,65.57,70.56,16.75,18.94,1336.57
016_AAAT,CRGRO048,1,1,2016-08-05T00:00:00Z,93,85,55.69,334.08,483.71,68.12,77.76,16.67,17.2,1337.36
016_AAAT,CRGRO048,1,1,2016-08-06T00:00:00Z,94,86,66.59,333.19,501.58,67.98,78.18,19.99,26.32,2057.28
