EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAA,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,0.11,1.13,0,0.04,0,10.04,0,0.07
018_AAAA,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,0.75,6.43,0,0.24,0,11.62,0,2.19
018_AAAA,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,1.19,10.19,0,0.5,0,11.68,0,4.63
018_AAAA,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,1.64,13.78,0,0.84,0,11.91,0,6.83
018_AAAA,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,1.89,17.77,0,1.29,0,10.61,0,8.93
018_AAAA,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,1.97,20.98,0,1.8,0,9.39,0,8.96
018_AAAA,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,2.01,23.43,1.68,2.34,0,8.56,0,8.97
018_AAAA,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,2.01,24.98,9.52,2.85,0.02,8.03,365.04,8.97
018_AAAA,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,2.01,29.83,15.17,3.57,0.17,6.72,52.39,8.97
018_AAAA,CRGRO048,1,1,2018-07-02T00:00:00Z,59,58,2.21,32.97,20.56,4.29,0.39,6.7,28.4,11.12
018_AAAA,CRGRO048,1,1,2018-07-03T00:00:00Z,60,59,2.34,38.5,26.55,5.16,0.69,6.09,16.82,11.6
018_AAAA,CRGRO048,1,1,2018-07-04T00:00:00Z,61,60,2.58,45.53,31.41,6.28,1.1,5.68,11.67,12.86
