EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAM,CRGRO048,1,1,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-29T00:00:00Z,56,55,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-30T00:00:00Z,57,56,0.27,2.05,0,0.07,0,12.94,0,0.44
016_AAAM,CRGRO048,1,1,2016-07-01T00:00:00Z,58,57,0.74,5.33,0,0.23,0,13.95,0,1.87
016_AAAM,CRGRO048,1,1,2016-07-02T00:00:00Z,59,58,1.23,7.54,0,0.41,0,16.28,0,4.24
016_AAAM,CRGRO048,1,1,2016-07-03T00:00:00Z,60,59,1.82,9.79,0,0.61,0,18.61,0,8.23
016_AAAM,CRGRO048,1,1,2016-07-04T00:00:00Z,61,60,2.55,12.28,0,0.88,0,20.78,0,14.27
016_AAAM,CRGRO048,1,1,2016-07-05T00:00:00Z,62,61,3.43,14.89,0,1.21,0,23.04,0,22.77
016_AAAM,CRGRO048,1,1,2016-07-06T00:00:00Z,63,62,3.8,16.47,2.9,1.52,0,23.09,0,28.77
016_AAAM,CRGRO048,1,1,2016-07-07T00:00:00Z,64,63,4.17,17.04,7.51,1.82,0.04,24.46,883.32,34.52
016_AAAM,CRGRO048,1,1,2016-07-08T00:00:00Z,65,64,4.71,17.64,10.58,2.1,0.13,26.7,346.69,44.51
016_AAAM,CRGRO048,1,1,2016-07-09T00:00:00Z,66,65,5.31,18.51,13.69,2.41,0.26,28.67,218.42,56.48
016_AAAM,CRGRO048,1,1,2016-07-10T00:00:00Z,67,66,5.97,19.24,17.09,2.76,0.44,31.04,160.95,71.41
016_AAAM,CRGRO048,1,1,2016-07-11T00:00:00Z,68,67,6.79,20.23,20.6,3.11,0.67,33.54,135.81,91.03
016_AAAM,CRGRO048,1,1,2016-07-12T00:00:00Z,69,68,7.93,23.12,23.11,3.56,0.95,34.29,122.47,115.78
016_AAAM,CRGRO048,1,1,2016-07-13T00:00:00Z,70,69,8.92,24.55,24.54,4.03,1.24,36.34,117.34,146.05
016_AAAM,CRGRO048,1,1,2016-07-14T00:00:00Z,71,70,9.91,25.71,25.81,4.48,1.56,38.54,116.76,181.99
016_AAAM,CRGRO048,1,1,2016-07-15T00:00:00Z,72,71,10.91,26.88,27.49,4.89,1.88,40.58,118.28,222.64
016_AAAM,CRGRO048,1,1,2016-07-16T00:00:00Z,73,72,11.85,27.71,29.05,5.29,2.24,42.76,118.91,266.52
016_AAAM,CRGRO048,1,1,2016-07-17T00:00:00Z,74,73,12.74,28.45,31.02,5.67,2.63,44.77,119.33,314.16
016_AAAM,CRGRO048,1,1,2016-07-18T00:00:00Z,75,74,12.85,28.66,35.38,5.96,3.04,44.83,115.04,349.92
016_AAAM,CRGRO048,1,1,2016-07-19T00:00:00Z,76,75,12.91,29.03,37.61,6.26,3.54,44.46,98.87,349.95
016_AAAM,CRGRO048,1,1,2016-07-20T00:00:00Z,77,76,12.93,29.32,39.43,6.52,4.03,44.1,86.92,349.95
016_AAAM,CRGRO048,1,1,2016-07-21T00:00:00Z,78,77,13.02,30.05,39.43,6.81,4.53,43.34,85.63,388.28
016_AAAM,CRGRO048,1,1,2016-07-22T00:00:00Z,79,78,13.21,30.59,41.34,7.06,5.07,43.19,79.97,405.52
016_AAAM,CRGRO048,1,1,2016-07-23T00:00:00Z,80,79,13.22,30.82,44.15,7.28,5.62,42.89,75.77,425.49
016_AAAM,CRGRO048,1,1,2016-07-24T00:00:00Z,81,80,13.29,35.16,45.25,7.64,6.19,37.79,68.7,425.51
016_AAAM,CRGRO048,1,1,2016-07-25T00:00:00Z,82,81,13.74,37.6,46.14,8,6.78,36.54,66.16,448.54
016_AAAM,CRGRO048,1,1,2016-07-26T00:00:00Z,83,82,14.64,38.31,46.85,8.3,7.39,38.23,67.32,497.79
016_AAAM,CRGRO048,1,1,2016-07-27T00:00:00Z,84,83,15.87,41.2,47.85,8.66,8.02,38.51,69.07,554.23
016_AAAM,CRGRO048,1,1,2016-07-28T00:00:00Z,85,84,17.32,43.31,48.92,9.01,8.63,40,72.04,621.9
016_AAAM,CRGRO048,1,1,2016-07-29T00:00:00Z,86,85,18.86,44.87,49.73,9.37,9.23,42.02,75.37,695.65
016_AAAM,CRGRO048,1,1,2016-07-30T00:00:00Z,87,86,20.2,45.17,55.82,9.63,9.9,44.73,77.75,769.56
016_AAAM,CRGRO048,1,1,2016-07-31T00:00:00Z,88,87,21.11,45.48,59.28,9.93,10.6,46.42,79.36,841.03
016_AAAM,CRGRO048,1,1,2016-08-01T00:00:00Z,89,88,21.19,46.05,60.37,10.28,11.44,46.02,75.69,866.05
016_AAAM,CRGRO048,1,1,2016-08-02T00:00:00Z,90,89,21.26,46.36,64.5,10.58,12.29,45.85,70.47,866.07
016_AAAM,CRGRO048,1,1,2016-08-03T00:00:00Z,91,90,21.28,46.62,67.62,10.91,13.23,45.63,65.49,866.07
016_AAAM,CRGRO048,1,1,2016-08-04T00:00:00Z,92,91,21.28,47.3,69.95,11.24,14.19,44.98,61.03,866.07
016_AAAM,CRGRO048,1,1,2016-08-05T00:00:00Z,93,92,21.28,47.59,71.48,11.57,15.18,44.71,57.07,866.07
016_AAAM,CRGRO048,1,1,2016-08-06T00:00:00Z,94,93,21.28,49.49,72.56,11.87,16.13,42.99,53.69,866.07
016_AAAM,CRGRO048,1,1,2016-08-07T00:00:00Z,95,94,21.28,52.82,73.56,12.22,17.12,40.28,50.59,866.07
016_AAAM,CRGRO048,1,1,2016-08-08T00:00:00Z,96,95,21.28,56.81,74.73,12.69,18.25,37.46,47.45,866.07
016_AAAM,CRGRO048,1,1,2016-08-09T00:00:00Z,97,96,21.28,60.85,75.64,13.18,19.36,34.96,44.73,866.07
016_AAAM,CRGRO048,1,1,2016-08-10T00:00:00Z,98,97,21.28,64.53,77.01,13.68,20.43,32.97,42.39,866.07
016_AAAM,CRGRO048,1,1,2016-08-11T00:00:00Z,99,98,22.6,68.39,77.67,14.23,21.53,33.04,43.25,931.28
016_AAAM,CRGRO048,1,1,2016-08-12T00:00:00Z,100,99,24.32,70.93,80.66,14.76,22.6,34.29,44.8,1012.51
016_AAAM,CRGRO048,1,1,2016-08-13T00:00:00Z,101,100,24.48,73.08,85.75,15.3,23.69,33.49,45.59,1080.23
016_AAAM,CRGRO048,1,1,2016-08-14T00:00:00Z,102,101,24.57,74.24,91.76,15.81,24.84,33.1,43.48,1080.3
016_AAAM,CRGRO048,1,1,2016-08-15T00:00:00Z,103,102,26.36,75.9,97.8,16.37,26.11,34.72,44.74,1167.89
016_AAAM,CRGRO048,1,1,2016-08-16T00:00:00Z,104,103,28.53,77.32,103.3,16.92,27.42,36.89,46.71,1280.46
016_AAAM,CRGRO048,1,1,2016-08-17T00:00:00Z,105,104,30.85,78.87,108.97,17.48,28.76,39.11,48.86,1405.04
016_AAAM,CRGRO048,1,1,2016-08-18T00:00:00Z,106,105,33.13,79.88,112.93,18.05,30.19,41.47,50.94,1538.09
016_AAAM,CRGRO048,1,1,2016-08-19T00:00:00Z,107,106,36.23,85.23,116.5,18.63,31.68,42.51,53.6,1698.2
016_AAAM,CRGRO048,1,1,2016-08-20T00:00:00Z,108,107,38.92,87.23,118.76,19.27,33.3,44.61,56.17,1870.32
016_AAAM,CRGRO048,1,1,2016-08-21T00:00:00Z,109,108,41.6,88.14,121.75,19.3,34.83,47.2,59.53,2073.56
016_AAAM,CRGRO048,1,1,2016-08-22T00:00:00Z,110,109,44.15,88.78,124.35,19.22,36.31,49.73,63.25,2296.66
016_AAAM,CRGRO048,1,1,2016-08-23T00:00:00Z,111,110,44.29,89.48,127.19,19.4,37.99,49.5,63.92,2428.2
016_AAAM,CRGRO048,1,1,2016-08-24T00:00:00Z,112,111,44.37,90.04,129.1,19.84,39.64,49.27,61.25,2428.24
016_AAAM,CRGRO048,1,1,2016-08-25T00:00:00Z,113,112,44.41,90.14,137.25,20.22,41.26,49.26,58.85,2428.25
016_AAAM,CRGRO048,1,1,2016-08-26T00:00:00Z,114,113,46.04,90.48,140.45,20.58,42.9,50.89,61.16,2623.98
016_AAAM,CRGRO048,1,1,2016-08-27T00:00:00Z,115,114,47.78,90.59,142.21,20.94,44.53,52.74,63.6,2831.89
016_AAAM,CRGRO048,1,1,2016-08-28T00:00:00Z,116,115,49.54,91.23,143.55,21.22,46.16,54.31,66.23,3057.3
016_AAAM,CRGRO048,1,1,2016-08-29T00:00:00Z,117,116,51.82,95.33,145.01,21.52,47.8,54.36,69.19,3307.78
016_AAAM,CRGRO048,1,1,2016-08-30T00:00:00Z,118,117,54.39,99.78,146.11,21.53,49.48,54.5,72.73,3598.94
016_AAAM,CRGRO048,1,1,2016-08-31T00:00:00Z,119,118,56.06,100.73,147.36,21.72,51.16,55.65,75.61,3868.19
016_AAAM,CRGRO048,1,1,2016-09-01T00:00:00Z,120,119,56.45,101.33,148.29,21.98,52.86,55.71,77.18,4079.6
016_AAAM,CRGRO048,1,1,2016-09-02T00:00:00Z,121,120,56.5,101.95,148.29,22.38,54.67,55.42,74.62,4079.62
016_AAAM,CRGRO048,1,1,2016-09-03T00:00:00Z,122,121,56.52,102.54,148.69,22.72,56.39,55.12,72.35,4079.62
016_AAAM,CRGRO048,1,1,2016-09-04T00:00:00Z,123,122,56.53,103.03,149.83,23.05,58.07,54.87,70.25,4079.62
016_AAAM,CRGRO048,1,1,2016-09-05T00:00:00Z,124,123,56.53,103.26,156.25,23.35,59.72,54.74,68.31,4079.62
016_AAAM,CRGRO048,1,1,2016-09-06T00:00:00Z,125,124,56.53,102.89,163.11,23.6,61.38,54.94,66.46,4079.62
016_AAAM,CRGRO048,1,1,2016-09-07T00:00:00Z,126,125,56.53,103.38,164.67,23.89,63.1,54.68,64.65,4079.62
016_AAAM,CRGRO048,1,1,2016-09-08T00:00:00Z,127,126,56.53,104.21,165.67,24.18,64.8,54.24,62.96,4079.62
016_AAAM,CRGRO048,1,1,2016-09-09T00:00:00Z,128,127,56.53,105.78,166.61,24.49,66.47,53.44,61.37,4079.62
016_AAAM,CRGRO048,1,1,2016-09-10T00:00:00Z,129,128,56.53,108.17,166.61,24.86,68.09,52.26,59.91,4079.62
016_AAAM,CRGRO048,1,1,2016-09-11T00:00:00Z,130,129,56.53,113.2,167.52,25.34,69.59,49.93,58.62,4079.62
016_AAAM,CRGRO048,1,1,2016-09-12T00:00:00Z,131,130,56.53,115.67,168.35,25.86,71.21,48.87,57.29,4079.62
016_AAAM,CRGRO048,1,1,2016-09-13T00:00:00Z,132,131,56.53,117.7,169.21,26.35,72.88,48.02,55.98,4079.62
016_AAAM,CRGRO048,1,1,2016-09-14T00:00:00Z,133,132,56.53,119.28,171.44,26.75,74.47,47.39,54.78,4079.62
016_AAAM,CRGRO048,1,1,2016-09-15T00:00:00Z,134,133,56.53,120.61,173.89,27.15,76.05,46.87,53.65,4079.62
016_AAAM,CRGRO048,1,1,2016-09-16T00:00:00Z,135,134,57.49,121.73,177.51,27.55,77.65,47.23,52.91,4108.11
016_AAAM,CRGRO048,1,1,2016-09-17T00:00:00Z,136,135,58.6,124.04,181.51,28,79.26,47.24,52.22,4138.93
016_AAAM,CRGRO048,1,1,2016-09-18T00:00:00Z,137,136,59.03,127.05,185.27,28.52,80.94,46.46,51.25,4148.07
016_AAAM,CRGRO048,1,1,2016-09-19T00:00:00Z,138,137,59.17,130.74,189.15,29.13,82.63,45.26,50.2,4148.07
016_AAAM,CRGRO048,1,1,2016-09-20T00:00:00Z,139,138,60.4,135.4,192.38,29.84,84.35,44.61,49.5,4175.77
016_AAAM,CRGRO048,1,1,2016-09-21T00:00:00Z,140,139,62.07,138.6,195.03,30.6,86.11,44.78,48.93,4213.38
016_AAAM,CRGRO048,1,1,2016-09-22T00:00:00Z,141,140,63.73,141.2,197.33,31.41,87.82,45.13,48.38,4249.13
016_AAAM,CRGRO048,1,1,2016-09-23T00:00:00Z,142,141,65.84,143.63,199.4,32.25,89.33,45.84,48.06,4292.74
016_AAAM,CRGRO048,1,1,2016-09-24T00:00:00Z,143,142,67.99,146.89,203.39,33.1,90.69,46.29,47.79,4334
016_AAAM,CRGRO048,1,1,2016-09-25T00:00:00Z,144,143,70.36,149.18,208.41,33.92,91.9,47.17,47.66,4379.73
016_AAAM,CRGRO048,1,1,2016-09-26T00:00:00Z,145,144,72.39,150.75,214.46,34.75,93.13,48.02,47.45,4418.39
016_AAAM,CRGRO048,2,2,2016-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-29T00:00:00Z,56,55,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-06-30T00:00:00Z,57,56,0,3.16,0,0.11,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-07-01T00:00:00Z,58,57,0,7.68,0,0.34,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-07-02T00:00:00Z,59,58,0,10.58,0,0.58,0,0,0,0
016_AAAM,CRGRO048,2,2,2016-07-03T00:00:00Z,60,59,0,17.67,0,1,0,0,0,0
