EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAC,CRGRO048,1,1,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,2.45,0,0.09,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,9.01,0,0.39,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,19.05,0,0.94,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,30.17,0,1.72,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0,41.46,0,2.75,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0,52.78,0,4.01,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0,64.98,3.73,5.5,0,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,0,77.53,13.59,7.25,0.05,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,0,89.23,28.62,9.12,0.24,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,0,101.93,45.18,11.14,0.61,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,0,114.72,61.85,13.56,1.24,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,0,126.99,78.41,16.2,2.09,0,0,0
016_AAAC,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,2.35,138.91,96.33,18.98,3.16,1.69,0.21,0.66
016_AAAC,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,8.03,150.15,115.25,21.98,4.48,5.35,3.74,16.76
016_AAAC,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,15.06,161.74,133.4,24.53,6.03,9.31,13.53,81.54
016_AAAC,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,23.89,175.65,153.18,25.5,7.88,13.6,32.6,256.77
016_AAAC,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,34.03,189.68,173.21,25.34,9.51,17.94,65.03,618.3
016_AAAC,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,43.46,199.33,192.64,25.16,11.24,21.8,102.29,1149.78
016_AAAC,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,52.22,201.82,211.89,24.99,12.37,25.88,155.26,1920.31
016_AAAC,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,60.22,202.7,230.38,24.89,13.31,29.71,218.89,2913.65
016_AAAC,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,61.34,202.55,249.39,24.84,13.97,30.28,265.22,3705.73
016_AAAC,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,62.83,200.51,271.93,27.21,17.38,31.34,250.53,4353.52
016_AAAC,CRGRO048,1,1,2016-07-22T00:00:00Z,79,71,62.83,198.42,294.69,29.22,21.06,31.67,232.58,4898.88
016_AAAC,CRGRO048,1,1,2016-07-23T00:00:00Z,80,72,62.83,196.92,311.07,30.86,25.07,31.91,195.4,4898.88
016_AAAC,CRGRO048,1,1,2016-07-24T00:00:00Z,81,73,63.73,196.35,317.18,32.23,29.2,32.46,184.3,5382.34
016_AAAC,CRGRO048,1,1,2016-07-25T00:00:00Z,82,74,65.78,196.01,320.89,33.4,33.59,33.56,179.83,6040.58
016_AAAC,CRGRO048,1,1,2016-07-26T00:00:00Z,83,75,68.91,201.42,323.09,34.49,37.94,34.21,179.29,6801.61
016_AAAC,CRGRO048,1,1,2016-07-27T00:00:00Z,84,76,75.27,207.28,323.09,34.5,39.37,36.31,213.29,8398.39
016_AAAC,CRGRO048,1,1,2016-07-28T00:00:00Z,85,77,84.36,223.54,323.09,34.62,39.47,37.74,264.91,10455.74
016_AAAC,CRGRO048,1,1,2016-07-29T00:00:00Z,86,78,93.58,231.32,323.09,34.64,39.47,40.46,326.3,12879.06
016_AAAC,CRGRO048,1,1,2016-07-30T00:00:00Z,87,79,102.78,236.73,323.09,34.62,39.47,43.42,395.7,15617.98
016_AAAC,CRGRO048,1,1,2016-07-31T00:00:00Z,88,80,103.28,239.86,323.09,34.59,39.47,43.06,439.95,17364.58
016_AAAC,CRGRO048,1,1,2016-08-01T00:00:00Z,89,81,103.28,239,330.94,35.32,44.1,43.21,393.74,17364.58
016_AAAC,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,103.28,238.15,339.2,36.08,49.05,43.37,354,17364.58
016_AAAC,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,103.28,235.82,362.19,36.64,53.73,43.8,323.2,17364.58
016_AAAC,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,103.28,234.77,373.28,37.26,58.96,43.99,294.5,17364.58
