EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABC,CRGRO048,1,1,2017-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,52,0,5.7,0,0.21,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,53,0,14.41,0,0.68,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,54,0.14,23.48,0,1.37,0,0.6,0,0
017_AABC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,55,0.23,33.25,0,2.3,0,0.69,0,0
017_AABC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,56,0.29,41.44,0,3.36,0,0.7,0,0
017_AABC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,57,0.55,52.69,0,4.69,0,1.04,0,0.02
017_AABC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,58,2.02,64.81,8.94,6.24,0,3.12,0,0.9
017_AABC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,59,4.56,75.34,22.61,8,0.13,6.05,64.19,8.46
017_AABC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,60,8,84.11,36.79,9.83,0.45,9.51,80.38,35.96
017_AABC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,61,12.47,95,51.98,11.88,0.95,13.12,109.21,104.27
017_AABC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,62,17.62,106.17,64.62,14.17,1.67,16.6,139.51,233.11
017_AABC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,63,22.8,112.85,81.81,16.5,2.56,20.21,169.8,434.72
017_AABC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,64,26.04,117.01,100.69,19.04,3.77,22.26,171.23,645.21
017_AABC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,65,28.47,119.48,117.3,21.48,5.26,23.83,166.07,874.22
017_AABC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,66,28.71,121.31,131.31,23.83,7.08,23.67,140.29,992.75
017_AABC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,67,28.81,122.52,148.64,25.91,9.04,23.52,109.81,992.82
017_AABC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,68,28.85,123.26,166.36,27.73,11.2,23.41,88.66,992.82
017_AABC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,69,28.85,125.82,177.71,29.49,13.61,22.93,72.97,992.82
017_AABC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,70,31.82,129.51,185.43,31.09,16.15,24.57,78.14,1261.77
017_AABC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,71,33.78,135.41,190.53,32.63,18.88,24.94,79.06,1492.36
017_AABC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,72,34.38,148.24,194.5,34.43,21.83,23.19,73.45,1603.33
017_AABC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,73,34.95,160.5,197.82,36.42,24.98,21.77,64.24,1604.91
017_AABC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,74,35.17,173.13,200.49,38.34,27.98,20.31,57.36,1605.07
017_AABC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,75,35.17,177.39,205.45,39.91,30.89,19.82,51.96,1605.07
017_AABC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,76,35.17,181.52,211.85,41.34,33.77,19.37,47.54,1605.07
017_AABC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,77,35.17,186.45,221.39,42.85,36.89,18.86,43.51,1605.07
017_AABC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,78,35.17,189.74,241.49,44.28,40.15,18.53,39.98,1605.07
017_AABC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,79,35.17,192.05,260.64,45.7,43.74,18.31,36.7,1605.07
017_AABC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,80,35.17,198.57,280.37,47.28,47.6,17.71,33.72,1605.07
017_AABC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,81,35.17,207.1,287.27,49.14,51.81,16.98,30.98,1605.07
017_AABC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,82,35.17,214.57,294.12,51.11,56.17,16.39,28.58,1605.07
017_AABC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,83,35.17,223.07,302.41,53.16,60.59,15.76,26.49,1605.07
017_AABC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,84,35.17,230.67,308.8,55.15,64.96,15.25,24.71,1605.07
017_AABC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,85,35.17,239.05,313.59,57.24,69.81,14.71,22.99,1605.07
017_AABC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,86,35.17,247.09,324.98,59.21,74.74,14.23,21.47,1605.07
017_AABC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,87,35.17,255.66,338.82,61.13,79.89,13.76,20.09,1605.07
017_AABC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,88,35.17,264.28,350.92,63.12,85.12,13.31,18.86,1605.07
017_AABC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,89,35.17,272.84,364.77,65.16,90.48,12.89,17.74,1605.07
017_AABC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,90,35.17,278.22,377.2,67.28,96.35,12.64,16.66,1605.07
017_AABC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,91,35.17,287.66,390.8,69.51,102.26,12.22,15.7,1605.07
017_AABC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,92,35.17,297.72,404.23,71.88,108.3,11.81,14.82,1605.07
017_AABC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,93,35.17,306.45,418.48,74.19,114.37,11.48,14.03,1605.07
017_AABC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,94,35.17,316.35,432.74,76.45,120.44,11.12,13.33,1605.07
017_AABC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,95,35.17,322.72,446.98,78.72,126.92,10.9,12.65,1605.07
017_AABC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,96,35.17,328.6,456.03,81.02,133.88,10.7,11.99,1605.07
017_AABC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,97,35.17,336.91,471.49,83.29,140.77,10.44,11.4,1605.07
017_AABC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,98,37.47,345.38,487.8,85.43,147.74,10.85,11.6,1713.05
017_AABC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,99,42.93,353.66,502.14,87.55,154.94,12.14,12.61,1953.35
017_AABC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,100,48.52,361.03,518.3,87.19,162.08,13.44,13.85,2245.31
017_AABC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,101,55.12,366.37,528.8,87.4,169.42,15.04,15.26,2585.78
017_AABC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,102,66.31,373.57,538.3,87.14,173.64,17.75,18.47,3206.97
017_AABC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,103,79.97,379.6,551.78,86.91,176.45,21.07,23.14,4083.68
017_AABC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,104,94.51,383.4,565.54,86.71,178.36,24.65,29.34,5233.24
017_AABC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,105,108.39,382.8,578.83,86.54,179.85,28.31,37.03,6659.23
017_AABC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,106,122.7,385.49,590.78,86.41,180.95,31.83,46.65,8441.31
017_AABC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,107,135.91,384.97,599.29,86.29,181.88,35.3,57.97,10544.62
017_AABC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,108,147.85,382,606.83,86.14,183.26,38.7,70.45,12910.74
017_AABC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,109,158.88,377.43,610.11,86.02,184.26,42.1,84.7,15605.74
017_AABC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,110,169.44,373.03,610.11,85.94,184.54,45.42,101.41,18714.16
017_AABC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,111,179.59,373.03,610.11,85.87,184.68,48.14,120.21,22199.58
017_AABC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,112,188.86,369.77,610.11,85.79,185.06,51.08,140.14,25933.91
017_AABC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,113,197.57,369.77,610.11,85.7,185.76,53.43,161.14,29932.59
017_AABC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,114,205.21,369.77,610.11,85.58,186.84,55.5,181.79,33964.91
017_AABC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,115,212.53,369.77,610.11,85.5,187.55,57.48,203.57,38180.52
017_AABC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,116,218.73,369.77,610.11,85.41,188.33,59.15,217.16,40897.41
017_AABC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,117,218.73,369.77,610.11,85.34,188.69,59.15,220.86,41673.86
017_AABC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,118,218.73,369.77,610.11,84.97,196.53,59.15,212.05,41673.86
017_AABC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,119,218.73,369.77,610.11,84.64,203.82,59.15,204.46,41673.86
017_AABC,CRGRO048,1,1,2017-09-02T00:00:00Z,121,120,218.73,369.77,610.11,84.39,211.17,59.15,197.34,41673.86
017_AABC,CRGRO048,1,1,2017-09-03T00:00:00Z,122,121,218.73,369.77,610.11,84.18,218.07,59.15,191.1,41673.86
017_AABC,CRGRO048,1,1,2017-09-04T00:00:00Z,123,122,222.29,369.77,610.11,84.05,220.99,60.12,194.35,42949.19
017_AABC,CRGRO048,1,1,2017-09-05T00:00:00Z,124,123,226.53,369.77,610.11,83.92,222.86,61.26,199.83,44532.98
017_AABC,CRGRO048,1,1,2017-09-06T00:00:00Z,125,124,229.12,369.77,610.11,83.79,224.82,61.96,200.2,45008.8
017_AABC,CRGRO048,1,1,2017-09-07T00:00:00Z,126,125,231.8,369.77,610.11,83.63,227.82,62.69,199.72,45498.92
017_AABC,CRGRO048,1,1,2017-09-08T00:00:00Z,127,126,234.71,369.77,610.11,83.55,228.89,63.48,201.12,46033.77
017_AABC,CRGRO048,1,1,2017-09-09T00:00:00Z,128,127,236.56,369.77,610.11,83.45,230.68,63.98,201.03,46371.75
017_AABC,CRGRO048,1,1,2017-09-10T00:00:00Z,129,128,236.56,369.77,610.11,83.29,233.87,63.98,198.28,46371.75
017_AABC,CRGRO048,1,1,2017-09-11T00:00:00Z,130,129,236.56,369.77,610.11,83.19,235.34,63.98,197.04,46371.75
017_AABC,CRGRO048,1,1,2017-09-12T00:00:00Z,131,130,236.56,369.77,610.11,83.05,241.36,63.98,192.13,46371.75
017_AABC,CRGRO048,1,1,2017-09-13T00:00:00Z,132,131,236.56,369.77,610.11,82.93,247.23,63.98,187.56,46371.75
017_AABC,CRGRO048,1,1,2017-09-14T00:00:00Z,133,132,236.56,369.77,610.11,82.81,252.91,63.98,183.35,46371.75
017_AABC,CRGRO048,1,1,2017-09-15T00:00:00Z,134,133,236.56,369.77,610.11,82.7,258.4,63.98,179.46,46371.75
017_AABC,CRGRO048,1,1,2017-09-16T00:00:00Z,135,134,236.56,369.77,610.11,82.59,263.78,63.98,175.8,46371.75
017_AABC,CRGRO048,1,1,2017-09-17T00:00:00Z,136,135,236.56,369.77,610.11,82.48,268.81,63.98,172.5,46371.75
017_AABC,CRGRO048,1,1,2017-09-18T00:00:00Z,137,136,236.56,371.28,610.11,82.41,273.31,63.72,169.66,46371.75
017_AABC,CRGRO048,2,2,2017-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-26T00:00:00Z,53,52,0,5.7,0,0.21,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-27T00:00:00Z,54,53,0,14.41,0,0.68,0,0,0,0
017_AABC,CRGRO048,2,2,2017-06-28T00:00:00Z,55,54,0.14,23.48,0,1.37,0,0.6,0,0
017_AABC,CRGRO048,2,2,2017-06-29T00:00:00Z,56,55,0.2,33.25,0,2.3,0,0.6,0,0
017_AABC,CRGRO048,2,2,2017-06-30T00:00:00Z,57,56,0.25,41.44,0,3.36,0,0.6,0,0
017_AABC,CRGRO048,2,2,2017-07-01T00:00:00Z,58,57,0.32,52.69,0,4.69,0,0.6,0,0
017_AABC,CRGRO048,2,2,2017-07-02T00:00:00Z,59,58,0.32,64.81,8.94,6.25,0,0.49,0,0
017_AABC,CRGRO048,2,2,2017-07-03T00:00:00Z,60,59,0.81,75.34,22.61,8.01,0.13,1.07,0.49,0.06
017_AABC,CRGRO048,2,2,2017-07-04T00:00:00Z,61,60,3.18,84.11,36.79,9.83,0.45,3.78,6.55,2.93
017_AABC,CRGRO048,2,2,2017-07-05T00:00:00Z,62,61,3.55,94.56,51.98,11.85,0.95,3.76,7.03,6.71
017_AABC,CRGRO048,2,2,2017-07-06T00:00:00Z,63,62,3.93,105.13,64.62,14.09,1.67,3.74,4.45,7.44
