EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAR,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,1.68,0,0.05,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,8.17,0,0.28,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,14.4,0,0.65,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,18.78,0,1.08,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,25.08,0,1.65,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,31.24,0,2.35,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,39.49,2.28,3.27,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,46.42,11.2,4.33,0.04,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0,55.66,19.79,5.49,0.19,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0,65.56,25.86,6.79,0.44,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0,76.07,34.69,8.32,0.78,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0,87.91,43.36,10.21,1.27,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0,97.24,55.46,12.06,1.83,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0,108.89,66.78,14.22,2.56,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0,119.24,81.33,16.46,3.47,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,0,130.36,96.33,18.65,4.5,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,1.46,142.33,112.49,21.03,5.74,1.02,0.02,0.11
023_AAAR,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,7.54,152.31,130.22,23.35,7.13,4.95,1.55,11.04
023_AAAR,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,12.91,162.91,144.48,23.99,8.64,7.92,5.69,49.17
023_AAAR,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,14.38,174.08,161.86,26.86,10.73,8.26,5.49,58.94
023_AAAR,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,15.35,185.67,178.14,30,13.17,8.27,4.87,64.14
023_AAAR,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,15.73,195.04,195.68,32.86,15.66,8.06,4.12,64.57
023_AAAR,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,15.74,195.97,214.44,35.21,18.18,8.03,3.55,64.57
023_AAAR,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,15.74,195.4,230.85,37.46,20.86,8.05,3.1,64.57
023_AAAR,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,15.74,205.16,247.98,39.98,23.91,7.67,2.7,64.57
023_AAAR,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,15.74,215.2,266.58,42.84,27.69,7.31,2.33,64.57
023_AAAR,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,15.74,227.25,285.67,45.63,31.84,6.92,2.03,64.57
023_AAAR,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,17.7,237.68,301.71,47.84,35.43,7.45,2.31,81.73
023_AAAR,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,27.4,249.26,306.24,47.84,37.65,10.99,5.78,217.61
023_AAAR,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,28.05,262.06,308.36,47.87,38.98,10.7,8.38,326.49
