EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAM,CRGRO048,1,1,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAM,CRGRO048,1,1,2020-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
020_AAAM,CRGRO048,1,1,2020-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
020_AAAM,CRGRO048,1,1,2020-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
020_AAAM,CRGRO048,1,1,2020-07-05T00:00:00Z,62,54,0,0,0,0,0,0,0,0
020_AAAM,CRGRO048,1,1,2020-07-06T00:00:00Z,63,55,0.11,0.95,0,0.04,0,11.87,0,0.12
020_AAAM,CRGRO048,1,1,2020-07-07T00:00:00Z,64,56,0.16,1.51,0,0.08,0,10.55,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-08T00:00:00Z,65,57,0.18,1.98,0,0.13,0,9.04,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-09T00:00:00Z,66,58,0.18,2.31,0,0.19,0,7.75,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-10T00:00:00Z,67,59,0.18,2.71,0,0.25,0,6.6,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-11T00:00:00Z,68,60,0.18,3.39,0,0.33,0,5.27,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-12T00:00:00Z,69,61,0.18,5.91,1.41,0.47,0,3.03,0,0.13
020_AAAM,CRGRO048,1,1,2020-07-13T00:00:00Z,70,62,0.18,8.81,2.25,0.7,0.02,2.03,6.67,0.13
020_AAAM,CRGRO048,1,1,2020-07-14T00:00:00Z,71,63,0.18,11.77,2.95,0.96,0.05,1.52,2.69,0.13
020_AAAM,CRGRO048,1,1,2020-07-15T00:00:00Z,72,64,0.18,15,3.44,1.3,0.09,1.19,1.51,0.13
020_AAAM,CRGRO048,1,1,2020-07-16T00:00:00Z,73,65,0.18,18.4,4.03,1.71,0.13,0.97,1,0.13
020_AAAM,CRGRO048,1,1,2020-07-17T00:00:00Z,74,66,0.18,21.59,5.02,2.19,0.19,0.83,0.71,0.13
020_AAAM,CRGRO048,1,1,2020-07-18T00:00:00Z,75,67,0.18,23.77,8.77,2.65,0.26,0.75,0.52,0.13
020_AAAM,CRGRO048,1,1,2020-07-19T00:00:00Z,76,68,0.18,25.24,8.77,3.18,0.37,0.71,0.36,0.13
020_AAAM,CRGRO048,1,1,2020-07-20T00:00:00Z,77,69,1.2,25.66,12.93,3.58,0.48,4.67,1.12,0.54
020_AAAM,CRGRO048,1,1,2020-07-21T00:00:00Z,78,70,2.31,25.91,17.12,3.99,0.65,8.92,3.58,2.33
020_AAAM,CRGRO048,1,1,2020-07-22T00:00:00Z,79,71,3.58,26.67,21.65,4.42,0.88,13.41,7.85,6.92
020_AAAM,CRGRO048,1,1,2020-07-23T00:00:00Z,80,72,5.27,30,26.43,4.96,1.18,17.56,15.63,18.38
020_AAAM,CRGRO048,1,1,2020-07-24T00:00:00Z,81,73,7.32,34.25,30.96,5.59,1.53,21.38,26.19,40.2
020_AAAM,CRGRO048,1,1,2020-07-25T00:00:00Z,82,74,7.85,36.31,34.45,6.24,1.96,21.63,28.98,56.9
020_AAAM,CRGRO048,1,1,2020-07-26T00:00:00Z,83,75,8.45,37.9,36.49,6.91,2.45,22.28,29.82,73.13
020_AAAM,CRGRO048,1,1,2020-07-27T00:00:00Z,84,76,9.24,39.01,37.68,7.52,2.95,23.7,31.61,93.37
020_AAAM,CRGRO048,1,1,2020-07-28T00:00:00Z,85,77,10.28,39.85,38.7,8.13,3.5,25.79,34.89,122.03
020_AAAM,CRGRO048,1,1,2020-07-29T00:00:00Z,86,78,11.63,39.98,46.03,8.63,4.08,29.1,40.53,165.2
020_AAAM,CRGRO048,1,1,2020-07-30T00:00:00Z,87,79,13.06,40.33,52.88,9.06,4.73,32.39,46.1,217.83
020_AAAM,CRGRO048,1,1,2020-07-31T00:00:00Z,88,80,14.98,42.72,56.44,9.03,5.33,35.07,54.2,288.69
020_AAAM,CRGRO048,1,1,2020-08-01T00:00:00Z,89,81,17.09,45.52,59.06,9.01,5.8,37.55,64.88,376.41
020_AAAM,CRGRO048,1,1,2020-08-02T00:00:00Z,90,82,18.57,47.41,60.85,8.99,6.26,39.16,74.36,465.47
020_AAAM,CRGRO048,1,1,2020-08-03T00:00:00Z,91,83,19.81,48.27,62.23,9.47,7.13,41.05,76.4,545.06
020_AAAM,CRGRO048,1,1,2020-08-04T00:00:00Z,92,84,21.41,48.84,63.45,9.45,7.74,43.83,85.76,664.11
020_AAAM,CRGRO048,1,1,2020-08-05T00:00:00Z,93,85,22.82,48.73,64.86,9.43,8.02,46.84,99.66,799.03
020_AAAM,CRGRO048,1,1,2020-08-06T00:00:00Z,94,86,24.14,48.4,68.79,9.4,8.22,49.88,115.29,947.82
020_AAAM,CRGRO048,1,1,2020-08-07T00:00:00Z,95,87,25.42,48,73.11,9.38,8.27,52.96,134.6,1113.58
020_AAAM,CRGRO048,1,1,2020-08-08T00:00:00Z,96,88,26.41,48.68,75.07,9.34,8.66,54.26,145.94,1264.34
020_AAAM,CRGRO048,1,1,2020-08-09T00:00:00Z,97,89,27.3,48.68,75.07,9.54,9.69,56.09,145.28,1408.24
020_AAAM,CRGRO048,1,1,2020-08-10T00:00:00Z,98,90,27.3,48.22,75.92,9.5,9.97,56.62,154.32,1539.28
020_AAAM,CRGRO048,1,1,2020-08-11T00:00:00Z,99,91,27.3,48,76.65,9.66,11.03,56.89,139.5,1539.28
020_AAAM,CRGRO048,1,1,2020-08-12T00:00:00Z,100,92,27.3,48,76.65,9.82,12.13,56.89,126.9,1539.28
020_AAAM,CRGRO048,1,1,2020-08-13T00:00:00Z,101,93,27.3,48,76.65,9.95,13.2,56.89,116.62,1539.28
020_AAAM,CRGRO048,1,1,2020-08-14T00:00:00Z,102,94,27.3,49.23,76.65,10.09,14.31,55.46,107.54,1539.28
020_AAAM,CRGRO048,1,1,2020-08-15T00:00:00Z,103,95,27.3,49.05,78.89,10.14,15.45,55.67,99.66,1539.28
020_AAAM,CRGRO048,1,1,2020-08-16T00:00:00Z,104,96,27.3,49.75,78.89,10.21,16.6,54.88,92.71,1539.28
020_AAAM,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,27.3,49.75,78.89,10.26,17.7,54.88,86.97,1539.28
020_AAAM,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,27.3,49.75,78.89,10.31,18.86,54.88,81.61,1539.28
020_AAAM,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,27.3,51.87,78.89,10.43,20.03,52.64,76.86,1539.28
020_AAAM,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,27.3,54.72,80.75,10.62,21.24,49.89,72.47,1539.28
020_AAAM,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,27.3,54.72,80.75,10.78,22.52,49.89,68.35,1539.28
020_AAAM,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,27.3,54.68,81.83,10.91,23.81,49.94,64.65,1539.28
020_AAAM,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,27.3,54.68,81.83,11.05,25.12,49.94,61.27,1539.28
020_AAAM,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,27.3,54.68,81.83,11.18,26.42,49.94,58.26,1539.28
020_AAAM,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,27.3,56.55,85.15,11.35,27.58,48.29,55.81,1539.28
020_AAAM,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,27.3,57.85,89.79,11.54,28.84,47.2,53.38,1539.28
020_AAAM,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,27.3,61.63,89.79,11.85,30.06,44.3,51.21,1539.28
020_AAAM,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,27.3,65.96,89.79,12.24,31.19,41.4,49.35,1539.28
020_AAAM,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,27.3,69.14,89.79,12.7,32.32,39.49,47.63,1539.28
020_AAAM,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,27.3,74.05,89.79,13.25,33.39,36.87,46.11,1539.28
020_AAAM,CRGRO048,1,1,2020-08-31T00:00:00Z,119,111,27.3,79.09,92.87,13.95,34.45,34.52,44.68,1539.28
