EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAL,CRGRO048,1,1,2016-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,1,1,2016-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,1,1,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,1,1,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,1,1,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,1,1,2016-06-28T00:00:00Z,55,51,0.19,3.88,0,0.13,0,4.83,0,0.14
016_AAAL,CRGRO048,1,1,2016-06-29T00:00:00Z,56,52,0.31,7.66,0,0.36,0,4.03,0,0.23
016_AAAL,CRGRO048,1,1,2016-06-30T00:00:00Z,57,53,0.4,10.58,0,0.65,0,3.8,0,0.27
016_AAAL,CRGRO048,1,1,2016-07-01T00:00:00Z,58,54,0.49,15.35,0,1.07,0,3.18,0,0.29
016_AAAL,CRGRO048,1,1,2016-07-02T00:00:00Z,59,55,0.49,19.09,0,1.52,0,2.56,0,0.29
016_AAAL,CRGRO048,1,1,2016-07-03T00:00:00Z,60,56,0.49,22.38,0,2.04,0,2.18,0,0.29
016_AAAL,CRGRO048,1,1,2016-07-04T00:00:00Z,61,57,0.49,26.45,5.84,2.63,0,1.84,0,0.29
016_AAAL,CRGRO048,1,1,2016-07-05T00:00:00Z,62,58,0.72,31.74,11.54,3.34,0.08,2.27,5.14,0.42
016_AAAL,CRGRO048,1,1,2016-07-06T00:00:00Z,63,59,1.27,38.41,15.98,4.22,0.25,3.31,3.35,0.83
016_AAAL,CRGRO048,1,1,2016-07-07T00:00:00Z,64,60,2.08,45.14,23.2,5.23,0.48,4.62,3.76,1.8
016_AAAL,CRGRO048,1,1,2016-07-08T00:00:00Z,65,61,3.33,51.9,28.85,6.37,0.8,6.42,5.7,4.56
016_AAAL,CRGRO048,1,1,2016-07-09T00:00:00Z,66,62,5.26,59.9,33.82,7.64,1.19,8.78,10.64,12.64
016_AAAL,CRGRO048,1,1,2016-07-10T00:00:00Z,67,63,7.62,66.64,40.44,9.07,1.66,11.44,18.27,30.38
016_AAAL,CRGRO048,1,1,2016-07-11T00:00:00Z,68,64,10.29,72.28,48.79,10.51,2.23,14.23,27.94,62.3
016_AAAL,CRGRO048,1,1,2016-07-12T00:00:00Z,69,65,13.28,77.19,58.92,11.9,2.89,17.2,39.83,115.29
016_AAAL,CRGRO048,1,1,2016-07-13T00:00:00Z,70,66,16.38,81.24,69.38,13.31,3.7,20.16,52.36,193.59
016_AAAL,CRGRO048,1,1,2016-07-14T00:00:00Z,71,67,19.51,84.02,79.72,14.64,4.62,23.21,65.59,302.75
016_AAAL,CRGRO048,1,1,2016-07-15T00:00:00Z,72,68,22.44,86.15,91.75,15.97,5.73,26.05,75.54,433.19
016_AAAL,CRGRO048,1,1,2016-07-16T00:00:00Z,73,69,25.49,87.79,102.07,17.11,6.97,29.04,86.81,604.81
016_AAAL,CRGRO048,1,1,2016-07-17T00:00:00Z,74,70,25.74,89.09,110.98,18.2,8.36,28.89,86.89,726.29
016_AAAL,CRGRO048,1,1,2016-07-18T00:00:00Z,75,71,25.88,90.04,119.1,19.31,9.92,28.74,73.22,726.42
016_AAAL,CRGRO048,1,1,2016-07-19T00:00:00Z,76,72,25.93,90.69,126.02,20.26,11.53,28.59,69.79,804.97
016_AAAL,CRGRO048,1,1,2016-07-20T00:00:00Z,77,73,25.93,92.1,131.17,21.17,13.28,28.16,60.61,804.97
016_AAAL,CRGRO048,1,1,2016-07-21T00:00:00Z,78,74,25.93,92.87,135.62,21.99,15.09,27.92,53.35,804.97
016_AAAL,CRGRO048,1,1,2016-07-22T00:00:00Z,79,75,26.23,93.79,139.22,22.69,16.98,27.97,49.08,833.53
