EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAR,CRGRO048,1,1,2016-08-05T00:00:00Z,93,89,41.98,112.19,175.18,24.35,31.87,37.42,56.47,1799.59
016_AAAR,CRGRO048,1,1,2016-08-06T00:00:00Z,94,90,44.55,112.62,177.28,24.21,33.82,39.56,62.94,2128.45
016_AAAR,CRGRO048,1,1,2016-08-07T00:00:00Z,95,91,47.23,112.11,178.55,24.11,35.2,42.12,71.55,2518.47
016_AAAR,CRGRO048,1,1,2016-08-08T00:00:00Z,96,92,47.69,116.38,179.59,23.99,37.42,40.98,73.41,2747.42
016_AAAR,CRGRO048,1,1,2016-08-09T00:00:00Z,97,93,47.82,117.93,180.73,24.37,40.18,40.55,68.38,2747.53
016_AAAR,CRGRO048,1,1,2016-08-10T00:00:00Z,98,94,47.86,118.97,181.98,24.62,42.75,40.23,67.97,2906.11
016_AAAR,CRGRO048,1,1,2016-08-11T00:00:00Z,99,95,47.86,118.97,181.98,24.84,45.36,40.23,64.07,2906.11
016_AAAR,CRGRO048,1,1,2016-08-12T00:00:00Z,100,96,47.86,118.86,183.86,25.02,47.94,40.27,60.62,2906.11
016_AAAR,CRGRO048,1,1,2016-08-13T00:00:00Z,101,97,48.68,118.86,183.86,25.18,50.51,40.96,60.52,3057.22
016_AAAR,CRGRO048,1,1,2016-08-14T00:00:00Z,102,98,50.59,121.42,190.85,25.34,53.02,41.67,63.87,3386.65
016_AAAR,CRGRO048,1,1,2016-08-15T00:00:00Z,103,99,52.8,122.85,193.27,25.46,55.59,42.98,67.99,3779.44
016_AAAR,CRGRO048,1,1,2016-08-16T00:00:00Z,104,100,55.3,122.97,194.93,25.35,57.45,44.97,74.13,4258.83
016_AAAR,CRGRO048,1,1,2016-08-17T00:00:00Z,105,101,58.14,126.14,194.93,25.28,59.19,46.09,80.59,4770.24
016_AAAR,CRGRO048,1,1,2016-08-18T00:00:00Z,106,102,60.21,126.39,194.93,25.19,60.88,47.64,86.4,5259.93
016_AAAR,CRGRO048,1,1,2016-08-19T00:00:00Z,107,103,63.05,127.41,194.93,25.12,62.12,49.49,94.65,5879.51
016_AAAR,CRGRO048,1,1,2016-08-20T00:00:00Z,108,104,66.04,127.81,199.25,25.05,62.9,51.67,104.71,6586.06
016_AAAR,CRGRO048,1,1,2016-08-21T00:00:00Z,109,105,68.88,127.6,201.52,25,63.58,53.98,115.44,7339.2
016_AAAR,CRGRO048,1,1,2016-08-22T00:00:00Z,110,106,71.68,127.56,201.85,24.95,64.08,56.19,127.14,8146.95
016_AAAR,CRGRO048,1,1,2016-08-23T00:00:00Z,111,107,71.68,126.32,205.02,24.88,65.15,56.75,132.57,8636.43
016_AAAR,CRGRO048,1,1,2016-08-24T00:00:00Z,112,108,71.68,126.22,205.26,25,67.91,56.79,127.17,8636.43
016_AAAR,CRGRO048,1,1,2016-08-25T00:00:00Z,113,109,72.79,125.81,206.29,25.11,70.62,57.85,128.54,9077.83
016_AAAR,CRGRO048,1,1,2016-08-26T00:00:00Z,114,110,74.26,125.5,207.08,25.03,72.72,59.17,133.38,9699.17
016_AAAR,CRGRO048,1,1,2016-08-27T00:00:00Z,115,111,75.79,125.5,207.08,24.96,74.06,60.39,138.43,10251.98
016_AAAR,CRGRO048,1,1,2016-08-28T00:00:00Z,116,112,77.1,125.5,207.08,24.9,75.12,61.43,143.53,10781.85
016_AAAR,CRGRO048,1,1,2016-08-29T00:00:00Z,117,113,78.74,126.77,207.08,24.86,75.97,62.11,150.38,11424.48
016_AAAR,CRGRO048,1,1,2016-08-30T00:00:00Z,118,114,78.8,127.44,207.08,24.81,76.87,61.83,155.13,11924.21
016_AAAR,CRGRO048,1,1,2016-08-31T00:00:00Z,119,115,79.1,127.44,207.08,24.83,79.28,62.07,153.38,12160.46
016_AAAR,CRGRO048,1,1,2016-09-01T00:00:00Z,120,116,79.1,127.44,207.08,24.86,81.6,62.07,152.8,12468.09
016_AAAR,CRGRO048,1,1,2016-09-02T00:00:00Z,121,117,79.1,127.44,207.08,24.88,83.94,62.07,148.53,12468.09
016_AAAR,CRGRO048,1,1,2016-09-03T00:00:00Z,122,118,79.1,127.44,207.08,24.9,86.1,62.07,144.82,12468.09
016_AAAR,CRGRO048,1,1,2016-09-04T00:00:00Z,123,119,79.1,127.44,207.08,24.93,88.08,62.07,141.55,12468.09
016_AAAR,CRGRO048,1,1,2016-09-05T00:00:00Z,124,120,79.1,127.35,209.02,24.95,89.98,62.11,138.57,12468.09
016_AAAR,CRGRO048,1,1,2016-09-06T00:00:00Z,125,121,79.1,127.3,210.04,24.97,91.69,62.14,135.97,12468.09
016_AAAR,CRGRO048,1,1,2016-09-07T00:00:00Z,126,122,79.1,127.3,210.04,24.99,93.22,62.14,133.75,12468.09
016_AAAR,CRGRO048,1,1,2016-09-08T00:00:00Z,127,123,79.1,127.3,210.04,25.02,94.59,62.14,131.81,12468.09
016_AAAR,CRGRO048,1,1,2016-09-09T00:00:00Z,128,124,79.1,127.3,210.04,25.05,95.67,62.14,130.32,12468.09
016_AAAR,CRGRO048,1,1,2016-09-10T00:00:00Z,129,125,79.1,127.3,210.04,25.07,96.72,62.14,128.91,12468.09
016_AAAR,CRGRO048,1,1,2016-09-11T00:00:00Z,130,126,79.1,128.58,210.04,25.14,97.58,61.52,127.77,12468.09
016_AAAR,CRGRO048,1,1,2016-09-12T00:00:00Z,131,127,79.1,129.23,210.04,25.21,98.26,61.21,126.89,12468.09
016_AAAR,CRGRO048,1,1,2016-09-13T00:00:00Z,132,128,79.1,129.23,210.04,25.26,98.61,61.21,126.44,12468.09
016_AAAR,CRGRO048,1,1,2016-09-14T00:00:00Z,133,129,79.1,129.23,210.04,25.28,98.76,61.21,126.24,12468.09
016_AAAR,CRGRO048,1,1,2016-09-15T00:00:00Z,134,130,79.1,129.23,210.04,25.31,98.82,61.21,126.17,12468.09
016_AAAR,CRGRO048,1,1,2016-09-16T00:00:00Z,135,131,79.1,129.23,210.04,25.34,98.87,61.21,126.11,12468.09
016_AAAR,CRGRO048,1,1,2016-09-17T00:00:00Z,136,132,79.1,130.43,210.04,25.41,98.91,60.64,126.05,12468.09
016_AAAR,CRGRO048,1,1,2016-09-18T00:00:00Z,137,133,79.1,131.5,212,25.5,98.96,60.15,125.99,12468.09
016_AAAR,CRGRO048,1,1,2016-09-19T00:00:00Z,138,134,79.1,132.96,213.02,25.63,99.03,59.49,125.9,12468.09
016_AAAR,CRGRO048,1,1,2016-09-20T00:00:00Z,139,135,79.64,135.32,213.02,25.83,99.12,58.85,126.43,12532.28
016_AAAR,CRGRO048,1,1,2016-09-21T00:00:00Z,140,136,80.17,137.84,213.02,26.09,99.22,58.17,126.9,12590.47
016_AAAR,CRGRO048,1,1,2016-09-22T00:00:00Z,141,137,80.77,140.24,213.02,26.42,99.31,57.59,127.39,12650.72
016_AAAR,CRGRO048,1,1,2016-09-23T00:00:00Z,142,138,81.76,142.46,213.02,26.78,99.4,57.39,128.26,12748.81
016_AAAR,CRGRO048,1,1,2016-09-24T00:00:00Z,143,139,82.92,144.97,214.93,27.18,99.49,57.2,129.24,12858.38
016_AAAR,CRGRO048,1,1,2016-09-25T00:00:00Z,144,140,84.03,147.05,216.76,27.61,99.61,57.15,130.11,12959.78
016_AAAR,CRGRO048,1,1,2016-09-26T00:00:00Z,145,141,85.17,148.98,219.14,28.08,99.76,57.17,130.91,13059.44
016_AAAR,CRGRO048,2,2,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,2,2,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,2,2,2016-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,2,2,2016-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,2,2,2016-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,2,2,2016-07-01T00:00:00Z,58,54,0.15,2.86,0,0.1,0,5.26,0,0.07
016_AAAR,CRGRO048,2,2,2016-07-02T00:00:00Z,59,55,0.42,6.46,0,0.28,0,6.52,0,0.36
016_AAAR,CRGRO048,2,2,2016-07-03T00:00:00Z,60,56,0.78,9.2,0,0.5,0,8.47,0,1.06
016_AAAR,CRGRO048,2,2,2016-07-04T00:00:00Z,61,57,1.04,12.85,0,0.82,0,8.12,0,1.76
016_AAAR,CRGRO048,2,2,2016-07-05T00:00:00Z,62,58,1.55,17.07,0,1.22,0,9.08,0,3.54
016_AAAR,CRGRO048,2,2,2016-07-06T00:00:00Z,63,59,1.71,20.57,0,1.69,0,8.33,0,4.56
016_AAAR,CRGRO048,2,2,2016-07-07T00:00:00Z,64,60,1.76,22.58,4.17,2.15,0,7.79,0,4.57
016_AAAR,CRGRO048,2,2,2016-07-08T00:00:00Z,65,61,1.8,24.31,9.36,2.6,0.05,7.4,84.2,4.58
016_AAAR,CRGRO048,2,2,2016-07-09T00:00:00Z,66,62,1.8,27.06,13.3,3.13,0.18,6.65,26.01,4.62
016_AAAR,CRGRO048,2,2,2016-07-10T00:00:00Z,67,63,1.8,29.12,18.56,3.71,0.37,6.18,12.64,4.62
016_AAAR,CRGRO048,2,2,2016-07-11T00:00:00Z,68,64,1.8,31.64,24.58,4.35,0.63,5.68,7.38,4.62
016_AAAR,CRGRO048,2,2,2016-07-12T00:00:00Z,69,65,2.26,37.8,29.54,5.13,0.96,5.99,6.31,6.04
016_AAAR,CRGRO048,2,2,2016-07-13T00:00:00Z,70,66,3.24,43.5,32.86,6.04,1.36,7.45,6.92,9.38
016_AAAR,CRGRO048,2,2,2016-07-14T00:00:00Z,71,67,4.6,49.21,35.95,7.05,1.8,9.34,8.67,15.56
016_AAAR,CRGRO048,2,2,2016-07-15T00:00:00Z,72,68,6.39,55.52,40.32,8.14,2.28,11.51,11.88,27.07
016_AAAR,CRGRO048,2,2,2016-07-16T00:00:00Z,73,69,8.55,62.25,43.92,9.33,2.84,13.73,16.51,46.81
016_AAAR,CRGRO048,2,2,2016-07-17T00:00:00Z,74,70,8.95,66.82,48.29,10.51,3.42,13.39,17.97,61.53
016_AAAR,CRGRO048,2,2,2016-07-18T00:00:00Z,75,71,9.15,69.49,57.71,11.62,4.09,13.17,15.1,61.8
016_AAAR,CRGRO048,2,2,2016-07-19T00:00:00Z,76,72,9.5,72.38,57.71,12.86,4.91,13.12,13.8,67.72
016_AAAR,CRGRO048,2,2,2016-07-20T00:00:00Z,77,73,9.51,74.11,66.28,13.87,5.68,12.83,14.21,80.76
016_AAAR,CRGRO048,2,2,2016-07-21T00:00:00Z,78,74,9.52,75.85,74.83,14.86,6.57,12.55,12.28,80.76
016_AAAR,CRGRO048,2,2,2016-07-22T00:00:00Z,79,75,9.53,76.85,84.41,15.85,7.6,12.4,10.62,80.76
016_AAAR,CRGRO048,2,2,2016-07-23T00:00:00Z,80,76,9.53,81.9,101.58,16.87,8.79,11.63,9.19,80.76
016_AAAR,CRGRO048,2,2,2016-07-24T00:00:00Z,81,77,11.39,86.58,106.7,18,10.12,13.16,10.68,108.07
016_AAAR,CRGRO048,2,2,2016-07-25T00:00:00Z,82,78,13.66,88.75,110.8,19.13,11.56,15.39,12.77,147.58
016_AAAR,CRGRO048,2,2,2016-07-26T00:00:00Z,83,79,16.47,94.37,114.45,20.3,13.07,17.45,15.47,202.19
016_AAAR,CRGRO048,2,2,2016-07-27T00:00:00Z,84,80,19.98,100.46,118.09,21.51,14.63,19.89,19.37,283.43
016_AAAR,CRGRO048,2,2,2016-07-28T00:00:00Z,85,81,24.09,106.8,118.09,22.26,16.17,22.56,24.9,402.77
016_AAAR,CRGRO048,2,2,2016-07-29T00:00:00Z,86,82,24.42,108.67,130.27,22.33,17.64,22.47,27.43,483.77
016_AAAR,CRGRO048,2,2,2016-07-30T00:00:00Z,87,83,24.69,111.17,130.27,23.27,19.3,22.21,25.26,487.45
016_AAAR,CRGRO048,2,2,2016-07-31T00:00:00Z,88,84,27.29,112.41,137.42,24.02,20.93,24.28,28.21,590.31
016_AAAR,CRGRO048,2,2,2016-08-01T00:00:00Z,89,85,28.95,112.33,149.3,24.83,22.95,25.77,29.65,680.56
016_AAAR,CRGRO048,2,2,2016-08-02T00:00:00Z,90,86,29,112.36,158.28,25.58,25.06,25.81,30.66,768.41
016_AAAR,CRGRO048,2,2,2016-08-03T00:00:00Z,91,87,29.04,112.16,167.14,26.31,27.32,25.89,28.13,768.42
016_AAAR,CRGRO048,2,2,2016-08-04T00:00:00Z,92,88,29.56,117.01,171.64,27.23,29.79,25.27,26.99,803.86
016_AAAR,CRGRO048,2,2,2016-08-05T00:00:00Z,93,89,31.93,118.93,175.18,28.07,32.18,26.85,29.75,957.32
016_AAAR,CRGRO048,2,2,2016-08-06T00:00:00Z,94,90,35.07,120.84,178.16,27.97,34.61,29.02,33.74,1167.58
016_AAAR,CRGRO048,2,2,2016-08-07T00:00:00Z,95,91,38.54,121.96,179.97,27.86,36.32,31.6,39.42,1431.67
016_AAAR,CRGRO048,2,2,2016-08-08T00:00:00Z,96,92,39.03,126.9,181.47,27.74,38.92,30.75,40.49,1575.58
016_AAAR,CRGRO048,2,2,2016-08-09T00:00:00Z,97,93,39.26,130.02,182.61,28.4,41.7,30.19,37.79,1575.97
016_AAAR,CRGRO048,2,2,2016-08-10T00:00:00Z,98,94,39.31,130.9,190.5,28.87,44.3,30.03,37.77,1673.31
016_AAAR,CRGRO048,2,2,2016-08-11T00:00:00Z,99,95,39.31,131.7,193.92,29.35,47.03,29.85,35.58,1673.31
016_AAAR,CRGRO048,2,2,2016-08-12T00:00:00Z,100,96,39.31,131.51,197.24,29.79,49.78,29.89,33.62,1673.31
016_AAAR,CRGRO048,2,2,2016-08-13T00:00:00Z,101,97,40.45,131.39,199.18,30.18,52.54,30.78,33.99,1785.85
016_AAAR,CRGRO048,2,2,2016-08-14T00:00:00Z,102,98,42.99,134.03,206.76,30.57,55.26,32.07,36.75,2030.96
016_AAAR,CRGRO048,2,2,2016-08-15T00:00:00Z,103,99,45.89,135.52,211.52,30.43,58.05,33.86,40.14,2330.58
016_AAAR,CRGRO048,2,2,2016-08-16T00:00:00Z,104,100,49.48,138.72,213.59,30.33,59.93,35.67,45.15,2705.93
016_AAAR,CRGRO048,2,2,2016-08-17T00:00:00Z,105,101,53.2,141.97,215.06,30.22,61.69,37.48,50.54,3118.24
016_AAAR,CRGRO048,2,2,2016-08-18T00:00:00Z,106,102,53.42,144.16,215.06,30.12,63.4,37.06,53.21,3372.97
016_AAAR,CRGRO048,2,2,2016-08-19T00:00:00Z,107,103,53.5,145.27,215.06,30.56,66.33,36.83,50.85,3373.02
016_AAAR,CRGRO048,2,2,2016-08-20T00:00:00Z,108,104,55.9,144.87,219.54,30.95,69.22,38.58,53.39,3695.43
016_AAAR,CRGRO048,2,2,2016-08-21T00:00:00Z,109,105,59.1,144.62,222.13,30.81,71.29,40.86,58.34,4159.27
016_AAAR,CRGRO048,2,2,2016-08-22T00:00:00Z,110,106,62.5,144.14,226.84,30.69,72.69,43.36,64.63,4698.51
016_AAAR,CRGRO048,2,2,2016-08-23T00:00:00Z,111,107,62.5,143.65,231.58,30.56,74.59,43.51,66.89,4988.79
016_AAAR,CRGRO048,2,2,2016-08-24T00:00:00Z,112,108,62.5,143.34,234.69,30.76,77.94,43.6,64,4988.79
016_AAAR,CRGRO048,2,2,2016-08-25T00:00:00Z,113,109,63.43,144.03,236.27,31,81.25,44.04,63.61,5167.97
016_AAAR,CRGRO048,2,2,2016-08-26T00:00:00Z,114,110,65.53,144.03,236.27,30.94,83.79,45.5,66.99,5612.71
016_AAAR,CRGRO048,2,2,2016-08-27T00:00:00Z,115,111,67.82,144.03,236.27,30.85,85.36,47.08,70.74,6038.49
016_AAAR,CRGRO048,2,2,2016-08-28T00:00:00Z,116,112,69.78,144.03,236.27,30.77,86.62,48.45,74.52,6454.55
016_AAAR,CRGRO048,2,2,2016-08-29T00:00:00Z,117,113,72.21,145.3,236.27,30.71,87.63,49.7,79.55,6970.84
016_AAAR,CRGRO048,2,2,2016-08-30T00:00:00Z,118,114,72.3,146.35,236.27,30.63,88.67,49.4,82.83,7344.21
016_AAAR,CRGRO048,2,2,2016-08-31T00:00:00Z,119,115,72.73,146.35,236.27,30.71,91.84,49.7,81.83,7515.1
016_AAAR,CRGRO048,2,2,2016-09-01T00:00:00Z,120,116,72.73,146.21,237.42,30.65,94.29,49.74,82.26,7756.7
016_AAAR,CRGRO048,2,2,2016-09-02T00:00:00Z,121,117,72.73,146.21,237.42,30.6,97.44,49.74,79.6,7756.7
016_AAAR,CRGRO048,2,2,2016-09-03T00:00:00Z,122,118,72.73,146.21,237.42,30.63,100.58,49.74,77.12,7756.7
016_AAAR,CRGRO048,2,2,2016-09-04T00:00:00Z,123,119,72.73,146.21,237.42,30.68,103.54,49.74,74.91,7756.7
016_AAAR,CRGRO048,2,2,2016-09-05T00:00:00Z,124,120,72.73,146.62,239.37,30.74,106.36,49.6,72.93,7756.7
016_AAAR,CRGRO048,2,2,2016-09-06T00:00:00Z,125,121,72.73,146.54,240.97,30.79,108.9,49.63,71.23,7756.7
016_AAAR,CRGRO048,2,2,2016-09-07T00:00:00Z,126,122,72.73,146.54,240.97,30.85,111.2,49.63,69.75,7756.7
016_AAAR,CRGRO048,2,2,2016-09-08T00:00:00Z,127,123,72.73,146.54,240.97,30.89,113.47,49.63,68.36,7756.7
016_AAAR,CRGRO048,2,2,2016-09-09T00:00:00Z,128,124,72.73,146.54,240.97,30.92,115.54,49.63,67.13,7756.7
016_AAAR,CRGRO048,2,2,2016-09-10T00:00:00Z,129,125,72.73,146.54,240.97,30.96,117.28,49.63,66.14,7756.7
016_AAAR,CRGRO048,2,2,2016-09-11T00:00:00Z,130,126,72.73,147.81,240.97,31.03,118.64,49.2,65.38,7756.7
016_AAAR,CRGRO048,2,2,2016-09-12T00:00:00Z,131,127,72.73,148.42,240.97,31.11,119.81,49,64.74,7756.7
016_AAAR,CRGRO048,2,2,2016-09-13T00:00:00Z,132,128,72.73,148.38,241.74,31.16,120.72,49.02,64.25,7756.7
016_AAAR,CRGRO048,2,2,2016-09-14T00:00:00Z,133,129,72.73,148.38,241.74,31.19,121.34,49.02,63.93,7756.7
016_AAAR,CRGRO048,2,2,2016-09-15T00:00:00Z,134,130,72.73,148.38,241.74,31.22,121.63,49.02,63.77,7756.7
016_AAAR,CRGRO048,2,2,2016-09-16T00:00:00Z,135,131,72.73,148.38,241.74,31.25,121.84,49.02,63.66,7756.7
016_AAAR,CRGRO048,2,2,2016-09-17T00:00:00Z,136,132,72.73,149.34,241.74,31.32,121.93,48.7,63.62,7756.7
016_AAAR,CRGRO048,2,2,2016-09-18T00:00:00Z,137,133,72.73,150.2,243.68,31.4,122.01,48.42,63.57,7756.7
016_AAAR,CRGRO048,2,2,2016-09-19T00:00:00Z,138,134,72.74,150.16,244.62,31.46,122.12,48.44,63.52,7757.57
016_AAAR,CRGRO048,2,2,2016-09-20T00:00:00Z,139,135,73.56,151.9,244.62,31.59,122.25,48.43,64.01,7825.52
016_AAAR,CRGRO048,2,2,2016-09-21T00:00:00Z,140,136,74.36,154.13,244.62,31.78,122.38,48.24,64.45,7887.7
016_AAAR,CRGRO048,2,2,2016-09-22T00:00:00Z,141,137,75.21,156.23,244.62,32.02,122.51,48.14,64.91,7951.58
016_AAAR,CRGRO048,2,2,2016-09-23T00:00:00Z,142,138,76.56,158.24,244.62,32.3,122.64,48.38,65.65,8051.12
016_AAAR,CRGRO048,2,2,2016-09-24T00:00:00Z,143,139,76.65,160.56,246.14,32.62,122.76,47.74,65.58,8051.12
016_AAAR,CRGRO048,2,2,2016-09-25T00:00:00Z,144,140,76.69,162.46,247.65,32.97,122.91,47.21,65.5,8051.12
016_AAAR,CRGRO048,2,2,2016-09-26T00:00:00Z,145,141,76.72,164.31,247.65,33.36,123.09,46.69,65.41,8051.12
016_AAAR,CRGRO048,2,2,2016-09-27T00:00:00Z,146,142,77.63,166.07,250.4,33.76,123.25,46.75,65.84,8114.92
016_AAAR,CRGRO048,3,3,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,3,3,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,3,3,2016-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,3,3,2016-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,3,3,2016-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
016_AAAR,CRGRO048,3,3,2016-07-01T00:00:00Z,58,54,0.03,2.86,0,0.1,0,1,0,0
016_AAAR,CRGRO048,3,3,2016-07-02T00:00:00Z,59,55,0.06,6.44,0,0.28,0,1,0,0.01
016_AAAR,CRGRO048,3,3,2016-07-03T00:00:00Z,60,56,0.17,10.29,0,0.53,0,1.68,0,0.03
016_AAAR,CRGRO048,3,3,2016-07-04T00:00:00Z,61,57,0.24,14.3,0,0.9,0,1.68,0,0.04
016_AAAR,CRGRO048,3,3,2016-07-05T00:00:00Z,62,58,0.49,18.98,0,1.33,0,2.58,0,0.15
016_AAAR,CRGRO048,3,3,2016-07-06T00:00:00Z,63,59,0.57,23.32,0,1.87,0,2.44,0,0.23
016_AAAR,CRGRO048,3,3,2016-07-07T00:00:00Z,64,60,0.6,25.86,4.17,2.41,0,2.33,0,0.24
016_AAAR,CRGRO048,3,3,2016-07-08T00:00:00Z,65,61,0.66,30.28,9.33,3.01,0.05,2.17,4.51,0.24
016_AAAR,CRGRO048,3,3,2016-07-09T00:00:00Z,66,62,0.66,35.6,14.89,3.73,0.18,1.85,1.52,0.27
016_AAAR,CRGRO048,3,3,2016-07-10T00:00:00Z,67,63,0.66,39.53,20.65,4.55,0.39,1.66,0.69,0.27
016_AAAR,CRGRO048,3,3,2016-07-11T00:00:00Z,68,64,0.66,43.46,27.33,5.45,0.68,1.51,0.4,0.27
016_AAAR,CRGRO048,3,3,2016-07-12T00:00:00Z,69,65,1.53,50.32,33.47,6.47,1.04,3.04,0.76,0.8
