EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAM,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
016_AAAM,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0.56,6.03,0,0.19,0,9.21,0,1.36
016_AAAM,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,1.81,14.49,0,0.58,0,12.48,0,8.93
016_AAAM,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,3.11,24.06,0,1.18,0,12.93,0,20.67
016_AAAM,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,4.1,29.19,0,1.84,0,14.05,0,33.6
016_AAAM,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,5.24,32.72,0,2.48,0,16,0,53.8
016_AAAM,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,6.75,36.68,0,3.21,0,18.39,0,87.31
016_AAAM,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,8.5,38.86,8.24,3.91,0,21.86,0,138.14
016_AAAM,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,10.73,42.07,19.65,4.61,0.11,25.51,1965.01,214.67
016_AAAM,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,13.35,46.38,32.47,5.39,0.37,28.78,855.6,317.92
016_AAAM,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,15.84,49.86,39.37,6.31,0.79,31.78,574.01,454.68
016_AAAM,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,18.14,52.13,44.14,7.28,1.3,34.8,481.93,624.49
016_AAAM,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,20.29,53.4,49.47,8.14,1.85,37.99,446.6,825.86
016_AAAM,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,22.21,53.92,53.79,9.15,2.5,41.19,421.74,1052.47
016_AAAM,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,24.06,54.11,60.2,10,3.22,44.47,406.91,1310.3
016_AAAM,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,24.53,53.77,68.42,10.47,4.01,45.61,379.82,1524.61
016_AAAM,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,24.98,53.62,74.48,11.21,4.98,46.58,339.76,1690.78
016_AAAM,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,25.63,53.67,78.47,11.78,5.94,47.75,315.92,1876.65
016_AAAM,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,25.9,54.33,78.47,12.3,6.95,47.66,293.35,2039.24
