EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAA,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,2.58,0,0.09,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,13.01,0,0.5,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,23.91,0,1.17,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,33.59,0,2.02,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,44.53,0,3.11,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0.6,56.31,0,4.46,0,1.06,0,0.05
023_AAAA,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,2.26,68.4,3.8,6.08,0,3.3,0,1.58
023_AAAA,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,3.73,78.95,19.22,7.9,0.06,4.73,113.77,6.6
023_AAAA,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,6.04,92.21,35.36,9.95,0.34,6.55,60.14,20.29
023_AAAA,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,8.97,104.2,49.76,12.22,0.84,8.61,56.47,47.53
023_AAAA,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,13.3,112.96,66.09,14.64,1.55,11.78,77.08,119.37
023_AAAA,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,14.54,118.8,83.82,17.34,2.56,12.24,69.01,176.68
023_AAAA,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,15.79,124.64,102.5,19.93,3.76,12.66,59.92,225.47
023_AAAA,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,17.28,132.08,120.05,22.64,5.23,13.08,52.58,274.88
023_AAAA,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,19.19,138.29,141.78,25.28,6.97,13.88,49.03,341.89
023_AAAA,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,23.36,140.17,161.4,27.46,9.01,16.66,58.39,525.99
023_AAAA,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,28.69,142.59,176.23,27.31,10.67,20.12,77.92,831.27
023_AAAA,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,35.24,150.03,186.6,27.24,11.68,23.49,109.15,1274.9
023_AAAA,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,36.3,158.17,196.84,27.18,11.91,22.95,133.82,1593.86
023_AAAA,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,37.12,166.51,209.44,29.29,14.82,22.29,107.94,1599.72
023_AAAA,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,37.26,168.71,220.6,31.45,18.2,22.08,87.91,1599.86
023_AAAA,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,37.26,168.47,225.03,33.13,21.45,22.12,74.6,1599.86
023_AAAA,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,37.26,168.18,229.89,34.51,24.69,22.15,64.8,1599.86
023_AAAA,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,37.26,167.43,241.91,35.57,27.89,22.25,57.36,1599.86
023_AAAA,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,37.26,174.25,255.1,36.92,31.35,21.38,51.03,1599.86
023_AAAA,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,37.26,182.53,268.86,38.38,35.27,20.41,45.36,1599.86
023_AAAA,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,37.26,190.48,273.18,39.77,39.42,19.56,40.58,1599.86
023_AAAA,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,37.26,197.17,273.18,41.05,43.27,18.9,36.98,1599.86
023_AAAA,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,37.26,207.08,273.18,42.57,47.21,17.99,33.89,1599.86
023_AAAA,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,37.26,216.29,273.18,44.17,50.92,17.23,31.42,1599.86
023_AAAA,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,38.08,223.24,284.8,45.85,54.88,17.06,30.49,1673.11
023_AAAA,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,40.53,228.05,298.52,47.41,58.99,17.77,31.23,1842.12
023_AAAA,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,40.57,229.83,310.92,47.21,62.14,17.65,32.47,2017.64
023_AAAA,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,40.73,229.29,321.08,48.32,66.62,17.76,30.93,2060.5
023_AAAA,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,40.73,228.5,336.13,49.35,71.13,17.83,30.37,2160.35
023_AAAA,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,40.74,235.17,350.09,50.62,75.83,17.32,28.49,2160.35
023_AAAA,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,40.74,241.33,361.42,52.02,80.7,16.88,26.86,2167.69
023_AAAA,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,40.74,240.8,369.79,53.28,85.99,16.92,25.21,2167.69
