EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAL,CRGRO048,1,1,2020-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-27T00:00:00Z,54,53,0.21,3.25,0,0.11,0,6.39,0,0.14
020_AAAL,CRGRO048,1,1,2020-06-28T00:00:00Z,55,54,0.93,10.4,0,0.43,0,8.93,0,2.21
020_AAAL,CRGRO048,1,1,2020-06-29T00:00:00Z,56,55,1.88,15.97,0,0.83,0,11.79,0,7.6
020_AAAL,CRGRO048,1,1,2020-06-30T00:00:00Z,57,56,2.37,21.34,0,1.35,0,11.11,0,12.24
020_AAAL,CRGRO048,1,1,2020-07-01T00:00:00Z,58,57,2.61,24.91,0,1.95,0,10.47,0,12.6
020_AAAL,CRGRO048,1,1,2020-07-02T00:00:00Z,59,58,2.73,28.29,0,2.62,0,9.63,0,12.66
020_AAAL,CRGRO048,1,1,2020-07-03T00:00:00Z,60,59,2.73,30.82,4.87,3.27,0,8.84,0,12.66
020_AAAL,CRGRO048,1,1,2020-07-04T00:00:00Z,61,60,2.73,32.57,15.51,3.91,0.07,8.37,181.7,12.66
020_AAAL,CRGRO048,1,1,2020-07-05T00:00:00Z,62,61,2.73,34.57,23.85,4.7,0.32,7.88,40.09,12.66
020_AAAL,CRGRO048,1,1,2020-07-06T00:00:00Z,63,62,2.73,41.98,31.89,5.72,0.69,6.49,18.48,12.66
020_AAAL,CRGRO048,1,1,2020-07-07T00:00:00Z,64,63,2.73,49.58,37.29,6.94,1.18,5.5,10.72,12.66
020_AAAL,CRGRO048,1,1,2020-07-08T00:00:00Z,65,64,2.73,57.39,42.45,8.32,1.75,4.75,7.26,12.66
