EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAM,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,7.63,0,0.28,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,16.14,0,0.77,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,26.44,0,1.51,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,35.56,0,2.37,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,43.44,0,3.35,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,52.95,0,4.55,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,61.58,11.51,5.82,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0.55,73.33,24.21,7.42,0.16,0.75,0.14,0.02
017_AAAM,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0.83,84.58,39.54,9.32,0.52,0.98,0.09,0.05
017_AAAM,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,2.7,95.26,53.13,11.48,1.11,2.84,1.08,1.2
017_AAAM,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,6,107.04,64.84,13.9,1.89,5.61,5.24,9.9
017_AAAM,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,9.81,119.08,78.9,16.4,2.79,8.24,12.09,33.71
017_AAAM,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,14.96,131.17,92.54,19.17,3.89,11.4,24.95,97.07
017_AAAM,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,20.56,141.44,110.85,22.02,5.16,14.53,41.43,213.91
017_AAAM,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,21.33,148.06,128.69,24.75,6.65,14.41,45.52,302.76
017_AAAM,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,21.74,152.61,145.74,27.49,8.58,14.24,35.43,303.84
017_AAAM,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,21.9,155.86,164.51,30.24,10.85,14.05,28.01,303.97
017_AAAM,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,21.9,157.93,184.12,32.65,13.25,13.87,22.94,303.97
017_AAAM,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,21.9,159.62,203.76,34.71,15.73,13.72,19.33,303.97
017_AAAM,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,21.9,162.43,221.13,36.62,18.4,13.48,16.52,303.97
017_AAAM,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,21.9,172.91,232.92,38.61,21.3,12.66,14.27,303.97
017_AAAM,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,21.9,184.3,241.34,40.75,24.52,11.88,12.4,303.97
017_AAAM,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,21.9,196.34,247.79,42.89,27.79,11.15,10.94,303.97
017_AAAM,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,21.9,207.56,252.47,45.07,31.19,10.55,9.74,303.97
017_AAAM,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,21.9,217.93,256.71,47.34,34.89,10.05,8.71,303.97
017_AAAM,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,21.9,226.95,262.62,49.55,38.68,9.65,7.86,303.97
017_AAAM,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,21.9,236.22,279.36,51.56,42.47,9.27,7.16,303.97
017_AAAM,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,21.9,242.87,296.93,53.42,46.38,9.02,6.55,303.97
017_AAAM,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,21.9,247.82,315.31,55.48,50.97,8.84,5.96,303.97
017_AAAM,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,21.9,252.23,332.51,57.6,55.91,8.68,5.44,303.97
017_AAAM,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,21.9,260.59,348.56,59.98,61.06,8.4,4.98,303.97
017_AAAM,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,25.23,271.55,348.56,62.61,66.3,9.29,4.92,326.47
017_AAAM,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,28.57,281.11,362.64,65.23,71.54,10.16,4.85,347.28
017_AAAM,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,29.35,280.19,378.48,67.64,77.16,10.47,4.57,352.34
017_AAAM,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,29.97,301.29,390.73,70.58,82.82,9.95,4.25,352.34
017_AAAM,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,30.16,312.99,400.45,73.33,88.56,9.64,3.98,352.34
017_AAAM,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,36.21,318.49,408.95,74.85,94.29,11.37,4.89,460.93
017_AAAM,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,44.72,323.31,423.09,74.5,99.41,13.83,7.14,709.74
017_AAAM,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,49.15,328.63,439.77,74.13,105.94,14.96,8.35,885.09
017_AAAM,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,49.71,336.72,455.87,76.58,113.04,14.76,7.84,886.33
017_AAAM,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,50.12,345.56,470.55,78.84,119.87,14.5,7.4,886.89
017_AAAM,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,50.18,347.54,507.72,80.79,126.73,14.44,7,886.89
017_AAAM,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,50.18,347.15,516.88,82.67,133.94,14.45,6.62,886.89
017_AAAM,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,53.36,347.63,525.49,84.32,140.92,15.35,7.27,1025.16
017_AAAM,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,61.28,352.78,534.88,83.98,146.91,17.37,9.44,1387.48
017_AAAM,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,72.51,359.78,548.17,83.72,150.59,20.15,13.21,1989.3
017_AAAM,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,85.74,365.89,562.43,83.49,153.14,23.43,18.66,2857.52
017_AAAM,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,100.16,372.33,568.11,83.31,155.21,26.9,25.92,4023.15
