EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAV,CRGRO048,2,2,2021-07-12T00:00:00Z,69,68,0,149.12,139.38,28.87,8.54,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-13T00:00:00Z,70,69,0,161.08,156.79,31.92,10.67,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-14T00:00:00Z,71,70,0,173.44,174.6,34.96,13.02,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-15T00:00:00Z,72,71,0,186.92,195.49,38.34,15.66,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-16T00:00:00Z,73,72,0,200.15,214.01,41.68,18.56,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-17T00:00:00Z,74,73,0,213.96,231.97,44.65,21.48,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-18T00:00:00Z,75,74,0,227.82,240.7,47.83,24.71,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-19T00:00:00Z,76,75,0,240.9,259.81,51.27,28.32,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-20T00:00:00Z,77,76,0,252.94,279.63,54.93,32.44,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-21T00:00:00Z,78,77,0,266.14,301.33,58.3,36.5,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-22T00:00:00Z,79,78,0,277.94,322.59,61.54,40.77,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-23T00:00:00Z,80,79,0,288.43,344.87,64.89,45.57,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-24T00:00:00Z,81,80,0,299.54,366.82,68.39,50.9,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-25T00:00:00Z,82,81,0,308.79,388.33,71.91,56.5,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-26T00:00:00Z,83,82,0,319.86,408.22,75.42,62.41,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-27T00:00:00Z,84,83,0,330.63,429.98,78.64,68.27,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-28T00:00:00Z,85,84,0,342.89,449.64,81.86,74.41,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-29T00:00:00Z,86,85,0,356.23,467.38,85.04,80.73,0,0,0
021_AAAV,CRGRO048,2,2,2021-07-30T00:00:00Z,87,86,1.95,369.35,485.81,87.95,86.92,0.53,0,0.07
021_AAAV,CRGRO048,2,2,2021-07-31T00:00:00Z,88,87,10.04,378.86,501.11,90.72,93.29,2.65,0.07,6.28
021_AAAV,CRGRO048,2,2,2021-08-01T00:00:00Z,89,88,10.32,388.46,518.96,92.46,100.25,2.66,0.12,11.89
021_AAAV,CRGRO048,2,2,2021-08-02T00:00:00Z,90,89,10.61,398.06,536.52,95.22,107.57,2.66,0.11,12.19
021_AAAV,CRGRO048,2,2,2021-08-03T00:00:00Z,91,90,10.85,408.45,556.15,98.23,115.91,2.66,0.11,12.42
021_AAAV,CRGRO048,2,2,2021-08-04T00:00:00Z,92,91,10.85,417.07,577.34,101.29,124.87,2.6,0.1,12.42
021_AAAV,CRGRO048,2,2,2021-08-05T00:00:00Z,93,92,10.85,421.43,598.53,100.78,132.84,2.58,0.09,12.42
021_AAAV,CRGRO048,2,2,2021-08-06T00:00:00Z,94,93,10.85,425.6,614.29,103.45,142.21,2.55,0.09,12.42
021_AAAV,CRGRO048,2,2,2021-08-07T00:00:00Z,95,94,10.85,433.83,630.57,106.02,151.64,2.5,0.08,12.42
021_AAAV,CRGRO048,2,2,2021-08-08T00:00:00Z,96,95,10.85,441.25,646.85,108.26,160.59,2.46,0.08,12.42
021_AAAV,CRGRO048,2,2,2021-08-09T00:00:00Z,97,96,10.85,449.97,664.57,110.64,170.33,2.41,0.07,12.42
021_AAAV,CRGRO048,2,2,2021-08-10T00:00:00Z,98,97,10.85,449.34,679.77,112.55,179.94,2.42,0.07,12.42
021_AAAV,CRGRO048,2,2,2021-08-11T00:00:00Z,99,98,10.85,456.24,688.33,114.35,189.24,2.38,0.07,12.42
021_AAAV,CRGRO048,2,2,2021-08-12T00:00:00Z,100,99,10.85,462.85,696.11,116.07,198.85,2.35,0.06,12.42
021_AAAV,CRGRO048,2,2,2021-08-13T00:00:00Z,101,100,10.85,469.46,710.15,117.74,208.8,2.31,0.06,12.42
021_AAAV,CRGRO048,2,2,2021-08-14T00:00:00Z,102,101,10.85,474.84,722.93,119.48,219.87,2.29,0.06,12.42
021_AAAV,CRGRO048,2,2,2021-08-15T00:00:00Z,103,102,10.85,480.69,737.72,118.98,230.16,2.26,0.05,12.42
021_AAAV,CRGRO048,2,2,2021-08-16T00:00:00Z,104,103,10.85,486.8,737.72,118.62,237.34,2.23,0.05,12.42
021_AAAV,CRGRO048,2,2,2021-08-17T00:00:00Z,105,104,10.85,492.57,748.89,119.96,248.03,2.2,0.05,12.42
021_AAAV,CRGRO048,2,2,2021-08-18T00:00:00Z,106,105,10.85,497.91,759.41,121.13,258.03,2.18,0.05,12.42
021_AAAV,CRGRO048,2,2,2021-08-19T00:00:00Z,107,106,10.85,502.49,770.24,122.32,268.07,2.16,0.05,12.42
021_AAAV,CRGRO048,2,2,2021-08-20T00:00:00Z,108,107,10.85,502,779.11,123.43,278.98,2.16,0.04,12.42
021_AAAV,CRGRO048,2,2,2021-08-21T00:00:00Z,109,108,15.12,501.46,788.83,122.9,289.36,3.01,0.08,22.05
021_AAAV,CRGRO048,2,2,2021-08-22T00:00:00Z,110,109,15.48,505.75,798.12,122.45,298.16,3.06,0.09,26.41
021_AAAV,CRGRO048,2,2,2021-08-23T00:00:00Z,111,110,15.52,509.31,807.65,123.43,308.74,3.05,0.09,26.41
021_AAAV,CRGRO048,2,2,2021-08-24T00:00:00Z,112,111,15.55,512.47,816.67,124.44,319.82,3.03,0.08,26.42
021_AAAV,CRGRO048,2,2,2021-08-25T00:00:00Z,113,112,15.55,515.65,824.6,124.09,329.84,3.02,0.08,26.42
021_AAAV,CRGRO048,2,2,2021-08-26T00:00:00Z,114,113,15.55,515.65,824.6,124.93,340.24,3.02,0.08,26.42
021_AAAV,CRGRO048,2,2,2021-08-27T00:00:00Z,115,114,15.55,515.65,824.61,125.6,350.18,3.02,0.08,26.42
021_AAAV,CRGRO048,2,2,2021-08-28T00:00:00Z,116,115,15.55,518.17,831.91,125.28,357.86,3,0.07,26.42
021_AAAV,CRGRO048,2,2,2021-08-29T00:00:00Z,117,116,15.55,520.72,838.15,125.86,367.29,2.99,0.07,26.42
021_AAAV,CRGRO048,2,2,2021-08-30T00:00:00Z,118,117,25.19,520.53,843.72,125.5,372.72,4.84,0.17,64.99
021_AAAV,CRGRO048,2,2,2021-08-31T00:00:00Z,119,118,36.67,520.34,849.23,125.18,376.73,7.05,0.41,153.68
021_AAAV,CRGRO048,2,2,2021-09-01T00:00:00Z,120,119,36.67,520.38,849.23,124.94,379.44,7.05,0.6,227.18
021_AAAV,CRGRO048,2,2,2021-09-02T00:00:00Z,121,120,36.67,520.38,849.23,124.71,388.6,7.05,0.58,227.18
021_AAAV,CRGRO048,2,2,2021-09-03T00:00:00Z,122,121,36.72,522.29,853.69,125.11,397.85,7.03,0.57,227.19
021_AAAV,CRGRO048,2,2,2021-09-04T00:00:00Z,123,122,41.4,522.09,857.99,124.96,404.96,7.93,0.63,254.43
021_AAAV,CRGRO048,2,2,2021-09-05T00:00:00Z,124,123,49.26,522.09,857.99,124.75,408.31,9.44,0.74,300.16
021_AAAV,CRGRO048,2,2,2021-09-06T00:00:00Z,125,124,57.52,522.09,857.99,124.58,410.26,11.02,0.85,348.18
021_AAAV,CRGRO048,2,2,2021-09-07T00:00:00Z,126,125,57.52,522.09,857.99,124.45,411.43,11.02,0.85,348.18
021_AAAV,CRGRO048,2,2,2021-09-08T00:00:00Z,127,126,57.57,523.63,858.03,124.29,419.44,10.99,0.83,348.18
021_AAAV,CRGRO048,2,2,2021-09-09T00:00:00Z,128,127,57.57,523.63,858.03,124.2,427.31,10.99,0.81,348.18
021_AAAV,CRGRO048,2,2,2021-09-10T00:00:00Z,129,128,57.57,522.72,859.91,124.29,435.23,11.01,0.8,348.18
021_AAAV,CRGRO048,2,2,2021-09-11T00:00:00Z,130,129,57.57,522.72,859.91,124.35,442.71,11.01,0.79,348.18
021_AAAV,CRGRO048,2,2,2021-09-12T00:00:00Z,131,130,57.57,522.72,859.91,124.35,449.74,11.01,0.77,348.18
021_AAAV,CRGRO048,2,2,2021-09-13T00:00:00Z,132,131,62.13,522.72,859.91,124.25,453.17,11.89,0.83,374.69
021_AAAV,CRGRO048,2,2,2021-09-14T00:00:00Z,133,132,65.96,522.72,859.91,124.14,456.23,12.62,0.87,396.92
021_AAAV,CRGRO048,2,2,2021-09-15T00:00:00Z,134,133,65.96,522.72,859.91,124.03,458.72,12.62,0.87,396.92
021_AAAV,CRGRO048,2,2,2021-09-16T00:00:00Z,135,134,65.98,523.83,861.89,123.92,462.9,12.6,0.86,396.92
021_AAAV,CRGRO048,2,2,2021-09-17T00:00:00Z,136,135,65.98,523.83,861.89,123.93,468.41,12.6,0.85,396.92
021_AAAV,CRGRO048,2,2,2021-09-18T00:00:00Z,137,136,65.98,523.83,861.89,123.93,473.07,12.6,0.84,396.92
021_AAAV,CRGRO048,2,2,2021-09-19T00:00:00Z,138,137,65.98,523.83,861.89,123.92,477.28,12.6,0.83,396.92
021_AAAV,CRGRO048,2,2,2021-09-20T00:00:00Z,139,138,65.98,523.83,861.89,123.91,481.14,12.6,0.82,396.92
021_AAAV,CRGRO048,2,2,2021-09-21T00:00:00Z,140,139,65.98,523.83,861.89,123.9,484.37,12.6,0.82,396.92
021_AAAV,CRGRO048,2,2,2021-09-22T00:00:00Z,141,140,65.98,523.76,864.2,123.83,486.65,12.6,0.82,396.92
021_AAAV,CRGRO048,2,2,2021-09-23T00:00:00Z,142,141,65.98,523.76,864.2,123.8,488.78,12.6,0.81,396.92
021_AAAV,CRGRO048,3,3,2021-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-27T00:00:00Z,54,53,0,4.86,0,0.18,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-28T00:00:00Z,55,54,0,14.41,0,0.68,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-29T00:00:00Z,56,55,0,21.54,0,1.29,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-06-30T00:00:00Z,57,56,0,32.22,0,2.23,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-01T00:00:00Z,58,57,0,43.39,0,3.44,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-02T00:00:00Z,59,58,0,55.72,0,4.93,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-03T00:00:00Z,60,59,0,63.16,0,6.46,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-04T00:00:00Z,61,60,0,75.8,7.82,8.39,0,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-05T00:00:00Z,62,61,0,84.22,34.7,10.45,0.12,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-06T00:00:00Z,63,62,0,93.73,51.88,12.69,0.65,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-07T00:00:00Z,64,63,0,105.5,69.89,15.4,1.49,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-08T00:00:00Z,65,64,0,117.42,89.75,18.18,2.55,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-09T00:00:00Z,66,65,0,131.47,101.68,21.33,3.9,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-10T00:00:00Z,67,66,0,143.7,122.07,24.61,5.4,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-11T00:00:00Z,68,67,0,155.67,136.03,27.95,7.15,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-12T00:00:00Z,69,68,0,161.34,151.47,31.25,9.2,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-13T00:00:00Z,70,69,0,173.99,170.42,34.55,11.51,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-14T00:00:00Z,71,70,0,187.05,189.68,37.83,14.06,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-15T00:00:00Z,72,71,0,201.23,212.14,41.46,16.93,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-16T00:00:00Z,73,72,0,215.12,231.95,45.04,20.08,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-17T00:00:00Z,74,73,0,229.57,251.1,48.21,23.24,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-18T00:00:00Z,75,74,0,244.05,260.46,51.59,26.74,0,0,0
021_AAAV,CRGRO048,3,3,2021-07-19T00:00:00Z,76,75,0,257.67,280.71,55.23,30.64,0,0,0
