EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAF,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0.16,4.74,0,0.17,0,3.38,0,0.03
017_AAAF,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0.41,12.03,0,0.54,0,3.38,0,0.12
017_AAAF,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0.5,20.12,0,1.1,0,2.48,0,0.12
017_AAAF,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0.5,24.4,0,1.7,0,2.05,0,0.12
017_AAAF,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0.5,28.48,0,2.36,0,1.75,0,0.12
017_AAAF,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0.5,35.01,0,3.16,0,1.43,0,0.12
017_AAAF,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,1.85,42.95,7.21,4.12,0,4.32,0,1.64
017_AAAF,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,4.05,49.82,18.21,5.15,0.1,8.14,99.25,9.71
017_AAAF,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,6.96,57.83,30.29,6.36,0.35,12.03,95.29,33.45
017_AAAF,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,8.46,65.66,36.65,7.82,0.78,12.89,81.08,63.46
017_AAAF,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,9.21,73.38,42.7,9.53,1.33,12.55,50.46,67.28
017_AAAF,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,9.41,76.65,52.41,11.2,1.97,12.28,34.34,67.5
017_AAAF,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,9.44,78.2,64.75,12.82,2.73,12.07,24.75,67.5
017_AAAF,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,9.44,79.59,75.88,14.43,3.65,11.86,23.73,86.72
017_AAAF,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,9.44,80.87,88.85,15.92,4.72,11.67,18.36,86.72
017_AAAF,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,9.44,86.39,101.09,17.31,5.99,10.92,14.49,86.72
017_AAAF,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,9.44,93.43,113.25,18.86,7.49,10.1,11.57,86.72
017_AAAF,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,9.44,102.38,119.18,20.73,9.3,9.22,9.32,86.72
