EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAR,CRGRO048,1,1,2022-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-25T00:00:00Z,52,51,0.42,3.07,0,0.1,0,13.63,0,1.21
022_AAAR,CRGRO048,1,1,2022-06-26T00:00:00Z,53,52,0.87,5.5,0,0.25,0,15.81,0,3.12
022_AAAR,CRGRO048,1,1,2022-06-27T00:00:00Z,54,53,1.31,7.2,0,0.42,0,18.21,0,5.91
022_AAAR,CRGRO048,1,1,2022-06-28T00:00:00Z,55,54,1.71,8.78,0,0.63,0,19.45,0,8.67
022_AAAR,CRGRO048,1,1,2022-06-29T00:00:00Z,56,55,2,11.48,0,0.93,0,17.41,0,10.64
022_AAAR,CRGRO048,1,1,2022-06-30T00:00:00Z,57,56,2.12,13.23,0,1.25,0,16.03,0,10.72
022_AAAR,CRGRO048,1,1,2022-07-01T00:00:00Z,58,57,2.17,14.86,0,1.62,0,14.59,0,10.73
022_AAAR,CRGRO048,1,1,2022-07-02T00:00:00Z,59,58,2.17,15.78,4.43,1.92,0,13.74,0,10.73
022_AAAR,CRGRO048,1,1,2022-07-03T00:00:00Z,60,59,2.17,17.31,10.46,2.24,0.06,12.52,174.95,10.73
022_AAAR,CRGRO048,1,1,2022-07-04T00:00:00Z,61,60,2.17,19.95,12.82,2.66,0.2,10.86,52.62,10.73
022_AAAR,CRGRO048,1,1,2022-07-05T00:00:00Z,62,61,2.17,25.97,16.86,3.26,0.38,8.35,27.89,10.73
022_AAAR,CRGRO048,1,1,2022-07-06T00:00:00Z,63,62,2.61,32.48,19.47,3.99,0.61,8.03,20.41,12.53
022_AAAR,CRGRO048,1,1,2022-07-07T00:00:00Z,64,63,3.05,38.88,21.88,4.83,0.87,7.85,16.65,14.55
022_AAAR,CRGRO048,1,1,2022-07-08T00:00:00Z,65,64,3.15,42.88,23.84,5.75,1.18,7.35,12.63,14.86
022_AAAR,CRGRO048,1,1,2022-07-09T00:00:00Z,66,65,3.23,45.73,26.83,6.71,1.53,7.06,9.74,14.87
022_AAAR,CRGRO048,1,1,2022-07-10T00:00:00Z,67,66,3.27,49.93,30.99,7.7,1.92,6.55,7.73,14.87
022_AAAR,CRGRO048,1,1,2022-07-11T00:00:00Z,68,67,3.27,52.53,40.39,8.72,2.42,6.23,6.15,14.87
022_AAAR,CRGRO048,1,1,2022-07-12T00:00:00Z,69,68,3.27,54.94,50.36,9.65,3.01,5.95,4.94,14.87
022_AAAR,CRGRO048,1,1,2022-07-13T00:00:00Z,70,69,3.27,57.11,60.24,10.64,3.8,5.73,3.92,14.87
