EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAC,CRGRO048,1,1,2019-08-27T00:00:00Z,115,114,57.84,427.23,676.44,98.42,264.21,13.54,4.03,1063.48
019_AAAC,CRGRO048,1,1,2019-08-28T00:00:00Z,116,115,57.84,430.19,684.72,99.04,271.77,13.44,3.91,1063.48
019_AAAC,CRGRO048,1,1,2019-08-29T00:00:00Z,117,116,57.84,429.94,692.15,99.49,279.16,13.45,3.81,1063.48
019_AAAC,CRGRO048,1,1,2019-08-30T00:00:00Z,118,117,57.84,429.94,692.15,99.84,286.67,13.45,3.71,1063.48
019_AAAC,CRGRO048,1,1,2019-08-31T00:00:00Z,119,118,57.84,432.11,692.15,99.66,294.14,13.39,3.62,1063.48
019_AAAC,CRGRO048,1,1,2019-09-01T00:00:00Z,120,119,57.84,434.89,697.87,100.16,301.44,13.3,3.53,1063.48
019_AAAC,CRGRO048,1,1,2019-09-02T00:00:00Z,121,120,57.84,437.44,703.47,100.73,308.69,13.22,3.45,1063.48
019_AAAC,CRGRO048,1,1,2019-09-03T00:00:00Z,122,121,57.84,440.38,708.59,101.23,315.76,13.13,3.37,1063.48
019_AAAC,CRGRO048,1,1,2019-09-04T00:00:00Z,123,122,57.84,440.38,708.59,101.62,322.94,13.13,3.29,1063.48
019_AAAC,CRGRO048,1,1,2019-09-05T00:00:00Z,124,123,59.23,441.52,708.59,101.9,329.17,13.41,3.37,1108.79
019_AAAC,CRGRO048,1,1,2019-09-06T00:00:00Z,125,124,66.29,443.9,711.99,101.87,335.34,14.93,4.02,1347.98
019_AAAC,CRGRO048,1,1,2019-09-07T00:00:00Z,126,125,75.97,446.01,716.62,101.71,340.92,17.03,5.05,1721.13
019_AAAC,CRGRO048,1,1,2019-09-08T00:00:00Z,127,126,87.65,448.07,720.83,101.52,344.74,19.56,6.58,2269.99
019_AAAC,CRGRO048,1,1,2019-09-09T00:00:00Z,128,127,100.39,449.57,725.54,101.36,347.5,22.33,8.65,3007.57
019_AAAC,CRGRO048,1,1,2019-09-10T00:00:00Z,129,128,114.11,451.42,725.54,101.23,349.64,25.28,11.48,4014.3
019_AAAC,CRGRO048,1,1,2019-09-11T00:00:00Z,130,129,127.67,452.66,727.29,101.11,351.73,28.21,14.93,5250.14
019_AAAC,CRGRO048,1,1,2019-09-12T00:00:00Z,131,130,141.6,452.46,731.07,101.02,353.17,31.3,19.35,6835.62
019_AAAC,CRGRO048,1,1,2019-09-13T00:00:00Z,132,131,152.88,452.25,734.47,100.91,355.21,33.8,23.56,8370.37
019_AAAC,CRGRO048,1,1,2019-09-14T00:00:00Z,133,132,160.26,451.37,736.7,100.81,356.67,35.51,26.97,9618.04
019_AAAC,CRGRO048,1,1,2019-09-15T00:00:00Z,134,133,167.49,450.18,737.56,100.68,359.11,37.2,29.93,10748.98
019_AAAC,CRGRO048,1,1,2019-09-16T00:00:00Z,135,134,176.85,448.33,737.56,100.62,359.75,39.45,34.54,12425.16
019_AAAC,CRGRO048,2,2,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,2,2,2019-06-22T00:00:00Z,49,48,0,2.24,0,0.08,0,0.13,0,0
019_AAAC,CRGRO048,2,2,2019-06-23T00:00:00Z,50,49,0,8.38,0,0.35,0,0.04,0,0
019_AAAC,CRGRO048,2,2,2019-06-24T00:00:00Z,51,50,0,15.66,0,0.79,0,0.02,0,0
019_AAAC,CRGRO048,2,2,2019-06-25T00:00:00Z,52,51,0.39,22,0,1.36,0,1.75,0,0.06
019_AAAC,CRGRO048,2,2,2019-06-26T00:00:00Z,53,52,1.24,30.25,0,2.15,0,4.09,0,0.91
019_AAAC,CRGRO048,2,2,2019-06-27T00:00:00Z,54,53,1.57,38.53,0,3.13,0,4.08,0,2.13
019_AAAC,CRGRO048,2,2,2019-06-28T00:00:00Z,55,54,1.94,47.34,3.43,4.31,0,4.1,0,2.76
019_AAAC,CRGRO048,2,2,2019-06-29T00:00:00Z,56,55,2.18,57.08,12.85,5.7,0.05,3.82,57.21,2.99
019_AAAC,CRGRO048,2,2,2019-06-30T00:00:00Z,57,56,2.18,64.38,24.01,7.2,0.25,3.39,12.18,2.99
019_AAAC,CRGRO048,2,2,2019-07-01T00:00:00Z,58,57,2.18,70.08,33.68,8.66,0.57,3.11,5.21,2.99
019_AAAC,CRGRO048,2,2,2019-07-02T00:00:00Z,59,58,4.29,74.92,46.15,10.07,1.01,5.73,9.62,9.68
019_AAAC,CRGRO048,2,2,2019-07-03T00:00:00Z,60,59,4.58,84.14,58.55,11.7,1.6,5.44,9.15,14.65
019_AAAC,CRGRO048,2,2,2019-07-04T00:00:00Z,61,60,4.85,92.63,71.94,13.59,2.4,5.24,6.24,14.99
019_AAAC,CRGRO048,2,2,2019-07-05T00:00:00Z,62,61,5.16,102.21,87.09,15.72,3.43,5.05,4.5,15.42
019_AAAC,CRGRO048,2,2,2019-07-06T00:00:00Z,63,62,5.16,111.97,98.82,18.18,4.78,4.61,3.22,15.42
019_AAAC,CRGRO048,2,2,2019-07-07T00:00:00Z,64,63,5.16,115.81,108.05,20.25,6.17,4.45,2.5,15.42
019_AAAC,CRGRO048,2,2,2019-07-08T00:00:00Z,65,64,5.16,118.52,116.29,22.29,7.71,4.35,2,15.42
019_AAAC,CRGRO048,2,2,2019-07-09T00:00:00Z,66,65,5.16,125.72,131.13,24.36,9.41,4.1,1.64,15.42
019_AAAC,CRGRO048,2,2,2019-07-10T00:00:00Z,67,66,5.16,133.91,144.96,26.35,11.25,3.85,1.37,15.42
019_AAAC,CRGRO048,2,2,2019-07-11T00:00:00Z,68,67,5.16,138.96,160.49,28.23,13.31,3.71,1.16,15.42
019_AAAC,CRGRO048,2,2,2019-07-12T00:00:00Z,69,68,5.16,146.98,175.95,30.16,15.63,3.51,0.99,15.42
019_AAAC,CRGRO048,2,2,2019-07-13T00:00:00Z,70,69,5.16,155.94,182.59,32.41,18.4,3.31,0.84,15.42
019_AAAC,CRGRO048,2,2,2019-07-14T00:00:00Z,71,70,5.16,162.03,187.51,34.37,20.94,3.18,0.74,15.42
019_AAAC,CRGRO048,2,2,2019-07-15T00:00:00Z,72,71,5.16,169.43,199.89,36.29,23.47,3.04,0.66,15.42
019_AAAC,CRGRO048,2,2,2019-07-16T00:00:00Z,73,72,5.16,176.56,213.64,38.07,26.1,2.92,0.59,15.42
019_AAAC,CRGRO048,2,2,2019-07-17T00:00:00Z,74,73,5.16,183.79,222.81,39.88,28.94,2.81,0.53,15.42
019_AAAC,CRGRO048,2,2,2019-07-18T00:00:00Z,75,74,5.16,188.72,236.27,41.59,32.02,2.73,0.48,15.42
019_AAAC,CRGRO048,2,2,2019-07-19T00:00:00Z,76,75,5.16,196.35,250.08,43.34,35.38,2.63,0.44,15.42
019_AAAC,CRGRO048,2,2,2019-07-20T00:00:00Z,77,76,5.16,204.36,259.48,45.29,39.07,2.52,0.39,15.42
019_AAAC,CRGRO048,2,2,2019-07-21T00:00:00Z,78,77,5.16,212.01,271.42,47.24,42.76,2.43,0.36,15.42
019_AAAC,CRGRO048,2,2,2019-07-22T00:00:00Z,79,78,5.16,220.01,283.21,49.27,46.74,2.34,0.33,15.42
019_AAAC,CRGRO048,2,2,2019-07-23T00:00:00Z,80,79,5.16,228.33,294.89,51.33,50.96,2.26,0.3,15.42
019_AAAC,CRGRO048,2,2,2019-07-24T00:00:00Z,81,80,5.16,235.25,303.62,53.56,55.63,2.19,0.28,15.42
019_AAAC,CRGRO048,2,2,2019-07-25T00:00:00Z,82,81,5.16,245.17,316.51,55.76,60.27,2.1,0.26,15.42
019_AAAC,CRGRO048,2,2,2019-07-26T00:00:00Z,83,82,5.16,254.48,329.65,58.03,65.22,2.03,0.24,15.42
019_AAAC,CRGRO048,2,2,2019-07-27T00:00:00Z,84,83,5.16,263.96,342.68,60.35,70.27,1.95,0.22,15.42
019_AAAC,CRGRO048,2,2,2019-07-28T00:00:00Z,85,84,5.16,273.83,356.38,62.76,75.56,1.88,0.2,15.42
019_AAAC,CRGRO048,2,2,2019-07-29T00:00:00Z,86,85,5.16,283.74,370.62,65.15,80.89,1.82,0.19,15.42
019_AAAC,CRGRO048,2,2,2019-07-30T00:00:00Z,87,86,5.16,294.83,382.36,67.72,86.24,1.75,0.18,15.42
019_AAAC,CRGRO048,2,2,2019-07-31T00:00:00Z,88,87,5.16,305.18,382.36,70.38,91.73,1.69,0.17,15.42
019_AAAC,CRGRO048,2,2,2019-08-01T00:00:00Z,89,88,5.16,315.34,399.06,73.06,97.28,1.64,0.16,15.42
019_AAAC,CRGRO048,2,2,2019-08-02T00:00:00Z,90,89,6.31,323.92,430.59,75.88,103.51,1.95,0.16,17.01
019_AAAC,CRGRO048,2,2,2019-08-03T00:00:00Z,91,90,6.35,334.78,430.59,78.76,109.92,1.9,0.17,19.14
019_AAAC,CRGRO048,2,2,2019-08-04T00:00:00Z,92,91,6.39,343.85,463.04,81.37,116.08,1.86,0.16,19.14
019_AAAC,CRGRO048,2,2,2019-08-05T00:00:00Z,93,92,6.42,353.6,480.95,84.31,123.18,1.82,0.16,19.14
019_AAAC,CRGRO048,2,2,2019-08-06T00:00:00Z,94,93,6.42,360.95,497,87.04,130.23,1.78,0.15,19.14
019_AAAC,CRGRO048,2,2,2019-08-07T00:00:00Z,95,94,6.42,369.91,513.58,89.65,137.14,1.74,0.14,19.14
019_AAAC,CRGRO048,2,2,2019-08-08T00:00:00Z,96,95,6.42,376.18,528.21,92.2,144.44,1.71,0.13,19.14
019_AAAC,CRGRO048,2,2,2019-08-09T00:00:00Z,97,96,10.5,383.7,544.73,94.4,151.82,2.74,0.17,26.46
019_AAAC,CRGRO048,2,2,2019-08-10T00:00:00Z,98,97,10.59,390.39,560.11,94.44,158.84,2.71,0.22,34.33
019_AAAC,CRGRO048,2,2,2019-08-11T00:00:00Z,99,98,10.68,397.87,575.74,96.51,166.45,2.68,0.21,34.36
019_AAAC,CRGRO048,2,2,2019-08-12T00:00:00Z,100,99,10.76,404.92,587.69,98.48,174.02,2.66,0.2,34.38
019_AAAC,CRGRO048,2,2,2019-08-13T00:00:00Z,101,100,18.53,411.48,602.01,100.11,181.36,4.5,0.33,59.18
019_AAAC,CRGRO048,2,2,2019-08-14T00:00:00Z,102,101,18.65,416.96,612.26,99.7,187.4,4.47,0.4,74.77
019_AAAC,CRGRO048,2,2,2019-08-15T00:00:00Z,103,102,18.71,419.04,624.57,101.4,195.39,4.47,0.38,74.78
019_AAAC,CRGRO048,2,2,2019-08-16T00:00:00Z,104,103,18.82,423.92,635.65,103.03,203.37,4.44,0.37,74.83
019_AAAC,CRGRO048,2,2,2019-08-17T00:00:00Z,105,104,18.82,429.09,647.96,104.63,211.61,4.39,0.35,74.83
019_AAAC,CRGRO048,2,2,2019-08-18T00:00:00Z,106,105,18.82,431.61,659.5,106.12,219.98,4.36,0.34,74.83
019_AAAC,CRGRO048,2,2,2019-08-19T00:00:00Z,107,106,18.82,430.91,670.8,105.66,227.7,4.37,0.33,74.83
019_AAAC,CRGRO048,2,2,2019-08-20T00:00:00Z,108,107,18.82,435.7,680.19,106.93,235.99,4.32,0.32,74.83
019_AAAC,CRGRO048,2,2,2019-08-21T00:00:00Z,109,108,18.82,440.54,684.74,108.14,244,4.27,0.31,74.83
019_AAAC,CRGRO048,2,2,2019-08-22T00:00:00Z,110,109,18.82,444.93,693.48,109.24,251.66,4.23,0.3,74.83
019_AAAC,CRGRO048,2,2,2019-08-23T00:00:00Z,111,110,18.82,448.69,702.78,110.24,259.01,4.2,0.29,74.83
019_AAAC,CRGRO048,2,2,2019-08-24T00:00:00Z,112,111,18.82,448.46,707.87,111.1,266.52,4.2,0.28,74.83
019_AAAC,CRGRO048,2,2,2019-08-25T00:00:00Z,113,112,18.82,452.09,707.87,110.8,273.02,4.16,0.27,74.83
019_AAAC,CRGRO048,2,2,2019-08-26T00:00:00Z,114,113,18.82,455.31,716.22,111.65,280.98,4.13,0.27,74.83
019_AAAC,CRGRO048,2,2,2019-08-27T00:00:00Z,115,114,18.82,458.52,724.17,112.4,288.61,4.11,0.26,74.83
019_AAAC,CRGRO048,2,2,2019-08-28T00:00:00Z,116,115,18.82,461.6,731.71,113.18,296.25,4.08,0.25,74.83
019_AAAC,CRGRO048,2,2,2019-08-29T00:00:00Z,117,116,18.82,464.57,738.3,113.9,303.82,4.05,0.25,74.83
019_AAAC,CRGRO048,2,2,2019-08-30T00:00:00Z,118,117,18.82,464.57,738.3,114.52,311.45,4.05,0.24,74.83
019_AAAC,CRGRO048,2,2,2019-08-31T00:00:00Z,119,118,18.82,467.74,743.95,114.46,318.95,4.02,0.23,74.83
019_AAAC,CRGRO048,2,2,2019-09-01T00:00:00Z,120,119,18.82,470.5,749.42,115.19,326.41,4,0.23,74.83
019_AAAC,CRGRO048,2,2,2019-09-02T00:00:00Z,121,120,18.82,473.01,754.88,115.85,333.84,3.98,0.22,74.83
019_AAAC,CRGRO048,2,2,2019-09-03T00:00:00Z,122,121,18.82,476.04,760.14,116.46,341.09,3.95,0.22,74.83
019_AAAC,CRGRO048,2,2,2019-09-04T00:00:00Z,123,122,18.82,475.93,765.22,116.96,348.47,3.95,0.21,74.83
019_AAAC,CRGRO048,2,2,2019-09-05T00:00:00Z,124,123,18.82,477.65,765.22,117.37,355.1,3.94,0.21,74.83
019_AAAC,CRGRO048,2,2,2019-09-06T00:00:00Z,125,124,23.49,479.93,770.5,117.85,362.11,4.89,0.27,96.44
019_AAAC,CRGRO048,2,2,2019-09-07T00:00:00Z,126,125,23.51,481.93,775.1,118.29,369.11,4.88,0.31,114.17
019_AAAC,CRGRO048,2,2,2019-09-08T00:00:00Z,127,126,23.54,484.01,779.23,118.71,375.66,4.86,0.3,114.17
019_AAAC,CRGRO048,2,2,2019-09-09T00:00:00Z,128,127,23.55,485.48,784.09,119.07,382.22,4.85,0.3,114.17
019_AAAC,CRGRO048,2,2,2019-09-10T00:00:00Z,129,128,23.55,487.46,784.09,119.47,388.95,4.83,0.29,114.17
019_AAAC,CRGRO048,2,2,2019-09-11T00:00:00Z,130,129,31.38,489.08,786.72,119.22,395.65,6.42,0.43,168.7
019_AAAC,CRGRO048,2,2,2019-09-12T00:00:00Z,131,130,31.4,490.06,790.43,118.98,400.45,6.41,0.53,210.33
019_AAAC,CRGRO048,2,2,2019-09-13T00:00:00Z,132,131,31.43,491.32,793.72,119.37,407.4,6.4,0.52,210.33
019_AAAC,CRGRO048,2,2,2019-09-14T00:00:00Z,133,132,31.45,492.48,797.13,119.72,414.13,6.39,0.51,210.33
019_AAAC,CRGRO048,2,2,2019-09-15T00:00:00Z,134,133,31.45,493.96,799.68,120.05,420.48,6.37,0.5,210.33
019_AAAC,CRGRO048,2,2,2019-09-16T00:00:00Z,135,134,31.45,493.81,802.69,120.29,425.99,6.37,0.49,210.33
019_AAAC,CRGRO048,2,2,2019-09-17T00:00:00Z,136,135,40.34,493.66,805.36,120.09,430.24,8.17,0.69,297.75
019_AAAC,CRGRO048,2,2,2019-09-18T00:00:00Z,137,136,49.22,494.85,807.14,120.1,433.94,9.95,0.95,414.38
019_AAAC,CRGRO048,3,3,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-22T00:00:00Z,49,48,0,3.49,0,0.12,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-23T00:00:00Z,50,49,0,12.39,0,0.52,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-24T00:00:00Z,51,50,0,21.95,0,1.13,0,0,0,0
019_AAAC,CRGRO048,3,3,2019-06-25T00:00:00Z,52,51,0.12,33.47,0,2.01,0,0.37,0,0
019_AAAC,CRGRO048,3,3,2019-06-26T00:00:00Z,53,52,0.16,44.8,0,3.17,0,0.37,0,0.01
019_AAAC,CRGRO048,3,3,2019-06-27T00:00:00Z,54,53,0.21,56.02,0,4.59,0,0.37,0,0.02
019_AAAC,CRGRO048,3,3,2019-06-28T00:00:00Z,55,54,0.25,67.75,5.33,6.26,0,0.37,0,0.02
019_AAAC,CRGRO048,3,3,2019-06-29T00:00:00Z,56,55,0.25,80.13,18.99,8.2,0.08,0.31,0.25,0.02
019_AAAC,CRGRO048,3,3,2019-06-30T00:00:00Z,57,56,0.25,93.48,33.65,10.42,0.37,0.27,0.05,0.02
019_AAAC,CRGRO048,3,3,2019-07-01T00:00:00Z,58,57,0.25,102.23,51.22,12.53,0.83,0.24,0.05,0.04
019_AAAC,CRGRO048,3,3,2019-07-02T00:00:00Z,59,58,0.25,115.13,68.34,14.79,1.49,0.22,0.03,0.04
019_AAAC,CRGRO048,3,3,2019-07-03T00:00:00Z,60,59,0.25,127.8,85.16,17.29,2.37,0.2,0.02,0.04
