EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAV,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,53.43,171.18,244.74,38.67,80.52,31.21,48.81,3930
020_AAAV,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,53.43,175.29,247.78,39.47,84.03,30.48,46.77,3930
020_AAAV,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,53.43,180.14,250.6,40.39,87.82,29.66,44.75,3930
020_AAAV,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,53.43,185.38,257.87,41.35,91.6,28.82,42.91,3930
020_AAAV,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,53.43,191.04,264.49,42.51,95.68,27.97,41.07,3930
020_AAAV,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,53.43,197.77,271.54,43.86,99.79,27.02,39.38,3930
020_AAAV,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,54.26,204.08,279.55,45.16,103.8,26.59,38.11,3955.41
020_AAAV,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,54.64,211.13,286.3,46.58,107.7,25.88,36.82,3965.36
020_AAAV,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,55.72,218.03,294.15,47.92,111.14,25.56,36.15,4017.26
020_AAAV,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,59.19,224.12,302.95,49.35,114.66,26.41,37.75,4328.71
020_AAAV,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,64.83,228.19,312.28,49.83,118.15,28.41,41.6,4914.84
020_AAAV,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,71.83,233.07,323.17,49.7,121.28,30.82,46.39,5625.89
020_AAAV,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,77.38,236.7,333.45,49.54,125.07,32.69,50.19,6276.89
020_AAAV,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,77.9,241.4,344.67,49.41,127.84,32.27,53.27,6810.63
020_AAAV,CRGRO048,1,1,2020-08-31T00:00:00Z,119,111,78.09,243.72,355.74,50.83,131.82,32.04,51.67,6810.9
020_AAAV,CRGRO048,1,1,2020-09-01T00:00:00Z,120,112,78.14,244.75,365.49,52.03,135.31,31.93,50.33,6810.91
020_AAAV,CRGRO048,1,1,2020-09-02T00:00:00Z,121,113,78.14,244.34,372.12,53.11,138.6,31.98,49.14,6810.91
020_AAAV,CRGRO048,1,1,2020-09-03T00:00:00Z,122,114,78.14,243.79,379.97,54.07,141.6,32.05,48.1,6810.91
020_AAAV,CRGRO048,1,1,2020-09-04T00:00:00Z,123,115,79.94,243.31,385.81,54.81,144.23,32.86,48.95,7059.86
020_AAAV,CRGRO048,1,1,2020-09-05T00:00:00Z,124,116,85.84,247.48,393.25,55.55,146.78,34.69,53.26,7818.19
020_AAAV,CRGRO048,1,1,2020-09-06T00:00:00Z,125,117,90.98,251.69,397.32,56.4,149.97,36.15,56.66,8496.78
020_AAAV,CRGRO048,1,1,2020-09-07T00:00:00Z,126,118,94.53,255.87,399.55,56.98,153.12,36.94,60.56,9273.89
020_AAAV,CRGRO048,1,1,2020-09-08T00:00:00Z,127,119,94.87,260.11,399.55,57.78,156.37,36.47,59.31,9274.55
020_AAAV,CRGRO048,1,1,2020-09-09T00:00:00Z,128,120,95.03,263.38,399.55,58.56,159.6,36.08,58.2,9288.77
020_AAAV,CRGRO048,1,1,2020-09-10T00:00:00Z,129,121,95.06,264.61,399.55,59.21,162.71,35.92,57.09,9288.77
020_AAAV,CRGRO048,1,1,2020-09-11T00:00:00Z,130,122,95.06,266.05,406.82,59.76,165.85,35.73,56.01,9288.77
020_AAAV,CRGRO048,1,1,2020-09-12T00:00:00Z,131,123,95.06,266.76,413.75,60.22,169.03,35.63,54.95,9288.77
020_AAAV,CRGRO048,1,1,2020-09-13T00:00:00Z,132,124,95.06,268.66,420.47,60.73,172.42,35.38,53.87,9288.77
020_AAAV,CRGRO048,1,1,2020-09-14T00:00:00Z,133,125,95.06,268.44,427.09,61.14,175.73,35.41,52.86,9288.77
020_AAAV,CRGRO048,1,1,2020-09-15T00:00:00Z,134,126,95.06,268.32,432.29,61.61,179.34,35.43,51.79,9288.77
020_AAAV,CRGRO048,1,1,2020-09-16T00:00:00Z,135,127,95.06,271.07,434.28,61.55,183.07,35.07,50.74,9288.77
020_AAAV,CRGRO048,1,1,2020-09-17T00:00:00Z,136,128,95.06,273.89,437.28,62.16,186.5,34.71,49.81,9288.77
020_AAAV,CRGRO048,1,1,2020-09-18T00:00:00Z,137,129,95.06,275.79,439.01,62.87,190.24,34.47,48.83,9288.77
020_AAAV,CRGRO048,1,1,2020-09-19T00:00:00Z,138,130,95.06,278.29,442.52,63.54,193.97,34.16,47.89,9288.77
020_AAAV,CRGRO048,1,1,2020-09-20T00:00:00Z,139,131,95.06,278.29,442.52,64.09,197.58,34.16,47.01,9288.77
020_AAAV,CRGRO048,1,1,2020-09-21T00:00:00Z,140,132,95.06,279.79,442.52,64.68,201.06,33.97,46.2,9288.77
020_AAAV,CRGRO048,1,1,2020-09-22T00:00:00Z,141,133,95.06,279.79,442.52,65.14,204.27,33.97,45.47,9288.77
020_AAAV,CRGRO048,1,1,2020-09-23T00:00:00Z,142,134,95.06,280.67,442.52,65.63,207.45,33.87,44.78,9288.77
020_AAAV,CRGRO048,1,1,2020-09-24T00:00:00Z,143,135,95.06,282.5,442.52,66.09,210.71,33.65,44.08,9288.77
020_AAAV,CRGRO048,1,1,2020-09-25T00:00:00Z,144,136,95.06,283.57,446.51,66.39,213.84,33.52,43.44,9288.77
020_AAAV,CRGRO048,1,1,2020-09-26T00:00:00Z,145,137,95.06,285.07,450.62,66.71,217.12,33.35,42.78,9288.77
020_AAAV,CRGRO048,1,1,2020-09-27T00:00:00Z,146,138,95.06,287.83,453.38,67.14,220.68,33.03,42.09,9288.77
020_AAAV,CRGRO048,1,1,2020-09-28T00:00:00Z,147,139,95.06,289.06,457.04,67.5,223.69,32.89,41.53,9288.77
020_AAAV,CRGRO048,1,1,2020-09-29T00:00:00Z,148,140,95.06,290.64,459.15,67.9,226,32.71,41.1,9288.77
020_AAAV,CRGRO048,2,2,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,2,2,2020-07-02T00:00:00Z,59,51,0.1,4.54,0,0.15,0,2.17,0,0.02
020_AAAV,CRGRO048,2,2,2020-07-03T00:00:00Z,60,52,0.54,10.12,0,0.45,0,5.35,0,0.46
020_AAAV,CRGRO048,2,2,2020-07-04T00:00:00Z,61,53,1.01,18.94,0,0.98,0,5.35,0,2.05
020_AAAV,CRGRO048,2,2,2020-07-05T00:00:00Z,62,54,1.43,26.73,0,1.72,0,5.35,0,3.01
020_AAAV,CRGRO048,2,2,2020-07-06T00:00:00Z,63,55,1.76,36.96,0,2.74,0,4.77,0,3.54
020_AAAV,CRGRO048,2,2,2020-07-07T00:00:00Z,64,56,1.76,43.42,0,3.84,0,4.06,0,3.54
020_AAAV,CRGRO048,2,2,2020-07-08T00:00:00Z,65,57,1.76,48.04,6.81,4.93,0,3.67,0,3.54
020_AAAV,CRGRO048,2,2,2020-07-09T00:00:00Z,66,58,1.76,52.19,15.25,6.1,0.1,3.38,34.89,3.54
020_AAAV,CRGRO048,2,2,2020-07-10T00:00:00Z,67,59,1.76,60.51,28.58,7.33,0.3,2.91,11.61,3.54
020_AAAV,CRGRO048,2,2,2020-07-11T00:00:00Z,68,60,1.76,67.99,40.42,8.73,0.69,2.59,5.13,3.54
020_AAAV,CRGRO048,2,2,2020-07-12T00:00:00Z,69,61,1.76,74.5,55.92,10.25,1.25,2.37,2.83,3.54
020_AAAV,CRGRO048,2,2,2020-07-13T00:00:00Z,70,62,1.76,82.99,65.71,11.99,2.02,2.12,1.75,3.54
020_AAAV,CRGRO048,2,2,2020-07-14T00:00:00Z,71,63,2.64,91.55,73.25,13.83,2.88,2.88,1.68,4.82
020_AAAV,CRGRO048,2,2,2020-07-15T00:00:00Z,72,64,2.72,99.98,80.14,15.83,3.88,2.72,1.55,6
020_AAAV,CRGRO048,2,2,2020-07-16T00:00:00Z,73,65,2.81,107.82,93.53,17.92,5.03,2.61,1.2,6.01
020_AAAV,CRGRO048,2,2,2020-07-17T00:00:00Z,74,66,2.9,116.19,105.43,20.01,6.36,2.5,0.95,6.03
020_AAAV,CRGRO048,2,2,2020-07-18T00:00:00Z,75,67,2.9,125.11,116.14,22.14,7.87,2.32,0.77,6.03
020_AAAV,CRGRO048,2,2,2020-07-19T00:00:00Z,76,68,4.81,130.4,129.15,23.93,9.41,3.69,1.07,10.03
020_AAAV,CRGRO048,2,2,2020-07-20T00:00:00Z,77,69,8.08,136.96,142.04,25.79,11.18,5.9,1.92,21.43
020_AAAV,CRGRO048,2,2,2020-07-21T00:00:00Z,78,70,8.5,146.78,154.81,27.88,13.21,5.79,2.26,29.82
020_AAAV,CRGRO048,2,2,2020-07-22T00:00:00Z,79,71,8.91,156.32,167.5,30.13,15.44,5.7,1.98,30.55
020_AAAV,CRGRO048,2,2,2020-07-23T00:00:00Z,80,72,9.15,165.41,180.96,32.35,17.82,5.53,1.73,30.78
020_AAAV,CRGRO048,2,2,2020-07-24T00:00:00Z,81,73,11.25,172.17,195.26,34.59,20.49,6.53,2.14,43.75
020_AAAV,CRGRO048,2,2,2020-07-25T00:00:00Z,82,74,11.33,177.83,204.75,36.96,23.33,6.37,2.13,49.64
020_AAAV,CRGRO048,2,2,2020-07-26T00:00:00Z,83,75,11.41,183.18,216.31,39.38,26.41,6.23,1.88,49.66
020_AAAV,CRGRO048,2,2,2020-07-27T00:00:00Z,84,76,11.55,193.14,232.55,41.59,29.34,5.98,1.69,49.7
020_AAAV,CRGRO048,2,2,2020-07-28T00:00:00Z,85,77,11.68,202.14,248.26,43.88,32.6,5.78,1.55,50.48
020_AAAV,CRGRO048,2,2,2020-07-29T00:00:00Z,86,78,11.68,209.73,263.48,46.42,36.45,5.57,1.42,51.87
020_AAAV,CRGRO048,2,2,2020-07-30T00:00:00Z,87,79,11.69,215.38,275.37,48.67,40.47,5.43,1.28,51.87
020_AAAV,CRGRO048,2,2,2020-07-31T00:00:00Z,88,80,11.7,225.14,284.95,50.81,44.32,5.2,1.17,51.87
020_AAAV,CRGRO048,2,2,2020-08-01T00:00:00Z,89,81,11.7,233.44,294.14,52.82,48.04,5.01,1.08,51.87
020_AAAV,CRGRO048,2,2,2020-08-02T00:00:00Z,90,82,11.7,241.88,310.72,54.94,52.13,4.84,0.99,51.87
020_AAAV,CRGRO048,2,2,2020-08-03T00:00:00Z,91,83,11.7,247.19,325.84,56.95,56.51,4.73,0.92,51.87
020_AAAV,CRGRO048,2,2,2020-08-04T00:00:00Z,92,84,11.7,252.62,338.67,58.98,61.3,4.63,0.85,51.87
020_AAAV,CRGRO048,2,2,2020-08-05T00:00:00Z,93,85,11.7,260.02,348.08,60.93,66.09,4.5,0.78,51.87
020_AAAV,CRGRO048,2,2,2020-08-06T00:00:00Z,94,86,11.7,266.5,363.32,62.75,70.93,4.39,0.73,51.87
020_AAAV,CRGRO048,2,2,2020-08-07T00:00:00Z,95,87,11.7,274,376.5,64.71,76.14,4.27,0.68,51.87
020_AAAV,CRGRO048,2,2,2020-08-08T00:00:00Z,96,88,11.7,280.91,390.6,66.62,81.41,4.16,0.64,51.87
020_AAAV,CRGRO048,2,2,2020-08-09T00:00:00Z,97,89,11.7,288.64,399.8,68.5,86.83,4.05,0.6,51.87
020_AAAV,CRGRO048,2,2,2020-08-10T00:00:00Z,98,90,11.7,296.43,408.93,70.4,92.52,3.95,0.56,51.87
020_AAAV,CRGRO048,2,2,2020-08-11T00:00:00Z,99,91,11.7,302.82,420.63,72.18,98.24,3.86,0.53,51.87
020_AAAV,CRGRO048,2,2,2020-08-12T00:00:00Z,100,92,11.7,309.52,431.72,74.01,104.19,3.78,0.5,51.87
020_AAAV,CRGRO048,2,2,2020-08-13T00:00:00Z,101,93,11.7,315.98,444.07,75.78,110.36,3.7,0.47,51.87
020_AAAV,CRGRO048,2,2,2020-08-14T00:00:00Z,102,94,11.7,322.66,455.67,77.59,116.88,3.62,0.44,51.87
020_AAAV,CRGRO048,2,2,2020-08-15T00:00:00Z,103,95,11.7,328.7,468.1,79.26,123.39,3.56,0.42,51.87
020_AAAV,CRGRO048,2,2,2020-08-16T00:00:00Z,104,96,11.7,335,480.65,80.9,129.94,3.49,0.4,51.87
020_AAAV,CRGRO048,2,2,2020-08-17T00:00:00Z,105,97,11.7,341.78,491.48,82.67,136.93,3.42,0.38,51.87
020_AAAV,CRGRO048,2,2,2020-08-18T00:00:00Z,106,98,11.7,347.01,502.62,84.35,143.98,3.37,0.36,51.87
020_AAAV,CRGRO048,2,2,2020-08-19T00:00:00Z,107,99,11.7,353.61,513.6,86.19,151.66,3.31,0.34,51.87
020_AAAV,CRGRO048,2,2,2020-08-20T00:00:00Z,108,100,11.7,360,524.86,87.96,159.33,3.25,0.33,51.87
020_AAAV,CRGRO048,2,2,2020-08-21T00:00:00Z,109,101,11.7,366.52,535.36,89.86,167.52,3.19,0.31,51.87
020_AAAV,CRGRO048,2,2,2020-08-22T00:00:00Z,110,102,11.7,373.86,546.42,90.04,175.77,3.13,0.3,51.87
020_AAAV,CRGRO048,2,2,2020-08-23T00:00:00Z,111,103,11.7,380.48,558.07,91.86,183.76,3.07,0.28,51.87
020_AAAV,CRGRO048,2,2,2020-08-24T00:00:00Z,112,104,11.7,387.7,567.43,93.59,191.52,3.02,0.27,51.87
020_AAAV,CRGRO048,2,2,2020-08-25T00:00:00Z,113,105,11.7,394.35,578.8,95.16,198.43,2.97,0.26,51.87
020_AAAV,CRGRO048,2,2,2020-08-26T00:00:00Z,114,106,11.7,400.1,589.75,96.72,205.44,2.92,0.25,51.87
020_AAAV,CRGRO048,2,2,2020-08-27T00:00:00Z,115,107,18.96,403.6,600.72,98.15,212.32,4.7,0.38,80.44
020_AAAV,CRGRO048,2,2,2020-08-28T00:00:00Z,116,108,19.06,408.41,612.82,97.79,218.89,4.67,0.47,103
020_AAAV,CRGRO048,2,2,2020-08-29T00:00:00Z,117,109,19.13,411.79,623.82,99.26,226.46,4.64,0.45,103.02
020_AAAV,CRGRO048,2,2,2020-08-30T00:00:00Z,118,110,19.22,416.38,635.42,100.58,233.64,4.62,0.44,103.06
020_AAAV,CRGRO048,2,2,2020-08-31T00:00:00Z,119,111,19.22,421.04,646.3,102.02,241.62,4.56,0.43,103.06
020_AAAV,CRGRO048,2,2,2020-09-01T00:00:00Z,120,112,19.22,423.62,655.66,103.2,248.85,4.54,0.41,103.06
020_AAAV,CRGRO048,2,2,2020-09-02T00:00:00Z,121,113,19.22,423.26,661.52,104.19,255.87,4.54,0.4,103.06
020_AAAV,CRGRO048,2,2,2020-09-03T00:00:00Z,122,114,19.22,426.49,669.34,105.16,262.88,4.51,0.39,103.06
020_AAAV,CRGRO048,2,2,2020-09-04T00:00:00Z,123,115,19.22,429.45,674.84,106.02,269.53,4.48,0.38,103.06
020_AAAV,CRGRO048,2,2,2020-09-05T00:00:00Z,124,116,19.22,432.59,682.16,106.78,275.98,4.44,0.37,103.06
020_AAAV,CRGRO048,2,2,2020-09-06T00:00:00Z,125,117,19.22,435.4,689.61,107.64,283.57,4.41,0.36,103.06
020_AAAV,CRGRO048,2,2,2020-09-07T00:00:00Z,126,118,19.22,438.28,694.1,108.4,290.89,4.39,0.41,118.7
020_AAAV,CRGRO048,2,2,2020-09-08T00:00:00Z,127,119,19.22,441.51,694.1,109.21,298.21,4.35,0.4,118.7
020_AAAV,CRGRO048,2,2,2020-09-09T00:00:00Z,128,120,19.22,444.1,699.72,109.96,305.32,4.33,0.39,118.7
020_AAAV,CRGRO048,2,2,2020-09-10T00:00:00Z,129,121,19.22,446.72,704.86,110.65,312.08,4.3,0.38,118.7
020_AAAV,CRGRO048,2,2,2020-09-11T00:00:00Z,130,122,19.22,449.68,710.57,111.33,318.8,4.27,0.37,118.7
020_AAAV,CRGRO048,2,2,2020-09-12T00:00:00Z,131,123,19.22,451.63,715.77,111.94,325.31,4.26,0.36,118.7
020_AAAV,CRGRO048,2,2,2020-09-13T00:00:00Z,132,124,19.22,453.98,720.74,112.55,331.96,4.23,0.36,118.7
020_AAAV,CRGRO048,2,2,2020-09-14T00:00:00Z,133,125,19.22,455.67,725.79,113.12,338.15,4.22,0.35,118.7
020_AAAV,CRGRO048,2,2,2020-09-15T00:00:00Z,134,126,19.22,457.4,730.49,112.87,344,4.2,0.35,118.7
020_AAAV,CRGRO048,2,2,2020-09-16T00:00:00Z,135,127,19.22,459.46,735.23,112.69,347.55,4.18,0.34,118.7
020_AAAV,CRGRO048,2,2,2020-09-17T00:00:00Z,136,128,19.22,461.58,740.54,113.28,353.31,4.16,0.34,118.7
020_AAAV,CRGRO048,2,2,2020-09-18T00:00:00Z,137,129,19.22,463.03,744.12,113.12,359.4,4.15,0.33,118.7
020_AAAV,CRGRO048,2,2,2020-09-19T00:00:00Z,138,130,19.22,464.89,748.25,113.79,365.3,4.13,0.32,118.7
020_AAAV,CRGRO048,2,2,2020-09-20T00:00:00Z,139,131,19.22,464.89,748.25,114.38,370.87,4.13,0.32,118.7
020_AAAV,CRGRO048,2,2,2020-09-21T00:00:00Z,140,132,19.22,464.78,751.14,114.96,376.25,4.14,0.32,118.7
020_AAAV,CRGRO048,2,2,2020-09-22T00:00:00Z,141,133,19.22,464.78,751.14,115.44,381.22,4.14,0.31,118.7
020_AAAV,CRGRO048,2,2,2020-09-23T00:00:00Z,142,134,19.22,464.56,753.81,115.9,386.07,4.14,0.31,118.7
020_AAAV,CRGRO048,2,2,2020-09-24T00:00:00Z,143,135,19.22,465.83,753.81,116.36,390.96,4.13,0.3,118.7
020_AAAV,CRGRO048,2,2,2020-09-25T00:00:00Z,144,136,19.22,466.46,756.85,116.69,395.54,4.12,0.3,118.7
020_AAAV,CRGRO048,2,2,2020-09-26T00:00:00Z,145,137,19.22,467.37,760,116.98,400.11,4.11,0.3,118.7
020_AAAV,CRGRO048,2,2,2020-09-27T00:00:00Z,146,138,19.22,469.02,762.14,117.3,405.08,4.1,0.29,118.7
020_AAAV,CRGRO048,2,2,2020-09-28T00:00:00Z,147,139,19.22,469.78,764.89,117.54,409.65,4.09,0.29,118.7
020_AAAV,CRGRO048,2,2,2020-09-29T00:00:00Z,148,140,19.22,470.82,764.89,117.81,413.61,4.08,0.29,118.7
020_AAAV,CRGRO048,2,2,2020-09-30T00:00:00Z,149,141,19.22,470.82,764.89,117.72,416.87,4.08,0.28,118.7
020_AAAV,CRGRO048,3,3,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAV,CRGRO048,3,3,2020-07-02T00:00:00Z,59,51,0.01,5.47,0,0.18,0,0.23,0,0
020_AAAV,CRGRO048,3,3,2020-07-03T00:00:00Z,60,52,0.01,14.61,0,0.62,0,0.09,0,0
020_AAAV,CRGRO048,3,3,2020-07-04T00:00:00Z,61,53,0.01,23.69,0,1.27,0,0.05,0,0
020_AAAV,CRGRO048,3,3,2020-07-05T00:00:00Z,62,54,0.01,29.49,0,2.05,0,0.04,0,0
020_AAAV,CRGRO048,3,3,2020-07-06T00:00:00Z,63,55,0.01,40.98,0,3.17,0,0.03,0,0
020_AAAV,CRGRO048,3,3,2020-07-07T00:00:00Z,64,56,0.01,52.22,0,4.55,0,0.02,0,0
020_AAAV,CRGRO048,3,3,2020-07-08T00:00:00Z,65,57,0.01,64.92,8.2,6.12,0,0.02,0,0
020_AAAV,CRGRO048,3,3,2020-07-09T00:00:00Z,66,58,0.01,73.25,22.02,7.79,0.12,0.02,0,0
