EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAC,CRGRO048,1,1,2020-08-05T00:00:00Z,93,85,69.28,238.54,356.12,45.14,45.99,29.04,77.86,3580.92
020_AAAC,CRGRO048,1,1,2020-08-06T00:00:00Z,94,86,69.28,237.81,370.98,46.4,51.17,29.13,69.99,3580.92
020_AAAC,CRGRO048,1,1,2020-08-07T00:00:00Z,95,87,69.28,237.53,377.09,47.5,56.64,29.17,63.22,3580.92
020_AAAC,CRGRO048,1,1,2020-08-08T00:00:00Z,96,88,69.28,237.53,377.09,48.42,62.16,29.17,57.61,3580.92
020_AAAC,CRGRO048,1,1,2020-08-09T00:00:00Z,97,89,69.28,237.53,377.09,49.28,67.6,29.17,52.97,3580.92
020_AAAC,CRGRO048,1,1,2020-08-10T00:00:00Z,98,90,69.28,243.55,390.69,50.12,73.17,28.44,48.94,3580.92
020_AAAC,CRGRO048,1,1,2020-08-11T00:00:00Z,99,91,69.28,251.86,390.69,51.05,78.91,27.51,45.38,3580.92
020_AAAC,CRGRO048,1,1,2020-08-12T00:00:00Z,100,92,69.28,260,390.69,51.95,84.68,26.64,42.29,3580.92
020_AAAC,CRGRO048,1,1,2020-08-13T00:00:00Z,101,93,69.28,260,390.69,52.55,90.62,26.64,39.51,3580.92
020_AAAC,CRGRO048,1,1,2020-08-14T00:00:00Z,102,94,69.28,260,390.69,53.06,96.47,26.64,37.12,3580.92
020_AAAC,CRGRO048,1,1,2020-08-15T00:00:00Z,103,95,69.28,265.66,390.69,53.77,102.24,26.08,35.03,3580.92
020_AAAC,CRGRO048,1,1,2020-08-16T00:00:00Z,104,96,69.28,267.08,401.11,54.38,107.92,25.94,33.18,3580.92
020_AAAC,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,69.28,266.52,413.9,54.76,113.64,25.99,31.51,3580.92
020_AAAC,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,69.28,265.96,426.41,55.13,119.63,26.05,29.93,3580.92
020_AAAC,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,69.28,265.96,426.41,55.64,126.16,26.05,28.38,3580.92
020_AAAC,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,69.28,265.96,426.41,56.14,132.69,26.05,26.99,3580.92
020_AAAC,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,69.28,271.58,435.23,56.84,139.54,25.51,25.66,3580.92
020_AAAC,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,69.28,277.28,438.15,56.72,146.11,24.98,24.51,3580.92
020_AAAC,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,69.28,283.12,438.15,57.58,153.1,24.47,23.39,3580.92
020_AAAC,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,69.28,289.59,438.15,58.16,159.94,23.92,22.39,3580.92
020_AAAC,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,69.28,295.35,438.15,58.8,165.61,23.46,21.62,3580.92
020_AAAC,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,69.28,300.06,438.15,59.57,170.74,23.09,20.97,3580.92
020_AAAC,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,69.28,299.77,447.46,60.25,175.18,23.11,20.44,3580.92
020_AAAC,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,69.28,302.76,456.55,60.93,179.53,22.88,19.95,3580.92
020_AAAC,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,69.28,305.43,465.78,61.73,184.11,22.68,19.45,3580.92
020_AAAC,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,69.28,309.49,475.98,62.57,188.03,22.38,19.04,3580.92
020_AAAC,CRGRO048,1,1,2020-08-31T00:00:00Z,119,111,69.28,313.77,485.04,63.57,192.19,22.08,18.63,3580.92
020_AAAC,CRGRO048,1,1,2020-09-01T00:00:00Z,120,112,69.28,318.05,492.41,64.57,195.99,21.78,18.27,3580.92
020_AAAC,CRGRO048,1,1,2020-09-02T00:00:00Z,121,113,69.28,322.55,492.41,65.74,199.72,21.48,17.93,3580.92
020_AAAC,CRGRO048,1,1,2020-09-03T00:00:00Z,122,114,69.28,326.15,497.45,66.8,202.73,21.24,17.66,3580.92
020_AAAC,CRGRO048,1,1,2020-09-04T00:00:00Z,123,115,69.28,330.18,501.88,67.79,205.14,20.98,17.46,3580.92
020_AAAC,CRGRO048,1,1,2020-09-05T00:00:00Z,124,116,69.28,334.47,508.51,68.75,207.23,20.71,17.28,3580.92
020_AAAC,CRGRO048,1,1,2020-09-06T00:00:00Z,125,117,69.28,338.52,515.44,69.79,209.47,20.46,17.1,3580.92
020_AAAC,CRGRO048,1,1,2020-09-07T00:00:00Z,126,118,69.28,341.61,522.41,70.75,211.62,20.28,16.92,3580.92
020_AAAC,CRGRO048,1,1,2020-09-08T00:00:00Z,127,119,69.28,346.05,529.38,71.74,213.91,20.02,16.74,3580.92
020_AAAC,CRGRO048,1,1,2020-09-09T00:00:00Z,128,120,69.28,350.36,535.3,72.85,216.32,19.77,16.55,3580.92
020_AAAC,CRGRO048,1,1,2020-09-10T00:00:00Z,129,121,69.28,354.74,541.92,73.93,218.71,19.53,16.37,3580.92
020_AAAC,CRGRO048,1,1,2020-09-11T00:00:00Z,130,122,69.28,358.89,549.14,75.04,221.21,19.3,16.19,3580.92
020_AAAC,CRGRO048,1,1,2020-09-12T00:00:00Z,131,123,69.28,363.74,555.97,76.14,223.75,19.05,16,3580.92
020_AAAC,CRGRO048,1,1,2020-09-13T00:00:00Z,132,124,69.28,368.46,561.29,77.33,226.56,18.8,15.81,3580.92
020_AAAC,CRGRO048,1,1,2020-09-14T00:00:00Z,133,125,69.28,371.92,568.71,78.44,229.35,18.63,15.61,3580.92
020_AAAC,CRGRO048,1,1,2020-09-15T00:00:00Z,134,126,69.28,375.65,575.95,79.62,232.44,18.44,15.41,3580.92
020_AAAC,CRGRO048,1,1,2020-09-16T00:00:00Z,135,127,69.28,379.99,583.4,79.98,235.68,18.23,15.19,3580.92
020_AAAC,CRGRO048,1,1,2020-09-17T00:00:00Z,136,128,69.28,384.34,590.53,81.14,238.67,18.02,15,3580.92
020_AAAC,CRGRO048,1,1,2020-09-18T00:00:00Z,137,129,69.28,388,598.75,82.36,241.95,17.85,14.8,3580.92
020_AAAC,CRGRO048,1,1,2020-09-19T00:00:00Z,138,130,69.28,391.93,606.63,83.67,245.33,17.68,14.6,3580.92
020_AAAC,CRGRO048,1,1,2020-09-20T00:00:00Z,139,131,69.28,391.93,606.63,84.83,248.69,17.68,14.4,3580.92
020_AAAC,CRGRO048,1,1,2020-09-21T00:00:00Z,140,132,69.28,394.59,612.29,86.04,252.07,17.56,14.21,3580.92
020_AAAC,CRGRO048,1,1,2020-09-22T00:00:00Z,141,133,69.28,394.59,612.29,87.13,255.39,17.56,14.02,3580.92
020_AAAC,CRGRO048,1,1,2020-09-23T00:00:00Z,142,134,69.28,395.4,618.05,88.14,258.92,17.52,13.83,3580.92
020_AAAC,CRGRO048,1,1,2020-09-24T00:00:00Z,143,135,69.28,398.81,618.05,89.29,262.29,17.37,13.65,3580.92
020_AAAC,CRGRO048,1,1,2020-09-25T00:00:00Z,144,136,69.28,400.79,624.65,90.25,265.49,17.28,13.49,3580.92
020_AAAC,CRGRO048,1,1,2020-09-26T00:00:00Z,145,137,69.28,404.69,631.28,91.23,268.65,17.12,13.33,3580.92
020_AAAC,CRGRO048,1,1,2020-09-27T00:00:00Z,146,138,69.28,407.09,636.89,92.25,271.98,17.02,13.17,3580.92
020_AAAC,CRGRO048,1,1,2020-09-28T00:00:00Z,147,139,69.28,411.43,642.94,93.17,275.27,16.84,13.01,3580.92
020_AAAC,CRGRO048,2,2,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,2,2,2020-07-02T00:00:00Z,59,51,0.35,6.54,0,0.23,0,5.29,0,0.4
020_AAAC,CRGRO048,2,2,2020-07-03T00:00:00Z,60,52,0.91,17.24,0,0.75,0,5.29,0,2.75
020_AAAC,CRGRO048,2,2,2020-07-04T00:00:00Z,61,53,1.49,28.51,0,1.53,0,5.22,0,5.45
020_AAAC,CRGRO048,2,2,2020-07-05T00:00:00Z,62,54,1.77,38.23,0,2.58,0,4.62,0,5.92
020_AAAC,CRGRO048,2,2,2020-07-06T00:00:00Z,63,55,1.77,45.26,0,3.74,0,3.91,0,5.92
020_AAAC,CRGRO048,2,2,2020-07-07T00:00:00Z,64,56,1.77,50.9,0,5.02,0,3.47,0,5.92
020_AAAC,CRGRO048,2,2,2020-07-08T00:00:00Z,65,57,1.77,54.04,10.05,6.25,0,3.27,0,5.92
020_AAAC,CRGRO048,2,2,2020-07-09T00:00:00Z,66,58,1.77,64.21,26.63,7.79,0.15,2.75,38.45,5.92
020_AAAC,CRGRO048,2,2,2020-07-10T00:00:00Z,67,59,1.77,73.82,44.09,9.39,0.53,2.4,11.25,5.92
020_AAAC,CRGRO048,2,2,2020-07-11T00:00:00Z,68,60,1.77,82.98,59.15,11.16,1.14,2.13,5.2,5.92
020_AAAC,CRGRO048,2,2,2020-07-12T00:00:00Z,69,61,1.77,92.88,70.02,13.23,1.99,1.9,2.98,5.92
020_AAAC,CRGRO048,2,2,2020-07-13T00:00:00Z,70,62,1.77,103.39,78.73,15.57,3,1.71,1.97,5.92
020_AAAC,CRGRO048,2,2,2020-07-14T00:00:00Z,71,63,1.77,112.35,84.25,17.94,4.07,1.57,1.45,5.92
020_AAAC,CRGRO048,2,2,2020-07-15T00:00:00Z,72,64,1.77,122.03,100.87,20.38,5.25,1.45,1.13,5.92
020_AAAC,CRGRO048,2,2,2020-07-16T00:00:00Z,73,65,1.77,131.79,116.54,22.85,6.69,1.34,0.89,5.92
020_AAAC,CRGRO048,2,2,2020-07-17T00:00:00Z,74,66,1.77,141.92,131.31,25.34,8.38,1.25,0.71,5.92
020_AAAC,CRGRO048,2,2,2020-07-18T00:00:00Z,75,67,1.77,151.99,146.84,27.8,10.26,1.16,0.58,5.92
020_AAAC,CRGRO048,2,2,2020-07-19T00:00:00Z,76,68,1.77,158.69,163.03,30.12,12.31,1.11,0.48,5.92
020_AAAC,CRGRO048,2,2,2020-07-20T00:00:00Z,77,69,1.77,167.97,176.61,32.55,14.56,1.05,0.41,5.92
020_AAAC,CRGRO048,2,2,2020-07-21T00:00:00Z,78,70,1.77,179.08,192.04,35.16,17.03,0.99,0.35,5.92
020_AAAC,CRGRO048,2,2,2020-07-22T00:00:00Z,79,71,1.77,189.85,207.66,37.85,19.81,0.93,0.36,7.21
020_AAAC,CRGRO048,2,2,2020-07-23T00:00:00Z,80,72,1.82,201.13,223.92,40.62,22.86,0.9,0.33,7.59
020_AAAC,CRGRO048,2,2,2020-07-24T00:00:00Z,81,73,3.02,212.13,240.28,43.43,26.18,1.42,0.37,9.69
020_AAAC,CRGRO048,2,2,2020-07-25T00:00:00Z,82,74,3.09,223.34,251.9,46.31,29.69,1.38,0.33,9.7
020_AAAC,CRGRO048,2,2,2020-07-26T00:00:00Z,83,75,4.34,234.84,267.35,49.23,33.44,1.85,0.35,11.54
020_AAAC,CRGRO048,2,2,2020-07-27T00:00:00Z,84,76,7.58,242.29,285.72,51.86,37.18,3.13,0.47,17.55
020_AAAC,CRGRO048,2,2,2020-07-28T00:00:00Z,85,77,7.79,252.69,303.6,51.76,39.32,3.08,0.69,26.96
020_AAAC,CRGRO048,2,2,2020-07-29T00:00:00Z,86,78,7.99,262.48,322.38,54.73,44.03,3.04,0.62,27.13
020_AAAC,CRGRO048,2,2,2020-07-30T00:00:00Z,87,79,8.14,272.66,340.92,57.72,49.04,2.98,0.55,27.22
020_AAAC,CRGRO048,2,2,2020-07-31T00:00:00Z,88,80,8.14,283.01,359.31,60.56,54.07,2.87,0.5,27.22
020_AAAC,CRGRO048,2,2,2020-08-01T00:00:00Z,89,81,8.73,291.69,378.44,63.26,59.16,2.99,0.52,30.85
020_AAAC,CRGRO048,2,2,2020-08-02T00:00:00Z,90,82,10.59,291.12,391.59,65.67,64.51,3.64,0.6,38.79
020_AAAC,CRGRO048,2,2,2020-08-03T00:00:00Z,91,83,12.84,298.93,409.12,68.1,70.07,4.29,0.68,47.72
020_AAAC,CRGRO048,2,2,2020-08-04T00:00:00Z,92,84,12.98,307.33,425.64,68,71.34,4.22,0.96,68.55
020_AAAC,CRGRO048,2,2,2020-08-05T00:00:00Z,93,85,13.11,315.47,442.51,70.24,77.33,4.16,0.89,68.62
020_AAAC,CRGRO048,2,2,2020-08-06T00:00:00Z,94,86,13.18,323.45,459.49,72.49,83.76,4.07,0.82,68.64
020_AAAC,CRGRO048,2,2,2020-08-07T00:00:00Z,95,87,13.18,330.76,474,74.71,90.54,3.98,0.76,68.64
020_AAAC,CRGRO048,2,2,2020-08-08T00:00:00Z,96,88,13.18,338.73,474,76.89,97.47,3.89,0.7,68.64
020_AAAC,CRGRO048,2,2,2020-08-09T00:00:00Z,97,89,13.18,338.05,487.07,78.69,104.31,3.9,0.66,68.64
020_AAAC,CRGRO048,2,2,2020-08-10T00:00:00Z,98,90,13.18,346.03,500.9,80.59,111.51,3.81,0.62,68.64
020_AAAC,CRGRO048,2,2,2020-08-11T00:00:00Z,99,91,13.18,352.64,514.43,82.37,118.87,3.74,0.58,68.64
020_AAAC,CRGRO048,2,2,2020-08-12T00:00:00Z,100,92,13.18,359.53,527.81,84.08,126.46,3.66,0.54,68.64
020_AAAC,CRGRO048,2,2,2020-08-13T00:00:00Z,101,93,13.18,358.94,539.99,85.51,134.49,3.67,0.51,68.64
020_AAAC,CRGRO048,2,2,2020-08-14T00:00:00Z,102,94,13.18,364.98,552.22,86.94,142.58,3.61,0.48,68.64
020_AAAC,CRGRO048,2,2,2020-08-15T00:00:00Z,103,95,13.18,370.62,552.22,88.54,150.72,3.55,0.46,68.64
020_AAAC,CRGRO048,2,2,2020-08-16T00:00:00Z,104,96,13.18,376.67,565.68,90,158.75,3.5,0.43,68.64
020_AAAC,CRGRO048,2,2,2020-08-17T00:00:00Z,105,97,13.18,381.93,577.01,91.37,166.82,3.45,0.41,68.64
020_AAAC,CRGRO048,2,2,2020-08-18T00:00:00Z,106,98,13.18,386.91,588.68,92.69,175.18,3.41,0.39,68.64
020_AAAC,CRGRO048,2,2,2020-08-19T00:00:00Z,107,99,13.18,392.4,588.68,94.12,184.2,3.36,0.37,68.64
020_AAAC,CRGRO048,2,2,2020-08-20T00:00:00Z,108,100,13.18,394.78,598.9,95.33,193.21,3.34,0.36,68.64
020_AAAC,CRGRO048,2,2,2020-08-21T00:00:00Z,109,101,13.18,400.31,607.68,96.44,202.71,3.29,0.34,68.64
020_AAAC,CRGRO048,2,2,2020-08-22T00:00:00Z,110,102,13.18,405.39,618.09,96.12,208.88,3.25,0.33,68.64
020_AAAC,CRGRO048,2,2,2020-08-23T00:00:00Z,111,103,13.18,410.56,627.16,95.78,216.61,3.21,0.32,68.64
020_AAAC,CRGRO048,2,2,2020-08-24T00:00:00Z,112,104,13.18,416.14,635.88,95.42,223.58,3.17,0.31,68.64
020_AAAC,CRGRO048,2,2,2020-08-25T00:00:00Z,113,105,13.18,420.9,644.51,96.48,231.61,3.13,0.3,68.64
020_AAAC,CRGRO048,2,2,2020-08-26T00:00:00Z,114,106,13.18,424.72,648.89,97.65,239.8,3.1,0.29,68.64
020_AAAC,CRGRO048,2,2,2020-08-27T00:00:00Z,115,107,13.18,424.43,658.04,98.66,247.76,3.1,0.28,68.64
020_AAAC,CRGRO048,2,2,2020-08-28T00:00:00Z,116,108,13.18,424.17,666.54,99.58,255.73,3.11,0.27,68.64
020_AAAC,CRGRO048,2,2,2020-08-29T00:00:00Z,117,109,13.18,423.94,675.11,100.44,264.28,3.11,0.26,68.64
020_AAAC,CRGRO048,2,2,2020-08-30T00:00:00Z,118,110,13.18,427.14,684.25,101.21,272.18,3.08,0.25,68.64
020_AAAC,CRGRO048,2,2,2020-08-31T00:00:00Z,119,111,13.18,430.39,692.17,102.01,280.45,3.06,0.24,68.64
020_AAAC,CRGRO048,2,2,2020-09-01T00:00:00Z,120,112,13.18,433.5,698.34,102.69,287.79,3.04,0.24,68.64
020_AAAC,CRGRO048,2,2,2020-09-02T00:00:00Z,121,113,13.18,436.65,698.34,103.44,295.04,3.02,0.23,68.64
020_AAAC,CRGRO048,2,2,2020-09-03T00:00:00Z,122,114,13.18,439.21,698.34,104.11,301.85,3,0.23,68.64
020_AAAC,CRGRO048,2,2,2020-09-04T00:00:00Z,123,115,13.18,441.9,698.34,104.72,308.19,2.98,0.22,68.64
020_AAAC,CRGRO048,2,2,2020-09-05T00:00:00Z,124,116,13.18,444.45,703.6,105.25,314.43,2.96,0.22,68.64
020_AAAC,CRGRO048,2,2,2020-09-06T00:00:00Z,125,117,13.18,446.7,708.91,105.79,321.15,2.95,0.21,68.64
020_AAAC,CRGRO048,2,2,2020-09-07T00:00:00Z,126,118,13.18,446.48,714.03,106.17,327.2,2.95,0.21,68.64
020_AAAC,CRGRO048,2,2,2020-09-08T00:00:00Z,127,119,13.18,446.28,718.91,106.48,332.83,2.95,0.21,68.64
020_AAAC,CRGRO048,2,2,2020-09-09T00:00:00Z,128,120,13.18,448.56,722.87,106.89,338.27,2.94,0.2,68.64
020_AAAC,CRGRO048,2,2,2020-09-10T00:00:00Z,129,121,13.18,450.83,727.06,107.34,343.27,2.92,0.2,68.64
020_AAAC,CRGRO048,2,2,2020-09-11T00:00:00Z,130,122,13.18,452.95,731.44,107.84,348.13,2.91,0.2,68.64
020_AAAC,CRGRO048,2,2,2020-09-12T00:00:00Z,131,123,13.18,455.38,735.35,108.31,352.88,2.89,0.19,68.64
020_AAAC,CRGRO048,2,2,2020-09-13T00:00:00Z,132,124,13.18,457.8,735.35,108.83,357.95,2.88,0.19,68.64
020_AAAC,CRGRO048,2,2,2020-09-14T00:00:00Z,133,125,13.18,459.55,735.35,109.28,362.54,2.87,0.19,68.64
020_AAAC,CRGRO048,2,2,2020-09-15T00:00:00Z,134,126,13.18,461.27,739.22,109.74,367.1,2.86,0.19,68.64
020_AAAC,CRGRO048,2,2,2020-09-16T00:00:00Z,135,127,13.18,463.3,743.14,109.64,369.94,2.84,0.19,68.64
020_AAAC,CRGRO048,2,2,2020-09-17T00:00:00Z,136,128,13.18,465.33,746.82,110.08,374.15,2.83,0.18,68.64
020_AAAC,CRGRO048,2,2,2020-09-18T00:00:00Z,137,129,13.18,467.02,750.96,110.52,378.62,2.82,0.18,68.64
020_AAAC,CRGRO048,2,2,2020-09-19T00:00:00Z,138,130,13.18,468.84,754.86,111.02,382.97,2.81,0.18,68.64
020_AAAC,CRGRO048,2,2,2020-09-20T00:00:00Z,139,131,13.18,468.84,754.86,111.45,386.97,2.81,0.18,68.64
020_AAAC,CRGRO048,2,2,2020-09-21T00:00:00Z,140,132,13.18,470.03,757.56,111.92,390.95,2.8,0.18,68.64
020_AAAC,CRGRO048,2,2,2020-09-22T00:00:00Z,141,133,13.18,470.03,757.56,112.36,394.8,2.8,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-23T00:00:00Z,142,134,13.18,469.85,760.23,112.79,398.58,2.8,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-24T00:00:00Z,143,135,13.18,471.36,760.23,113.29,402.08,2.8,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-25T00:00:00Z,144,136,13.18,472.2,763.32,113.69,405.07,2.79,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-26T00:00:00Z,145,137,13.18,473.89,766.43,114.1,407.71,2.78,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-27T00:00:00Z,146,138,13.18,474.98,769.03,114.5,410.04,2.77,0.17,68.64
020_AAAC,CRGRO048,2,2,2020-09-28T00:00:00Z,147,139,13.18,477.03,771.83,114.88,412,2.76,0.17,68.64
020_AAAC,CRGRO048,3,3,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAC,CRGRO048,3,3,2020-07-02T00:00:00Z,59,51,0,6.6,0,0.23,0,0.04,0,0
020_AAAC,CRGRO048,3,3,2020-07-03T00:00:00Z,60,52,0.1,17.16,0,0.74,0,0.58,0,0.01
020_AAAC,CRGRO048,3,3,2020-07-04T00:00:00Z,61,53,0.46,28.47,0,1.53,0,1.6,0,0.12
020_AAAC,CRGRO048,3,3,2020-07-05T00:00:00Z,62,54,0.62,38.48,0,2.59,0,1.6,0,0.22
020_AAAC,CRGRO048,3,3,2020-07-06T00:00:00Z,63,55,0.8,50.48,0,3.94,0,1.59,0,0.29
020_AAAC,CRGRO048,3,3,2020-07-07T00:00:00Z,64,56,0.92,61.85,0,5.56,0,1.49,0,0.32
020_AAAC,CRGRO048,3,3,2020-07-08T00:00:00Z,65,57,0.92,71.85,10.15,7.3,0,1.28,0,0.32
020_AAAC,CRGRO048,3,3,2020-07-09T00:00:00Z,66,58,0.92,81.89,26.5,9.25,0.16,1.13,2.05,0.32
020_AAAC,CRGRO048,3,3,2020-07-10T00:00:00Z,67,59,0.92,90.34,44.02,11.18,0.53,1.02,0.61,0.32
020_AAAC,CRGRO048,3,3,2020-07-11T00:00:00Z,68,60,0.92,100.09,59.54,13.32,1.14,0.92,0.28,0.32
