EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AABC,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,0.82,0,0.03,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,2.55,0,0.1,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,4.08,0,0.22,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,5.63,0,0.36,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,7.29,0,0.53,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,9.23,0,0.76,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,11.61,1.21,1.04,0,0,0,0
023_AABC,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,14.04,3.79,1.37,0.02,0,0,0
023_AABC,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0,17.06,6.07,1.78,0.07,0,0,0
023_AABC,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0,20.12,8.39,2.23,0.16,0,0,0
023_AABC,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0,23.43,10.89,2.75,0.28,0,0,0
023_AABC,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0,27.62,13.82,3.41,0.44,0,0,0
023_AABC,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0,31.9,17.54,4.12,0.64,0,0,0
023_AABC,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0,36.93,21.47,4.95,0.89,0,0,0
023_AABC,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0,41.29,26.28,5.84,1.21,0,0,0
023_AABC,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,0,46.03,31.17,6.79,1.59,0,0,0
023_AABC,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,0,52.65,36.42,7.85,2.03,0,0,0
023_AABC,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,0,58.96,43,8.93,2.52,0,0,0
023_AABC,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,0,65.86,49.7,10.12,3.1,0,0,0
023_AABC,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,0,75.59,57.56,11.66,3.86,0,0,0
023_AABC,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,0,85.62,64.54,13.48,4.78,0,0,0
023_AABC,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,0,95.7,72.14,15.34,5.75,0,0,0
023_AABC,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,0,105.8,82.57,17.26,6.78,0,0,0
023_AABC,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,0,116.18,92.68,19.29,7.94,0,0,0
023_AABC,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,0,123.99,103.76,21.4,9.28,0,0,0
023_AABC,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,0,132.73,119.27,23.76,10.89,0,0,0
023_AABC,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,0,145.18,135.2,26.39,12.77,0,0,0
023_AABC,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,0,157.43,151.21,28.92,14.69,0,0,0
023_AABC,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,0.25,169.95,167.65,31.72,16.92,0.15,0,0
023_AABC,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,1.76,182.86,184.51,34.42,19.2,0.96,0.01,0.16
023_AABC,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,2.19,195.09,197.45,37.51,21.93,1.12,0.01,0.23
023_AABC,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,9.93,203.04,212.03,40.46,24.75,4.89,0.54,13.3
023_AABC,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,10.55,215.18,232.23,42.7,28.03,4.9,0.83,23.2
023_AABC,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,11.11,228.29,252.19,45.78,31.48,4.86,0.78,24.63
023_AABC,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,11.54,238.77,272.43,48.56,34.91,4.83,0.73,25.51
023_AABC,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,11.54,251.42,293.19,51.48,38.69,4.59,0.66,25.51
023_AABC,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,11.54,253.71,312.49,54.13,42.72,4.55,0.6,25.51
023_AABC,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,11.54,257.32,325.52,57,47.39,4.49,0.54,25.51
023_AABC,CRGRO048,1,1,2023-08-10T00:00:00Z,98,90,11.54,270.25,345.21,59.84,51.99,4.27,0.49,25.51
023_AABC,CRGRO048,1,1,2023-08-11T00:00:00Z,99,91,11.54,280.29,366.2,62.57,56.86,4.12,0.45,25.51
023_AABC,CRGRO048,1,1,2023-08-12T00:00:00Z,100,92,11.54,291.3,383.37,65.28,62,3.96,0.41,25.51
023_AABC,CRGRO048,1,1,2023-08-13T00:00:00Z,101,93,11.54,300.52,403.8,67.83,67.32,3.84,0.38,25.51
023_AABC,CRGRO048,1,1,2023-08-14T00:00:00Z,102,94,11.54,312.12,408.85,70.45,72.85,3.7,0.35,25.51
023_AABC,CRGRO048,1,1,2023-08-15T00:00:00Z,103,95,19.58,323.05,415.26,72.82,78.13,6.06,0.81,63.5
023_AABC,CRGRO048,1,1,2023-08-16T00:00:00Z,104,96,28.05,330.27,435.94,72.45,82.94,8.49,1.81,149.73
023_AABC,CRGRO048,1,1,2023-08-17T00:00:00Z,105,97,31.25,339.29,452.71,75.03,89.55,9.21,2.04,182.36
023_AABC,CRGRO048,1,1,2023-08-18T00:00:00Z,106,98,46.28,348.24,470.64,74.82,91.9,13.29,4.96,455.47
023_AABC,CRGRO048,1,1,2023-08-19T00:00:00Z,107,99,61.06,354.17,486.39,74.64,93.27,17.24,9.92,925.53
023_AABC,CRGRO048,1,1,2023-08-20T00:00:00Z,108,100,74.71,357.84,504.17,74.45,94.32,20.88,16.67,1572.58
023_AABC,CRGRO048,1,1,2023-08-21T00:00:00Z,109,101,87.85,356.71,521.16,74.28,94.99,24.63,26.52,2519.03
023_AABC,CRGRO048,1,1,2023-08-22T00:00:00Z,110,102,102.75,365.11,534.21,74.17,95.26,28.14,40.7,3876.79
023_AABC,CRGRO048,1,1,2023-08-23T00:00:00Z,111,103,116.26,364.09,549.34,74.05,95.55,31.93,58.8,5618.12
023_AABC,CRGRO048,1,1,2023-08-24T00:00:00Z,112,104,129.04,362.35,563.17,73.95,95.9,35.61,81.07,7774.57
023_AABC,CRGRO048,1,1,2023-08-25T00:00:00Z,113,105,140.94,359.06,569.16,73.86,95.95,39.25,107.72,10335.41
023_AABC,CRGRO048,1,1,2023-08-26T00:00:00Z,114,106,152.39,355.37,571.03,73.78,95.95,42.88,139.41,13376.2
023_AABC,CRGRO048,1,1,2023-08-27T00:00:00Z,115,107,163.4,355.37,571.03,73.72,95.95,45.98,176.08,16894.8
023_AABC,CRGRO048,1,1,2023-08-28T00:00:00Z,116,108,173.27,346.08,571.03,73.66,95.95,50.07,216.74,20796.07
023_AABC,CRGRO048,1,1,2023-08-29T00:00:00Z,117,109,182.36,346.08,571.03,73.59,95.99,52.69,259.81,24938.28
