EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAV,CRGRO048,1,1,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-24T00:00:00Z,51,50,0,6.19,0,0.21,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-25T00:00:00Z,52,51,0,13.87,0,0.61,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-26T00:00:00Z,53,52,0,21.93,0,1.19,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-27T00:00:00Z,54,53,0,29.18,0,1.93,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-28T00:00:00Z,55,54,0,38.33,0,2.96,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-29T00:00:00Z,56,55,0,45.16,0,4.08,0,0,0,0
019_AAAV,CRGRO048,1,1,2019-06-30T00:00:00Z,57,56,0.14,56.1,0,5.47,0,0.25,0,0
019_AAAV,CRGRO048,1,1,2019-07-01T00:00:00Z,58,57,1.16,66.84,9.22,6.87,0,1.74,0,0.21
019_AAAV,CRGRO048,1,1,2019-07-02T00:00:00Z,59,58,3.2,78.59,20.56,8.4,0.12,4.07,25.2,2.94
019_AAAV,CRGRO048,1,1,2019-07-03T00:00:00Z,60,59,3.87,87.72,42.96,9.94,0.38,4.41,17.8,6.7
019_AAAV,CRGRO048,1,1,2019-07-04T00:00:00Z,61,60,4.3,97.29,56.26,11.85,0.94,4.42,7.93,7.49
019_AAAV,CRGRO048,1,1,2019-07-05T00:00:00Z,62,61,4.67,110.45,66.2,14.23,1.73,4.22,4.61,7.98
019_AAAV,CRGRO048,1,1,2019-07-06T00:00:00Z,63,62,4.69,118.89,82.25,16.9,2.73,3.95,2.92,7.98
019_AAAV,CRGRO048,1,1,2019-07-07T00:00:00Z,64,63,4.69,124.12,98.83,19.34,3.86,3.78,2.07,7.98
019_AAAV,CRGRO048,1,1,2019-07-08T00:00:00Z,65,64,5.71,128.5,117.1,21.73,5.22,4.45,2.22,11.59
019_AAAV,CRGRO048,1,1,2019-07-09T00:00:00Z,66,65,9.11,138.8,132.75,24.27,6.84,6.56,4.26,29.14
019_AAAV,CRGRO048,1,1,2019-07-10T00:00:00Z,67,66,12.56,150.84,147.97,26.85,8.64,8.32,6.6,57.04
019_AAAV,CRGRO048,1,1,2019-07-11T00:00:00Z,68,67,13.16,160.16,167.84,29.51,10.72,8.22,7.91,84.79
019_AAAV,CRGRO048,1,1,2019-07-12T00:00:00Z,69,68,13.71,170.96,181.67,32.18,13.09,8.02,6.61,86.47
019_AAAV,CRGRO048,1,1,2019-07-13T00:00:00Z,70,69,13.93,180.66,191.13,35.06,15.8,7.71,5.49,86.69
019_AAAV,CRGRO048,1,1,2019-07-14T00:00:00Z,71,70,13.93,186.89,199.72,37.54,18.39,7.45,4.71,86.69
019_AAAV,CRGRO048,1,1,2019-07-15T00:00:00Z,72,71,13.93,191.3,216.76,39.66,20.98,7.28,4.13,86.69
019_AAAV,CRGRO048,1,1,2019-07-16T00:00:00Z,73,72,13.93,194.13,236.27,41.58,23.79,7.18,3.64,86.69
019_AAAV,CRGRO048,1,1,2019-07-17T00:00:00Z,74,73,13.93,202.52,252.28,43.5,26.77,6.88,3.24,86.69
019_AAAV,CRGRO048,1,1,2019-07-18T00:00:00Z,75,74,13.93,209.59,269.43,45.41,30.14,6.65,2.88,86.69
019_AAAV,CRGRO048,1,1,2019-07-19T00:00:00Z,76,75,13.93,218.62,284.32,47.47,33.9,6.37,2.56,86.69
019_AAAV,CRGRO048,1,1,2019-07-20T00:00:00Z,77,76,13.93,227.25,294.14,49.7,37.97,6.13,2.28,86.69
