EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAT,CRGRO048,1,1,2022-07-31T00:00:00Z,88,83,7.43,235.42,275.88,51.16,44.46,3.15,0.32,14.01
022_AAAT,CRGRO048,1,1,2022-08-01T00:00:00Z,89,84,13.22,245.94,292.59,53.83,48.43,5.38,0.64,30.85
022_AAAT,CRGRO048,1,1,2022-08-02T00:00:00Z,90,85,20.12,253.82,308.81,56.06,52.66,7.93,1.37,72.22
022_AAAT,CRGRO048,1,1,2022-08-03T00:00:00Z,91,86,27.83,259.64,325.24,56.58,57.23,10.72,2.74,157.05
022_AAAT,CRGRO048,1,1,2022-08-04T00:00:00Z,92,87,36.76,270.29,343.16,56.36,60.23,13.6,5.38,324.2
022_AAAT,CRGRO048,1,1,2022-08-05T00:00:00Z,93,88,46.47,278.09,360.3,56.12,63.57,16.71,9.27,589.31
022_AAAT,CRGRO048,1,1,2022-08-06T00:00:00Z,94,89,46.99,282.28,378.67,55.89,66.16,16.64,11.83,782.37
022_AAAT,CRGRO048,1,1,2022-08-07T00:00:00Z,95,90,47.24,285.03,395.89,58.23,71.85,16.58,10.9,782.89
022_AAAT,CRGRO048,1,1,2022-08-08T00:00:00Z,96,91,47.36,287.46,409.14,60.41,77.74,16.48,10.07,782.98
022_AAAT,CRGRO048,1,1,2022-08-09T00:00:00Z,97,92,47.36,286.88,419.28,62.42,83.89,16.51,9.33,782.98
022_AAAT,CRGRO048,1,1,2022-08-10T00:00:00Z,98,93,47.36,285.93,436.98,64.2,90.37,16.56,8.66,782.98
022_AAAT,CRGRO048,1,1,2022-08-11T00:00:00Z,99,94,47.36,285.29,450.49,65.72,97.26,16.6,8.05,782.98
022_AAAT,CRGRO048,1,1,2022-08-12T00:00:00Z,100,95,47.36,293.15,458.66,67.3,104.29,16.16,7.51,782.98
022_AAAT,CRGRO048,1,1,2022-08-13T00:00:00Z,101,96,47.36,301.8,464.49,68.81,111.44,15.69,7.03,782.98
022_AAAT,CRGRO048,1,1,2022-08-14T00:00:00Z,102,97,47.36,310.05,469.46,70.24,118.42,15.28,6.61,782.98
022_AAAT,CRGRO048,1,1,2022-08-15T00:00:00Z,103,98,47.36,314.94,469.46,71.56,125.38,15.04,6.25,782.98
022_AAAT,CRGRO048,1,1,2022-08-16T00:00:00Z,104,99,47.36,322.57,469.46,72.88,131.96,14.68,5.93,782.98
022_AAAT,CRGRO048,1,1,2022-08-17T00:00:00Z,105,100,47.36,328.86,469.46,74.15,138.83,14.4,5.64,782.98
022_AAAT,CRGRO048,1,1,2022-08-18T00:00:00Z,106,101,47.36,333.35,482.5,75.38,146.15,14.21,5.36,782.98
022_AAAT,CRGRO048,1,1,2022-08-19T00:00:00Z,107,102,47.36,339.29,496.59,76.55,153.02,13.96,5.12,782.98
022_AAAT,CRGRO048,1,1,2022-08-20T00:00:00Z,108,103,47.36,341.54,509.96,77.57,159.81,13.87,4.9,782.98
022_AAAT,CRGRO048,1,1,2022-08-21T00:00:00Z,109,104,47.36,341.34,517.68,78.56,167.02,13.88,4.69,782.98
022_AAAT,CRGRO048,1,1,2022-08-22T00:00:00Z,110,105,47.36,341.01,529.74,79.58,174.57,13.89,4.49,782.98
022_AAAT,CRGRO048,1,1,2022-08-23T00:00:00Z,111,106,47.36,344.5,539.67,80.73,182.21,13.75,4.3,782.98
022_AAAT,CRGRO048,1,1,2022-08-24T00:00:00Z,112,107,47.36,349.58,547.24,81.99,189.73,13.55,4.13,782.98
022_AAAT,CRGRO048,1,1,2022-08-25T00:00:00Z,113,108,47.36,354.42,557.15,83.24,197.66,13.36,3.96,782.98
022_AAAT,CRGRO048,1,1,2022-08-26T00:00:00Z,114,109,47.36,358.89,561.26,84.36,205.26,13.2,3.81,782.98
022_AAAT,CRGRO048,1,1,2022-08-27T00:00:00Z,115,110,47.36,363.66,561.26,85.43,213.04,13.02,3.68,782.98
022_AAAT,CRGRO048,1,1,2022-08-28T00:00:00Z,116,111,47.36,368.3,561.26,86.5,220.58,12.86,3.55,782.98
022_AAAT,CRGRO048,1,1,2022-08-29T00:00:00Z,117,112,47.36,371.98,567.22,87.43,227.88,12.73,3.44,782.98
022_AAAT,CRGRO048,1,1,2022-08-30T00:00:00Z,118,113,47.36,375.21,575.61,88.24,234.84,12.62,3.33,782.98
022_AAAT,CRGRO048,1,1,2022-08-31T00:00:00Z,119,114,47.36,379.14,583.71,89.09,241.96,12.49,3.24,782.98
022_AAAT,CRGRO048,1,1,2022-09-01T00:00:00Z,120,115,47.36,382.51,590.98,89.89,249.09,12.38,3.14,782.98
022_AAAT,CRGRO048,1,1,2022-09-02T00:00:00Z,121,116,47.63,385.59,598.54,90.7,255.92,12.35,3.09,790.94
022_AAAT,CRGRO048,1,1,2022-09-03T00:00:00Z,122,117,51.22,388.94,605.88,91.56,262.42,13.17,3.45,906.19
022_AAAT,CRGRO048,1,1,2022-09-04T00:00:00Z,123,118,51.26,392.21,611.94,92.62,268.82,13.07,3.51,943.27
022_AAAT,CRGRO048,1,1,2022-09-05T00:00:00Z,124,119,51.29,395.26,617.38,93.6,274.26,12.98,3.44,943.27
022_AAAT,CRGRO048,1,1,2022-09-06T00:00:00Z,125,120,51.33,398.4,623.89,94.5,278.88,12.88,3.38,943.28
022_AAAT,CRGRO048,1,1,2022-09-07T00:00:00Z,126,121,51.33,401.84,629.47,95.4,282.8,12.77,3.34,943.28
022_AAAT,CRGRO048,1,1,2022-09-08T00:00:00Z,127,122,51.33,404.15,634.65,96.3,286.63,12.7,3.29,943.28
022_AAAT,CRGRO048,1,1,2022-09-09T00:00:00Z,128,123,51.33,406.29,640.26,97.15,290.24,12.63,3.25,943.28
022_AAAT,CRGRO048,1,1,2022-09-10T00:00:00Z,129,124,51.33,408.96,645.72,97.99,293.86,12.55,3.21,943.28
022_AAAT,CRGRO048,1,1,2022-09-11T00:00:00Z,130,125,51.33,411.7,650.85,98.78,297.43,12.47,3.17,943.28
022_AAAT,CRGRO048,1,1,2022-09-12T00:00:00Z,131,126,51.33,414.16,656.18,99.53,301.03,12.39,3.13,943.28
022_AAAT,CRGRO048,1,1,2022-09-13T00:00:00Z,132,127,51.33,416.06,661.97,100.26,304.53,12.34,3.1,943.28
022_AAAT,CRGRO048,1,1,2022-09-14T00:00:00Z,133,128,51.33,417.78,661.97,101.03,308.02,12.29,3.06,943.28
022_AAAT,CRGRO048,1,1,2022-09-15T00:00:00Z,134,129,51.33,419.16,665.86,101.75,311.57,12.25,3.03,943.28
022_AAAT,CRGRO048,1,1,2022-09-16T00:00:00Z,135,130,51.33,419.07,669.47,102.36,315,12.25,2.99,943.28
022_AAAT,CRGRO048,1,1,2022-09-17T00:00:00Z,136,131,51.33,420.85,673.89,102.96,318.44,12.2,2.96,943.28
022_AAAT,CRGRO048,1,1,2022-09-18T00:00:00Z,137,132,52.61,422.85,678.4,103.51,321.97,12.44,2.98,958.25
022_AAAT,CRGRO048,1,1,2022-09-19T00:00:00Z,138,133,56.09,427.6,682.46,104.21,325.47,13.12,3.07,998.2
022_AAAT,CRGRO048,1,1,2022-09-20T00:00:00Z,139,134,61.35,430.19,682.46,104.93,328.85,14.26,3.22,1058.12
022_AAAT,CRGRO048,1,1,2022-09-21T00:00:00Z,140,135,67.86,432.78,685.6,105.62,332.22,15.68,3.41,1131.42
022_AAAT,CRGRO048,1,1,2022-09-22T00:00:00Z,141,136,75.62,435.76,688.31,105.52,335.03,17.35,3.63,1217.6
022_AAAT,CRGRO048,1,1,2022-09-23T00:00:00Z,142,137,83.14,438.11,690.62,105.41,337.98,18.98,3.85,1300.68
022_AAAT,CRGRO048,2,2,2022-06-21T00:00:00Z,48,43,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,2,2,2022-06-22T00:00:00Z,49,44,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,2,2,2022-06-23T00:00:00Z,50,45,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,2,2,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,2,2,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,2,2,2022-06-26T00:00:00Z,53,48,0.26,3.17,0,0.11,0,8.23,0,0.32
022_AAAT,CRGRO048,2,2,2022-06-27T00:00:00Z,54,49,0.52,5.36,0,0.26,0,9.7,0,0.84
022_AAAT,CRGRO048,2,2,2022-06-28T00:00:00Z,55,50,0.85,7.42,0,0.44,0,11.49,0,1.83
022_AAAT,CRGRO048,2,2,2022-06-29T00:00:00Z,56,51,1.26,10.46,0,0.7,0,12.02,0,3.16
022_AAAT,CRGRO048,2,2,2022-06-30T00:00:00Z,57,52,1.72,13.93,0,1.06,0,12.35,0,4.84
022_AAAT,CRGRO048,2,2,2022-07-01T00:00:00Z,58,53,1.9,16.9,0,1.49,0,11.27,0,5.76
022_AAAT,CRGRO048,2,2,2022-07-02T00:00:00Z,59,54,2.01,19.42,4.6,1.91,0,10.33,0,5.79
022_AAAT,CRGRO048,2,2,2022-07-03T00:00:00Z,60,55,2.05,21.56,7.84,2.39,0.07,9.5,85.06,5.8
022_AAAT,CRGRO048,2,2,2022-07-04T00:00:00Z,61,56,2.05,24.57,10.92,2.92,0.18,8.34,32.63,5.8
022_AAAT,CRGRO048,2,2,2022-07-05T00:00:00Z,62,57,2.05,27.76,15.48,3.49,0.32,7.38,17.87,5.8
022_AAAT,CRGRO048,2,2,2022-07-06T00:00:00Z,63,58,2.05,30.88,20.68,4.13,0.54,6.63,10.78,5.8
022_AAAT,CRGRO048,2,2,2022-07-07T00:00:00Z,64,59,2.05,36.78,25.11,4.93,0.82,5.57,7.07,5.8
022_AAAT,CRGRO048,2,2,2022-07-08T00:00:00Z,65,60,2.05,44.04,29.43,5.94,1.18,4.65,4.9,5.8
022_AAAT,CRGRO048,2,2,2022-07-09T00:00:00Z,66,61,2.05,49.88,32.98,7.03,1.62,4.11,3.58,5.8
022_AAAT,CRGRO048,2,2,2022-07-10T00:00:00Z,67,62,2.05,55.85,37.84,8.3,2.14,3.67,2.71,5.8
022_AAAT,CRGRO048,2,2,2022-07-11T00:00:00Z,68,63,2.05,62.18,43.1,9.63,2.73,3.29,2.13,5.8
022_AAAT,CRGRO048,2,2,2022-07-12T00:00:00Z,69,64,2.05,68.25,48.35,11.03,3.39,3,1.71,5.8
022_AAAT,CRGRO048,2,2,2022-07-13T00:00:00Z,70,65,2.05,74.46,57.84,12.5,4.15,2.75,1.4,5.8
022_AAAT,CRGRO048,2,2,2022-07-14T00:00:00Z,71,66,2.05,81.3,69.44,14.04,5.04,2.52,1.15,5.8
022_AAAT,CRGRO048,2,2,2022-07-15T00:00:00Z,72,67,2.05,87.24,78.82,15.65,6.11,2.35,0.95,5.8
022_AAAT,CRGRO048,2,2,2022-07-16T00:00:00Z,73,68,2.05,92.97,88.57,17.35,7.32,2.2,0.79,5.8
022_AAAT,CRGRO048,2,2,2022-07-17T00:00:00Z,74,69,2.05,100.39,99.01,19.17,8.68,2.04,0.67,5.8
022_AAAT,CRGRO048,2,2,2022-07-18T00:00:00Z,75,70,2.05,108.77,109.11,21.15,10.23,1.88,0.57,5.8
022_AAAT,CRGRO048,2,2,2022-07-19T00:00:00Z,76,71,2.05,116.14,119.76,23.17,11.88,1.76,0.49,5.8
022_AAAT,CRGRO048,2,2,2022-07-20T00:00:00Z,77,72,2.05,124.7,131.57,25.25,13.71,1.64,0.42,5.8
022_AAAT,CRGRO048,2,2,2022-07-21T00:00:00Z,78,73,2.05,134.71,141.66,27.37,15.66,1.52,0.37,5.8
022_AAAT,CRGRO048,2,2,2022-07-22T00:00:00Z,79,74,2.05,145.67,151.3,29.61,17.77,1.41,0.33,5.8
022_AAAT,CRGRO048,2,2,2022-07-23T00:00:00Z,80,75,2.05,153.79,163.49,31.74,19.92,1.33,0.29,5.8
022_AAAT,CRGRO048,2,2,2022-07-24T00:00:00Z,81,76,2.05,163.52,176.98,33.94,22.25,1.25,0.26,5.8
022_AAAT,CRGRO048,2,2,2022-07-25T00:00:00Z,82,77,2.05,170.76,188.8,36.18,24.83,1.2,0.23,5.8
022_AAAT,CRGRO048,2,2,2022-07-26T00:00:00Z,83,78,2.05,181.32,202.4,38.47,27.51,1.13,0.21,5.8
022_AAAT,CRGRO048,2,2,2022-07-27T00:00:00Z,84,79,2.89,191.46,218.18,40.86,30.48,1.51,0.21,6.36
022_AAAT,CRGRO048,2,2,2022-07-28T00:00:00Z,85,80,5.1,201.62,235.4,43.33,33.7,2.53,0.25,8.34
022_AAAT,CRGRO048,2,2,2022-07-29T00:00:00Z,86,81,5.28,212.95,248.33,45.86,37.1,2.48,0.29,10.7
022_AAAT,CRGRO048,2,2,2022-07-30T00:00:00Z,87,82,5.45,223.6,263.83,48.51,40.76,2.44,0.26,10.8
022_AAAT,CRGRO048,2,2,2022-07-31T00:00:00Z,88,83,7.61,235.24,275.41,51.09,44.43,3.23,0.33,14.45
022_AAAT,CRGRO048,2,2,2022-08-01T00:00:00Z,89,84,13.43,245.7,292.14,53.75,48.39,5.46,0.66,31.94
022_AAAT,CRGRO048,2,2,2022-08-02T00:00:00Z,90,85,20.34,253.46,308.4,56.04,52.62,8.02,1.41,74.39
022_AAAT,CRGRO048,2,2,2022-08-03T00:00:00Z,91,86,28.04,259.17,324.87,56.47,57.18,10.82,2.81,160.77
022_AAAT,CRGRO048,2,2,2022-08-04T00:00:00Z,92,87,36.97,269.87,342.84,56.25,60.18,13.7,5.49,330.22
022_AAAT,CRGRO048,2,2,2022-08-05T00:00:00Z,93,88,46.68,277.69,359.97,56.01,63.5,16.81,9.42,598.22
022_AAAT,CRGRO048,2,2,2022-08-06T00:00:00Z,94,89,47.19,281.84,378.37,55.77,66.09,16.74,12,793.16
022_AAAT,CRGRO048,2,2,2022-08-07T00:00:00Z,95,90,47.46,284.62,395.49,58.11,71.78,16.67,11.06,793.69
022_AAAT,CRGRO048,2,2,2022-08-08T00:00:00Z,96,91,47.57,287.01,408.56,60.28,77.66,16.58,10.22,793.78
022_AAAT,CRGRO048,2,2,2022-08-09T00:00:00Z,97,92,47.57,286.45,418.54,62.28,83.81,16.61,9.47,793.78
022_AAAT,CRGRO048,2,2,2022-08-10T00:00:00Z,98,93,47.57,285.49,436.32,64.05,90.27,16.66,8.79,793.78
022_AAAT,CRGRO048,2,2,2022-08-11T00:00:00Z,99,94,47.57,284.85,449.85,65.57,97.15,16.7,8.17,793.78
022_AAAT,CRGRO048,2,2,2022-08-12T00:00:00Z,100,95,47.57,292.59,457.97,67.14,104.17,16.26,7.62,793.78
022_AAAT,CRGRO048,2,2,2022-08-13T00:00:00Z,101,96,47.57,300.81,463.84,68.63,111.31,15.81,7.13,793.78
022_AAAT,CRGRO048,2,2,2022-08-14T00:00:00Z,102,97,47.57,309.05,468.74,70.04,118.28,15.39,6.71,793.78
022_AAAT,CRGRO048,2,2,2022-08-15T00:00:00Z,103,98,47.57,313.94,468.74,71.34,125.22,15.15,6.34,793.78
022_AAAT,CRGRO048,2,2,2022-08-16T00:00:00Z,104,99,47.57,321.57,468.74,72.65,131.8,14.79,6.02,793.78
022_AAAT,CRGRO048,2,2,2022-08-17T00:00:00Z,105,100,47.57,327.89,468.74,73.91,138.65,14.51,5.72,793.78
022_AAAT,CRGRO048,2,2,2022-08-18T00:00:00Z,106,101,47.57,332.35,481.58,75.13,145.96,14.31,5.44,793.78
022_AAAT,CRGRO048,2,2,2022-08-19T00:00:00Z,107,102,47.57,338.37,495,76.3,152.82,14.06,5.19,793.78
022_AAAT,CRGRO048,2,2,2022-08-20T00:00:00Z,108,103,47.57,340.58,508.34,77.31,159.58,13.97,4.97,793.78
022_AAAT,CRGRO048,2,2,2022-08-21T00:00:00Z,109,104,47.57,340.37,516.06,78.29,166.78,13.98,4.76,793.78
022_AAAT,CRGRO048,2,2,2022-08-22T00:00:00Z,110,105,47.57,340.05,528.12,79.29,174.3,13.99,4.55,793.78
022_AAAT,CRGRO048,2,2,2022-08-23T00:00:00Z,111,106,47.57,343.55,538.1,80.43,181.92,13.85,4.36,793.78
022_AAAT,CRGRO048,2,2,2022-08-24T00:00:00Z,112,107,47.57,348.64,545.62,81.69,189.41,13.65,4.19,793.78
022_AAAT,CRGRO048,2,2,2022-08-25T00:00:00Z,113,108,47.57,353.5,555.63,82.94,197.31,13.46,4.02,793.78
022_AAAT,CRGRO048,2,2,2022-08-26T00:00:00Z,114,109,47.57,357.97,559.66,84.05,204.89,13.29,3.87,793.78
022_AAAT,CRGRO048,2,2,2022-08-27T00:00:00Z,115,110,47.57,362.73,559.66,85.13,212.65,13.12,3.73,793.78
022_AAAT,CRGRO048,2,2,2022-08-28T00:00:00Z,116,111,47.57,367.42,559.66,86.19,220.16,12.95,3.61,793.78
022_AAAT,CRGRO048,2,2,2022-08-29T00:00:00Z,117,112,47.57,371.09,565.65,87.13,227.43,12.82,3.49,793.78
022_AAAT,CRGRO048,2,2,2022-08-30T00:00:00Z,118,113,47.57,374.31,574.04,87.95,234.37,12.71,3.39,793.78
022_AAAT,CRGRO048,2,2,2022-08-31T00:00:00Z,119,114,47.57,378.07,582.18,88.8,241.46,12.58,3.29,793.78
022_AAAT,CRGRO048,2,2,2022-09-01T00:00:00Z,120,115,47.57,381.43,589.46,89.59,248.57,12.47,3.19,793.78
022_AAAT,CRGRO048,2,2,2022-09-02T00:00:00Z,121,116,47.57,384.51,597,90.4,255.25,12.37,3.11,793.78
022_AAAT,CRGRO048,2,2,2022-09-03T00:00:00Z,122,117,47.57,387.86,604.42,91.29,261.56,12.27,3.03,793.78
022_AAAT,CRGRO048,2,2,2022-09-04T00:00:00Z,123,118,47.57,391.1,610.46,92.32,267.94,12.16,2.96,793.78
022_AAAT,CRGRO048,2,2,2022-09-05T00:00:00Z,124,119,47.57,394.16,615.9,93.27,273.44,12.07,2.9,793.78
022_AAAT,CRGRO048,2,2,2022-09-06T00:00:00Z,125,120,47.57,397.33,622.13,94.18,278.07,11.97,2.85,793.78
022_AAAT,CRGRO048,2,2,2022-09-07T00:00:00Z,126,121,47.57,400.62,627.71,95.07,281.96,11.87,2.82,793.78
022_AAAT,CRGRO048,2,2,2022-09-08T00:00:00Z,127,122,47.57,403.9,632.87,96,285.77,11.78,2.78,793.78
022_AAAT,CRGRO048,2,2,2022-09-09T00:00:00Z,128,123,47.57,406.84,638.49,96.88,289.36,11.69,2.74,793.78
022_AAAT,CRGRO048,2,2,2022-09-10T00:00:00Z,129,124,47.57,409.91,643.91,97.78,292.96,11.61,2.71,793.78
022_AAAT,CRGRO048,2,2,2022-09-11T00:00:00Z,130,125,47.57,413,649.05,98.62,296.51,11.52,2.68,793.78
022_AAAT,CRGRO048,2,2,2022-09-12T00:00:00Z,131,126,47.57,415.81,654.42,99.44,300.1,11.44,2.65,793.78
022_AAAT,CRGRO048,2,2,2022-09-13T00:00:00Z,132,127,47.57,418.03,659.96,100.24,303.57,11.38,2.61,793.78
022_AAAT,CRGRO048,2,2,2022-09-14T00:00:00Z,133,128,47.57,420.03,659.96,101.1,307.05,11.33,2.59,793.78
022_AAAT,CRGRO048,2,2,2022-09-15T00:00:00Z,134,129,47.57,421.64,665.41,101.89,310.57,11.28,2.56,793.78
022_AAAT,CRGRO048,2,2,2022-09-16T00:00:00Z,135,130,47.57,421.52,670.27,102.58,314.01,11.29,2.53,793.78
022_AAAT,CRGRO048,2,2,2022-09-17T00:00:00Z,136,131,47.57,423.61,675.31,103.27,317.46,11.23,2.5,793.78
022_AAAT,CRGRO048,2,2,2022-09-18T00:00:00Z,137,132,47.57,425.97,680.39,103.95,321.02,11.17,2.47,793.78
022_AAAT,CRGRO048,2,2,2022-09-19T00:00:00Z,138,133,49.81,431.47,685.01,104.77,324.57,11.54,2.51,816.21
022_AAAT,CRGRO048,2,2,2022-09-20T00:00:00Z,139,134,54.03,434.42,685.01,105.56,328,12.44,2.62,858.13
022_AAAT,CRGRO048,2,2,2022-09-21T00:00:00Z,140,135,59.55,437.33,688.65,106.33,331.41,13.62,2.75,912.17
022_AAAT,CRGRO048,2,2,2022-09-22T00:00:00Z,141,136,66.59,440.48,691.81,107.07,334.83,15.12,2.93,980.23
022_AAAT,CRGRO048,2,2,2022-09-23T00:00:00Z,142,137,73.68,443.79,694.53,107.47,338.51,16.6,3.1,1047.7
022_AAAT,CRGRO048,3,3,2022-06-21T00:00:00Z,48,43,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,3,3,2022-06-22T00:00:00Z,49,44,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,3,3,2022-06-23T00:00:00Z,50,45,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,3,3,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,3,3,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAT,CRGRO048,3,3,2022-06-26T00:00:00Z,53,48,0.08,3.17,0,0.11,0,2.37,0,0.01
022_AAAT,CRGRO048,3,3,2022-06-27T00:00:00Z,54,49,0.23,5.36,0,0.26,0,4.27,0,0.09
022_AAAT,CRGRO048,3,3,2022-06-28T00:00:00Z,55,50,0.31,7.36,0,0.43,0,4.27,0,0.19
022_AAAT,CRGRO048,3,3,2022-06-29T00:00:00Z,56,51,0.47,11.59,0,0.74,0,4.04,0,0.31
022_AAAT,CRGRO048,3,3,2022-06-30T00:00:00Z,57,52,0.57,16.89,0,1.19,0,3.39,0,0.35
022_AAAT,CRGRO048,3,3,2022-07-01T00:00:00Z,58,53,0.57,20.84,0,1.72,0,2.74,0,0.38
022_AAAT,CRGRO048,3,3,2022-07-02T00:00:00Z,59,54,0.57,24.07,4.6,2.25,0,2.38,0,0.38
022_AAAT,CRGRO048,3,3,2022-07-03T00:00:00Z,60,55,0.57,26.69,7.84,2.86,0.07,2.14,5.6,0.38
022_AAAT,CRGRO048,3,3,2022-07-04T00:00:00Z,61,56,0.57,32.55,10.83,3.6,0.18,1.76,2.15,0.38
022_AAAT,CRGRO048,3,3,2022-07-05T00:00:00Z,62,57,0.57,38.52,17.18,4.41,0.32,1.48,1.18,0.38
