EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AABC,CRGRO048,1,1,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AABC,CRGRO048,1,1,2020-07-02T00:00:00Z,59,51,0.93,8.29,0,0.29,0,11.27,0,4.91
020_AABC,CRGRO048,1,1,2020-07-03T00:00:00Z,60,52,2.6,18.03,0,0.82,0,14.42,0,24.29
020_AABC,CRGRO048,1,1,2020-07-04T00:00:00Z,61,53,4.68,27.02,0,1.55,0,17.32,0,63.79
020_AABC,CRGRO048,1,1,2020-07-05T00:00:00Z,62,54,6.07,31.65,0,2.36,0,19.18,0,101.42
020_AABC,CRGRO048,1,1,2020-07-06T00:00:00Z,63,55,6.47,35.25,0,3.27,0,18.35,0,119.45
020_AABC,CRGRO048,1,1,2020-07-07T00:00:00Z,64,56,6.63,37.46,0,4.15,0,17.71,0,122.35
020_AABC,CRGRO048,1,1,2020-07-08T00:00:00Z,65,57,6.7,39.04,12.71,4.99,0,17.16,0,122.38
020_AABC,CRGRO048,1,1,2020-07-09T00:00:00Z,66,58,6.96,39.75,27.75,5.81,0.19,17.51,727.56,138.39
020_AABC,CRGRO048,1,1,2020-07-10T00:00:00Z,67,59,7.44,41.27,41.69,6.64,0.59,18.02,274.26,160.89
020_AABC,CRGRO048,1,1,2020-07-11T00:00:00Z,68,60,8.9,43.8,48.91,7.59,1.19,20.32,196.45,233.51
020_AABC,CRGRO048,1,1,2020-07-12T00:00:00Z,69,61,11.44,52.62,54.5,8.65,1.87,21.75,182.53,341.88
020_AABC,CRGRO048,1,1,2020-07-13T00:00:00Z,70,62,14.93,62.84,57.9,9.01,2.65,23.76,188.66,500.6
020_AABC,CRGRO048,1,1,2020-07-14T00:00:00Z,71,63,18.49,69.28,61.27,9.2,3.47,26.68,204.16,707.86
020_AABC,CRGRO048,1,1,2020-07-15T00:00:00Z,72,64,22.44,75.82,63.31,9.2,3.93,29.6,251.42,987.52
020_AABC,CRGRO048,1,1,2020-07-16T00:00:00Z,73,65,25.67,77.34,66.44,9.17,4.33,33.19,307.63,1331.07
020_AABC,CRGRO048,1,1,2020-07-17T00:00:00Z,74,66,28.59,77.92,70.63,9.14,4.81,36.69,361.12,1738.43
020_AABC,CRGRO048,1,1,2020-07-18T00:00:00Z,75,67,31.33,77.63,84.18,9.12,5.04,40.36,440.37,2220.3
020_AABC,CRGRO048,1,1,2020-07-19T00:00:00Z,76,68,33.89,76.56,98.71,9.09,5.06,44.27,547.47,2771.65
020_AABC,CRGRO048,1,1,2020-07-20T00:00:00Z,77,69,36.06,73.59,104.66,9.06,5.06,49.01,668.14,3382.58
020_AABC,CRGRO048,1,1,2020-07-21T00:00:00Z,78,70,37.86,68.58,107.34,9.04,5.06,55.21,798.29,4041.47
020_AABC,CRGRO048,1,1,2020-07-22T00:00:00Z,79,71,39.5,66.9,107.34,9.03,5.06,59.04,940.32,4760.53
020_AABC,CRGRO048,1,1,2020-07-23T00:00:00Z,80,72,40.84,66.07,107.34,9.02,5.22,61.81,1054.62,5502.12
020_AABC,CRGRO048,1,1,2020-07-24T00:00:00Z,81,73,42.17,65.53,107.34,9.01,5.32,64.35,1187.54,6313.81
020_AABC,CRGRO048,1,1,2020-07-25T00:00:00Z,82,74,43.4,65.05,107.34,9,5.32,66.72,1349.61,7175.52
020_AABC,CRGRO048,1,1,2020-07-26T00:00:00Z,83,75,44.55,65.05,107.34,9,5.32,68.48,1520.42,8083.65
020_AABC,CRGRO048,1,1,2020-07-27T00:00:00Z,84,76,44.87,65.05,107.34,8.99,5.32,68.98,1666.63,8861.03
020_AABC,CRGRO048,1,1,2020-07-28T00:00:00Z,85,77,44.93,65.05,107.34,8.9,6.89,69.07,1312.24,9046.66
020_AABC,CRGRO048,1,1,2020-07-29T00:00:00Z,86,78,45.06,65.05,107.34,8.82,8.26,69.27,1120.46,9249.57
020_AABC,CRGRO048,1,1,2020-07-30T00:00:00Z,87,79,45.12,65.05,107.34,8.77,9.48,69.36,983.14,9320.6
020_AABC,CRGRO048,1,1,2020-07-31T00:00:00Z,88,80,45.33,65.05,107.34,8.74,10.49,69.69,948.91,9955.15
020_AABC,CRGRO048,1,1,2020-08-01T00:00:00Z,89,81,45.6,65.05,107.34,8.68,11.49,70.1,898.69,10326.22
020_AABC,CRGRO048,1,1,2020-08-02T00:00:00Z,90,82,45.81,65.05,107.34,8.64,12.47,70.42,846.31,10551.87
020_AABC,CRGRO048,1,1,2020-08-03T00:00:00Z,91,83,46.71,65.05,107.34,8.64,12.73,71.81,906.7,11540.09
