EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAM,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0.09,3.72,0,0.14,0,2.33,0,0
021_AAAM,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0.16,7.64,0,0.38,0,2.05,0,0
021_AAAM,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0.21,14.14,0,0.8,0,1.5,0,0
021_AAAM,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0.21,19.37,0,1.32,0,1.1,0,0
021_AAAM,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0.21,24.61,0,1.95,0,0.86,0,0
021_AAAM,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0.21,30.55,0,2.76,0,0.7,0,0
021_AAAM,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0.21,35.72,0,3.64,0,0.59,0,0
021_AAAM,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0.21,43.65,5.84,4.69,0,0.49,0,0
021_AAAM,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0.21,50.18,11.97,5.87,0.09,0.42,0,0
021_AAAM,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,0.21,58.15,22.07,7.19,0.26,0.37,0,0
021_AAAM,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,0.21,65.88,38.38,8.64,0.58,0.32,0,0
021_AAAM,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,0.21,73.71,47.61,10.27,1.12,0.29,0,0
021_AAAM,CRGRO048,1,1,2021-07-18T00:00:00Z,75,71,0.21,82.64,55.59,12.14,1.81,0.26,0,0
021_AAAM,CRGRO048,1,1,2021-07-19T00:00:00Z,76,72,0.21,90.77,68.09,14.29,2.67,0.23,0,0
021_AAAM,CRGRO048,1,1,2021-07-20T00:00:00Z,77,73,0.21,98.31,78.51,16.46,3.7,0.22,0,0
021_AAAM,CRGRO048,1,1,2021-07-21T00:00:00Z,78,74,0.21,107.4,91.39,18.71,4.86,0.2,0,0
021_AAAM,CRGRO048,1,1,2021-07-22T00:00:00Z,79,75,0.21,117.16,104.13,20.98,6.17,0.18,0,0
021_AAAM,CRGRO048,1,1,2021-07-23T00:00:00Z,80,76,0.21,126.85,116.68,23.29,7.71,0.17,0,0
021_AAAM,CRGRO048,1,1,2021-07-24T00:00:00Z,81,77,0.21,134.96,130.92,25.65,9.45,0.16,0,0
021_AAAM,CRGRO048,1,1,2021-07-25T00:00:00Z,82,78,2.36,144.95,144.22,28.14,11.42,1.63,0.04,0.44
021_AAAM,CRGRO048,1,1,2021-07-26T00:00:00Z,83,79,5.64,153.39,156.45,30.47,13.46,3.68,0.31,4.23
021_AAAM,CRGRO048,1,1,2021-07-27T00:00:00Z,84,80,5.99,162.68,171.23,32.93,15.73,3.68,0.46,7.23
021_AAAM,CRGRO048,1,1,2021-07-28T00:00:00Z,85,81,6.32,171.26,187.1,35.31,18.14,3.69,0.42,7.69
021_AAAM,CRGRO048,1,1,2021-07-29T00:00:00Z,86,82,6.58,182.88,202.77,37.71,20.7,3.6,0.38,7.92
021_AAAM,CRGRO048,1,1,2021-07-30T00:00:00Z,87,83,6.58,190.3,215.97,40.03,23.44,3.46,0.34,7.92
021_AAAM,CRGRO048,1,1,2021-07-31T00:00:00Z,88,84,6.58,194.7,231.81,42.16,26.35,3.38,0.3,7.92
021_AAAM,CRGRO048,1,1,2021-08-01T00:00:00Z,89,85,6.58,198.88,245.19,44.25,29.51,3.31,0.27,7.92
021_AAAM,CRGRO048,1,1,2021-08-02T00:00:00Z,90,86,6.58,208.68,260.02,46.64,33.14,3.15,0.24,7.92
021_AAAM,CRGRO048,1,1,2021-08-03T00:00:00Z,91,87,6.58,217.94,273.95,49.27,37.34,3.02,0.21,7.92
021_AAAM,CRGRO048,1,1,2021-08-04T00:00:00Z,92,88,6.58,226.43,292.62,51.81,41.72,2.91,0.19,7.92
021_AAAM,CRGRO048,1,1,2021-08-05T00:00:00Z,93,89,6.58,235.26,304.97,54.33,46.31,2.8,0.17,7.92
021_AAAM,CRGRO048,1,1,2021-08-06T00:00:00Z,94,90,6.58,244.37,313.18,57.2,51.26,2.69,0.15,7.92
021_AAAM,CRGRO048,1,1,2021-08-07T00:00:00Z,95,91,6.58,251.89,320.94,59.79,55.92,2.61,0.14,7.92
021_AAAM,CRGRO048,1,1,2021-08-08T00:00:00Z,96,92,6.58,259.82,320.94,62.33,60.65,2.53,0.13,7.92
021_AAAM,CRGRO048,1,1,2021-08-09T00:00:00Z,97,93,6.58,268.46,337.42,64.68,65.25,2.45,0.12,7.92
021_AAAM,CRGRO048,1,1,2021-08-10T00:00:00Z,98,94,6.58,277.39,352.93,66.99,69.98,2.37,0.11,7.92
021_AAAM,CRGRO048,1,1,2021-08-11T00:00:00Z,99,95,6.58,282.53,367.68,69.26,75.11,2.33,0.11,7.92
021_AAAM,CRGRO048,1,1,2021-08-12T00:00:00Z,100,96,11.01,290.82,382.39,71.39,80.31,3.79,0.21,17.07
021_AAAM,CRGRO048,1,1,2021-08-13T00:00:00Z,101,97,18.44,298.32,397.08,73.1,85.49,6.18,0.56,47.83
021_AAAM,CRGRO048,1,1,2021-08-14T00:00:00Z,102,98,26.24,306.49,409.22,73.97,91.16,8.56,1.17,106.57
021_AAAM,CRGRO048,1,1,2021-08-15T00:00:00Z,103,99,33.23,314.86,421.39,74.44,97.49,10.55,1.92,186.84
021_AAAM,CRGRO048,1,1,2021-08-16T00:00:00Z,104,100,33.76,321.58,435.83,74.06,104.09,10.5,2.01,208.95
021_AAAM,CRGRO048,1,1,2021-08-17T00:00:00Z,105,101,34.04,326.39,459.4,76.14,110.68,10.43,2.07,229.49
021_AAAM,CRGRO048,1,1,2021-08-18T00:00:00Z,106,102,34.11,328.89,472.87,78.05,117.2,10.37,1.96,229.51
021_AAAM,CRGRO048,1,1,2021-08-19T00:00:00Z,107,103,34.11,331.45,485.11,79.81,123.75,10.29,1.85,229.51
021_AAAM,CRGRO048,1,1,2021-08-20T00:00:00Z,108,104,36.78,334.32,498.27,81.58,130.95,11,2.18,285.54
021_AAAM,CRGRO048,1,1,2021-08-21T00:00:00Z,109,105,42.8,333.65,511.9,81.15,137.32,12.83,3.11,426.71
021_AAAM,CRGRO048,1,1,2021-08-22T00:00:00Z,110,106,42.96,338.55,523.21,80.85,142.02,12.69,3.75,532.81
021_AAAM,CRGRO048,1,1,2021-08-23T00:00:00Z,111,107,43.15,344.53,532.37,82.11,149.74,12.52,3.56,532.98
021_AAAM,CRGRO048,1,1,2021-08-24T00:00:00Z,112,108,43.26,349.88,537.35,83.36,157.25,12.36,3.39,533.04
021_AAAM,CRGRO048,1,1,2021-08-25T00:00:00Z,113,109,43.26,353.28,542.39,84.58,165.39,12.25,3.22,533.04
021_AAAM,CRGRO048,1,1,2021-08-26T00:00:00Z,114,110,43.26,353.05,547.95,85.62,173.47,12.25,3.07,533.04
021_AAAM,CRGRO048,1,1,2021-08-27T00:00:00Z,115,111,43.26,353.05,547.95,86.48,181.76,12.25,2.93,533.04
