EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAI,CRGRO048,1,1,2023-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
023_AAAI,CRGRO048,1,1,2023-06-27T00:00:00Z,54,53,0.02,6.79,0,0.24,0,0.23,0,0
023_AAAI,CRGRO048,1,1,2023-06-28T00:00:00Z,55,54,0.3,14.05,0,0.65,0,2.11,0,0.07
023_AAAI,CRGRO048,1,1,2023-06-29T00:00:00Z,56,55,1.05,23.47,0,1.29,0,4.46,0,1.02
023_AAAI,CRGRO048,1,1,2023-06-30T00:00:00Z,57,56,2.38,33.4,0,2.12,0,7.14,0,5.75
023_AAAI,CRGRO048,1,1,2023-07-01T00:00:00Z,58,57,4.07,40.47,0,3.04,0,10.06,0,17.53
023_AAAI,CRGRO048,1,1,2023-07-02T00:00:00Z,59,58,6.16,48.21,0,4.11,0,12.77,0,40.71
023_AAAI,CRGRO048,1,1,2023-07-03T00:00:00Z,60,59,8.83,56.09,10.13,5.3,0,15.74,0,85.88
023_AAAI,CRGRO048,1,1,2023-07-04T00:00:00Z,61,60,11.36,62.58,20.92,6.64,0.14,18.15,987.54,143.17
023_AAAI,CRGRO048,1,1,2023-07-05T00:00:00Z,62,61,11.97,67.61,34.9,8.12,0.46,17.7,386.76,178.81
023_AAAI,CRGRO048,1,1,2023-07-06T00:00:00Z,63,62,12.31,71.35,49.6,9.58,0.96,17.25,186.84,179.47
023_AAAI,CRGRO048,1,1,2023-07-07T00:00:00Z,64,63,12.45,74.67,60.03,11.11,1.66,16.67,108.04,179.55
023_AAAI,CRGRO048,1,1,2023-07-08T00:00:00Z,65,64,12.45,77.25,71.46,12.71,2.52,16.11,71.14,179.55
