EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAA,CRGRO048,1,1,2019-07-14T00:00:00Z,71,63,3.78,29.84,12.95,3.52,0.44,12.65,22.7,9.88
019_AAAA,CRGRO048,1,1,2019-07-15T00:00:00Z,72,64,5.84,35.33,16.25,4.1,0.6,16.54,46.99,27.99
019_AAAA,CRGRO048,1,1,2019-07-16T00:00:00Z,73,65,8.03,39.81,20.72,4.88,0.81,20.18,72.31,58.44
019_AAAA,CRGRO048,1,1,2019-07-17T00:00:00Z,74,66,10.12,41.79,25.85,5.15,1.08,24.21,95.92,103.82
019_AAAA,CRGRO048,1,1,2019-07-18T00:00:00Z,75,67,12.07,43.47,31.76,5.44,1.42,27.78,114.84,162.87
019_AAAA,CRGRO048,1,1,2019-07-19T00:00:00Z,76,68,13.41,43.69,38,5.8,1.87,30.7,122.52,228.56
019_AAAA,CRGRO048,1,1,2019-07-20T00:00:00Z,77,69,14.82,43.38,45.08,6.53,2.41,34.17,128.95,310.91
019_AAAA,CRGRO048,1,1,2019-07-21T00:00:00Z,78,70,16.41,43.77,45.08,6.52,2.77,37.49,150.99,418.92
019_AAAA,CRGRO048,1,1,2019-07-22T00:00:00Z,79,71,16.97,43.3,53.29,6.46,3.27,39.2,156.34,510.77
019_AAAA,CRGRO048,1,1,2019-07-23T00:00:00Z,80,72,17.02,43.08,60.19,7.13,4.05,39.5,136.27,552.39
019_AAAA,CRGRO048,1,1,2019-07-24T00:00:00Z,81,73,17.06,43.32,63.62,7.8,4.98,39.37,110.91,552.4
019_AAAA,CRGRO048,1,1,2019-07-25T00:00:00Z,82,74,17.07,43.82,66.74,8.39,5.93,38.96,93.22,552.41
019_AAAA,CRGRO048,1,1,2019-07-26T00:00:00Z,83,75,17.37,43.72,67.84,8.88,6.91,39.73,81.25,561.17
019_AAAA,CRGRO048,1,1,2019-07-27T00:00:00Z,84,76,18.24,43.69,68.24,9.18,7.88,41.76,74.39,586.41
019_AAAA,CRGRO048,1,1,2019-07-28T00:00:00Z,85,77,19.32,47.31,68.82,9.35,8.91,40.84,68.46,609.77
019_AAAA,CRGRO048,1,1,2019-07-29T00:00:00Z,86,78,20.26,47.28,69.18,9.33,9.63,42.85,65.83,633.79
019_AAAA,CRGRO048,1,1,2019-07-30T00:00:00Z,87,79,21.77,51.48,69.18,9.33,10.29,42.28,63.91,657.57
019_AAAA,CRGRO048,1,1,2019-07-31T00:00:00Z,88,80,23.42,55.07,69.75,9.32,10.77,42.53,63.33,681.76
019_AAAA,CRGRO048,1,1,2019-08-01T00:00:00Z,89,81,23.6,56.48,70.53,9.29,11.57,41.78,58.92,681.76
019_AAAA,CRGRO048,1,1,2019-08-02T00:00:00Z,90,82,23.62,56.72,71.69,9.6,12.65,41.65,53.89,681.76
019_AAAA,CRGRO048,1,1,2019-08-03T00:00:00Z,91,83,23.62,56.72,71.69,9.9,13.71,41.65,49.72,681.76
019_AAAA,CRGRO048,1,1,2019-08-04T00:00:00Z,92,84,23.62,56.72,71.69,10.19,14.75,41.65,46.21,681.76
019_AAAA,CRGRO048,1,1,2019-08-05T00:00:00Z,93,85,23.62,56.38,77.17,10.46,15.83,41.9,43.06,681.76
019_AAAA,CRGRO048,1,1,2019-08-06T00:00:00Z,94,86,23.62,55.98,83.43,10.7,16.95,42.2,40.21,681.76
019_AAAA,CRGRO048,1,1,2019-08-07T00:00:00Z,95,87,23.62,56.74,90.58,10.91,18.06,41.63,37.75,681.76
019_AAAA,CRGRO048,1,1,2019-08-08T00:00:00Z,96,88,23.62,56.71,90.99,11.16,19.25,41.66,35.43,681.76
019_AAAA,CRGRO048,1,1,2019-08-09T00:00:00Z,97,89,23.62,60.06,91.45,11.5,20.47,39.33,33.31,681.76
019_AAAA,CRGRO048,1,1,2019-08-10T00:00:00Z,98,90,23.62,63.75,91.45,11.91,21.66,37.06,31.48,681.76
019_AAAA,CRGRO048,1,1,2019-08-11T00:00:00Z,99,91,23.62,67.87,91.45,12.42,22.9,34.8,29.78,681.76
019_AAAA,CRGRO048,1,1,2019-08-12T00:00:00Z,100,92,23.62,71.78,91.45,12.95,24.1,32.91,28.28,681.76
019_AAAA,CRGRO048,1,1,2019-08-13T00:00:00Z,101,93,23.62,75.24,93.25,13.43,25.29,31.4,26.96,681.76
019_AAAA,CRGRO048,1,1,2019-08-14T00:00:00Z,102,94,23.62,76.49,93.25,13.86,26.48,30.88,25.75,681.76
019_AAAA,CRGRO048,1,1,2019-08-15T00:00:00Z,103,95,23.62,76.22,98.06,14.2,27.72,30.99,24.59,681.76
019_AAAA,CRGRO048,1,1,2019-08-16T00:00:00Z,104,96,23.62,75.69,103.27,14.52,29.03,31.21,23.49,681.76
019_AAAA,CRGRO048,1,1,2019-08-17T00:00:00Z,105,97,23.62,75.1,109.11,14.82,30.41,31.45,22.42,681.76
019_AAAA,CRGRO048,1,1,2019-08-18T00:00:00Z,106,98,23.62,80.64,114.71,15.38,32,29.29,21.31,681.76
019_AAAA,CRGRO048,1,1,2019-08-19T00:00:00Z,107,99,23.62,86.01,120.01,16.09,33.62,27.47,20.28,681.76
019_AAAA,CRGRO048,1,1,2019-08-20T00:00:00Z,108,100,23.62,92.05,121.85,16.92,35.2,25.66,19.37,681.76
019_AAAA,CRGRO048,1,1,2019-08-21T00:00:00Z,109,101,23.62,99.28,122.16,17.9,36.65,23.79,18.6,681.76
019_AAAA,CRGRO048,1,1,2019-08-22T00:00:00Z,110,102,23.62,107.23,122.16,19.01,38.09,22.03,17.9,681.76
019_AAAA,CRGRO048,1,1,2019-08-23T00:00:00Z,111,103,23.62,113.98,122.16,20.1,39.44,20.72,17.29,681.76
019_AAAA,CRGRO048,1,1,2019-08-24T00:00:00Z,112,104,23.62,119.29,131.24,21.13,40.77,19.8,16.72,681.76
019_AAAA,CRGRO048,1,1,2019-08-25T00:00:00Z,113,105,23.62,126.55,140.05,22.5,42.44,18.67,16.06,681.76
019_AAAA,CRGRO048,1,1,2019-08-26T00:00:00Z,114,106,23.62,133.77,149.55,23.88,43.95,17.66,15.51,681.76
019_AAAA,CRGRO048,1,1,2019-08-27T00:00:00Z,115,107,23.62,141.93,160.76,25.38,45.38,16.64,15.02,681.76
019_AAAA,CRGRO048,1,1,2019-08-28T00:00:00Z,116,108,23.62,149.91,173.03,27,46.76,15.76,14.58,681.76
019_AAAA,CRGRO048,1,1,2019-08-29T00:00:00Z,117,109,23.62,157.12,183.38,28.76,48.27,15.03,14.12,681.76
019_AAAA,CRGRO048,1,1,2019-08-30T00:00:00Z,118,110,23.62,162.25,192.28,30.67,49.97,14.56,13.64,681.76
019_AAAA,CRGRO048,1,1,2019-08-31T00:00:00Z,119,111,23.62,170.9,203.97,32.62,51.77,13.82,13.17,681.76
019_AAAA,CRGRO048,1,1,2019-09-01T00:00:00Z,120,112,23.62,179.1,215.58,34.58,53.7,13.19,12.7,681.76
019_AAAA,CRGRO048,1,1,2019-09-02T00:00:00Z,121,113,23.62,187.56,228.74,36.68,55.88,12.59,12.2,681.76
019_AAAA,CRGRO048,1,1,2019-09-03T00:00:00Z,122,114,23.62,196.85,241.77,38.81,58.19,12,11.72,681.76
019_AAAA,CRGRO048,1,1,2019-09-04T00:00:00Z,123,115,23.62,206.59,253.69,41,60.71,11.43,11.23,681.76
019_AAAA,CRGRO048,1,1,2019-09-05T00:00:00Z,124,116,23.62,214.02,262.21,42.97,63.15,11.04,10.8,681.76
019_AAAA,CRGRO048,1,1,2019-09-06T00:00:00Z,125,117,23.62,222.21,276.24,45.18,65.84,10.63,10.35,681.76
019_AAAA,CRGRO048,1,1,2019-09-07T00:00:00Z,126,118,23.62,231.63,276.24,47.52,68.64,10.2,9.93,681.76
019_AAAA,CRGRO048,1,1,2019-09-08T00:00:00Z,127,119,23.62,240.12,289.32,49.73,71.37,9.84,9.55,681.76
019_AAAA,CRGRO048,1,1,2019-09-09T00:00:00Z,128,120,23.62,248.45,302.79,51.94,74.3,9.51,9.18,681.76
019_AAAA,CRGRO048,1,1,2019-09-10T00:00:00Z,129,121,23.62,255.83,317.38,54.18,77.51,9.23,8.8,681.76
019_AAAA,CRGRO048,1,1,2019-09-11T00:00:00Z,130,122,23.62,263.68,332.46,56.49,80.93,8.96,8.42,681.76
019_AAAA,CRGRO048,1,1,2019-09-12T00:00:00Z,131,123,29.37,270.48,344.01,58.78,84.55,10.86,8.97,758.83
019_AAAA,CRGRO048,1,1,2019-09-13T00:00:00Z,132,124,36.58,277.74,357.19,61.3,88.48,13.17,9.43,834.65
019_AAAA,CRGRO048,1,1,2019-09-14T00:00:00Z,133,125,41.35,285.09,371.06,61.54,92.56,14.51,9.27,857.66
019_AAAA,CRGRO048,1,1,2019-09-15T00:00:00Z,134,126,41.93,292.61,384.85,63.82,96.73,14.33,8.87,858.22
019_AAAA,CRGRO048,1,1,2019-09-16T00:00:00Z,135,127,50.94,300.24,398.44,63.63,99.12,16.97,8.96,888.41
019_AAAA,CRGRO048,1,1,2019-09-17T00:00:00Z,136,128,60.78,305.75,398.44,63.58,99.97,19.88,9.65,964.28
019_AAAA,CRGRO048,1,1,2019-09-18T00:00:00Z,137,129,70.84,307.08,423.76,63.28,101.23,23.07,11.56,1170.19
019_AAAA,CRGRO048,1,1,2019-09-19T00:00:00Z,138,130,80.26,308.69,435.14,63.13,102.55,26,12.93,1326.12
019_AAAA,CRGRO048,1,1,2019-09-20T00:00:00Z,139,131,87.98,308.69,435.14,63.05,103.69,28.5,13.32,1381.18
019_AAAA,CRGRO048,1,1,2019-09-21T00:00:00Z,140,132,95.79,315.76,447.29,62.93,104.41,30.34,13.7,1430.04
019_AAAA,CRGRO048,1,1,2019-09-22T00:00:00Z,141,133,100.67,314.05,458.27,62.8,105.13,32.06,13.93,1464.19
019_AAAA,CRGRO048,1,1,2019-09-23T00:00:00Z,142,134,104.25,310.57,466.6,62.63,105.4,33.57,14.13,1489.37
019_AAAA,CRGRO048,1,1,2019-09-24T00:00:00Z,143,135,108.2,310.57,466.6,62.58,105.4,34.84,14.39,1517.07
019_AAAA,CRGRO048,1,1,2019-09-25T00:00:00Z,144,136,113.12,305.3,472.21,62.49,105.4,37.05,14.73,1552.05
019_AAAA,CRGRO048,1,1,2019-09-26T00:00:00Z,145,137,118.5,301.28,474.66,62.42,105.4,39.33,15.09,1590.8
019_AAAA,CRGRO048,1,1,2019-09-27T00:00:00Z,146,138,125.21,298.52,475.57,62.36,105.4,41.94,15.56,1639.77
019_AAAA,CRGRO048,1,1,2019-09-28T00:00:00Z,147,139,132.74,296.55,476.22,62.31,105.4,44.76,22.68,2390.85
019_AAAA,CRGRO048,2,2,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-30T00:00:00Z,57,49,0,0.22,0,0.01,0,1.8,0,0
019_AAAA,CRGRO048,2,2,2019-07-01T00:00:00Z,58,50,0.04,2.03,0,0.07,0,1.8,0,0
019_AAAA,CRGRO048,2,2,2019-07-02T00:00:00Z,59,51,0.11,7.43,0,0.28,0,1.51,0,0.03
019_AAAA,CRGRO048,2,2,2019-07-03T00:00:00Z,60,52,0.19,13.46,0,0.61,0,1.39,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-04T00:00:00Z,61,53,0.19,20.55,0,1.11,0,0.91,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-05T00:00:00Z,62,54,0.19,26.9,0,1.78,0,0.69,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-06T00:00:00Z,63,55,0.19,27.96,0,2.45,0,0.67,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-07T00:00:00Z,64,56,0.19,34.35,0.31,3.28,0,0.54,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-08T00:00:00Z,65,57,0.19,39.1,2.94,4.16,0,0.48,13.33,0.06
019_AAAA,CRGRO048,2,2,2019-07-09T00:00:00Z,66,58,0.19,45.77,10.75,5.12,0.05,0.41,1.31,0.06
019_AAAA,CRGRO048,2,2,2019-07-10T00:00:00Z,67,59,0.19,52.57,29.71,6.13,0.2,0.35,0.3,0.06
019_AAAA,CRGRO048,2,2,2019-07-11T00:00:00Z,68,60,0.19,58.36,38.86,7.4,0.64,0.32,0.09,0.06
019_AAAA,CRGRO048,2,2,2019-07-12T00:00:00Z,69,61,0.19,66.73,40.41,9.01,1.22,0.28,0.08,0.1
019_AAAA,CRGRO048,2,2,2019-07-13T00:00:00Z,70,62,0.19,74.25,49.99,10.76,1.84,0.25,0.05,0.1
019_AAAA,CRGRO048,2,2,2019-07-14T00:00:00Z,71,63,0.19,81.98,57.51,12.48,2.53,0.23,0.04,0.1
019_AAAA,CRGRO048,2,2,2019-07-15T00:00:00Z,72,64,1.27,90.49,68.5,14.14,3.24,1.41,0.1,0.34
019_AAAA,CRGRO048,2,2,2019-07-16T00:00:00Z,73,65,1.39,99.4,81.04,15.95,4.14,1.4,0.14,0.58
019_AAAA,CRGRO048,2,2,2019-07-17T00:00:00Z,74,66,1.42,100.78,90.68,17.62,5.21,1.41,0.11,0.58
019_AAAA,CRGRO048,2,2,2019-07-18T00:00:00Z,75,67,1.5,106.33,102.99,19.25,6.39,1.41,0.09,0.6
019_AAAA,CRGRO048,2,2,2019-07-19T00:00:00Z,76,68,1.5,114.83,114.74,21.12,7.84,1.3,0.08,0.6
019_AAAA,CRGRO048,2,2,2019-07-20T00:00:00Z,77,69,1.6,120.41,126.55,23.09,9.49,1.33,0.07,0.64
019_AAAA,CRGRO048,2,2,2019-07-21T00:00:00Z,78,70,1.61,126.28,126.55,23.12,10.69,1.27,0.11,1.2
019_AAAA,CRGRO048,2,2,2019-07-22T00:00:00Z,79,71,1.62,134.33,139.79,25.2,12.56,1.2,0.1,1.2
019_AAAA,CRGRO048,2,2,2019-07-23T00:00:00Z,80,72,1.62,140.78,153.86,27.23,14.62,1.15,0.08,1.2
019_AAAA,CRGRO048,2,2,2019-07-24T00:00:00Z,81,73,1.62,147.32,156.92,29.46,16.99,1.1,0.07,1.2
019_AAAA,CRGRO048,2,2,2019-07-25T00:00:00Z,82,74,1.62,156.54,166.4,31.63,19.32,1.04,0.06,1.2
019_AAAA,CRGRO048,2,2,2019-07-26T00:00:00Z,83,75,1.62,155.36,180.12,33.42,21.76,1.05,0.06,1.2
019_AAAA,CRGRO048,2,2,2019-07-27T00:00:00Z,84,76,1.62,164.38,189.68,35.4,24.36,0.99,0.05,1.2
019_AAAA,CRGRO048,2,2,2019-07-28T00:00:00Z,85,77,1.62,174.13,198.31,37.71,27.2,0.93,0.04,1.2
019_AAAA,CRGRO048,2,2,2019-07-29T00:00:00Z,86,78,1.62,173.14,211.86,38.07,30.03,0.94,0.04,1.2
019_AAAA,CRGRO048,2,2,2019-07-30T00:00:00Z,87,79,1.62,179.38,211.86,40.04,33.01,0.91,0.04,1.2
019_AAAA,CRGRO048,2,2,2019-07-31T00:00:00Z,88,80,1.62,188.18,223.15,41.93,36.03,0.86,0.03,1.2
019_AAAA,CRGRO048,2,2,2019-08-01T00:00:00Z,89,81,1.62,204.83,233.21,44.31,39.32,0.79,0.03,1.2
019_AAAA,CRGRO048,2,2,2019-08-02T00:00:00Z,90,82,1.62,212.79,248.15,46.67,42.89,0.76,0.03,1.2
019_AAAA,CRGRO048,2,2,2019-08-03T00:00:00Z,91,83,1.62,214.49,248.15,48.89,46.57,0.76,0.03,1.2
019_AAAA,CRGRO048,2,2,2019-08-04T00:00:00Z,92,84,1.62,220.98,262.83,50.99,50.18,0.74,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-05T00:00:00Z,93,85,1.62,229.3,278.4,53.26,54.13,0.71,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-06T00:00:00Z,94,86,1.62,233.63,287.72,55.35,58.18,0.7,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-07T00:00:00Z,95,87,1.62,241.05,315.2,57.1,61.99,0.67,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-08T00:00:00Z,96,88,1.62,248.42,327.66,58.98,66.11,0.65,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-09T00:00:00Z,97,89,1.62,255.89,340.81,60.86,70.51,0.63,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-10T00:00:00Z,98,90,1.62,262.4,343.29,62.91,74.96,0.62,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-11T00:00:00Z,99,91,1.62,269.02,354.16,64.9,79.6,0.6,0.02,1.2
019_AAAA,CRGRO048,2,2,2019-08-12T00:00:00Z,100,92,1.62,275.06,367.74,66.78,84.42,0.59,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-13T00:00:00Z,101,93,1.62,279.78,388.31,68.51,89.34,0.58,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-14T00:00:00Z,102,94,1.62,285.42,400.09,70.25,94.48,0.57,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-15T00:00:00Z,103,95,1.62,290.61,412.12,71.85,100.01,0.56,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-16T00:00:00Z,104,96,1.62,296.38,421.59,73.49,105.91,0.55,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-17T00:00:00Z,105,97,1.62,302.1,432.12,75.23,112.01,0.54,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-18T00:00:00Z,106,98,1.62,308.44,442.29,77.14,118.76,0.53,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-19T00:00:00Z,107,99,1.62,314.46,451.78,79.07,125.86,0.52,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-20T00:00:00Z,108,100,1.62,320.45,461.77,80.7,132.68,0.51,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-21T00:00:00Z,109,101,1.62,327.23,471.27,82.25,139.32,0.5,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-22T00:00:00Z,110,102,1.62,334.3,481.37,83.83,146.13,0.49,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-23T00:00:00Z,111,103,1.62,339.77,491.55,85.26,152.58,0.48,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-24T00:00:00Z,112,104,1.62,344.14,502.45,86.62,159.07,0.47,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-25T00:00:00Z,113,105,1.62,349.9,512.76,86.31,166.71,0.46,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-26T00:00:00Z,114,106,1.62,355.36,523.06,87.91,173.83,0.46,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-27T00:00:00Z,115,107,1.62,361.32,534.48,89.46,180.74,0.45,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-28T00:00:00Z,116,108,1.62,366.82,546.34,90.93,187.3,0.44,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-29T00:00:00Z,117,109,1.62,371.54,555.66,92.39,193.9,0.44,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-30T00:00:00Z,118,110,1.62,371.15,563.31,93.72,200.66,0.44,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-08-31T00:00:00Z,119,111,1.62,376.8,572.83,95.05,207.24,0.43,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-09-01T00:00:00Z,120,112,1.62,381.85,581.81,96.3,213.84,0.43,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-09-02T00:00:00Z,121,113,1.62,386.8,591.62,97.6,220.87,0.42,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-09-03T00:00:00Z,122,114,1.62,392.24,600.83,98.85,227.88,0.41,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-09-04T00:00:00Z,123,115,1.62,397.87,608.81,100.08,234.91,0.41,0.01,1.2
019_AAAA,CRGRO048,2,2,2019-09-05T00:00:00Z,124,116,1.62,402.12,608.81,101.17,241.28,0.4,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-06T00:00:00Z,125,117,1.62,406.37,618.13,102.37,247.87,0.4,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-07T00:00:00Z,126,118,1.62,411.35,618.13,103.63,254.22,0.39,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-08T00:00:00Z,127,119,1.62,415.65,626.31,104.74,260.55,0.39,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-09T00:00:00Z,128,120,1.62,419.87,634.36,105.83,266.79,0.39,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-10T00:00:00Z,129,121,1.62,423.43,643,106.89,273.08,0.38,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-11T00:00:00Z,130,122,1.62,427.3,651.78,107.97,279.59,0.38,0,1.2
019_AAAA,CRGRO048,2,2,2019-09-12T00:00:00Z,131,123,1.62,430.67,658.03,108.63,286.18,0.38,0.01,1.5
019_AAAA,CRGRO048,2,2,2019-09-13T00:00:00Z,132,124,1.62,434.19,665.04,109.81,293.13,0.37,0.01,1.5
019_AAAA,CRGRO048,2,2,2019-09-14T00:00:00Z,133,125,1.62,437.72,672.37,110.94,300.01,0.37,0.01,1.5
019_AAAA,CRGRO048,2,2,2019-09-15T00:00:00Z,134,126,1.62,441.33,679.52,112,306.79,0.37,0,1.5
019_AAAA,CRGRO048,2,2,2019-09-16T00:00:00Z,135,127,1.69,444.99,686.52,113,313.19,0.38,0,1.51
019_AAAA,CRGRO048,2,2,2019-09-17T00:00:00Z,136,128,3.57,447.06,686.52,114.01,318.99,0.8,0.01,1.91
019_AAAA,CRGRO048,2,2,2019-09-18T00:00:00Z,137,129,3.59,449.79,699.17,113.73,322.8,0.8,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-19T00:00:00Z,138,130,3.61,452.79,704.87,114.82,329.78,0.8,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-20T00:00:00Z,139,131,3.61,452.79,704.87,115.83,336.38,0.8,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-21T00:00:00Z,140,132,3.62,455.85,710.82,116.76,342.58,0.79,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-22T00:00:00Z,141,133,3.62,458.9,716.79,117.78,348.38,0.79,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-23T00:00:00Z,142,134,3.62,460.88,722.75,117.65,349.38,0.79,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-24T00:00:00Z,143,135,3.62,460.88,722.75,118.43,354.57,0.79,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-25T00:00:00Z,144,136,3.62,463.71,728.66,119.13,359.67,0.78,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-26T00:00:00Z,145,137,3.62,466.25,731.52,119.89,364.4,0.78,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-27T00:00:00Z,146,138,3.62,468.24,736.65,120.59,369.12,0.77,0.01,2.3
019_AAAA,CRGRO048,2,2,2019-09-28T00:00:00Z,147,139,3.62,470.02,741.27,120.47,369.12,0.77,0.01,2.86
019_AAAA,CRGRO048,2,2,2019-09-29T00:00:00Z,148,140,3.62,469.42,746.02,121.09,374.04,0.77,0.01,2.86
019_AAAA,CRGRO048,2,2,2019-09-30T00:00:00Z,149,141,3.62,472.7,750.8,121.71,378.61,0.77,0.01,2.86
019_AAAA,CRGRO048,2,2,2019-10-01T00:00:00Z,150,142,3.62,473.8,754.24,122.32,383.07,0.76,0.01,2.86
019_AAAA,CRGRO048,3,3,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-30T00:00:00Z,57,49,0,0.34,0,0.01,0,0.4,0,0
019_AAAA,CRGRO048,3,3,2019-07-01T00:00:00Z,58,50,0.12,7.39,0,0.26,0,1.6,0,0.02
019_AAAA,CRGRO048,3,3,2019-07-02T00:00:00Z,59,51,0.17,10.4,0,0.49,0,1.6,0,0.07
019_AAAA,CRGRO048,3,3,2019-07-03T00:00:00Z,60,52,0.31,19.42,0,0.96,0,1.6,0,0.16
019_AAAA,CRGRO048,3,3,2019-07-04T00:00:00Z,61,53,0.43,29.27,0,1.67,0,1.46,0,0.22
019_AAAA,CRGRO048,3,3,2019-07-05T00:00:00Z,62,54,0.43,38.98,0,2.65,0,1.1,0,0.22
019_AAAA,CRGRO048,3,3,2019-07-06T00:00:00Z,63,55,0.43,47.22,0,3.86,0,0.91,0,0.22
019_AAAA,CRGRO048,3,3,2019-07-07T00:00:00Z,64,56,0.43,48.26,0.48,4.92,0,0.89,0,0.22
019_AAAA,CRGRO048,3,3,2019-07-08T00:00:00Z,65,57,0.43,55.47,10.68,6.1,0.01,0.77,32.18,0.22
