EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAC,CRGRO048,1,1,2021-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,5.71,0,0.22,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,13.54,0,0.65,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,19.49,0,1.2,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,25.9,0,1.89,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,33.95,0,2.84,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,44.03,0,4.02,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,54.79,9.2,5.45,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,62.88,21.82,6.99,0.14,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,73.43,31.38,8.76,0.46,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,77.3,41.6,10.49,0.92,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,88.54,54.41,12.62,1.55,0,0,0
