EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAA,CRGRO048,1,1,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
023_AAAA,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,0.12,2.52,0,0.09,0,4.7,0,0.05
023_AAAA,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,0.33,6,0,0.26,0,5.52,0,0.23
023_AAAA,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,0.72,11.32,0,0.57,0,6.36,0,0.79
023_AAAA,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,1.27,16.39,0,0.98,0,7.76,0,2.08
023_AAAA,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,1.85,21.24,0,1.51,0,8.73,0,3.78
023_AAAA,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,2.72,25.41,0,2.11,0,10.69,0,8.01
023_AAAA,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,3.76,29.35,3.72,2.75,0,12.83,0,15.53
023_AAAA,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,4.94,33.23,8.84,3.45,0.05,14.86,514.51,26.85
023_AAAA,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,6.02,36.27,16.68,4.2,0.18,16.59,224.45,40.28
023_AAAA,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,6.37,40.02,24.17,5.11,0.43,15.92,112.32,48.8
023_AAAA,CRGRO048,1,1,2023-07-11T00:00:00Z,68,64,6.83,42.86,31.36,6.01,0.79,15.93,70.16,55.13
023_AAAA,CRGRO048,1,1,2023-07-12T00:00:00Z,69,65,7.66,45.23,37.56,6.96,1.23,16.94,58.29,71.88
023_AAAA,CRGRO048,1,1,2023-07-13T00:00:00Z,70,66,8.68,47.68,43.84,7.94,1.77,18.21,53.87,95.16
023_AAAA,CRGRO048,1,1,2023-07-14T00:00:00Z,71,67,8.83,50.31,50.23,9.02,2.44,17.56,43.96,107.16
023_AAAA,CRGRO048,1,1,2023-07-15T00:00:00Z,72,68,8.97,53.13,55.7,10.03,3.16,16.88,33.96,107.25
023_AAAA,CRGRO048,1,1,2023-07-16T00:00:00Z,73,69,9.1,58.48,62.14,11.08,3.95,15.57,27.14,107.32
023_AAAA,CRGRO048,1,1,2023-07-17T00:00:00Z,74,70,10.14,61.33,67.19,12.07,4.86,16.53,27.22,132.23
023_AAAA,CRGRO048,1,1,2023-07-18T00:00:00Z,75,71,11.53,63.62,71.4,12.99,5.82,18.12,28.73,167.27
023_AAAA,CRGRO048,1,1,2023-07-19T00:00:00Z,76,72,13.25,66.15,75.72,13.86,6.82,20.03,31.57,215.25
023_AAAA,CRGRO048,1,1,2023-07-20T00:00:00Z,77,73,15.53,71.66,80.24,14.8,7.85,21.68,35.44,278.24
023_AAAA,CRGRO048,1,1,2023-07-21T00:00:00Z,78,74,16.03,77.25,84.89,15.77,8.92,20.75,36.51,325.77
023_AAAA,CRGRO048,1,1,2023-07-22T00:00:00Z,79,75,16.22,79.87,93.42,16.71,10.18,20.31,32.04,326.03
023_AAAA,CRGRO048,1,1,2023-07-23T00:00:00Z,80,76,16.3,81.92,98.14,17.72,11.68,19.89,27.91,326.06
023_AAAA,CRGRO048,1,1,2023-07-24T00:00:00Z,81,77,16.3,83.51,101.94,18.61,13.13,19.51,24.84,326.06
023_AAAA,CRGRO048,1,1,2023-07-25T00:00:00Z,82,78,16.3,84.48,106.1,19.44,14.6,19.29,22.34,326.06
023_AAAA,CRGRO048,1,1,2023-07-26T00:00:00Z,83,79,16.3,84.87,114.74,20.14,16.07,19.2,20.28,326.06
023_AAAA,CRGRO048,1,1,2023-07-27T00:00:00Z,84,80,16.3,87.78,123.55,20.95,17.72,18.57,18.4,326.06
023_AAAA,CRGRO048,1,1,2023-07-28T00:00:00Z,85,81,16.3,91.7,128.32,21.89,19.62,17.77,16.62,326.06
023_AAAA,CRGRO048,1,1,2023-07-29T00:00:00Z,86,82,16.3,97.55,131.83,22.82,21.6,16.71,15.1,326.06
023_AAAA,CRGRO048,1,1,2023-07-30T00:00:00Z,87,83,16.3,103.07,134.58,23.72,23.45,15.81,13.9,326.06
023_AAAA,CRGRO048,1,1,2023-07-31T00:00:00Z,88,84,16.3,108.49,136.42,24.72,25.39,15.02,12.84,326.06
023_AAAA,CRGRO048,1,1,2023-08-01T00:00:00Z,89,85,16.3,113.87,137.83,25.77,27.25,14.31,11.97,326.06
023_AAAA,CRGRO048,1,1,2023-08-02T00:00:00Z,90,86,16.3,118.54,143.09,26.9,29.24,13.75,11.15,326.06
023_AAAA,CRGRO048,1,1,2023-08-03T00:00:00Z,91,87,18.11,121.91,149.44,27.94,31.31,14.85,11.8,369.38
023_AAAA,CRGRO048,1,1,2023-08-04T00:00:00Z,92,88,18.18,125.96,158.59,29.05,33.66,14.44,10.97,369.39
023_AAAA,CRGRO048,1,1,2023-08-05T00:00:00Z,93,89,18.27,130.58,167.2,30.05,35.94,13.99,10.28,369.4
023_AAAA,CRGRO048,1,1,2023-08-06T00:00:00Z,94,90,18.33,133.66,175.57,31.04,38.29,13.71,9.65,369.41
023_AAAA,CRGRO048,1,1,2023-08-07T00:00:00Z,95,91,18.33,139.79,183.83,32.17,40.75,13.11,9.06,369.41
023_AAAA,CRGRO048,1,1,2023-08-08T00:00:00Z,96,92,18.33,144.26,191.24,33.35,43.31,12.71,8.53,369.41
023_AAAA,CRGRO048,1,1,2023-08-09T00:00:00Z,97,93,18.33,147.25,196.83,34.57,46.11,12.45,8.01,369.41
023_AAAA,CRGRO048,1,1,2023-08-10T00:00:00Z,98,94,18.33,152.37,203.61,35.77,48.86,12.03,7.56,369.41
023_AAAA,CRGRO048,1,1,2023-08-11T00:00:00Z,99,95,18.33,158.38,211.2,36.98,51.71,11.57,7.14,369.41
023_AAAA,CRGRO048,1,1,2023-08-12T00:00:00Z,100,96,19.1,164.91,216.47,38.23,54.64,11.58,7.03,384.14
023_AAAA,CRGRO048,1,1,2023-08-13T00:00:00Z,101,97,22.99,170.37,226.25,39.35,57.55,13.49,7.95,457.66
023_AAAA,CRGRO048,1,1,2023-08-14T00:00:00Z,102,98,28.17,177.15,233.5,40.57,60.52,15.9,9.31,563.42
023_AAAA,CRGRO048,1,1,2023-08-15T00:00:00Z,103,99,34.27,184.26,238.36,41.11,63.67,18.6,11.13,708.43
023_AAAA,CRGRO048,1,1,2023-08-16T00:00:00Z,104,100,40.15,189.91,246.43,41.52,67.1,21.14,13.09,878.25
023_AAAA,CRGRO048,1,1,2023-08-17T00:00:00Z,105,101,47.04,196.25,255.91,41.36,70.24,23.97,16.01,1124.59
023_AAAA,CRGRO048,1,1,2023-08-18T00:00:00Z,106,102,53.59,198.96,265.94,41.2,72.73,26.94,19.75,1436.06
023_AAAA,CRGRO048,1,1,2023-08-19T00:00:00Z,107,103,59.75,200.37,274.88,41.06,74.8,29.82,24.25,1813.9
023_AAAA,CRGRO048,1,1,2023-08-20T00:00:00Z,108,104,65.88,201.27,285.51,40.96,76.24,32.73,29.82,2273.52
023_AAAA,CRGRO048,1,1,2023-08-21T00:00:00Z,109,105,72,202.32,296.4,40.87,77.55,35.59,36.37,2820.47
023_AAAA,CRGRO048,1,1,2023-08-22T00:00:00Z,110,106,77.82,201.53,305.51,40.79,78.62,38.61,43.95,3455.6
023_AAAA,CRGRO048,1,1,2023-08-23T00:00:00Z,111,107,83.61,198.74,312.59,40.71,79.48,42.07,52.85,4200.21
023_AAAA,CRGRO048,1,1,2023-08-24T00:00:00Z,112,108,89.15,198.74,312.59,40.64,80.61,44.85,62.57,5043.31
023_AAAA,CRGRO048,1,1,2023-08-25T00:00:00Z,113,109,94.38,196.23,314.19,40.59,81.1,48.1,74,6001.29
023_AAAA,CRGRO048,1,1,2023-08-26T00:00:00Z,114,110,99.43,194.13,314.19,40.55,81.25,51.22,87.09,7075.71
023_AAAA,CRGRO048,1,1,2023-08-27T00:00:00Z,115,111,104.16,192.37,314.19,40.51,81.45,54.14,101.29,8249.49
023_AAAA,CRGRO048,1,1,2023-08-28T00:00:00Z,116,112,108.45,190.42,314.19,40.47,81.79,56.95,116.18,9502.63
023_AAAA,CRGRO048,1,1,2023-08-29T00:00:00Z,117,113,110.42,190.42,314.19,40.42,82.51,57.99,127.78,10543.51
023_AAAA,CRGRO048,1,1,2023-08-30T00:00:00Z,118,114,110.42,190.42,314.19,40.29,85.49,57.99,129.11,11036.83
023_AAAA,CRGRO048,1,1,2023-08-31T00:00:00Z,119,115,110.42,190.42,314.19,40.11,89.6,57.99,123.18,11036.83
023_AAAA,CRGRO048,1,1,2023-09-01T00:00:00Z,120,116,110.42,190.42,314.19,39.98,93.85,57.99,117.6,11036.83
023_AAAA,CRGRO048,1,1,2023-09-02T00:00:00Z,121,117,110.42,190.42,314.19,39.81,97.84,57.99,112.81,11036.83
023_AAAA,CRGRO048,1,1,2023-09-03T00:00:00Z,122,118,110.42,190.42,314.19,39.68,101.41,57.99,108.84,11036.83
023_AAAA,CRGRO048,1,1,2023-09-04T00:00:00Z,123,119,110.42,190.42,314.19,39.58,104.84,57.99,105.28,11036.83
023_AAAA,CRGRO048,1,1,2023-09-05T00:00:00Z,124,120,110.42,190.42,314.19,39.49,108.13,57.99,102.07,11036.83
023_AAAA,CRGRO048,1,1,2023-09-06T00:00:00Z,125,121,110.42,190.42,314.19,39.38,111.24,57.99,99.22,11036.83
023_AAAA,CRGRO048,1,1,2023-09-07T00:00:00Z,126,122,110.42,190.42,314.19,39.28,114.24,57.99,96.61,11036.83
023_AAAA,CRGRO048,1,1,2023-09-08T00:00:00Z,127,123,110.42,190.42,314.19,39.18,117.12,57.99,94.24,11036.83
023_AAAA,CRGRO048,1,1,2023-09-09T00:00:00Z,128,124,110.42,190.42,314.19,39.09,119.93,57.99,92.03,11036.83
023_AAAA,CRGRO048,1,1,2023-09-10T00:00:00Z,129,125,110.42,190.42,314.19,39,122.58,57.99,90.04,11036.83
023_AAAA,CRGRO048,1,1,2023-09-11T00:00:00Z,130,126,110.42,190.42,314.19,38.92,125.09,57.99,88.23,11036.83
023_AAAA,CRGRO048,1,1,2023-09-12T00:00:00Z,131,127,110.42,190.42,314.19,38.84,127.61,57.99,86.49,11036.83
023_AAAA,CRGRO048,1,1,2023-09-13T00:00:00Z,132,128,110.42,190.42,314.19,38.77,130.02,57.99,84.88,11036.83
023_AAAA,CRGRO048,1,1,2023-09-14T00:00:00Z,133,129,110.42,190.42,314.19,38.7,132.22,57.99,83.48,11036.83
023_AAAA,CRGRO048,1,1,2023-09-15T00:00:00Z,134,130,110.42,190.42,314.19,38.64,134.38,57.99,82.13,11036.83
023_AAAA,CRGRO048,1,1,2023-09-16T00:00:00Z,135,131,110.42,191.81,314.19,38.63,136.54,57.57,80.83,11036.83
023_AAAA,CRGRO048,1,1,2023-09-17T00:00:00Z,136,132,110.42,194.97,314.19,38.73,138.68,56.63,79.58,11036.83
023_AAAA,CRGRO048,1,1,2023-09-18T00:00:00Z,137,133,110.42,194.97,314.19,38.79,140.77,56.63,78.4,11036.83
023_AAAA,CRGRO048,1,1,2023-09-19T00:00:00Z,138,134,110.42,194.97,314.19,38.85,142.68,56.63,77.35,11036.83
023_AAAA,CRGRO048,1,1,2023-09-20T00:00:00Z,139,135,110.42,198.74,314.19,39.07,144.48,55.56,76.39,11036.83
