EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAK,CRGRO048,1,1,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,3.06,0,0.11,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0,8.92,0,0.38,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0.06,13.83,0,0.75,0,0.46,0,0
016_AAAK,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0.37,20.93,0,1.28,0,1.78,0,0.05
016_AAAK,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,1.47,30.52,0,2.06,0,4.82,0,1.61
016_AAAK,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,3.29,38.48,0,2.96,0,8.56,0,9.82
016_AAAK,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,6.16,48.43,4.57,4.06,0,12.72,0,39.48
016_AAAK,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,9.55,57.76,4.57,5.42,0.06,16.54,1593.79,102.81
016_AAAK,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,12.47,65.42,13.32,6.86,0.13,19.06,1464.08,190.93
016_AAAK,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,14.74,68.68,20.56,8.31,0.32,21.47,927.94,298.04
016_AAAK,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,17.18,70.69,30.98,9.75,0.62,24.3,706.17,435.14
016_AAAK,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,17.31,70.93,44.99,10.24,1.05,24.41,510.03,533.02
016_AAAK,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,17.4,71.34,56.7,11.73,1.73,24.39,308.83,533.08
016_AAAK,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,17.47,72.04,71.8,13.2,2.57,24.25,207.28,533.11
016_AAAK,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,17.47,73.13,85.6,14.57,3.6,23.89,148.05,533.11
016_AAAK,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,17.47,74.13,97.82,15.93,4.88,23.57,109.33,533.11
016_AAAK,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,17.47,74.42,103.44,17.19,6.28,23.47,84.94,533.11
016_AAAK,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,17.47,83.19,107.65,18.64,7.77,21,68.58,533.11
016_AAAK,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,17.47,92.62,109.66,20.13,9.33,18.86,57.11,533.11
016_AAAK,CRGRO048,1,1,2016-07-22T00:00:00Z,79,71,17.47,102.54,111.58,21.7,10.95,17.04,48.68,533.11
016_AAAK,CRGRO048,1,1,2016-07-23T00:00:00Z,80,72,17.47,112.33,114.26,23.24,12.56,15.55,42.46,533.11
016_AAAK,CRGRO048,1,1,2016-07-24T00:00:00Z,81,73,17.47,120.31,117.37,24.72,14.19,14.52,37.58,533.11
016_AAAK,CRGRO048,1,1,2016-07-25T00:00:00Z,82,74,17.47,124.55,120.12,26.13,15.91,14.03,33.51,533.11
