EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AABB,CRGRO048,1,1,2019-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-28T00:00:00Z,55,47,0,3.12,0,0.11,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-29T00:00:00Z,56,48,0,12.66,0,0.54,0,0,0,0
019_AABB,CRGRO048,1,1,2019-06-30T00:00:00Z,57,49,0,23.21,0,1.22,0,0,0,0
019_AABB,CRGRO048,1,1,2019-07-01T00:00:00Z,58,50,0,34.16,0,2.11,0,0,0,0
019_AABB,CRGRO048,1,1,2019-07-02T00:00:00Z,59,51,0,45.96,0,3.21,0,0,0,0
019_AABB,CRGRO048,1,1,2019-07-03T00:00:00Z,60,52,2.09,57.75,0,4.5,0,3.63,0,2.21
019_AABB,CRGRO048,1,1,2019-07-04T00:00:00Z,61,53,5.38,67.72,4.68,5.98,0,7.95,0,19.9
019_AABB,CRGRO048,1,1,2019-07-05T00:00:00Z,62,54,9.34,80.09,18.97,7.76,0.07,11.66,1123.89,74.63
019_AABB,CRGRO048,1,1,2019-07-06T00:00:00Z,63,55,13.39,92.39,34.82,9.9,0.35,14.5,474.69,167.08
019_AABB,CRGRO048,1,1,2019-07-07T00:00:00Z,64,56,14.89,104.85,51.18,12.12,0.84,14.2,311.91,261.64
019_AABB,CRGRO048,1,1,2019-07-08T00:00:00Z,65,57,15.2,107.32,68.82,14.38,1.6,14.16,195.15,311.5
019_AABB,CRGRO048,1,1,2019-07-09T00:00:00Z,66,58,15.97,108.2,86.37,16.47,2.56,14.76,148.54,379.56
019_AABB,CRGRO048,1,1,2019-07-10T00:00:00Z,67,59,16.92,109.55,101.58,18.7,3.8,15.44,115.89,440.88
019_AABB,CRGRO048,1,1,2019-07-11T00:00:00Z,68,60,17.99,111.51,121.1,20.81,5.24,16.13,94.69,496
019_AABB,CRGRO048,1,1,2019-07-12T00:00:00Z,69,61,20.21,111.99,140.71,21.86,7.05,18.05,95.78,674.98
019_AABB,CRGRO048,1,1,2019-07-13T00:00:00Z,70,62,20.55,118.66,160.95,24,9.23,17.32,73.2,675.43
019_AABB,CRGRO048,1,1,2019-07-14T00:00:00Z,71,63,24.52,125.92,166.37,26.06,11.53,19.47,81,933.64
019_AABB,CRGRO048,1,1,2019-07-15T00:00:00Z,72,64,30.24,135.39,169.46,26.09,12.42,22.33,108.65,1349.25
019_AABB,CRGRO048,1,1,2019-07-16T00:00:00Z,73,65,36.83,144.89,173.08,26.09,12.64,25.42,151.93,1919.71
019_AABB,CRGRO048,1,1,2019-07-17T00:00:00Z,74,66,42.95,146.82,178.16,26.05,12.64,29.26,209.84,2651.44
019_AABB,CRGRO048,1,1,2019-07-18T00:00:00Z,75,67,50.39,155.08,180.92,26.02,12.64,32.49,284.45,3594.18
019_AABB,CRGRO048,1,1,2019-07-19T00:00:00Z,76,68,52.52,157.16,192.71,25.95,12.78,33.42,339.6,4338.5
019_AABB,CRGRO048,1,1,2019-07-20T00:00:00Z,77,69,53.47,156.49,204.07,27.04,15.64,34.17,304.14,4757.6
