EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAR,CRGRO048,1,1,2021-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,0,0,0,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,1.8,0,0.07,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,6.08,0,0.27,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,12.36,0,0.65,0,0,0,0
021_AAAR,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0.06,17,0,1.11,0,0.36,0,0
021_AAAR,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0.12,21.76,0,1.67,0,0.56,0,0
021_AAAR,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0.15,26.22,0,2.38,0,0.56,0,0
021_AAAR,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0.19,34.02,2.87,3.26,0,0.56,0,0
021_AAAR,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0.21,42.6,9.65,4.33,0.04,0.49,0,0
021_AAAR,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0.21,50.34,19.64,5.54,0.19,0.41,0,0
021_AAAR,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0.21,57.74,26.99,6.93,0.48,0.36,0,0
021_AAAR,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0.21,62.06,34.52,8.36,0.88,0.33,0,0
021_AAAR,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0.21,71.33,41.53,10.02,1.39,0.29,0,0
021_AAAR,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0.21,80.16,53.87,11.92,2.02,0.26,0,0
021_AAAR,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,0.21,90.46,67.57,14,2.81,0.23,0,0
021_AAAR,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,0.21,100.37,80.01,16.2,3.79,0.21,0,0
021_AAAR,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,0.21,110.21,91.8,18.46,4.91,0.19,0,0
021_AAAR,CRGRO048,1,1,2021-07-18T00:00:00Z,75,71,0.21,121.3,98.76,20.95,6.26,0.17,0,0
021_AAAR,CRGRO048,1,1,2021-07-19T00:00:00Z,76,72,0.21,132.02,113.41,23.65,7.77,0.16,0,0
021_AAAR,CRGRO048,1,1,2021-07-20T00:00:00Z,77,73,0.21,141.3,127.67,26.45,9.52,0.15,0,0
021_AAAR,CRGRO048,1,1,2021-07-21T00:00:00Z,78,74,0.21,152.93,144.31,29.32,11.42,0.14,0,0
021_AAAR,CRGRO048,1,1,2021-07-22T00:00:00Z,79,75,1.62,164.31,160.25,31.96,13.49,0.99,0.01,0.13
021_AAAR,CRGRO048,1,1,2021-07-23T00:00:00Z,80,76,4.58,174.54,176.07,34.6,15.78,2.63,0.14,2.18
021_AAAR,CRGRO048,1,1,2021-07-24T00:00:00Z,81,77,8.82,185.34,193.59,37.39,18.37,4.76,0.68,12.47
021_AAAR,CRGRO048,1,1,2021-07-25T00:00:00Z,82,78,13.94,196.36,211.01,40.4,21.27,7.1,1.93,41.03
021_AAAR,CRGRO048,1,1,2021-07-26T00:00:00Z,83,79,20.3,207.82,226.11,43.25,24.29,9.77,4.49,109.01
021_AAAR,CRGRO048,1,1,2021-07-27T00:00:00Z,84,80,25.34,217.23,244.93,45.33,27.5,11.66,7.3,200.68
021_AAAR,CRGRO048,1,1,2021-07-28T00:00:00Z,85,81,25.89,223.9,263.43,46.87,31.03,11.56,8.77,271.94
021_AAAR,CRGRO048,1,1,2021-07-29T00:00:00Z,86,82,26.22,229.56,280.06,49.28,34.61,11.42,7.88,272.63
