EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAM,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,0,0,0,0,0,0,0,0
023_AAAM,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,0.2,3.98,0,0.13,0,5.1,0,0.14
023_AAAM,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,0.54,8.99,0,0.38,0,5.99,0,0.57
023_AAAM,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,0.94,13.63,0,0.73,0,6.91,0,1.27
023_AAAM,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,1.54,18.69,0,1.19,0,8.22,0,2.85
023_AAAM,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,2.27,22.65,0,1.72,0,10.01,0,6.22
023_AAAM,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,3.19,26.2,0,2.29,0,12.17,0,12.39
023_AAAM,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,4.37,30.37,0,2.95,0,14.37,0,22.95
023_AAAM,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,5.65,33.46,12.86,3.55,0,16.9,0,38.12
023_AAAM,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,6.01,36.75,19.58,4.41,0.21,16.35,205.46,42.41
023_AAAM,CRGRO048,1,1,2023-07-11T00:00:00Z,68,64,6.22,39.38,26.9,5.2,0.48,15.78,88.3,42.61
023_AAAM,CRGRO048,1,1,2023-07-12T00:00:00Z,69,65,6.3,41.46,32.61,6.01,0.84,15.19,50.51,42.63
023_AAAM,CRGRO048,1,1,2023-07-13T00:00:00Z,70,66,6.61,43.48,37.78,6.86,1.29,15.2,38,48.88
023_AAAM,CRGRO048,1,1,2023-07-14T00:00:00Z,71,67,7.02,45.67,43.86,7.81,1.83,15.38,30.82,56.34
023_AAAM,CRGRO048,1,1,2023-07-15T00:00:00Z,72,68,7.1,49.09,50.09,8.78,2.43,14.46,26.81,65.12
023_AAAM,CRGRO048,1,1,2023-07-16T00:00:00Z,73,69,7.43,55.22,55.69,9.84,3.11,13.45,22.29,69.35
023_AAAM,CRGRO048,1,1,2023-07-17T00:00:00Z,74,70,8.55,61.27,60.44,10.86,3.88,13.96,22.47,87.07
023_AAAM,CRGRO048,1,1,2023-07-18T00:00:00Z,75,71,10.24,66.35,64.17,11.88,4.7,15.44,24.73,116.21
023_AAAM,CRGRO048,1,1,2023-07-19T00:00:00Z,76,72,12.13,70.72,67.73,12.87,5.54,17.15,27.28,151.2
023_AAAM,CRGRO048,1,1,2023-07-20T00:00:00Z,77,73,14.57,73.82,71.58,13.84,6.42,19.73,32.27,207.25
023_AAAM,CRGRO048,1,1,2023-07-21T00:00:00Z,78,74,15.07,78.97,77.12,14.83,7.32,19.08,33.88,248.16
023_AAAM,CRGRO048,1,1,2023-07-22T00:00:00Z,79,75,15.28,81.49,86.47,15.86,8.48,18.75,29.31,248.48
023_AAAM,CRGRO048,1,1,2023-07-23T00:00:00Z,80,76,15.37,83.19,95.73,16.9,9.82,18.48,25.3,248.52
023_AAAM,CRGRO048,1,1,2023-07-24T00:00:00Z,81,77,15.37,84.64,103.54,17.86,11.23,18.16,22.12,248.52
023_AAAM,CRGRO048,1,1,2023-07-25T00:00:00Z,82,78,16.99,85.32,110.27,18.74,12.66,19.92,23.98,303.7
023_AAAM,CRGRO048,1,1,2023-07-26T00:00:00Z,83,79,19.05,85.85,115.21,19.57,14.14,22.19,26.93,380.76
023_AAAM,CRGRO048,1,1,2023-07-27T00:00:00Z,84,80,21.74,90.82,123.43,20.25,15.69,23.94,30.88,484.55
023_AAAM,CRGRO048,1,1,2023-07-28T00:00:00Z,85,81,23.52,94.93,128.44,21.38,17.64,24.78,31.21,550.75
023_AAAM,CRGRO048,1,1,2023-07-29T00:00:00Z,86,82,24.06,101.36,132.14,22.19,19.57,23.74,31.49,616.21
023_AAAM,CRGRO048,1,1,2023-07-30T00:00:00Z,87,83,24.18,103.53,135.22,23.05,21.23,23.36,29.03,616.3
023_AAAM,CRGRO048,1,1,2023-07-31T00:00:00Z,88,84,24.21,104.8,137.08,23.95,23.11,23.1,26.67,616.31
