EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAI,CRGRO048,2,2,2022-08-20T00:00:00Z,108,103,41.2,366.11,536.27,83.07,167.66,11.25,3.29,551.92
022_AAAI,CRGRO048,2,2,2022-08-21T00:00:00Z,109,104,41.2,368.81,547.81,84.47,175.19,11.17,3.15,551.92
022_AAAI,CRGRO048,2,2,2022-08-22T00:00:00Z,110,105,41.2,368.45,559.3,85.68,183.15,11.18,3.01,551.92
022_AAAI,CRGRO048,2,2,2022-08-23T00:00:00Z,111,106,41.2,372.01,569.87,87.07,191.31,11.08,2.88,551.92
022_AAAI,CRGRO048,2,2,2022-08-24T00:00:00Z,112,107,41.2,377.44,579.86,88.56,199.25,10.92,2.77,551.92
022_AAAI,CRGRO048,2,2,2022-08-25T00:00:00Z,113,108,41.2,382.57,590.46,90.06,207.58,10.77,2.66,551.92
022_AAAI,CRGRO048,2,2,2022-08-26T00:00:00Z,114,109,41.2,387.03,600.78,91.35,215.49,10.65,2.56,551.92
022_AAAI,CRGRO048,2,2,2022-08-27T00:00:00Z,115,110,41.2,392.21,605.64,92.67,223.64,10.51,2.47,551.92
022_AAAI,CRGRO048,2,2,2022-08-28T00:00:00Z,116,111,41.2,396.61,605.64,93.96,231.8,10.39,2.38,551.92
022_AAAI,CRGRO048,2,2,2022-08-29T00:00:00Z,117,112,41.2,400.47,611.81,95.07,239.52,10.29,2.3,551.92
022_AAAI,CRGRO048,2,2,2022-08-30T00:00:00Z,118,113,41.2,403.66,620.85,96.06,246.88,10.21,2.24,551.92
022_AAAI,CRGRO048,2,2,2022-08-31T00:00:00Z,119,114,41.2,407.57,629.44,97.03,254.27,10.11,2.17,551.92
022_AAAI,CRGRO048,2,2,2022-09-01T00:00:00Z,120,115,41.2,410.7,636.95,97.95,261.71,10.03,2.11,551.92
022_AAAI,CRGRO048,2,2,2022-09-02T00:00:00Z,121,116,41.2,414.28,645.3,98.84,268.95,9.95,2.05,551.92
022_AAAI,CRGRO048,2,2,2022-09-03T00:00:00Z,122,117,41.2,417.45,652.21,99.75,275.77,9.87,2,551.92
022_AAAI,CRGRO048,2,2,2022-09-04T00:00:00Z,123,118,41.2,420.72,658.54,100.73,282.25,9.79,1.96,551.92
022_AAAI,CRGRO048,2,2,2022-09-05T00:00:00Z,124,119,41.2,424.23,663.95,101.73,288.3,9.71,1.91,551.92
022_AAAI,CRGRO048,2,2,2022-09-06T00:00:00Z,125,120,41.2,427.42,670.46,102.63,293.76,9.64,1.88,551.92
022_AAAI,CRGRO048,2,2,2022-09-07T00:00:00Z,126,121,41.2,430.72,675.68,103.53,298.86,9.57,1.85,551.92
022_AAAI,CRGRO048,2,2,2022-09-08T00:00:00Z,127,122,41.2,433.73,681.68,104.42,303.45,9.5,1.82,551.92
022_AAAI,CRGRO048,2,2,2022-09-09T00:00:00Z,128,123,41.2,436.8,687,105.32,307.87,9.43,1.79,551.92
022_AAAI,CRGRO048,2,2,2022-09-10T00:00:00Z,129,124,41.2,439.46,692.49,105.99,312.32,9.38,1.77,551.92
022_AAAI,CRGRO048,2,2,2022-09-11T00:00:00Z,130,125,41.2,442.39,698.39,106.81,316.61,9.31,1.74,551.92
022_AAAI,CRGRO048,2,2,2022-09-12T00:00:00Z,131,126,41.2,444.94,703.84,107.58,320.65,9.26,1.72,551.92
022_AAAI,CRGRO048,2,2,2022-09-13T00:00:00Z,132,127,41.2,447.58,703.84,108.47,324.75,9.21,1.7,551.92
022_AAAI,CRGRO048,2,2,2022-09-14T00:00:00Z,133,128,41.2,449.62,709.27,109.27,328.74,9.16,1.68,551.92
022_AAAI,CRGRO048,2,2,2022-09-15T00:00:00Z,134,129,41.2,449.44,714.26,109.99,332.9,9.17,1.66,551.92
022_AAAI,CRGRO048,2,2,2022-09-16T00:00:00Z,135,130,41.2,450.47,719.25,110.64,336.93,9.15,1.64,551.92
022_AAAI,CRGRO048,2,2,2022-09-17T00:00:00Z,136,131,41.2,452.19,723.57,111.35,341.08,9.11,1.62,551.92
022_AAAI,CRGRO048,2,2,2022-09-18T00:00:00Z,137,132,41.42,454.72,723.57,112.09,345.3,9.11,1.6,553.69
022_AAAI,CRGRO048,2,2,2022-09-19T00:00:00Z,138,133,43.9,457.07,728.3,112.73,349.42,9.6,1.64,573.45
022_AAAI,CRGRO048,2,2,2022-09-20T00:00:00Z,139,134,48.25,459.13,732.39,113.32,353.48,10.51,1.72,607.91
022_AAAI,CRGRO048,2,2,2022-09-21T00:00:00Z,140,135,54.05,464.27,736.46,114.02,357.54,11.64,1.83,652.71
022_AAAI,CRGRO048,2,2,2022-09-22T00:00:00Z,141,136,54.15,467.4,739.84,113.98,361.49,11.59,1.81,652.71
022_AAAI,CRGRO048,2,2,2022-09-23T00:00:00Z,142,137,54.22,470.35,741.71,114.71,365.85,11.53,1.78,652.71
022_AAAI,CRGRO048,2,2,2022-09-24T00:00:00Z,143,138,56.49,470.35,741.71,115.42,370.04,12.01,1.81,670.27
022_AAAI,CRGRO048,3,3,2022-06-22T00:00:00Z,49,44,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,3,3,2022-06-23T00:00:00Z,50,45,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,3,3,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,3,3,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,3,3,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,3,3,2022-06-27T00:00:00Z,54,49,0.06,2.15,0,0.07,0,2.72,0,0.01
022_AAAI,CRGRO048,3,3,2022-06-28T00:00:00Z,55,50,0.19,4.13,0,0.18,0,4.66,0,0.06
022_AAAI,CRGRO048,3,3,2022-06-29T00:00:00Z,56,51,0.32,6.98,0,0.37,0,4.66,0,0.17
022_AAAI,CRGRO048,3,3,2022-06-30T00:00:00Z,57,52,0.48,11.32,0,0.68,0,4.24,0,0.27
022_AAAI,CRGRO048,3,3,2022-07-01T00:00:00Z,58,53,0.57,15.92,0,1.1,0,3.59,0,0.3
022_AAAI,CRGRO048,3,3,2022-07-02T00:00:00Z,59,54,0.57,19.59,0,1.58,0,2.92,0,0.3
022_AAAI,CRGRO048,3,3,2022-07-03T00:00:00Z,60,55,0.57,22.13,3.13,2.08,0,2.58,0,0.3
022_AAAI,CRGRO048,3,3,2022-07-04T00:00:00Z,61,56,0.57,26.07,6.07,2.68,0.04,2.19,6.7,0.3
022_AAAI,CRGRO048,3,3,2022-07-05T00:00:00Z,62,57,0.57,32.29,10.32,3.39,0.13,1.77,2.35,0.3
022_AAAI,CRGRO048,3,3,2022-07-06T00:00:00Z,63,58,0.57,38.53,16.77,4.22,0.27,1.48,1.11,0.3
