EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAA,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,5.02,0,0.18,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,11.22,0,0.52,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,17.4,0,0.98,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,25.31,0,1.6,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,31.9,0,2.35,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,37.57,0,3.2,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,47.57,0,4.36,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0.74,57.44,7.56,5.69,0,1.28,0,0.09
017_AAAA,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,1.79,67.18,16.87,7.27,0.11,2.67,5.95,0.68
017_AAAA,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,3.09,77.04,26.14,9.1,0.37,4.01,6.1,2.27
017_AAAA,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,5.28,86.67,38.01,11.04,0.76,6.09,10.65,8.07
017_AAAA,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,8.26,97.71,47.86,13.17,1.3,8.45,16.84,21.83
017_AAAA,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,12.22,108.44,56.31,15.55,1.97,11.27,28.44,56.13
017_AAAA,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,14.99,116.26,71.15,17.99,2.77,12.89,38.09,105.55
017_AAAA,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,15.93,122.66,86.57,20.59,3.85,12.98,32.29,124.38
017_AAAA,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,16.22,127.12,102.18,23.31,5.24,12.76,23.79,124.73
017_AAAA,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,16.32,130.39,118.11,25.77,6.77,12.51,18.43,124.76
017_AAAA,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,16.32,132.31,134,28.04,8.49,12.34,14.7,124.76
017_AAAA,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,16.32,134.28,151.91,30.14,10.39,12.16,12,124.76
017_AAAA,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,16.32,141.77,169.25,32.41,12.6,11.52,9.9,124.76
017_AAAA,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,16.32,149.78,182.75,34.66,15.06,10.9,8.28,124.76
017_AAAA,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,16.32,161.22,202.07,36.99,17.77,10.13,7.02,124.76
017_AAAA,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,16.32,172.76,208.26,39.49,20.81,9.45,6,124.76
017_AAAA,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,16.32,183.08,212.34,42,23.93,8.92,5.21,124.76
017_AAAA,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,16.32,192.54,216.65,44.53,27.18,8.48,4.59,124.76
017_AAAA,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,16.32,202.82,229.49,46.93,30.39,8.05,4.11,124.76
017_AAAA,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,16.32,210.95,242.83,49.19,33.75,7.74,3.7,124.76
017_AAAA,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,16.32,219,261.99,51.4,37.53,7.45,3.32,124.76
017_AAAA,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,16.32,226.13,280.38,53.63,41.59,7.22,3,124.76
017_AAAA,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,16.32,232.33,296.63,56.01,45.9,7.03,2.72,124.76
017_AAAA,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,16.32,241.89,296.63,58.54,50.24,6.75,2.48,124.76
017_AAAA,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,18.71,251.22,311.25,61.13,54.74,7.45,2.42,132.65
017_AAAA,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,18.77,256.88,327.73,61.68,59.73,7.31,2.22,132.65
017_AAAA,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,18.88,266.71,341.1,64.49,64.92,7.08,2.04,132.65
017_AAAA,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,18.98,275.84,354.71,67.3,70.29,6.88,1.89,132.65
017_AAAA,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,18.98,282.55,366.76,69.9,75.74,6.72,1.75,132.65
017_AAAA,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,18.98,288.75,377.29,72.29,81.17,6.57,1.63,132.65
017_AAAA,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,18.98,291.9,392.01,74.5,86.83,6.5,1.53,132.65
017_AAAA,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,18.98,298.45,407.58,76.68,92.65,6.36,1.43,132.65
017_AAAA,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,18.98,306.97,417.46,78.86,98.69,6.18,1.34,132.65
017_AAAA,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,19.84,315.64,433.4,80.89,104.72,6.29,1.49,155.62
017_AAAA,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,21.05,323.25,459.69,82.94,111.15,6.51,1.57,174.23
017_AAAA,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,21.11,331.19,470.11,84.95,117.57,6.37,1.68,197.09
017_AAAA,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,21.15,337.05,476,87.11,124.56,6.27,1.58,197.09
017_AAAA,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,21.18,344.02,487.16,89.15,131.48,6.16,1.5,197.09
017_AAAA,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,21.18,349.52,500.93,91.05,138.49,6.06,1.42,197.09
017_AAAA,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,21.18,355.64,515.36,92.91,145.6,5.95,1.35,197.09
017_AAAA,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,21.18,360.21,528.41,94.6,152.8,5.88,1.29,197.09
017_AAAA,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,21.18,365.45,540.93,96.11,160.3,5.79,1.23,197.09
017_AAAA,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,21.18,370.82,550.06,97.59,167.81,5.71,1.17,197.09
017_AAAA,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,21.18,376.4,561.19,99.24,176.07,5.63,1.12,197.09
017_AAAA,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,21.18,381.63,570.39,100.79,184.1,5.55,1.07,197.09
017_AAAA,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,28.73,386.67,580.59,100.33,191.62,7.43,1.45,277.77
017_AAAA,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,41.59,391.66,588.42,100.11,193.87,10.62,2.45,474.49
017_AAAA,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,54.36,396.08,597.23,99.92,195.44,13.72,3.98,778.62
017_AAAA,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,67.26,400.85,606.04,99.74,196.85,16.78,6.17,1213.87
017_AAAA,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,77.16,404.95,615.4,99.55,198.33,19.05,8.66,1717.79
017_AAAA,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,80.08,404.48,624.14,100.63,207.64,19.8,8.97,1862.63
017_AAAA,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,90.62,404.48,624.14,100.52,208.56,22.4,10.58,2207.55
017_AAAA,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,90.62,403.66,641.24,100.42,208.56,22.45,11.13,2320.49
017_AAAA,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,90.62,403,648.43,100,217.35,22.49,10.68,2320.49
017_AAAA,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,90.62,402.3,656.09,100.74,226.52,22.52,10.24,2320.49
017_AAAA,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,90.62,404.24,660.45,100.37,235.88,22.42,9.84,2320.49
017_AAAA,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,90.62,404.24,660.45,100.95,244.83,22.42,9.48,2320.49
017_AAAA,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,90.62,404.24,660.45,101.42,253.5,22.42,9.15,2320.49
017_AAAA,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,90.62,404.24,660.45,101.77,262.2,22.42,8.85,2320.49
017_AAAA,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,90.62,407.86,660.45,101.56,271.05,22.22,8.56,2320.49
017_AAAA,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,90.62,407.86,660.45,101.82,279.47,22.22,8.3,2320.49
017_AAAA,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,90.62,407.86,660.45,102.05,287.56,22.22,8.07,2320.49
017_AAAA,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,90.62,410.78,660.45,102.32,295.39,22.06,7.86,2320.49
017_AAAA,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,90.62,410.51,666.55,102.11,298.7,22.07,7.77,2320.49
017_AAAA,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,90.62,410.51,666.55,101.97,300.41,22.07,7.72,2320.49
017_AAAA,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,90.62,410.51,666.55,102.05,307.83,22.07,7.54,2320.49
017_AAAA,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,90.62,410.51,666.55,102.11,315.21,22.07,7.36,2320.49
017_AAAA,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,90.62,410.51,666.55,102.19,322.39,22.07,7.2,2320.49
017_AAAA,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,90.62,410.2,672.03,102.2,329.3,22.09,7.05,2320.49
017_AAAA,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,90.62,411.81,672.03,102.33,336.49,22,6.9,2320.49
017_AAAA,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,90.62,411.57,676.44,102.4,343.49,22.02,6.76,2320.49
017_AAAA,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,90.62,411.57,676.44,102.52,350.28,22.02,6.62,2320.49
017_AAAA,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,90.62,411.57,676.44,102.55,356.6,22.02,6.51,2320.49
017_AAAA,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,90.62,413.04,676.44,102.64,362.09,21.94,6.41,2320.49
017_AAAA,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,90.62,414.18,676.44,102.76,366.95,21.88,6.32,2320.49
017_AAAA,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,90.62,415.59,676.44,102.93,371.59,21.8,6.24,2320.49
017_AAAA,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,90.62,416.8,678.9,103.04,376.01,21.74,6.17,2320.49
017_AAAA,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,90.62,418.02,678.9,103.2,380.11,21.68,6.1,2320.49
017_AAAA,CRGRO048,1,1,2017-09-25T00:00:00Z,144,136,90.62,419.28,678.9,103.33,383.79,21.61,6.05,2320.49
017_AAAA,CRGRO048,1,1,2017-09-26T00:00:00Z,145,137,90.62,419.28,678.9,103.44,387.04,21.61,6,2320.49
017_AAAA,CRGRO048,1,1,2017-09-27T00:00:00Z,146,138,90.62,420.48,678.9,103.61,389.91,21.55,5.95,2320.49
017_AAAA,CRGRO048,1,1,2017-09-28T00:00:00Z,147,139,90.62,421.74,681.17,103.79,392.39,21.49,5.91,2320.49
017_AAAA,CRGRO048,1,1,2017-09-29T00:00:00Z,148,140,90.62,423.1,682.94,104.02,394.56,21.42,5.88,2320.49
017_AAAA,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,6.36,0,0.23,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0,14.61,0,0.68,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,0,22.73,0,1.3,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,0,30.46,0,2.05,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,0,40.12,0,3,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,0,48.69,0,4.13,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,0,56.13,0,5.39,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,0,67.69,9.6,6.91,0,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,0,78.82,22,8.68,0.14,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,0,89.64,34.2,10.77,0.47,0,0,0
017_AAAA,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,0.48,101.12,45.82,13.15,1,0.48,0.01,0.01
017_AAAA,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,0.55,113.04,60.31,15.67,1.67,0.48,0.03,0.04
017_AAAA,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,0.6,124.08,73.11,18.34,2.53,0.49,0.02,0.05
017_AAAA,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,0.67,138.34,84.2,21.36,3.56,0.49,0.02,0.06
017_AAAA,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,0.67,149.81,102.15,24.37,4.75,0.45,0.01,0.06
017_AAAA,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,0.67,158.77,119.88,27.61,6.31,0.42,0.01,0.06
017_AAAA,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,0.67,165.01,137.42,30.99,8.23,0.41,0.01,0.06
017_AAAA,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,0.67,177.43,156.02,34.31,10.28,0.38,0.01,0.06
017_AAAA,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,0.67,191.43,175.68,37.68,12.56,0.35,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,0.67,200.43,193.86,40.93,15.05,0.34,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,0.67,210.32,216.89,44.27,17.87,0.32,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,0.67,218.55,236.3,47.55,21.03,0.31,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,0.67,230.59,262.63,50.9,24.53,0.29,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,0.67,242.77,283.07,54.38,28.47,0.28,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,0.67,253.61,306.06,57.82,32.72,0.27,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,0.67,264.41,321.33,61.33,37.4,0.26,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,0.67,277.01,338.3,64.75,42.16,0.24,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-28T00:00:00Z,85,77,0.67,287.5,352.39,68.03,47.12,0.23,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-29T00:00:00Z,86,78,0.67,297.9,373.02,71.21,52.6,0.23,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-30T00:00:00Z,87,79,0.67,309.19,393.39,74.52,58.38,0.22,0,0.06
017_AAAA,CRGRO048,2,2,2017-07-31T00:00:00Z,88,80,0.67,319.47,411.67,78.04,64.44,0.21,0,0.06
017_AAAA,CRGRO048,2,2,2017-08-01T00:00:00Z,89,81,0.67,331.03,411.67,81.48,70.45,0.2,0,0.06
017_AAAA,CRGRO048,2,2,2017-08-02T00:00:00Z,90,82,0.67,342.08,428.95,84.79,76.7,0.2,0,0.06
017_AAAA,CRGRO048,2,2,2017-08-03T00:00:00Z,91,83,0.67,348.69,449.23,88.12,83.58,0.19,0,0.06
017_AAAA,CRGRO048,2,2,2017-08-04T00:00:00Z,92,84,0.67,359.94,466.27,91.56,90.69,0.19,0,0.06
017_AAAA,CRGRO048,2,2,2017-08-05T00:00:00Z,93,85,0.67,370.27,483.58,94.91,98.03,0.18,0,0.06
