EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAF,CRGRO048,1,1,2017-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
017_AAAF,CRGRO048,1,1,2017-06-28T00:00:00Z,55,51,0.02,3.47,0,0.13,0,0.63,0,0
017_AAAF,CRGRO048,1,1,2017-06-29T00:00:00Z,56,52,0.05,7.75,0,0.37,0,0.63,0,0
017_AAAF,CRGRO048,1,1,2017-06-30T00:00:00Z,57,53,0.08,12.64,0,0.72,0,0.63,0,0
017_AAAF,CRGRO048,1,1,2017-07-01T00:00:00Z,58,54,0.12,18.63,0,1.22,0,0.63,0,0
017_AAAF,CRGRO048,1,1,2017-07-02T00:00:00Z,59,55,0.12,25.15,0,1.86,0,0.47,0,0
017_AAAF,CRGRO048,1,1,2017-07-03T00:00:00Z,60,56,0.12,30.8,0,2.62,0,0.38,0,0
017_AAAF,CRGRO048,1,1,2017-07-04T00:00:00Z,61,57,0.12,35.98,5.35,3.42,0,0.33,0,0
017_AAAF,CRGRO048,1,1,2017-07-05T00:00:00Z,62,58,0.12,42.13,11.9,4.31,0.07,0.28,0.03,0
017_AAAF,CRGRO048,1,1,2017-07-06T00:00:00Z,63,59,0.71,49.45,19.35,5.4,0.24,1.44,0.35,0.08
017_AAAF,CRGRO048,1,1,2017-07-07T00:00:00Z,64,60,2,55.79,28.38,6.55,0.5,3.58,2.24,1.12
017_AAAF,CRGRO048,1,1,2017-07-08T00:00:00Z,65,61,3.74,63.73,38.12,7.9,0.89,5.86,5.7,5.1
017_AAAF,CRGRO048,1,1,2017-07-09T00:00:00Z,66,62,4.2,71.35,46.5,9.45,1.44,5.89,6.52,9.38
017_AAAF,CRGRO048,1,1,2017-07-10T00:00:00Z,67,63,4.57,79.12,54.53,11.27,2.14,5.78,4.75,10.14
017_AAAF,CRGRO048,1,1,2017-07-11T00:00:00Z,68,64,4.74,85.5,64.12,13.09,2.94,5.54,3.49,10.26
017_AAAF,CRGRO048,1,1,2017-07-12T00:00:00Z,69,65,4.74,89.75,75.57,14.84,3.88,5.28,2.65,10.26
017_AAAF,CRGRO048,1,1,2017-07-13T00:00:00Z,70,66,4.74,93.72,85.76,16.64,4.96,5.06,2.43,12.04
017_AAAF,CRGRO048,1,1,2017-07-14T00:00:00Z,71,67,4.74,97.21,98.39,18.35,6.17,4.88,1.95,12.04
017_AAAF,CRGRO048,1,1,2017-07-15T00:00:00Z,72,68,4.74,102.68,110.52,19.97,7.56,4.62,1.59,12.04
017_AAAF,CRGRO048,1,1,2017-07-16T00:00:00Z,73,69,4.74,109.9,122.96,21.75,9.21,4.31,1.31,12.04
017_AAAF,CRGRO048,1,1,2017-07-17T00:00:00Z,74,70,4.74,119,133.58,23.8,11.18,3.98,1.08,12.04
017_AAAF,CRGRO048,1,1,2017-07-18T00:00:00Z,75,71,4.74,125.59,141.24,25.77,13.22,3.77,0.91,12.04
017_AAAF,CRGRO048,1,1,2017-07-19T00:00:00Z,76,72,4.74,134.27,148.38,27.67,15.22,3.53,0.79,12.04
017_AAAF,CRGRO048,1,1,2017-07-20T00:00:00Z,77,73,4.74,140.65,155.08,29.53,17.33,3.37,0.69,12.04
017_AAAF,CRGRO048,1,1,2017-07-21T00:00:00Z,78,74,4.74,147.71,164.68,31.33,19.51,3.21,0.62,12.04
017_AAAF,CRGRO048,1,1,2017-07-22T00:00:00Z,79,75,4.74,152.14,176.81,33.08,21.91,3.12,0.55,12.04
017_AAAF,CRGRO048,1,1,2017-07-23T00:00:00Z,80,76,4.74,159.6,191.53,34.82,24.47,2.97,0.49,12.04
017_AAAF,CRGRO048,1,1,2017-07-24T00:00:00Z,81,77,4.74,167.51,202.12,36.64,27.27,2.83,0.44,12.04
017_AAAF,CRGRO048,1,1,2017-07-25T00:00:00Z,82,78,4.74,173.88,215.91,38.45,30.21,2.73,0.4,12.04
017_AAAF,CRGRO048,1,1,2017-07-26T00:00:00Z,83,79,4.74,181.65,226.22,40.5,33.54,2.61,0.36,12.04
017_AAAF,CRGRO048,1,1,2017-07-27T00:00:00Z,84,80,4.74,190.58,237.85,42.63,36.98,2.49,0.33,12.04
017_AAAF,CRGRO048,1,1,2017-07-28T00:00:00Z,85,81,4.74,198.78,245.59,44.65,40.33,2.38,0.3,12.04
017_AAAF,CRGRO048,1,1,2017-07-29T00:00:00Z,86,82,4.74,207.39,258.15,46.83,44.08,2.29,0.27,12.04
017_AAAF,CRGRO048,1,1,2017-07-30T00:00:00Z,87,83,4.74,215.19,271.17,49.05,48.15,2.2,0.25,12.04
017_AAAF,CRGRO048,1,1,2017-07-31T00:00:00Z,88,84,4.74,223.03,282.07,51.34,52.43,2.13,0.23,12.04
017_AAAF,CRGRO048,1,1,2017-08-01T00:00:00Z,89,85,4.74,231.32,294.69,53.72,56.7,2.05,0.21,12.04
