EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAC,CRGRO048,1,1,2018-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-21T00:00:00Z,48,47,0.16,3.07,0,0.1,0,5.36,0,0.08
018_AAAC,CRGRO048,1,1,2018-06-22T00:00:00Z,49,48,0.78,10.52,0,0.44,0,7.44,0,1.42
018_AAAC,CRGRO048,1,1,2018-06-23T00:00:00Z,50,49,1.96,20.27,0,1.01,0,9.65,0,7.05
018_AAAC,CRGRO048,1,1,2018-06-24T00:00:00Z,51,50,3.45,28.63,0,1.71,0,12.04,0,19.36
018_AAAC,CRGRO048,1,1,2018-06-25T00:00:00Z,52,51,3.99,35.18,0,2.53,0,11.34,0,29.86
018_AAAC,CRGRO048,1,1,2018-06-26T00:00:00Z,53,52,4.37,41.34,0,3.54,0,10.57,0,30.74
018_AAAC,CRGRO048,1,1,2018-06-27T00:00:00Z,54,53,4.6,47.78,4.6,4.67,0,9.63,0,31.01
018_AAAC,CRGRO048,1,1,2018-06-28T00:00:00Z,55,54,4.6,52.53,15.72,5.81,0.07,8.76,458.98,31.01
018_AAAC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,55,4.6,55.89,30.29,6.98,0.3,8.23,103.26,31.01
018_AAAC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,56,4.6,58.67,42.83,8.21,0.74,7.84,41.78,31.01
018_AAAC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,57,4.6,68.97,52.75,9.88,1.4,6.67,22.14,31.01
018_AAAC,CRGRO048,1,1,2018-07-02T00:00:00Z,59,58,4.6,77.28,62.11,11.55,2.14,5.95,14.49,31.01
018_AAAC,CRGRO048,1,1,2018-07-03T00:00:00Z,60,59,4.6,86.13,72.3,13.49,3.05,5.34,10.16,31.01
018_AAAC,CRGRO048,1,1,2018-07-04T00:00:00Z,61,60,4.6,96.17,80.63,15.74,4.17,4.78,7.43,31.01
018_AAAC,CRGRO048,1,1,2018-07-05T00:00:00Z,62,61,4.6,106.12,87.23,18.05,5.41,4.34,5.73,31.01
018_AAAC,CRGRO048,1,1,2018-07-06T00:00:00Z,63,62,4.6,113.01,92.74,20.19,6.7,4.07,4.63,31.01
018_AAAC,CRGRO048,1,1,2018-07-07T00:00:00Z,64,63,4.6,121.56,109.56,22.31,8.07,3.78,3.84,31.01
018_AAAC,CRGRO048,1,1,2018-07-08T00:00:00Z,65,64,4.6,130.01,123.26,24.59,9.77,3.54,3.17,31.01
018_AAAC,CRGRO048,1,1,2018-07-09T00:00:00Z,66,65,4.6,138.57,137.92,26.85,11.61,3.32,2.67,31.01
018_AAAC,CRGRO048,1,1,2018-07-10T00:00:00Z,67,66,4.6,146.01,154.18,29.02,13.6,3.15,2.28,31.01
018_AAAC,CRGRO048,1,1,2018-07-11T00:00:00Z,68,67,4.6,155.15,170.04,31.21,15.75,2.97,1.97,31.01
018_AAAC,CRGRO048,1,1,2018-07-12T00:00:00Z,69,68,4.6,166.53,180.95,33.59,18.11,2.76,1.71,31.01
018_AAAC,CRGRO048,1,1,2018-07-13T00:00:00Z,70,69,4.6,175.66,195.01,35.93,20.52,2.62,1.51,31.01
018_AAAC,CRGRO048,1,1,2018-07-14T00:00:00Z,71,70,4.82,186.99,208.71,38.55,23.38,2.58,1.36,31.7
018_AAAC,CRGRO048,1,1,2018-07-15T00:00:00Z,72,71,5.43,198.39,222.57,41.31,26.55,2.74,1.26,33.42
018_AAAC,CRGRO048,1,1,2018-07-16T00:00:00Z,73,72,8.73,209.27,234.83,44.07,29.89,4.17,1.47,43.98
018_AAAC,CRGRO048,1,1,2018-07-17T00:00:00Z,74,73,13.4,220.18,249.71,46.72,33.32,6.09,2.02,67.15
018_AAAC,CRGRO048,1,1,2018-07-18T00:00:00Z,75,74,13.87,231.27,267.78,49.37,36.92,6,2.38,88
018_AAAC,CRGRO048,1,1,2018-07-19T00:00:00Z,76,75,14.32,242.61,282.63,52.23,40.91,5.9,2.17,88.88
018_AAAC,CRGRO048,1,1,2018-07-20T00:00:00Z,77,76,14.55,252.84,300.84,55.11,45.17,5.76,1.97,89.1
018_AAAC,CRGRO048,1,1,2018-07-21T00:00:00Z,78,77,14.55,261.21,319.31,58.14,49.94,5.57,1.78,89.1
018_AAAC,CRGRO048,1,1,2018-07-22T00:00:00Z,79,78,14.55,267.42,336.95,60.77,54.51,5.44,1.63,89.1
018_AAAC,CRGRO048,1,1,2018-07-23T00:00:00Z,80,79,14.55,272.26,355.01,63.57,59.75,5.34,1.49,89.1
018_AAAC,CRGRO048,1,1,2018-07-24T00:00:00Z,81,80,14.55,281.05,373.79,66.3,65.06,5.18,1.37,89.1
018_AAAC,CRGRO048,1,1,2018-07-25T00:00:00Z,82,81,14.96,291.49,392.77,69.05,70.7,5.13,1.29,91.17
018_AAAC,CRGRO048,1,1,2018-07-26T00:00:00Z,83,82,20.59,298.23,410.17,71.49,76.23,6.9,1.77,134.63
018_AAAC,CRGRO048,1,1,2018-07-27T00:00:00Z,84,83,20.82,308.49,424.57,74.1,82.35,6.75,1.9,156.19
018_AAAC,CRGRO048,1,1,2018-07-28T00:00:00Z,85,84,21.01,316.89,435.44,76.49,88.37,6.63,1.77,156.3
018_AAAC,CRGRO048,1,1,2018-07-29T00:00:00Z,86,85,21.21,326.47,444.06,78.97,94.78,6.5,1.65,156.42
018_AAAC,CRGRO048,1,1,2018-07-30T00:00:00Z,87,86,21.21,335.52,458.76,81.54,101.72,6.32,1.54,156.42
018_AAAC,CRGRO048,1,1,2018-07-31T00:00:00Z,88,87,21.21,339.77,476.06,83.92,109,6.24,1.44,156.42
018_AAAC,CRGRO048,1,1,2018-08-01T00:00:00Z,89,88,21.21,344.14,487.58,86.04,116.35,6.16,1.34,156.42
018_AAAC,CRGRO048,1,1,2018-08-02T00:00:00Z,90,89,21.21,351.97,504.53,88.1,123.79,6.02,1.26,156.42
018_AAAC,CRGRO048,1,1,2018-08-03T00:00:00Z,91,90,21.21,358.94,518.34,90.15,131.48,5.91,1.19,156.42
018_AAAC,CRGRO048,1,1,2018-08-04T00:00:00Z,92,91,21.21,364.07,533.85,92.02,139.13,5.82,1.12,156.42
018_AAAC,CRGRO048,1,1,2018-08-05T00:00:00Z,93,92,21.21,369.12,548.78,93.83,146.85,5.74,1.07,156.42
018_AAAC,CRGRO048,1,1,2018-08-06T00:00:00Z,94,93,21.21,375.23,556.31,95.62,154.68,5.65,1.01,156.42
018_AAAC,CRGRO048,1,1,2018-08-07T00:00:00Z,95,94,21.21,380.13,563.74,97.33,162.91,5.58,0.96,156.42
018_AAAC,CRGRO048,1,1,2018-08-08T00:00:00Z,96,95,21.21,385.61,576.76,98.89,170.75,5.5,0.92,156.42
018_AAAC,CRGRO048,1,1,2018-08-09T00:00:00Z,97,96,26.03,390.74,588.31,99.94,179.17,6.66,1.12,200.25
018_AAAC,CRGRO048,1,1,2018-08-10T00:00:00Z,98,97,34.71,396.53,597.04,99.61,185.72,8.75,1.67,310.45
018_AAAC,CRGRO048,1,1,2018-08-11T00:00:00Z,99,98,44.71,401.94,605.61,99.24,191.11,11.12,2.54,485.75
018_AAAC,CRGRO048,1,1,2018-08-12T00:00:00Z,100,99,57.05,407.5,615.39,98.93,194.88,14,4.03,785.33
018_AAAC,CRGRO048,1,1,2018-08-13T00:00:00Z,101,100,71.15,412.9,623.25,98.67,197.63,17.23,6.37,1259.29
018_AAAC,CRGRO048,1,1,2018-08-14T00:00:00Z,102,101,85.09,416.65,632.27,98.43,200.42,20.42,9.48,1899.79
018_AAAC,CRGRO048,1,1,2018-08-15T00:00:00Z,103,102,95.3,416.23,640.69,98.21,202.98,22.9,12.91,2620.34
018_AAAC,CRGRO048,1,1,2018-08-16T00:00:00Z,104,103,107.21,415.67,649.9,98.03,204.71,25.79,17.94,3671.89
018_AAAC,CRGRO048,1,1,2018-08-17T00:00:00Z,105,104,116.48,413.4,655.67,97.84,206.5,28.18,23.33,4817.38
018_AAAC,CRGRO048,1,1,2018-08-18T00:00:00Z,106,105,125.48,409.21,658.67,97.59,209.48,30.66,28.83,6040.09
018_AAAC,CRGRO048,1,1,2018-08-19T00:00:00Z,107,106,135.52,403.42,658.67,97.44,210.85,33.59,36.35,7665.11
018_AAAC,CRGRO048,1,1,2018-08-20T00:00:00Z,108,107,135.52,399.19,658.67,97.32,211.79,33.95,41.96,8887.17
018_AAAC,CRGRO048,1,1,2018-08-21T00:00:00Z,109,108,135.52,399.19,658.67,97.32,220.56,33.95,40.29,8887.17
018_AAAC,CRGRO048,1,1,2018-08-22T00:00:00Z,110,109,135.52,399.19,658.67,97.3,229.35,33.95,38.75,8887.17
018_AAAC,CRGRO048,1,1,2018-08-23T00:00:00Z,111,110,135.52,399.19,658.67,97.18,238.06,33.95,37.33,8887.17
018_AAAC,CRGRO048,1,1,2018-08-24T00:00:00Z,112,111,135.52,399.19,658.67,97,246.79,33.95,36.01,8887.17
018_AAAC,CRGRO048,1,1,2018-08-25T00:00:00Z,113,112,135.52,399.19,658.67,96.8,254.99,33.95,34.85,8887.17
018_AAAC,CRGRO048,1,1,2018-08-26T00:00:00Z,114,113,135.52,400.27,658.67,96.66,262.74,33.86,33.82,8887.17
018_AAAC,CRGRO048,1,1,2018-08-27T00:00:00Z,115,114,135.82,400.27,658.67,96.48,270.23,33.93,33.1,8945.56
018_AAAC,CRGRO048,1,1,2018-08-28T00:00:00Z,116,115,138.35,400.27,658.67,96.25,277.56,34.56,33.87,9401.97
018_AAAC,CRGRO048,1,1,2018-08-29T00:00:00Z,117,116,145.67,400.27,658.67,96.02,281.78,36.39,38.01,10711.57
018_AAAC,CRGRO048,1,1,2018-08-30T00:00:00Z,118,117,152.59,400.27,658.67,95.83,284.9,38.12,42.72,12172.2
018_AAAC,CRGRO048,1,1,2018-08-31T00:00:00Z,119,118,159.34,400.27,658.67,95.65,287.64,39.81,47.55,13677.99
018_AAAC,CRGRO048,1,1,2018-09-01T00:00:00Z,120,119,160.26,400.22,660.36,95.49,290.08,40.04,50.26,14578.91
018_AAAC,CRGRO048,1,1,2018-09-02T00:00:00Z,121,120,160.26,400.22,660.36,95.36,296.86,40.04,49.11,14578.91
018_AAAC,CRGRO048,1,1,2018-09-03T00:00:00Z,122,121,160.26,400.22,660.36,95.26,303.32,40.04,48.06,14578.91
018_AAAC,CRGRO048,1,1,2018-09-04T00:00:00Z,123,122,160.7,400.22,660.36,95.19,309.28,40.15,47.61,14723.49
018_AAAC,CRGRO048,1,1,2018-09-05T00:00:00Z,124,123,160.98,400.22,660.36,95.08,312.41,40.22,50.36,15733.88
