EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAI,CRGRO048,1,1,2019-06-19T00:00:00Z,46,42,0,0,0,0,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-20T00:00:00Z,47,43,0,0,0,0,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-21T00:00:00Z,48,44,0,0,0,0,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-24T00:00:00Z,51,47,0,2.08,0,0.07,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-25T00:00:00Z,52,48,0,4.62,0,0.2,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-26T00:00:00Z,53,49,0,7.31,0,0.39,0,0,0,0
019_AAAI,CRGRO048,1,1,2019-06-27T00:00:00Z,54,50,0.06,12.62,0,0.74,0,0.51,0,0
019_AAAI,CRGRO048,1,1,2019-06-28T00:00:00Z,55,51,0.1,19.01,0,1.24,0,0.51,0,0
019_AAAI,CRGRO048,1,1,2019-06-29T00:00:00Z,56,52,0.13,25.6,0,1.89,0,0.51,0,0
019_AAAI,CRGRO048,1,1,2019-06-30T00:00:00Z,57,53,0.17,32.78,3.09,2.7,0,0.52,0,0.01
019_AAAI,CRGRO048,1,1,2019-07-01T00:00:00Z,58,54,0.17,40.78,6.86,3.62,0.04,0.42,0.16,0.01
019_AAAI,CRGRO048,1,1,2019-07-02T00:00:00Z,59,55,0.34,49.29,10.82,4.65,0.13,0.7,0.14,0.02
019_AAAI,CRGRO048,1,1,2019-07-03T00:00:00Z,60,56,0.74,56.95,18.58,5.76,0.27,1.31,0.34,0.09
019_AAAI,CRGRO048,1,1,2019-07-04T00:00:00Z,61,57,2.06,65.43,27.82,7.06,0.51,3.15,1.98,1.01
019_AAAI,CRGRO048,1,1,2019-07-05T00:00:00Z,62,58,4,74.42,37.32,8.52,0.88,5.37,5.43,4.75
019_AAAI,CRGRO048,1,1,2019-07-06T00:00:00Z,63,59,4.49,83.83,47.98,10.31,1.4,5.36,5.14,7.22
019_AAAI,CRGRO048,1,1,2019-07-07T00:00:00Z,64,60,4.88,92.22,59.88,12.15,2.06,5.29,3.76,7.76
019_AAAI,CRGRO048,1,1,2019-07-08T00:00:00Z,65,61,5.05,98.6,72.52,14.07,2.9,5.12,2.71,7.84
019_AAAI,CRGRO048,1,1,2019-07-09T00:00:00Z,66,62,5.05,103.94,84.41,16.06,3.93,4.86,2.54,9.98
019_AAAI,CRGRO048,1,1,2019-07-10T00:00:00Z,67,63,5.05,108.3,97.71,18.02,5.13,4.67,1.95,9.98
019_AAAI,CRGRO048,1,1,2019-07-11T00:00:00Z,68,64,5.05,113.34,111.76,19.95,6.52,4.46,1.53,9.98
019_AAAI,CRGRO048,1,1,2019-07-12T00:00:00Z,69,65,5.05,123.71,126.64,22.14,8.18,4.08,1.22,9.98
019_AAAI,CRGRO048,1,1,2019-07-13T00:00:00Z,70,66,5.05,134.5,140.44,24.46,10.07,3.76,0.99,9.98
019_AAAI,CRGRO048,1,1,2019-07-14T00:00:00Z,71,67,5.05,141.1,151.5,26.58,12.02,3.58,0.83,9.98
019_AAAI,CRGRO048,1,1,2019-07-15T00:00:00Z,72,68,6.58,149.42,160.96,28.69,14.09,4.4,1.07,15.05
019_AAAI,CRGRO048,1,1,2019-07-16T00:00:00Z,73,69,10.39,159.47,169.21,30.82,16.24,6.52,2.1,34.03
019_AAAI,CRGRO048,1,1,2019-07-17T00:00:00Z,74,70,15.51,168.84,178.58,33.07,18.58,9.19,4.17,77.49
019_AAAI,CRGRO048,1,1,2019-07-18T00:00:00Z,75,71,20.82,175.12,195.81,35.12,21.02,11.89,7.06,148.49
019_AAAI,CRGRO048,1,1,2019-07-19T00:00:00Z,76,72,21.62,183.59,213.36,36.83,23.81,11.77,8.28,197.26
019_AAAI,CRGRO048,1,1,2019-07-20T00:00:00Z,77,73,22.11,191.12,224.37,39.06,27.03,11.57,7.35,198.76
019_AAAI,CRGRO048,1,1,2019-07-21T00:00:00Z,78,74,22.24,194.58,237.72,41.06,30.23,11.43,6.58,198.85
019_AAAI,CRGRO048,1,1,2019-07-22T00:00:00Z,79,75,22.24,196.89,253.5,42.98,33.65,11.3,5.91,198.85
019_AAAI,CRGRO048,1,1,2019-07-23T00:00:00Z,80,76,22.24,198.95,268.44,44.96,37.51,11.18,5.3,198.85
019_AAAI,CRGRO048,1,1,2019-07-24T00:00:00Z,81,77,22.24,200.91,279.65,46.97,41.73,11.07,4.77,198.85
019_AAAI,CRGRO048,1,1,2019-07-25T00:00:00Z,82,78,22.24,211.04,294.23,48.92,45.9,10.54,4.33,198.85
019_AAAI,CRGRO048,1,1,2019-07-26T00:00:00Z,83,79,22.24,220.5,306.77,50.88,50.39,10.09,3.95,198.85
