EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAL,CRGRO048,1,1,2023-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0.43,5.34,0,0.18,0,8.15,0,1.22
023_AAAL,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0.94,13.79,0,0.58,0,6.79,0,2.61
023_AAAL,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,1.36,20.66,0,1.08,0,6.56,0,3.78
023_AAAL,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,2.11,26.35,0,1.71,0,8.01,0,7.54
023_AAAL,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,3.32,30.31,0,2.4,0,10.97,0,16.96
023_AAAL,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,4.88,34.42,0,3.16,0,14.18,0,34.63
023_AAAL,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,7.67,44.9,7.7,4.15,0,17.08,0,76.55
023_AAAL,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,10.45,52.54,19.85,5.25,0.11,19.89,1248.11,137.02
023_AAAL,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,12.14,57.02,29.82,6.51,0.41,21.29,459.57,190.17
023_AAAL,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,13.84,59.67,38.07,7.73,0.84,23.19,311.82,260.68
023_AAAL,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,15.67,61.64,43.85,8.96,1.36,25.42,260.82,354.59
023_AAAL,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,17.9,63.53,49.86,10.23,1.96,28.18,255.1,500.04
023_AAAL,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,20.01,64.82,66.26,11.53,2.7,30.87,246.49,665.34
023_AAAL,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,22.5,68.14,79.18,12.77,3.62,33.02,238.66,864.41
023_AAAL,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,25.24,71.88,87.04,13.95,4.7,35.12,236.43,1110.36
023_AAAL,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,27.85,74.14,91.96,15.09,5.91,37.57,237.24,1402.51
023_AAAL,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,30.36,75.43,95.54,15.98,7.16,40.25,244.39,1750.39
023_AAAL,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,33,77.44,99.01,16.76,8.45,42.61,254.02,2147.16
023_AAAL,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,35.5,78.8,102.66,17.31,9.74,45.05,265.36,2583.46
023_AAAL,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,35.69,79.62,108.71,17.45,11.09,44.83,262.73,2912.41
023_AAAL,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,35.82,80.37,114.93,18.06,12.74,44.57,228.67,2912.54
023_AAAL,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,35.86,81,118.76,18.61,14.54,44.28,200.36,2912.55
023_AAAL,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,35.86,81.74,121.03,19.1,16.27,43.87,179.06,2912.55
023_AAAL,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,35.86,82.29,124.34,19.51,17.91,43.58,162.65,2912.55
023_AAAL,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,35.86,82.9,126.75,19.9,19.61,43.26,148.5,2912.55
023_AAAL,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,35.86,86.65,128.74,20.4,21.45,41.39,135.77,2912.55
023_AAAL,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,35.86,92.17,130.62,20.97,23.41,38.91,124.4,2912.55
023_AAAL,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,35.86,95.02,132,21.51,25.43,37.74,114.52,2912.55
023_AAAL,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,35.86,98.27,133.36,22.01,27.28,36.5,106.78,2912.55
023_AAAL,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,35.86,100.92,134.58,22.56,29.17,35.54,99.84,2912.55
023_AAAL,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,35.86,103.25,135.82,23.09,31.03,34.73,93.85,2912.55
023_AAAL,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,35.86,105.32,141.71,23.62,33.03,34.05,88.18,2912.55
023_AAAL,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,35.86,106.88,150.19,24.11,35.01,33.55,83.18,2912.55
023_AAAL,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,35.86,108.24,154.62,24.69,37.31,33.13,78.05,2912.55
023_AAAL,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,35.86,109.35,159.68,25.25,39.63,32.8,73.5,2912.55
023_AAAL,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,35.86,111.74,163.81,25.83,41.84,32.09,69.62,2912.55
023_AAAL,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,35.86,120.34,167.46,26.67,44.15,29.8,65.96,2912.55
023_AAAL,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,35.86,128.13,171.06,27.64,46.5,27.99,62.63,2912.55
023_AAAL,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,35.86,132.89,174.17,28.64,49.03,26.99,59.4,2912.55
023_AAAL,CRGRO048,1,1,2023-08-10T00:00:00Z,98,90,35.86,139.24,176.61,29.65,51.51,25.76,56.55,2912.55
023_AAAL,CRGRO048,1,1,2023-08-11T00:00:00Z,99,91,35.86,147.74,178.68,30.8,53.98,24.27,53.96,2912.55
023_AAAL,CRGRO048,1,1,2023-08-12T00:00:00Z,100,92,35.86,156.95,182.58,32.04,56.42,22.85,51.63,2912.55
023_AAAL,CRGRO048,1,1,2023-08-13T00:00:00Z,101,93,35.86,164.53,195.65,33.21,58.77,21.8,49.56,2912.55
023_AAAL,CRGRO048,1,1,2023-08-14T00:00:00Z,102,94,35.86,173.47,207.43,34.5,61.25,20.67,47.55,2912.55
023_AAAL,CRGRO048,1,1,2023-08-15T00:00:00Z,103,95,35.86,182.82,214.63,36.07,64.08,19.62,45.45,2912.55
023_AAAL,CRGRO048,1,1,2023-08-16T00:00:00Z,104,96,35.86,190.73,224.05,37.77,67.09,18.8,43.41,2912.55
023_AAAL,CRGRO048,1,1,2023-08-17T00:00:00Z,105,97,37.13,199.23,236.57,39.61,70.29,18.64,42.61,2995.01
023_AAAL,CRGRO048,1,1,2023-08-18T00:00:00Z,106,98,40.08,206.9,250.29,41.55,73.65,19.37,43.14,3177.37
023_AAAL,CRGRO048,1,1,2023-08-19T00:00:00Z,107,99,44.74,214.07,262.54,43.49,77.06,20.9,44.88,3458.6
023_AAAL,CRGRO048,1,1,2023-08-20T00:00:00Z,108,100,48.83,223.18,276.69,45.55,80.71,21.88,45.69,3687.76
023_AAAL,CRGRO048,1,1,2023-08-21T00:00:00Z,109,101,55.62,229.32,290.89,47.39,84.15,24.26,49.02,4125.3
023_AAAL,CRGRO048,1,1,2023-08-22T00:00:00Z,110,102,63.32,237.88,303.23,49.36,87.58,26.62,53.1,4651
023_AAAL,CRGRO048,1,1,2023-08-23T00:00:00Z,111,103,70.57,244.57,316.78,51.41,91.33,28.85,56.97,5203.34
023_AAAL,CRGRO048,1,1,2023-08-24T00:00:00Z,112,104,78.11,249.45,329.4,53.51,95.33,31.31,61.7,5881.56
023_AAAL,CRGRO048,1,1,2023-08-25T00:00:00Z,113,105,78.73,254.15,341.25,54.41,99.11,30.98,64.38,6380.26
023_AAAL,CRGRO048,1,1,2023-08-26T00:00:00Z,114,106,78.97,256.11,356.16,56.08,102.81,30.84,62.06,6380.63
023_AAAL,CRGRO048,1,1,2023-08-27T00:00:00Z,115,107,79.33,257.56,366.91,57.72,106.48,30.8,60.25,6415.29
023_AAAL,CRGRO048,1,1,2023-08-28T00:00:00Z,116,108,84.56,259.53,380.95,59.19,110.03,32.58,64.32,7077.4
023_AAAL,CRGRO048,1,1,2023-08-29T00:00:00Z,117,109,87.41,261.49,392.44,60.52,113.61,33.43,66.99,7611.1
023_AAAL,CRGRO048,1,1,2023-08-30T00:00:00Z,118,110,87.51,262.9,401.21,60.3,117.79,33.28,64.61,7611.14
023_AAAL,CRGRO048,1,1,2023-08-31T00:00:00Z,119,111,87.86,270.31,409.53,61.65,121.82,32.5,62.48,7611.58
023_AAAL,CRGRO048,1,1,2023-09-01T00:00:00Z,120,112,87.98,277.71,414.36,63.23,126.46,31.68,60.19,7611.61
023_AAAL,CRGRO048,1,1,2023-09-02T00:00:00Z,121,113,87.98,279.98,417.97,64.5,130.95,31.42,58.13,7611.61
023_AAAL,CRGRO048,1,1,2023-09-03T00:00:00Z,122,114,87.98,282.04,422.88,65.79,135.4,31.19,56.21,7611.61
023_AAAL,CRGRO048,1,1,2023-09-04T00:00:00Z,123,115,87.98,281.81,427.47,66.89,139.86,31.22,54.42,7611.61
023_AAAL,CRGRO048,1,1,2023-09-05T00:00:00Z,124,116,87.98,287.93,427.47,68.04,144.36,30.56,52.73,7611.61
023_AAAL,CRGRO048,1,1,2023-09-06T00:00:00Z,125,117,87.98,290.73,430.74,69.02,148.83,30.26,51.14,7611.61
023_AAAL,CRGRO048,1,1,2023-09-07T00:00:00Z,126,118,87.98,295.19,443.25,69.96,153.42,29.81,49.61,7611.61
023_AAAL,CRGRO048,1,1,2023-09-08T00:00:00Z,127,119,87.98,299.79,455.3,70.9,158.17,29.35,48.12,7611.61
023_AAAL,CRGRO048,1,1,2023-09-09T00:00:00Z,128,120,87.98,305.11,459.21,71.98,163.19,28.84,46.64,7611.61
023_AAAL,CRGRO048,1,1,2023-09-10T00:00:00Z,129,121,87.98,309.98,462.87,73.04,167.95,28.38,45.32,7611.61
023_AAAL,CRGRO048,1,1,2023-09-11T00:00:00Z,130,122,87.98,315.21,462.87,74.14,172.65,27.91,44.09,7611.61
023_AAAL,CRGRO048,1,1,2023-09-12T00:00:00Z,131,123,87.98,319.01,472.46,75.25,177.52,27.58,42.88,7611.61
023_AAAL,CRGRO048,1,1,2023-09-13T00:00:00Z,132,124,87.98,324,477.06,76.5,182.63,27.15,41.68,7611.61
023_AAAL,CRGRO048,1,1,2023-09-14T00:00:00Z,133,125,87.98,329.2,484.74,77.63,187.61,26.73,40.57,7611.61
023_AAAL,CRGRO048,1,1,2023-09-15T00:00:00Z,134,126,87.98,333.63,492.57,78.79,192.98,26.37,39.44,7611.61
023_AAAL,CRGRO048,1,1,2023-09-16T00:00:00Z,135,127,87.98,334.78,501.06,79.86,198.31,26.28,38.38,7611.61
023_AAAL,CRGRO048,1,1,2023-09-17T00:00:00Z,136,128,87.98,339.08,508.86,81,203.6,25.95,37.39,7611.61
023_AAAL,CRGRO048,1,1,2023-09-18T00:00:00Z,137,129,90.2,343.85,517.03,82.29,209.02,26.23,36.71,7672.54
023_AAAL,CRGRO048,1,1,2023-09-19T00:00:00Z,138,130,92.47,348.23,523.37,83.64,214.3,26.55,36.08,7732.73
023_AAAL,CRGRO048,1,1,2023-09-20T00:00:00Z,139,131,93.46,347.86,531.26,84.8,219.78,26.87,35.31,7759.42
023_AAAL,CRGRO048,1,1,2023-09-21T00:00:00Z,140,132,95.03,352.29,539.67,86.07,225.38,26.97,34.6,7798.36
