EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABC,CRGRO048,1,1,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0.42,4.04,0,0.14,0,10.4,0,1.29
018_AABC,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0.65,7.41,0,0.35,0,8.81,0,1.6
018_AABC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0.76,10.11,0,0.62,0,7.49,0,1.65
018_AABC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0.76,12.38,0,0.93,0,6.11,0,1.65
018_AABC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0.76,14.9,0,1.32,0,5.08,0,1.65
018_AABC,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0.76,18.06,0,1.77,0,4.19,0,1.65
018_AABC,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0.76,23.85,6.14,2.34,0,3.17,0,1.65
018_AABC,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0.76,31.27,11.29,3.15,0.1,2.42,17.33,1.65
018_AABC,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0.76,38.76,15.45,4.14,0.27,1.95,6.12,1.65
018_AABC,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0.76,44.72,19,5.21,0.5,1.69,3.31,1.65
018_AABC,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0.76,52.43,22.95,6.52,0.79,1.44,2.09,1.65
018_AABC,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0.76,60.19,27.94,8.03,1.15,1.26,1.44,1.65
018_AABC,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0.76,67.47,37.62,9.64,1.57,1.12,1.05,1.65
018_AABC,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0.76,72.81,49.74,11.16,2.12,1.04,0.78,1.65
018_AABC,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,1.26,79.86,61.77,12.74,2.82,1.57,0.67,1.89
018_AABC,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,3.07,85.01,71.22,14.31,3.67,3.61,0.95,3.49
018_AABC,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,5.65,93.54,83.33,16.01,4.65,6.04,1.88,8.74
018_AABC,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,7.17,102.95,95.56,18.05,5.9,6.96,2.24,13.23
018_AABC,CRGRO048,1,1,2018-07-15T00:00:00Z,72,64,8.3,113.79,107.2,20.33,7.37,7.3,2.53,18.67
018_AABC,CRGRO048,1,1,2018-07-16T00:00:00Z,73,65,8.73,124.08,115.94,22.67,8.99,7.04,2.13,19.17
018_AABC,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,11.16,131.02,127.36,24.83,10.66,8.52,3.31,35.33
018_AABC,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,14.2,136.21,135.79,26.88,12.48,10.42,5.07,63.31
018_AABC,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,14.52,143.28,149.6,29.1,14.55,10.14,4.67,67.88
