EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAR,CRGRO048,2,2,2017-07-11T00:00:00Z,68,64,4.92,79.53,54.45,11.62,2.21,6.19,4.44,9.8
017_AAAR,CRGRO048,2,2,2017-07-12T00:00:00Z,69,65,5.01,85.25,64.35,13.41,3,5.88,3.27,9.81
017_AAAR,CRGRO048,2,2,2017-07-13T00:00:00Z,70,66,5.01,91.2,73.28,15.29,3.91,5.5,2.51,9.81
017_AAAR,CRGRO048,2,2,2017-07-14T00:00:00Z,71,67,5.44,96.84,87.17,17.14,4.95,5.62,2.36,11.65
017_AAAR,CRGRO048,2,2,2017-07-15T00:00:00Z,72,68,5.47,102.23,101.08,18.87,6.18,5.35,2.17,13.41
017_AAAR,CRGRO048,2,2,2017-07-16T00:00:00Z,73,69,5.5,108.75,113.76,20.83,7.74,5.06,1.73,13.41
017_AAAR,CRGRO048,2,2,2017-07-17T00:00:00Z,74,70,5.55,118.02,124.72,23.01,9.55,4.7,1.4,13.41
017_AAAR,CRGRO048,2,2,2017-07-18T00:00:00Z,75,71,5.55,127.3,134.43,25.16,11.43,4.36,1.17,13.41
017_AAAR,CRGRO048,2,2,2017-07-19T00:00:00Z,76,72,5.55,135.4,144.43,27.2,13.32,4.1,1.01,13.41
017_AAAR,CRGRO048,2,2,2017-07-20T00:00:00Z,77,73,5.55,141.48,154.38,29.17,15.32,3.92,0.88,13.41
017_AAAR,CRGRO048,2,2,2017-07-21T00:00:00Z,78,74,5.55,148.18,163.89,31.17,17.54,3.74,0.76,13.41
017_AAAR,CRGRO048,2,2,2017-07-22T00:00:00Z,79,75,5.55,154.42,174.81,33.13,19.94,3.59,0.67,13.41
017_AAAR,CRGRO048,2,2,2017-07-23T00:00:00Z,80,76,5.55,162.97,189.65,35.08,22.47,3.4,0.6,13.41
017_AAAR,CRGRO048,2,2,2017-07-24T00:00:00Z,81,77,5.55,171.65,204.36,37.06,25.19,3.23,0.53,13.41
017_AAAR,CRGRO048,2,2,2017-07-25T00:00:00Z,82,78,5.55,179.82,217.4,39.22,28.29,3.09,0.47,13.41
017_AAAR,CRGRO048,2,2,2017-07-26T00:00:00Z,83,79,5.55,187.73,227.47,41.41,31.56,2.96,0.42,13.41
017_AAAR,CRGRO048,2,2,2017-07-27T00:00:00Z,84,80,6.63,197.36,238.49,43.65,34.94,3.36,0.47,16.31
017_AAAR,CRGRO048,2,2,2017-07-28T00:00:00Z,85,81,10.5,205.47,248.86,45.78,38.33,5.11,0.77,29.55
017_AAAR,CRGRO048,2,2,2017-07-29T00:00:00Z,86,82,10.77,215.48,263.1,48.23,42.22,5,0.75,31.6
017_AAAR,CRGRO048,2,2,2017-07-30T00:00:00Z,87,83,10.99,223.95,277.63,50.7,46.39,4.91,0.68,31.72
017_AAAR,CRGRO048,2,2,2017-07-31T00:00:00Z,88,84,11.18,233.34,291.26,53.19,50.74,4.79,0.63,31.81
017_AAAR,CRGRO048,2,2,2017-08-01T00:00:00Z,89,85,13.83,242.65,291.26,55.85,55.16,5.7,0.65,36.03
017_AAAR,CRGRO048,2,2,2017-08-02T00:00:00Z,90,86,17.02,247.87,304.06,58.3,59.56,6.87,0.69,40.88
017_AAAR,CRGRO048,2,2,2017-08-03T00:00:00Z,91,87,17.17,253.46,319.67,60.79,64.31,6.78,0.64,40.88
017_AAAR,CRGRO048,2,2,2017-08-04T00:00:00Z,92,88,17.44,263.83,333.04,63.34,69.19,6.61,0.59,40.88
017_AAAR,CRGRO048,2,2,2017-08-05T00:00:00Z,93,89,17.58,273.67,349.67,65.93,74.24,6.42,0.55,40.88
017_AAAR,CRGRO048,2,2,2017-08-06T00:00:00Z,94,90,17.58,278.28,363.76,68.29,79.41,6.32,0.51,40.88
017_AAAR,CRGRO048,2,2,2017-08-07T00:00:00Z,95,91,17.58,281.72,379.08,70.47,84.71,6.24,0.48,40.88
017_AAAR,CRGRO048,2,2,2017-08-08T00:00:00Z,96,92,17.58,285.24,393.46,72.56,90.3,6.16,0.45,40.88
017_AAAR,CRGRO048,2,2,2017-08-09T00:00:00Z,97,93,17.58,292.02,402.51,74.85,96.44,6.02,0.42,40.88
017_AAAR,CRGRO048,2,2,2017-08-10T00:00:00Z,98,94,17.58,299.38,412.23,77.02,102.54,5.87,0.4,40.88
017_AAAR,CRGRO048,2,2,2017-08-11T00:00:00Z,99,95,17.58,306.23,445.22,78.91,108.57,5.74,0.38,40.88
017_AAAR,CRGRO048,2,2,2017-08-12T00:00:00Z,100,96,17.84,313.31,453.28,80.86,114.95,5.69,0.37,42.35
017_AAAR,CRGRO048,2,2,2017-08-13T00:00:00Z,101,97,23.66,319.63,459.61,82.12,121.35,7.4,0.66,79.82
017_AAAR,CRGRO048,2,2,2017-08-14T00:00:00Z,102,98,31.8,324.59,465.97,81.8,126.57,9.8,1.27,161.22
017_AAAR,CRGRO048,2,2,2017-08-15T00:00:00Z,103,99,32.1,330.73,476.93,81.52,130.1,9.71,1.79,232.94
017_AAAR,CRGRO048,2,2,2017-08-16T00:00:00Z,104,100,34.85,335.98,488.74,83.04,136.75,10.37,2.06,281.89
017_AAAR,CRGRO048,2,2,2017-08-17T00:00:00Z,105,101,42.79,341.68,501.28,82.65,142.13,12.52,3.07,436.23
017_AAAR,CRGRO048,2,2,2017-08-18T00:00:00Z,106,102,53.41,344.25,512.41,82.44,144.23,15.51,5.01,722.11
017_AAAR,CRGRO048,2,2,2017-08-19T00:00:00Z,107,103,64.44,343.69,522.29,82.26,145.93,18.75,7.84,1144.1
017_AAAR,CRGRO048,2,2,2017-08-20T00:00:00Z,108,104,75.73,343.18,530.04,82.12,146.97,22.07,11.84,1739.44
017_AAAR,CRGRO048,2,2,2017-08-21T00:00:00Z,109,105,76.18,346.58,539.87,81.94,148.72,21.98,14.24,2117.46
017_AAAR,CRGRO048,2,2,2017-08-22T00:00:00Z,110,106,76.77,345.99,548.51,82.81,156.42,22.19,13.88,2170.96
017_AAAR,CRGRO048,2,2,2017-08-23T00:00:00Z,111,107,83.35,343.5,554.84,82.43,162.02,24.27,16.65,2696.85
017_AAAR,CRGRO048,2,2,2017-08-24T00:00:00Z,112,108,93.31,342.24,558.01,82.26,163.23,27.26,22.06,3600.27
017_AAAR,CRGRO048,2,2,2017-08-25T00:00:00Z,113,109,102.92,342.24,558.01,82.13,164.53,30.07,28.39,4670.32
017_AAAR,CRGRO048,2,2,2017-08-26T00:00:00Z,114,110,111.88,342.24,558.01,81.99,165.94,32.69,35.34,5864.78
017_AAAR,CRGRO048,2,2,2017-08-27T00:00:00Z,115,111,112.37,343.8,560.04,81.81,166.89,32.68,40.31,6727.75
017_AAAR,CRGRO048,2,2,2017-08-28T00:00:00Z,116,112,112.65,343.8,560.04,81.88,175.04,32.77,38.8,6790.85
017_AAAR,CRGRO048,2,2,2017-08-29T00:00:00Z,117,113,116.03,343.8,560.04,81.58,181.7,33.75,39.78,7228.98
017_AAAR,CRGRO048,2,2,2017-08-30T00:00:00Z,118,114,118.66,343.8,560.04,81.31,185.75,34.52,39.78,7389.9
017_AAAR,CRGRO048,2,2,2017-08-31T00:00:00Z,119,115,118.66,343.8,560.04,81.16,187.59,34.52,39.39,7389.9
017_AAAR,CRGRO048,2,2,2017-09-01T00:00:00Z,120,116,118.82,343.8,560.04,81.03,195.05,34.56,37.94,7399.69
017_AAAR,CRGRO048,2,2,2017-09-02T00:00:00Z,121,117,120.57,345.64,564.42,80.72,200.61,34.88,37.4,7503.12
017_AAAR,CRGRO048,2,2,2017-09-03T00:00:00Z,122,118,125.05,345.64,564.42,80.56,202.71,36.18,38.35,7774.52
017_AAAR,CRGRO048,2,2,2017-09-04T00:00:00Z,123,119,129.86,345.64,564.42,80.44,204.17,37.57,39.51,8066.44
017_AAAR,CRGRO048,2,2,2017-09-05T00:00:00Z,124,120,134.72,345.64,564.42,80.38,204.54,38.98,40.88,8361.41
017_AAAR,CRGRO048,2,2,2017-09-06T00:00:00Z,125,121,134.72,345.64,564.42,80.26,205.88,38.98,40.61,8361.41
017_AAAR,CRGRO048,2,2,2017-09-07T00:00:00Z,126,122,135.39,345.64,564.42,80.1,212.64,39.17,39.51,8402.11
017_AAAR,CRGRO048,2,2,2017-09-08T00:00:00Z,127,123,137.28,345.64,564.42,79.95,215.58,39.72,39.51,8516.54
017_AAAR,CRGRO048,2,2,2017-09-09T00:00:00Z,128,124,138.31,345.64,564.42,79.82,217.46,40.01,39.45,8579.1
017_AAAR,CRGRO048,2,2,2017-09-10T00:00:00Z,129,125,138.31,342.99,565.93,79.7,219.6,40.32,39.07,8579.1
017_AAAR,CRGRO048,2,2,2017-09-11T00:00:00Z,130,126,138.31,342.99,565.93,79.66,219.9,40.32,39.01,8579.1
017_AAAR,CRGRO048,2,2,2017-09-12T00:00:00Z,131,127,138.31,342.99,565.93,79.54,226.37,40.32,37.9,8579.1
017_AAAR,CRGRO048,2,2,2017-09-13T00:00:00Z,132,128,138.31,342.99,565.93,79.46,232.32,40.32,36.93,8579.1
017_AAAR,CRGRO048,2,2,2017-09-14T00:00:00Z,133,129,138.31,342.99,565.93,79.41,238.05,40.32,36.04,8579.1
017_AAAR,CRGRO048,2,2,2017-09-15T00:00:00Z,134,130,138.31,342.99,565.93,79.36,243.42,40.32,35.24,8579.1
017_AAAR,CRGRO048,2,2,2017-09-16T00:00:00Z,135,131,138.31,342.99,565.93,79.32,248.57,40.32,34.51,8579.1
017_AAAR,CRGRO048,2,2,2017-09-17T00:00:00Z,136,132,138.31,342.99,565.93,79.27,253.47,40.32,33.85,8579.1
017_AAAR,CRGRO048,2,2,2017-09-18T00:00:00Z,137,133,138.31,342.99,565.93,79.22,258.17,40.32,33.23,8579.1
017_AAAR,CRGRO048,2,2,2017-09-19T00:00:00Z,138,134,138.31,342.99,565.93,79.16,262.65,40.32,32.66,8579.1
017_AAAR,CRGRO048,2,2,2017-09-20T00:00:00Z,139,135,138.31,343.94,565.93,79.12,267.02,40.21,32.13,8579.1
017_AAAR,CRGRO048,2,2,2017-09-21T00:00:00Z,140,136,138.31,344.92,565.93,79.1,271.1,40.1,31.65,8579.1
017_AAAR,CRGRO048,2,2,2017-09-22T00:00:00Z,141,137,139.77,344.92,565.93,79.08,275.14,40.52,31.5,8668.27
017_AAAR,CRGRO048,2,2,2017-09-23T00:00:00Z,142,138,141.62,344.92,565.93,79.02,279.12,41.06,31.46,8780.96
017_AAAR,CRGRO048,2,2,2017-09-24T00:00:00Z,143,139,144.42,344.92,565.93,78.98,282.29,41.87,31.71,8951.33
017_AAAR,CRGRO048,3,3,2017-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,3,3,2017-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,3,3,2017-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,3,3,2017-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,3,3,2017-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,3,3,2017-06-29T00:00:00Z,56,52,0.01,3.43,0,0.13,0,0.25,0,0
017_AAAR,CRGRO048,3,3,2017-06-30T00:00:00Z,57,53,0.02,7.37,0,0.35,0,0.25,0,0
017_AAAR,CRGRO048,3,3,2017-07-01T00:00:00Z,58,54,0.03,13.06,0,0.73,0,0.25,0,0
017_AAAR,CRGRO048,3,3,2017-07-02T00:00:00Z,59,55,0.03,18.48,0,1.22,0,0.18,0,0
017_AAAR,CRGRO048,3,3,2017-07-03T00:00:00Z,60,56,0.03,24.26,0,1.85,0,0.14,0,0
017_AAAR,CRGRO048,3,3,2017-07-04T00:00:00Z,61,57,0.03,29.97,0,2.56,0,0.11,0,0
017_AAAR,CRGRO048,3,3,2017-07-05T00:00:00Z,62,58,0.24,35.64,5.31,3.35,0,0.67,0,0.01
017_AAAR,CRGRO048,3,3,2017-07-06T00:00:00Z,63,59,0.82,41.92,11.37,4.26,0.07,1.96,2.09,0.15
017_AAAR,CRGRO048,3,3,2017-07-07T00:00:00Z,64,60,1.77,47.42,20.03,5.26,0.23,3.73,4.34,0.99
017_AAAR,CRGRO048,3,3,2017-07-08T00:00:00Z,65,61,2.11,56.23,28.22,6.52,0.52,3.75,4.07,2.1
017_AAAR,CRGRO048,3,3,2017-07-09T00:00:00Z,66,62,2.4,65.01,36.95,8.05,0.94,3.68,2.59,2.44
017_AAAR,CRGRO048,3,3,2017-07-10T00:00:00Z,67,63,2.55,72.88,45.57,9.76,1.5,3.49,1.68,2.52
017_AAAR,CRGRO048,3,3,2017-07-11T00:00:00Z,68,64,2.55,79.53,54.45,11.63,2.21,3.2,1.14,2.52
017_AAAR,CRGRO048,3,3,2017-07-12T00:00:00Z,69,65,2.55,85.25,64.35,13.42,3,2.99,0.84,2.52
