EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAM,CRGRO048,1,1,2018-09-15T00:00:00Z,134,133,201.29,344.32,568.12,85.68,261.99,58.46,105.14,27545.99
018_AAAM,CRGRO048,1,1,2018-09-16T00:00:00Z,135,134,206.35,344.32,568.12,85.6,262.7,59.93,114.6,30104.57
018_AAAM,CRGRO048,1,1,2018-09-17T00:00:00Z,136,135,212.99,344.32,568.12,85.58,262.7,61.86,128.27,33697.52
018_AAAM,CRGRO048,1,1,2018-09-18T00:00:00Z,137,136,219.32,344.32,568.12,85.55,262.7,63.7,142.58,37455.16
018_AAAM,CRGRO048,2,2,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,2,2,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,2,2,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,2,2,2018-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,2,2,2018-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,2,2,2018-06-23T00:00:00Z,50,49,0.1,3.34,0,0.12,0,3.09,0,0.04
018_AAAM,CRGRO048,2,2,2018-06-24T00:00:00Z,51,50,0.24,11.5,0,0.47,0,2.11,0,0.11
018_AAAM,CRGRO048,2,2,2018-06-25T00:00:00Z,52,51,0.41,18.56,0,0.93,0,2.24,0,0.22
018_AAAM,CRGRO048,2,2,2018-06-26T00:00:00Z,53,52,1.11,25.31,0,1.58,0,4.39,0,1.11
018_AAAM,CRGRO048,2,2,2018-06-27T00:00:00Z,54,53,1.31,31.19,0,2.33,0,4.21,0,2.06
018_AAAM,CRGRO048,2,2,2018-06-28T00:00:00Z,55,54,1.63,40.24,0,3.38,0,4.04,0,2.51
018_AAAM,CRGRO048,2,2,2018-06-29T00:00:00Z,56,55,1.86,49.07,4.93,4.57,0,3.79,0,2.74
018_AAAM,CRGRO048,2,2,2018-06-30T00:00:00Z,57,56,1.86,55.29,17.04,5.78,0.07,3.37,38,2.74
018_AAAM,CRGRO048,2,2,2018-07-01T00:00:00Z,58,57,1.86,60.49,27.62,7.14,0.33,3.08,8.36,2.74
018_AAAM,CRGRO048,2,2,2018-07-02T00:00:00Z,59,58,1.86,64.57,37.79,8.49,0.72,2.88,3.81,2.74
018_AAAM,CRGRO048,2,2,2018-07-03T00:00:00Z,60,59,1.86,69.76,46.62,9.98,1.26,2.67,2.19,2.74
018_AAAM,CRGRO048,2,2,2018-07-04T00:00:00Z,61,60,1.86,79.01,60.33,11.85,1.98,2.35,1.39,2.74
018_AAAM,CRGRO048,2,2,2018-07-05T00:00:00Z,62,61,1.86,88.44,74.33,13.86,2.88,2.1,0.95,2.74
018_AAAM,CRGRO048,2,2,2018-07-06T00:00:00Z,63,62,1.86,97.12,85.11,15.97,3.93,1.92,0.7,2.74
018_AAAM,CRGRO048,2,2,2018-07-07T00:00:00Z,64,63,1.86,106.44,94.07,18.33,5.19,1.75,0.53,2.74
018_AAAM,CRGRO048,2,2,2018-07-08T00:00:00Z,65,64,1.86,115.24,101.3,20.81,6.64,1.61,0.41,2.74
018_AAAM,CRGRO048,2,2,2018-07-09T00:00:00Z,66,65,1.86,123.99,110.1,23.24,8.15,1.5,0.34,2.74
018_AAAM,CRGRO048,2,2,2018-07-10T00:00:00Z,67,66,1.86,133.81,110.1,25.71,9.72,1.39,0.28,2.74
018_AAAM,CRGRO048,2,2,2018-07-11T00:00:00Z,68,67,3.89,142.52,125.32,27.96,11.21,2.73,0.42,4.66
018_AAAM,CRGRO048,2,2,2018-07-12T00:00:00Z,69,68,4.04,151.94,140.64,30.18,12.88,2.66,0.53,6.79
018_AAAM,CRGRO048,2,2,2018-07-13T00:00:00Z,70,69,4.2,162.51,154.44,32.63,14.88,2.59,0.46,6.87
018_AAAM,CRGRO048,2,2,2018-07-14T00:00:00Z,71,70,4.36,172.78,169.09,35.15,17.09,2.53,0.41,6.94
018_AAAM,CRGRO048,2,2,2018-07-15T00:00:00Z,72,71,4.36,183.66,182.87,38.02,19.7,2.38,0.35,6.94
018_AAAM,CRGRO048,2,2,2018-07-16T00:00:00Z,73,72,4.36,190.52,196.66,40.76,22.4,2.29,0.31,6.94
018_AAAM,CRGRO048,2,2,2018-07-17T00:00:00Z,74,73,5.86,194.41,225.69,43.15,25.18,3.02,0.4,10.03
018_AAAM,CRGRO048,2,2,2018-07-18T00:00:00Z,75,74,6.96,201.62,241.06,45.5,28.22,3.45,0.53,14.88
018_AAAM,CRGRO048,2,2,2018-07-19T00:00:00Z,76,75,7.1,210.63,258.01,48.14,31.82,3.37,0.47,14.92
018_AAAM,CRGRO048,2,2,2018-07-20T00:00:00Z,77,76,7.21,218.17,274.65,50.85,35.8,3.3,0.42,14.95
018_AAAM,CRGRO048,2,2,2018-07-21T00:00:00Z,78,77,7.26,227.19,292.18,53.63,40.14,3.2,0.37,14.96
018_AAAM,CRGRO048,2,2,2018-07-22T00:00:00Z,79,78,7.26,233.74,303.83,56.27,44.58,3.11,0.34,14.96
018_AAAM,CRGRO048,2,2,2018-07-23T00:00:00Z,80,79,7.26,239.64,312.45,58.85,49.16,3.03,0.3,14.96
018_AAAM,CRGRO048,2,2,2018-07-24T00:00:00Z,81,80,7.26,246.95,325.13,61.4,53.92,2.94,0.28,14.96
018_AAAM,CRGRO048,2,2,2018-07-25T00:00:00Z,82,81,7.26,254.4,340.86,63.84,58.76,2.85,0.25,14.96
018_AAAM,CRGRO048,2,2,2018-07-26T00:00:00Z,83,82,7.26,261.18,354.09,66.05,63.51,2.78,0.24,14.96
018_AAAM,CRGRO048,2,2,2018-07-27T00:00:00Z,84,83,7.26,269,369.43,68.15,68.39,2.7,0.22,14.96
018_AAAM,CRGRO048,2,2,2018-07-28T00:00:00Z,85,84,7.26,278.19,380.32,70.29,73.51,2.61,0.2,14.96
018_AAAM,CRGRO048,2,2,2018-07-29T00:00:00Z,86,85,7.58,285.12,389.98,72.27,79.09,2.66,0.23,17.99
018_AAAM,CRGRO048,2,2,2018-07-30T00:00:00Z,87,86,7.59,293.68,402.01,74.4,84.96,2.58,0.21,17.99
018_AAAM,CRGRO048,2,2,2018-07-31T00:00:00Z,88,87,7.6,300.76,414.42,76.58,91.25,2.53,0.2,17.99
018_AAAM,CRGRO048,2,2,2018-08-01T00:00:00Z,89,88,7.6,307.89,425.74,78.67,97.65,2.47,0.18,17.99
018_AAAM,CRGRO048,2,2,2018-08-02T00:00:00Z,90,89,7.6,315.8,438.92,80.73,104.16,2.41,0.17,17.99
018_AAAM,CRGRO048,2,2,2018-08-03T00:00:00Z,91,90,7.6,320.74,453.91,82.61,110.8,2.37,0.16,17.99
018_AAAM,CRGRO048,2,2,2018-08-04T00:00:00Z,92,91,7.6,327.33,465.18,84.41,117.33,2.32,0.15,17.99
018_AAAM,CRGRO048,2,2,2018-08-05T00:00:00Z,93,92,7.6,331.83,479.02,86.06,123.76,2.29,0.15,17.99
018_AAAM,CRGRO048,2,2,2018-08-06T00:00:00Z,94,93,7.6,337.68,490.63,87.73,130.47,2.25,0.14,17.99
018_AAAM,CRGRO048,2,2,2018-08-07T00:00:00Z,95,94,7.6,341.87,502.28,89.35,137.49,2.22,0.13,17.99
018_AAAM,CRGRO048,2,2,2018-08-08T00:00:00Z,96,95,7.6,348.24,515.29,90.99,144.7,2.18,0.12,17.99
018_AAAM,CRGRO048,2,2,2018-08-09T00:00:00Z,97,96,7.6,354.86,523.83,92.65,152.2,2.14,0.12,17.99
018_AAAM,CRGRO048,2,2,2018-08-10T00:00:00Z,98,97,7.6,360.51,534.69,94.23,159.9,2.11,0.11,17.99
018_AAAM,CRGRO048,2,2,2018-08-11T00:00:00Z,99,98,7.6,365.13,542.59,95.79,167.92,2.08,0.11,17.99
018_AAAM,CRGRO048,2,2,2018-08-12T00:00:00Z,100,99,7.6,370.65,552.31,97.18,175.56,2.05,0.1,17.99
018_AAAM,CRGRO048,2,2,2018-08-13T00:00:00Z,101,100,9.12,376.67,559.44,98.6,183.55,2.42,0.11,20.57
018_AAAM,CRGRO048,2,2,2018-08-14T00:00:00Z,102,101,9.14,381.47,569.87,99.86,191.39,2.4,0.13,24.99
018_AAAM,CRGRO048,2,2,2018-08-15T00:00:00Z,103,102,9.17,386.69,580.4,101.2,199.57,2.37,0.13,25
018_AAAM,CRGRO048,2,2,2018-08-16T00:00:00Z,104,103,9.19,392.08,589.73,102.55,207.81,2.34,0.12,25
018_AAAM,CRGRO048,2,2,2018-08-17T00:00:00Z,105,104,9.19,397.69,597.38,103.97,216.38,2.31,0.12,25
018_AAAM,CRGRO048,2,2,2018-08-18T00:00:00Z,106,105,9.19,402.47,606.65,105.31,224.66,2.28,0.11,25
018_AAAM,CRGRO048,2,2,2018-08-19T00:00:00Z,107,106,11.42,405.72,616.56,106.54,232.74,2.81,0.13,29.31
018_AAAM,CRGRO048,2,2,2018-08-20T00:00:00Z,108,107,11.45,410.77,624.95,106.17,240.55,2.79,0.14,33.5
018_AAAM,CRGRO048,2,2,2018-08-21T00:00:00Z,109,108,11.47,415.11,633.98,107.41,248.58,2.76,0.13,33.51
018_AAAM,CRGRO048,2,2,2018-08-22T00:00:00Z,110,109,11.5,419.07,643.11,108.59,256.51,2.74,0.13,33.51
018_AAAM,CRGRO048,2,2,2018-08-23T00:00:00Z,111,110,11.5,422.89,652.44,109.81,264.81,2.72,0.13,33.51
018_AAAM,CRGRO048,2,2,2018-08-24T00:00:00Z,112,111,11.5,426.13,660.58,111.14,273.22,2.7,0.12,33.51
018_AAAM,CRGRO048,2,2,2018-08-25T00:00:00Z,113,112,11.5,425.95,666.35,112.29,281.31,2.7,0.12,33.51
018_AAAM,CRGRO048,2,2,2018-08-26T00:00:00Z,114,113,14.59,429.17,674.81,113.39,289.16,3.4,0.13,37.93
018_AAAM,CRGRO048,2,2,2018-08-27T00:00:00Z,115,114,14.61,432.88,674.81,113.13,295.87,3.38,0.13,37.93
018_AAAM,CRGRO048,2,2,2018-08-28T00:00:00Z,116,115,14.64,436.31,682.14,114.11,303.28,3.36,0.13,37.93
018_AAAM,CRGRO048,2,2,2018-08-29T00:00:00Z,117,116,14.67,439.77,688.86,115.06,310.67,3.34,0.12,37.93
018_AAAM,CRGRO048,2,2,2018-08-30T00:00:00Z,118,117,15.05,443.1,695.28,115.98,318.08,3.4,0.12,39.64
018_AAAM,CRGRO048,2,2,2018-08-31T00:00:00Z,119,118,15.05,445.5,700.72,116.84,325.45,3.38,0.12,39.64
018_AAAM,CRGRO048,2,2,2018-09-01T00:00:00Z,120,119,20.34,445.5,700.72,116.52,331.67,4.57,0.18,60.56
018_AAAM,CRGRO048,2,2,2018-09-02T00:00:00Z,121,120,22.79,447.73,706.12,117.25,338.64,5.09,0.2,69.31
018_AAAM,CRGRO048,2,2,2018-09-03T00:00:00Z,122,121,22.84,450.14,711.84,117.02,341.91,5.07,0.25,86.63
018_AAAM,CRGRO048,2,2,2018-09-04T00:00:00Z,123,122,22.88,452.27,717.53,117.65,348.61,5.06,0.25,86.64
018_AAAM,CRGRO048,2,2,2018-09-05T00:00:00Z,124,123,22.89,453.92,728.75,118.19,354.73,5.04,0.24,86.64
018_AAAM,CRGRO048,2,2,2018-09-06T00:00:00Z,125,124,22.89,453.73,732.76,118.67,360.77,5.05,0.24,86.64
018_AAAM,CRGRO048,2,2,2018-09-07T00:00:00Z,126,125,31.64,455.68,732.76,118.42,365.96,6.94,0.4,145.94
018_AAAM,CRGRO048,2,2,2018-09-08T00:00:00Z,127,126,31.64,455.51,736.55,118.21,368.8,6.95,0.51,187.86
018_AAAM,CRGRO048,2,2,2018-09-09T00:00:00Z,128,127,31.67,456.87,736.55,118.66,374.36,6.93,0.5,187.87
018_AAAM,CRGRO048,2,2,2018-09-10T00:00:00Z,129,128,31.7,458,744.21,119.02,379.7,6.92,0.49,187.87
018_AAAM,CRGRO048,2,2,2018-09-11T00:00:00Z,130,129,38.18,459.3,747.49,118.8,384.9,8.31,0.67,257.78
018_AAAM,CRGRO048,2,2,2018-09-12T00:00:00Z,131,130,40.12,459.3,747.49,118.62,387.6,8.74,0.85,330.68
018_AAAM,CRGRO048,2,2,2018-09-13T00:00:00Z,132,131,40.12,459.14,750.45,118.84,392.83,8.74,0.84,330.68
018_AAAM,CRGRO048,2,2,2018-09-14T00:00:00Z,133,132,48.76,460.53,750.45,118.67,396.52,10.59,1.21,478.57
018_AAAM,CRGRO048,2,2,2018-09-15T00:00:00Z,134,133,48.79,461.76,752.49,118.56,397.75,10.57,1.47,586.66
018_AAAM,CRGRO048,2,2,2018-09-16T00:00:00Z,135,134,48.79,461.63,754.77,118.4,402.97,10.57,1.46,586.66
018_AAAM,CRGRO048,2,2,2018-09-17T00:00:00Z,136,135,48.79,461.51,756.97,118.56,407.49,10.57,1.44,586.66
018_AAAM,CRGRO048,2,2,2018-09-18T00:00:00Z,137,136,48.79,462.56,756.97,118.68,411.84,10.55,1.42,586.66
018_AAAM,CRGRO048,2,2,2018-09-19T00:00:00Z,138,137,58.03,462.56,756.97,118.54,414.82,12.55,1.96,811.6
018_AAAM,CRGRO048,2,2,2018-09-20T00:00:00Z,139,138,69.81,462.42,759.03,118.43,416.3,15.1,2.77,1151.68
018_AAAM,CRGRO048,3,3,2018-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-23T00:00:00Z,50,49,0,3.34,0,0.12,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-24T00:00:00Z,51,50,0,11.54,0,0.47,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-25T00:00:00Z,52,51,0,19.84,0,0.98,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-26T00:00:00Z,53,52,0,29.2,0,1.74,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-27T00:00:00Z,54,53,0,36.95,0,2.64,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-28T00:00:00Z,55,54,0,47.21,0,3.87,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-29T00:00:00Z,56,55,0,57.44,4.93,5.27,0,0,0,0
018_AAAM,CRGRO048,3,3,2018-06-30T00:00:00Z,57,56,0,64.71,17.1,6.7,0.07,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-01T00:00:00Z,58,57,0,75.59,29.55,8.47,0.33,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-02T00:00:00Z,59,58,0,86.23,43.62,10.35,0.75,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-03T00:00:00Z,60,59,0,92.54,55.29,12.31,1.37,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-04T00:00:00Z,61,60,0,104,70.82,14.79,2.23,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-05T00:00:00Z,62,61,0,115.75,86.94,17.44,3.28,0,0,0
018_AAAM,CRGRO048,3,3,2018-07-06T00:00:00Z,63,62,0,126.69,99.35,20.19,4.52,0,0,0
