EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAA,CRGRO048,1,1,2017-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-29T00:00:00Z,56,52,0,2.94,0,0.11,0,0,0,0
017_AAAA,CRGRO048,1,1,2017-06-30T00:00:00Z,57,53,0.05,8.45,0,0.38,0,0.56,0,0
017_AAAA,CRGRO048,1,1,2017-07-01T00:00:00Z,58,54,0.32,16.41,0,0.86,0,1.97,0,0.02
017_AAAA,CRGRO048,1,1,2017-07-02T00:00:00Z,59,55,0.79,24.59,0,1.53,0,3.21,0,0.17
017_AAAA,CRGRO048,1,1,2017-07-03T00:00:00Z,60,56,1.63,32.73,0,2.38,0,4.99,0,1.3
017_AAAA,CRGRO048,1,1,2017-07-04T00:00:00Z,61,57,2.85,40.4,0,3.34,0,7.06,0,5.24
017_AAAA,CRGRO048,1,1,2017-07-05T00:00:00Z,62,58,4.46,48.36,0,4.43,0,9.23,0,15.43
017_AAAA,CRGRO048,1,1,2017-07-06T00:00:00Z,63,59,6.27,54.4,4.5,5.6,0,11.53,0,34.4
017_AAAA,CRGRO048,1,1,2017-07-07T00:00:00Z,64,60,8.41,60.35,12.87,6.86,0.06,13.94,1091.98,67.25
017_AAAA,CRGRO048,1,1,2017-07-08T00:00:00Z,65,61,9.55,65.26,24.87,8.21,0.24,14.64,393.58,96.38
017_AAAA,CRGRO048,1,1,2017-07-09T00:00:00Z,66,62,10.87,68.85,37.18,9.65,0.61,15.79,220.52,134.11
017_AAAA,CRGRO048,1,1,2017-07-10T00:00:00Z,67,63,11.96,71.57,49.41,11.2,1.17,16.71,144.5,169.48
017_AAAA,CRGRO048,1,1,2017-07-11T00:00:00Z,68,64,12.93,74.34,60.93,12.83,1.93,17.4,103.76,200.14
017_AAAA,CRGRO048,1,1,2017-07-12T00:00:00Z,69,65,13.35,76.6,72.86,14.43,2.83,17.43,81.23,229.58
017_AAAA,CRGRO048,1,1,2017-07-13T00:00:00Z,70,66,14.42,79.86,82.21,15.99,3.86,18.06,68.89,265.8
017_AAAA,CRGRO048,1,1,2017-07-14T00:00:00Z,71,67,16.09,83.67,91.73,17.53,5.02,19.23,65.33,328.06
017_AAAA,CRGRO048,1,1,2017-07-15T00:00:00Z,72,68,16.27,87.59,100.02,19.02,6.32,18.58,58.32,368.65
017_AAAA,CRGRO048,1,1,2017-07-16T00:00:00Z,73,69,16.42,91.34,106.47,20.52,7.84,17.98,47.03,368.74
017_AAAA,CRGRO048,1,1,2017-07-17T00:00:00Z,74,70,16.49,93.99,111.72,22.01,9.55,17.54,38.61,368.76
017_AAAA,CRGRO048,1,1,2017-07-18T00:00:00Z,75,71,16.49,97.78,116.99,23.33,11.22,16.86,32.87,368.76
017_AAAA,CRGRO048,1,1,2017-07-19T00:00:00Z,76,72,16.49,99.94,121.58,24.49,12.92,16.5,28.53,368.76
017_AAAA,CRGRO048,1,1,2017-07-20T00:00:00Z,77,73,16.49,101.98,127.48,25.53,14.65,16.17,25.17,368.76
017_AAAA,CRGRO048,1,1,2017-07-21T00:00:00Z,78,74,16.49,108.4,134.29,26.63,16.5,15.21,22.35,368.76
017_AAAA,CRGRO048,1,1,2017-07-22T00:00:00Z,79,75,16.49,113.25,141.16,27.71,18.46,14.56,19.98,368.76
017_AAAA,CRGRO048,1,1,2017-07-23T00:00:00Z,80,76,16.49,120.39,151.97,28.87,20.55,13.69,17.94,368.76
017_AAAA,CRGRO048,1,1,2017-07-24T00:00:00Z,81,77,16.49,127.62,158.18,30.18,22.83,12.92,16.53,377.45
017_AAAA,CRGRO048,1,1,2017-07-25T00:00:00Z,82,78,16.49,134.28,161.84,31.58,25.21,12.28,14.97,377.45
017_AAAA,CRGRO048,1,1,2017-07-26T00:00:00Z,83,79,16.49,140.68,165.43,33.09,27.68,11.72,13.64,377.45
017_AAAA,CRGRO048,1,1,2017-07-27T00:00:00Z,84,80,16.49,147.7,175.86,34.59,30.13,11.16,12.53,377.45
017_AAAA,CRGRO048,1,1,2017-07-28T00:00:00Z,85,81,16.49,153.8,183.85,36.12,32.71,10.72,11.54,377.45
017_AAAA,CRGRO048,1,1,2017-07-29T00:00:00Z,86,82,16.49,159.71,195.71,37.66,35.57,10.32,10.61,377.45
017_AAAA,CRGRO048,1,1,2017-07-30T00:00:00Z,87,83,16.49,166.46,207.38,39.31,38.6,9.9,9.78,377.45
017_AAAA,CRGRO048,1,1,2017-07-31T00:00:00Z,88,84,16.68,172.87,217.94,41.1,41.79,9.65,9.09,379.74
017_AAAA,CRGRO048,1,1,2017-08-01T00:00:00Z,89,85,18.15,180.37,217.94,42.94,44.98,10.06,8.7,391.06
017_AAAA,CRGRO048,1,1,2017-08-02T00:00:00Z,90,86,19.84,187.94,227.88,44.87,48.29,10.56,8.35,403.06
017_AAAA,CRGRO048,1,1,2017-08-03T00:00:00Z,91,87,19.94,192.58,239.23,46.94,51.94,10.36,7.76,403.06
017_AAAA,CRGRO048,1,1,2017-08-04T00:00:00Z,92,88,20.1,200.72,249.13,49.07,55.73,10.01,7.23,403.06
017_AAAA,CRGRO048,1,1,2017-08-05T00:00:00Z,93,89,20.18,208.43,258.98,51.24,59.65,9.68,6.76,403.06
017_AAAA,CRGRO048,1,1,2017-08-06T00:00:00Z,94,90,20.18,212.43,270.06,53.22,63.63,9.5,6.33,403.06
