EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAK,CRGRO048,1,1,2023-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,1.98,0,0.07,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,9.79,0,0.37,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,19.16,0,0.9,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,30.9,0,1.71,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,42.87,0,2.78,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,54.99,0,4.12,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,66.58,2.93,5.7,0,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,78.46,14.45,7.43,0.04,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,91.14,28.33,9.47,0.25,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,102.9,45.76,11.8,0.67,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,114.85,63.7,14.56,1.4,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0,128.73,81.91,17.42,2.32,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0,141.63,99.75,20.53,3.5,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0,156.09,119.09,24.01,4.98,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0,168.49,140.04,27.77,6.83,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0,179.05,159.99,31.39,8.93,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0,193.89,180.18,35.03,11.24,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0,208.06,203.36,38.77,13.88,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,0,221.59,224.9,42.48,16.82,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,0,234.54,248.81,46.14,20.02,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,0,246.93,269.35,49.73,23.5,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,0,257.83,286.67,53.1,27.12,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,0,271.84,310.5,56.83,31.33,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,0,285.75,333.61,60.98,36.35,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,0,299.17,355.63,64.74,41.3,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,0,311.71,376.81,68.35,46.44,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,0,323.96,396.9,71.74,51.65,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,0,332.69,414.72,75.08,57.29,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,0,341.05,437.77,78.5,63.49,0,0,0
023_AAAK,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,0,352.42,460.48,81.85,69.98,0,0,0
