EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABB,CRGRO048,1,1,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0.39,4.09,0,0.15,0,9.45,0,0.91
018_AABB,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0.6,7.43,0,0.36,0,8.02,0,1.12
018_AABB,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0.69,10.13,0,0.62,0,6.78,0,1.15
018_AABB,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0.69,13.13,0,0.96,0,5.23,0,1.15
018_AABB,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0.69,15.84,0,1.38,0,4.34,0,1.15
018_AABB,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0.69,19.81,0,1.88,0,3.47,0,1.15
018_AABB,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0.69,24.87,6.24,2.45,0,2.76,0,1.15
018_AABB,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0.69,32.3,11.36,3.29,0.1,2.13,11.87,1.15
018_AABB,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0.69,39.45,15.55,4.3,0.27,1.74,4.18,1.15
018_AABB,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0.69,45.71,20.24,5.39,0.51,1.5,2.27,1.15
018_AABB,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0.69,52.69,24.5,6.71,0.82,1.3,1.4,1.15
018_AABB,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0.69,59.42,30.77,8.19,1.21,1.16,0.95,1.15
018_AABB,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0.69,65.35,39.27,9.74,1.67,1.05,0.69,1.15
018_AABB,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0.69,70.09,51.4,11.23,2.26,0.98,0.51,1.15
018_AABB,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,0.69,76.63,62.94,12.76,2.99,0.9,0.38,1.15
018_AABB,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,0.69,81.7,73.01,14.33,3.9,0.84,0.29,1.15
018_AABB,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,0.69,90.63,84.08,16.01,4.91,0.76,0.23,1.15
018_AABB,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,0.69,99.43,94.87,17.95,6.17,0.69,0.19,1.15
018_AABB,CRGRO048,1,1,2018-07-15T00:00:00Z,72,64,0.69,110.2,104.48,20.14,7.63,0.62,0.15,1.15
018_AABB,CRGRO048,1,1,2018-07-16T00:00:00Z,73,65,0.69,120.79,112.35,22.43,9.23,0.57,0.12,1.15
018_AABB,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,0.69,131.82,123.05,24.75,10.91,0.52,0.11,1.15
018_AABB,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,0.69,142.87,131.44,27.12,12.72,0.48,0.09,1.15
018_AABB,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,0.69,151,145.91,29.53,14.72,0.45,0.08,1.15
018_AABB,CRGRO048,1,1,2018-07-20T00:00:00Z,77,69,0.69,160.51,160.16,32.06,16.98,0.43,0.07,1.15
018_AABB,CRGRO048,1,1,2018-07-21T00:00:00Z,78,70,0.69,170.03,177.49,34.75,19.55,0.4,0.06,1.15
018_AABB,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,0.69,182.06,194.54,37.39,22.18,0.38,0.05,1.15
018_AABB,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,0.69,193.14,212.53,40.28,25.19,0.36,0.05,1.15
018_AABB,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,0.69,200.37,230.59,43.15,28.5,0.34,0.04,1.15
018_AABB,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,0.69,211.57,244.44,46.18,32.03,0.32,0.04,1.15
018_AABB,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,0.69,219.43,260.39,49.01,35.66,0.31,0.03,1.15
018_AABB,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,0.69,231.17,276.41,51.96,39.53,0.3,0.03,1.15
018_AABB,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,0.69,242.9,296.25,54.76,43.45,0.28,0.03,1.15
018_AABB,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,0.69,253.74,314.55,57.75,47.94,0.27,0.02,1.15
018_AABB,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,0.69,265.03,326.61,60.77,52.72,0.26,0.02,1.15
018_AABB,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,0.69,275.24,344.78,63.82,57.85,0.25,0.02,1.15
018_AABB,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,0.69,283.75,357.8,66.93,63.37,0.24,0.02,1.15
018_AABB,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,0.69,294.41,377.07,69.99,69,0.23,0.02,1.15
