EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAV,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,1.74,0,0.06,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,5.44,0,0.21,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,8.63,0,0.42,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,11.86,0,0.7,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,15.95,0,1.06,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,21.07,0,1.55,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,25.89,2.43,2.12,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,31.9,7.61,2.86,0.04,0,0,0
023_AAAV,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0.22,38.71,12.07,3.72,0.14,0.56,0.02,0
023_AAAV,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0.95,45.31,16.57,4.61,0.3,2.1,0.51,0.15
023_AAAV,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,1.11,52.01,22.28,5.65,0.52,2.13,0.94,0.49
023_AAAV,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,1.28,59.3,29.5,6.95,0.84,2.15,0.7,0.59
023_AAAV,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,1.42,67.67,36.78,8.43,1.26,2.09,0.52,0.66
023_AAAV,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,1.42,77.6,46.15,9.97,1.75,1.83,0.38,0.66
023_AAAV,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,1.42,84.93,56.61,11.6,2.39,1.67,0.28,0.66
023_AAAV,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,1.42,89.29,66.88,13.23,3.16,1.59,0.21,0.66
023_AAAV,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,1.42,99.68,77.43,15,4.04,1.42,0.16,0.66
023_AAAV,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,1.42,108.53,88.9,16.73,5.01,1.31,0.13,0.66
023_AAAV,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,1.42,118.07,101.59,18.57,6.14,1.2,0.11,0.66
023_AAAV,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,1.42,127.1,116.83,20.77,7.62,1.11,0.09,0.66
023_AAAV,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,1.42,137.1,128.66,23.18,9.38,1.03,0.07,0.66
023_AAAV,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,1.42,146.79,136.2,25.5,11.15,0.96,0.06,0.66
023_AAAV,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,1.42,154.71,152.44,27.84,13.11,0.92,0.05,0.66
023_AAAV,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,1.42,162.97,166.68,30.2,15.28,0.87,0.04,0.66
023_AAAV,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,1.42,169.57,182.34,32.47,17.62,0.84,0.04,0.66
023_AAAV,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,1.42,177.32,197.81,35.08,20.5,0.8,0.03,0.66
023_AAAV,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,1.42,187.18,214.13,37.57,23.47,0.76,0.03,0.66
023_AAAV,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,1.42,197.09,229.34,39.72,26.19,0.72,0.03,0.66
023_AAAV,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,1.42,208.49,243.26,42.29,29.41,0.68,0.02,0.66
023_AAAV,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,1.42,218.99,257.63,44.97,32.96,0.65,0.02,0.66
023_AAAV,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,1.42,226.75,269.67,47.72,36.89,0.62,0.02,0.66
023_AAAV,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,1.42,236.91,283.16,50.29,40.73,0.6,0.02,0.66
023_AAAV,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,1.42,245.89,299.93,53.08,45.14,0.58,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,1.42,255.99,316.78,55.81,49.7,0.55,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,1.42,265.18,335.5,58.14,53.94,0.53,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,1.42,277.41,352.6,60.55,58.37,0.51,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,1.42,287.84,365.13,62.95,62.96,0.49,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,1.42,293.79,381.27,65.41,68.09,0.48,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-10T00:00:00Z,98,90,1.42,301.57,395.88,67.73,73.14,0.47,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-11T00:00:00Z,99,91,1.42,310.55,411.93,69.93,78.21,0.46,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-12T00:00:00Z,100,92,1.42,319.49,426.74,72.17,83.62,0.44,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-13T00:00:00Z,101,93,1.42,326.95,445.54,74.05,88.8,0.43,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-14T00:00:00Z,102,94,1.42,336.29,461.42,76.04,94.45,0.42,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-15T00:00:00Z,103,95,1.42,345.1,471.31,78.2,100.53,0.41,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-16T00:00:00Z,104,96,1.42,351.93,483.51,80.57,107.63,0.4,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-17T00:00:00Z,105,97,1.42,359.72,497.68,82.69,114.38,0.39,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-18T00:00:00Z,106,98,1.42,366.32,511.86,84.71,121.25,0.39,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-19T00:00:00Z,107,99,1.42,373.26,524.91,86.73,128.36,0.38,0.01,0.66
023_AAAV,CRGRO048,1,1,2023-08-20T00:00:00Z,108,100,1.42,380.27,540.48,88.77,136.16,0.37,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-21T00:00:00Z,109,101,1.42,386.28,554.59,90.57,143.54,0.37,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-22T00:00:00Z,110,102,1.42,394.03,566.36,92.4,150.89,0.36,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-23T00:00:00Z,111,103,1.42,402.14,579.92,94.5,159.18,0.35,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-24T00:00:00Z,112,104,1.42,409.93,591.93,96.56,167.41,0.35,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-25T00:00:00Z,113,105,1.42,418.78,604.24,98.54,175.36,0.34,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-26T00:00:00Z,114,106,1.42,426.58,617.02,100.47,183.28,0.33,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-27T00:00:00Z,115,107,1.42,433.81,628.04,102.47,191.72,0.33,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-28T00:00:00Z,116,108,1.42,441.44,641.26,104.41,200.07,0.32,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-29T00:00:00Z,117,109,1.42,449.23,655.2,105.23,208.7,0.32,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-30T00:00:00Z,118,110,1.42,454.95,668.42,105.07,210.27,0.31,0,0.66
023_AAAV,CRGRO048,1,1,2023-08-31T00:00:00Z,119,111,1.42,461.86,683.12,106.94,218.94,0.31,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-01T00:00:00Z,120,112,1.42,469.53,696.39,106.5,228.5,0.3,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-02T00:00:00Z,121,113,1.42,476.55,708.77,108.6,237.9,0.3,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-03T00:00:00Z,122,114,1.42,480.64,721.98,110.56,247.02,0.29,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-04T00:00:00Z,123,115,1.42,480.64,721.98,112.52,256.16,0.29,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-05T00:00:00Z,124,116,1.42,487.22,735.43,114.51,265.24,0.29,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-06T00:00:00Z,125,117,1.42,486.88,745.42,116.07,273.64,0.29,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-07T00:00:00Z,126,118,1.42,493.54,757.5,117.76,282.33,0.29,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-08T00:00:00Z,127,119,1.42,499.65,770.51,119.44,291.42,0.28,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-09T00:00:00Z,128,120,1.42,505.6,782.33,121.07,300.52,0.28,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-10T00:00:00Z,129,121,1.42,510.99,789.53,122.54,308.99,0.28,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-11T00:00:00Z,130,122,1.42,516.26,789.53,123.92,317.15,0.27,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-12T00:00:00Z,131,123,1.42,520.4,800.5,125.18,325.3,0.27,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-13T00:00:00Z,132,124,1.42,525.45,800.5,126.54,333.59,0.27,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-14T00:00:00Z,133,125,1.42,530.02,811.34,127.79,341.84,0.27,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-15T00:00:00Z,134,126,1.42,534.13,821.37,127.63,350.67,0.27,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-16T00:00:00Z,135,127,1.42,536.74,831.1,128.98,359.16,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-17T00:00:00Z,136,128,1.42,540.42,839.8,130.19,367.12,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-18T00:00:00Z,137,129,1.42,544.3,847.98,131.44,374.95,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-19T00:00:00Z,138,130,1.42,543.95,854.9,132.62,382.28,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-20T00:00:00Z,139,131,1.42,547.88,854.9,133.9,389.84,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-21T00:00:00Z,140,132,1.42,550.16,862.65,135.15,397.07,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-22T00:00:00Z,141,133,1.42,553.53,870.34,136.51,404.02,0.26,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-23T00:00:00Z,142,134,1.42,555.79,877.15,137.69,410.45,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-24T00:00:00Z,143,135,1.42,558.68,881.63,138.79,416.67,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-25T00:00:00Z,144,136,1.42,560.67,887.62,139.76,422.75,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-26T00:00:00Z,145,137,1.42,563.36,887.62,139.59,426.81,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-27T00:00:00Z,146,138,1.42,565.71,893.97,139.34,431.01,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-28T00:00:00Z,147,139,1.42,568.15,899.92,140.4,437.45,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-29T00:00:00Z,148,140,1.42,570,903.92,141.38,443.68,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-09-30T00:00:00Z,149,141,1.42,572.03,909.57,142.29,449.77,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-10-01T00:00:00Z,150,142,1.42,574.36,909.57,143.21,455.77,0.25,0,0.66
023_AAAV,CRGRO048,1,1,2023-10-02T00:00:00Z,151,143,1.42,574.11,913.55,143.98,461.4,0.25,0,0.66
023_AAAV,CRGRO048,2,2,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-03T00:00:00Z,60,52,0,5.96,0,0.2,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-04T00:00:00Z,61,53,0,16.59,0,0.65,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-05T00:00:00Z,62,54,0,26.97,0,1.33,0,0,0,0
023_AAAV,CRGRO048,2,2,2023-07-06T00:00:00Z,63,55,0.46,36.02,0,2.15,0,1.26,0,0.04
023_AAAV,CRGRO048,2,2,2023-07-07T00:00:00Z,64,56,0.58,46.1,0,3.17,0,1.26,0,0.13
023_AAAV,CRGRO048,2,2,2023-07-08T00:00:00Z,65,57,0.73,57.68,0,4.48,0,1.26,0,0.17
023_AAAV,CRGRO048,2,2,2023-07-09T00:00:00Z,66,58,0.87,67.9,8.3,5.92,0,1.28,0,0.2
023_AAAV,CRGRO048,2,2,2023-07-10T00:00:00Z,67,59,0.87,78.89,23.17,7.67,0.13,1.1,1.61,0.2
023_AAAV,CRGRO048,2,2,2023-07-11T00:00:00Z,68,60,1.21,86.45,37.73,9.42,0.45,1.4,0.96,0.43
023_AAAV,CRGRO048,2,2,2023-07-12T00:00:00Z,69,61,2.38,95.36,50.31,11.19,0.93,2.5,1.93,1.81
023_AAAV,CRGRO048,2,2,2023-07-13T00:00:00Z,70,62,2.58,106.06,64.39,13.23,1.6,2.43,1.73,2.76
023_AAAV,CRGRO048,2,2,2023-07-14T00:00:00Z,71,63,2.8,118.56,80.72,15.76,2.53,2.36,1.16,2.93
023_AAAV,CRGRO048,2,2,2023-07-15T00:00:00Z,72,64,2.95,129.52,96.65,18.51,3.69,2.28,0.81,3
023_AAAV,CRGRO048,2,2,2023-07-16T00:00:00Z,73,65,2.95,140.06,114.65,21.12,4.98,2.11,0.6,3
023_AAAV,CRGRO048,2,2,2023-07-17T00:00:00Z,74,66,2.95,147.1,127.74,23.78,6.55,2.01,0.46,3
023_AAAV,CRGRO048,2,2,2023-07-18T00:00:00Z,75,67,2.95,154.82,142.64,26.39,8.3,1.91,0.36,3
