EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAF,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0,2.36,0,0.08,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0,5.14,0,0.23,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0,10.51,0,0.51,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,0,15.64,0,0.92,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,0,22.13,0,1.45,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,0,29.05,0,2.11,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,0,36.42,3.45,2.95,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,0.46,42.89,7.49,3.89,0.05,1.07,0.84,0.04
016_AAAF,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,1.53,48.49,15.2,4.85,0.15,3.16,4.71,0.7
016_AAAF,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,3.84,56.82,22.52,6.03,0.35,6.75,19.06,6.75
016_AAAF,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,6.96,64.63,31.78,7.32,0.65,10.76,43.46,28.38
016_AAAF,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,11.31,75.73,41.61,8.92,1.09,14.93,82.5,89.95
016_AAAF,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,14.75,83.99,52.43,10.02,1.65,17.57,110.88,183.24
016_AAAF,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,17.23,90.26,62.1,11.79,2.39,19.09,105.66,252.04
016_AAAF,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,20.96,93.02,71.05,12.92,3.27,22.54,128.66,420.16
016_AAAF,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,24.65,95.15,71.05,13.93,4.26,25.9,151.08,644.07
016_AAAF,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,28.38,95.23,83.9,13.76,5.23,29.8,181.74,950.78
016_AAAF,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,31.97,95.15,96.33,13.61,5.94,33.6,225.16,1337.73
016_AAAF,CRGRO048,1,1,2016-07-22T00:00:00Z,79,71,36.6,100.69,113.53,13.5,6.31,36.35,288.94,1822.87
016_AAAF,CRGRO048,1,1,2016-07-23T00:00:00Z,80,72,37.7,99.78,137.09,13.41,6.65,37.79,334.5,2225.78
016_AAAF,CRGRO048,1,1,2016-07-24T00:00:00Z,81,73,38.87,100.23,142.27,14.67,8.48,38.79,297.5,2521.67
016_AAAF,CRGRO048,1,1,2016-07-25T00:00:00Z,82,74,40.22,100.43,145.32,15.91,10.49,40.05,268.36,2816.4
016_AAAF,CRGRO048,1,1,2016-07-26T00:00:00Z,83,75,42.2,100.26,147.2,17,12.52,42.09,259.11,3242.81
016_AAAF,CRGRO048,1,1,2016-07-27T00:00:00Z,84,76,45.22,100.12,148.73,16.96,13.36,45.17,294.85,3940.25
016_AAAF,CRGRO048,1,1,2016-07-28T00:00:00Z,85,77,48.19,98.93,158.62,16.86,13.45,48.71,353.38,4752.41
016_AAAF,CRGRO048,1,1,2016-07-29T00:00:00Z,86,78,51.87,103.28,160.49,16.86,13.45,50.23,421.09,5663.06
016_AAAF,CRGRO048,1,1,2016-07-30T00:00:00Z,87,79,56.04,108.83,161.79,16.86,13.45,51.49,496.56,6678.01
016_AAAF,CRGRO048,1,1,2016-07-31T00:00:00Z,88,80,59.6,111.03,162.46,16.84,13.5,53.68,574.29,7753.76
016_AAAF,CRGRO048,1,1,2016-08-01T00:00:00Z,89,81,62.52,111.03,162.46,16.82,13.8,56.31,643.3,8875.81
016_AAAF,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,63.57,111.03,162.46,16.79,14.2,57.25,694.53,9861.02
016_AAAF,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,64.21,111.03,162.46,17.1,16.45,57.83,629.66,10357.3
016_AAAF,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,64.4,110.42,169.03,17.42,18.81,58.32,557.21,10479.37
016_AAAF,CRGRO048,1,1,2016-08-05T00:00:00Z,93,85,65.75,109.69,177.22,17.54,21.28,59.94,529.61,11269.43
016_AAAF,CRGRO048,1,1,2016-08-06T00:00:00Z,94,86,67,109.29,180.32,17.48,22.12,61.31,558.92,12360.68
016_AAAF,CRGRO048,1,1,2016-08-07T00:00:00Z,95,87,67.55,109.29,180.32,17.61,24.77,61.81,514.26,12735.88
016_AAAF,CRGRO048,1,1,2016-08-08T00:00:00Z,96,88,69.11,109.29,180.32,17.58,25.79,63.24,539.73,13919.55
016_AAAF,CRGRO048,1,1,2016-08-09T00:00:00Z,97,89,70.78,115.97,180.32,17.56,27.9,61.04,534.12,14901.11
016_AAAF,CRGRO048,1,1,2016-08-10T00:00:00Z,98,90,71.5,118.75,180.32,17.92,30.48,60.21,499.44,15225.39
