EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAL,CRGRO048,1,1,2023-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-28T00:00:00Z,55,54,0.11,7.82,0,0.28,0,1.4,0,0.01
023_AAAL,CRGRO048,1,1,2023-06-29T00:00:00Z,56,55,0.61,17.63,0,0.79,0,3.45,0,0.42
023_AAAL,CRGRO048,1,1,2023-06-30T00:00:00Z,57,56,1.59,27.61,0,1.52,0,5.76,0,2.8
023_AAAL,CRGRO048,1,1,2023-07-01T00:00:00Z,58,57,3,34.8,0,2.31,0,8.63,0,10.43
023_AAAL,CRGRO048,1,1,2023-07-02T00:00:00Z,59,58,3.69,44.16,0,3.31,0,8.36,0,19.24
023_AAAL,CRGRO048,1,1,2023-07-03T00:00:00Z,60,59,4.25,54.58,0,4.61,0,7.79,0,21.03
023_AAAL,CRGRO048,1,1,2023-07-04T00:00:00Z,61,60,5.17,61.82,11.44,5.81,0,8.36,0,28.3
023_AAAL,CRGRO048,1,1,2023-07-05T00:00:00Z,62,61,7.1,67.82,25.69,7.17,0.16,10.48,321.19,51.4
023_AAAL,CRGRO048,1,1,2023-07-06T00:00:00Z,63,62,9.77,71.57,40.14,8.55,0.52,13.65,188.47,97.49
023_AAAL,CRGRO048,1,1,2023-07-07T00:00:00Z,64,63,12.78,74.99,50.5,10,1.06,17.05,162.72,172.27
023_AAAL,CRGRO048,1,1,2023-07-08T00:00:00Z,65,64,17.09,85.21,64,11.76,1.76,20.05,169.17,298.17
023_AAAL,CRGRO048,1,1,2023-07-09T00:00:00Z,66,65,21.31,92.67,79,13.66,2.68,23,175.05,468.27
023_AAAL,CRGRO048,1,1,2023-07-10T00:00:00Z,67,66,23.71,97.3,90.77,15.81,3.88,24.37,159.38,619.14
023_AAAL,CRGRO048,1,1,2023-07-11T00:00:00Z,68,67,26.06,100.28,101.17,17.69,5.17,25.99,151.39,782.65
023_AAAL,CRGRO048,1,1,2023-07-12T00:00:00Z,69,68,29.1,102.68,108.44,19.41,6.56,28.34,157.7,1034.67
023_AAAL,CRGRO048,1,1,2023-07-13T00:00:00Z,70,69,32.7,104.67,114.76,20.98,8.05,31.24,174.05,1400.53
023_AAAL,CRGRO048,1,1,2023-07-14T00:00:00Z,71,70,35.88,105.88,131.53,22.48,9.75,33.89,185.41,1807.26
023_AAAL,CRGRO048,1,1,2023-07-15T00:00:00Z,72,71,39.57,108.71,144.56,23.53,11.58,36.4,198.01,2292.73
023_AAAL,CRGRO048,1,1,2023-07-16T00:00:00Z,73,72,43.72,113.01,152.85,23.69,13.54,38.69,213.33,2888.68
023_AAAL,CRGRO048,1,1,2023-07-17T00:00:00Z,74,73,47.62,115.24,158.53,23.57,15.57,41.32,230.18,3582.8
023_AAAL,CRGRO048,1,1,2023-07-18T00:00:00Z,75,74,51.29,116.24,162.93,23.49,17.06,44.12,257.24,4388.52
023_AAAL,CRGRO048,1,1,2023-07-19T00:00:00Z,76,75,55,117.85,166.57,23.42,18.42,46.67,287.37,5292.85
023_AAAL,CRGRO048,1,1,2023-07-20T00:00:00Z,77,76,58.53,118.92,170.15,23.35,19.6,49.22,320.47,6279.7
023_AAAL,CRGRO048,1,1,2023-07-21T00:00:00Z,78,77,58.69,118.57,173.97,23.29,20.56,49.5,341.04,7013.33
023_AAAL,CRGRO048,1,1,2023-07-22T00:00:00Z,79,78,58.69,116.89,179.26,23.78,23.21,50.21,302.2,7013.33
023_AAAL,CRGRO048,1,1,2023-07-23T00:00:00Z,80,79,58.69,116.36,182.73,24.17,26.01,50.44,269.59,7013.33
023_AAAL,CRGRO048,1,1,2023-07-24T00:00:00Z,81,80,58.69,116.22,184.66,24.48,28.68,50.5,244.58,7013.33
023_AAAL,CRGRO048,1,1,2023-07-25T00:00:00Z,82,81,58.69,116,187.41,24.71,31.18,50.59,224.94,7013.33
023_AAAL,CRGRO048,1,1,2023-07-26T00:00:00Z,83,82,58.69,115.84,189.39,24.89,33.75,50.66,207.79,7013.33
023_AAAL,CRGRO048,1,1,2023-07-27T00:00:00Z,84,83,58.69,119.35,190.94,25.19,36.5,49.18,192.15,7013.33
023_AAAL,CRGRO048,1,1,2023-07-28T00:00:00Z,85,84,58.69,125.14,190.94,25.61,39.41,46.9,177.98,7013.33
023_AAAL,CRGRO048,1,1,2023-07-29T00:00:00Z,86,85,58.69,127.76,190.94,25.99,42.36,45.94,165.57,7013.33
023_AAAL,CRGRO048,1,1,2023-07-30T00:00:00Z,87,86,58.69,131.13,190.94,26.37,45.02,44.76,155.77,7013.33
023_AAAL,CRGRO048,1,1,2023-07-31T00:00:00Z,88,87,58.69,133.51,190.94,26.78,47.74,43.96,146.91,7013.33
023_AAAL,CRGRO048,1,1,2023-08-01T00:00:00Z,89,88,58.69,135.41,190.94,27.18,50.38,43.34,139.2,7013.33
