EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAM,CRGRO048,1,1,2021-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-06-29T00:00:00Z,56,55,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-06-30T00:00:00Z,57,56,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-01T00:00:00Z,58,57,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-02T00:00:00Z,59,58,0,6.02,0,0.23,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-03T00:00:00Z,60,59,0,15.25,0,0.72,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-04T00:00:00Z,61,60,0,27.06,0,1.52,0,0,0,0
021_AAAM,CRGRO048,1,1,2021-07-05T00:00:00Z,62,61,0.27,36.28,0,2.48,0,0.75,0,0
021_AAAM,CRGRO048,1,1,2021-07-06T00:00:00Z,63,62,0.46,45.27,0,3.65,0,1.02,0,0
021_AAAM,CRGRO048,1,1,2021-07-07T00:00:00Z,64,63,0.54,52.45,0,5.04,0,1.02,0,0
021_AAAM,CRGRO048,1,1,2021-07-08T00:00:00Z,65,64,0.67,65.24,0,6.73,0,1.02,0,0
021_AAAM,CRGRO048,1,1,2021-07-09T00:00:00Z,66,65,0.7,78.01,9.49,8.61,0,0.9,0,0
021_AAAM,CRGRO048,1,1,2021-07-10T00:00:00Z,67,66,0.7,88.98,24.01,10.72,0.14,0.79,0,0
021_AAAM,CRGRO048,1,1,2021-07-11T00:00:00Z,68,67,0.7,99.65,42.65,13.12,0.52,0.7,0,0
021_AAAM,CRGRO048,1,1,2021-07-12T00:00:00Z,69,68,0.7,108.2,57.16,15.58,1.15,0.65,0,0
021_AAAM,CRGRO048,1,1,2021-07-13T00:00:00Z,70,69,0.7,121.56,71.29,18.38,1.99,0.58,0,0
021_AAAM,CRGRO048,1,1,2021-07-14T00:00:00Z,71,70,0.7,133,82.51,21.43,3.05,0.53,0,0
021_AAAM,CRGRO048,1,1,2021-07-15T00:00:00Z,72,71,0.7,146,102.39,24.66,4.24,0.48,0,0
021_AAAM,CRGRO048,1,1,2021-07-16T00:00:00Z,73,72,0.7,158.17,140.46,27.88,5.71,0.44,0,0
021_AAAM,CRGRO048,1,1,2021-07-17T00:00:00Z,74,73,0.7,170.69,157.82,31.26,7.71,0.41,0,0
021_AAAM,CRGRO048,1,1,2021-07-18T00:00:00Z,75,74,0.7,184.47,171.67,34.76,10,0.38,0,0
021_AAAM,CRGRO048,1,1,2021-07-19T00:00:00Z,76,75,0.7,197.17,192.95,38.52,12.66,0.36,0,0
021_AAAM,CRGRO048,1,1,2021-07-20T00:00:00Z,77,76,0.7,208.25,211.22,42.2,15.55,0.34,0,0
021_AAAM,CRGRO048,1,1,2021-07-21T00:00:00Z,78,77,0.7,221.08,232.41,45.94,18.67,0.32,0,0
021_AAAM,CRGRO048,1,1,2021-07-22T00:00:00Z,79,78,0.7,233.51,253.18,49.57,22.02,0.3,0,0
021_AAAM,CRGRO048,1,1,2021-07-23T00:00:00Z,80,79,0.7,245.54,273.38,53.01,25.75,0.29,0,0
021_AAAM,CRGRO048,1,1,2021-07-24T00:00:00Z,81,80,0.7,255.42,295.46,56.44,29.84,0.27,0,0
021_AAAM,CRGRO048,1,1,2021-07-25T00:00:00Z,82,81,3.56,267.13,316.35,59.95,34.28,1.33,0.02,0.6
021_AAAM,CRGRO048,1,1,2021-07-26T00:00:00Z,83,82,9.03,277.35,334.5,63.15,38.75,3.25,0.19,7.22
021_AAAM,CRGRO048,1,1,2021-07-27T00:00:00Z,84,83,9.38,288.24,355.56,66.46,43.6,3.25,0.28,12.01
021_AAAM,CRGRO048,1,1,2021-07-28T00:00:00Z,85,84,9.71,298.18,376.09,69.55,48.62,3.26,0.25,12.38
021_AAAM,CRGRO048,1,1,2021-07-29T00:00:00Z,86,85,9.97,310.71,395.87,72.56,53.76,3.21,0.23,12.59
021_AAAM,CRGRO048,1,1,2021-07-30T00:00:00Z,87,86,9.97,320.55,412.28,75.43,59.11,3.11,0.21,12.59
021_AAAM,CRGRO048,1,1,2021-07-31T00:00:00Z,88,87,9.97,326.37,431.19,78.05,64.66,3.06,0.19,12.59
021_AAAM,CRGRO048,1,1,2021-08-01T00:00:00Z,89,88,9.97,331.4,447.61,80.54,70.54,3.01,0.18,12.59
021_AAAM,CRGRO048,1,1,2021-08-02T00:00:00Z,90,89,9.97,341.78,465.25,83.31,77.17,2.92,0.16,12.59
021_AAAM,CRGRO048,1,1,2021-08-03T00:00:00Z,91,90,9.97,351.53,481.55,86.29,84.68,2.84,0.15,12.59
021_AAAM,CRGRO048,1,1,2021-08-04T00:00:00Z,92,91,9.97,360.37,501.89,89.12,92.39,2.77,0.14,12.59
021_AAAM,CRGRO048,1,1,2021-08-05T00:00:00Z,93,92,9.97,369.32,518.16,91.85,100.26,2.7,0.13,12.59
021_AAAM,CRGRO048,1,1,2021-08-06T00:00:00Z,94,93,9.97,378.61,528.83,92.87,108.66,2.63,0.12,12.59
021_AAAM,CRGRO048,1,1,2021-08-07T00:00:00Z,95,94,9.97,386.35,538.2,95.59,116.54,2.58,0.11,12.59
021_AAAM,CRGRO048,1,1,2021-08-08T00:00:00Z,96,95,9.97,394.59,538.2,98.25,124.47,2.53,0.1,12.59
021_AAAM,CRGRO048,1,1,2021-08-09T00:00:00Z,97,96,9.97,403.25,555.86,100.68,132.18,2.47,0.1,12.59
021_AAAM,CRGRO048,1,1,2021-08-10T00:00:00Z,98,97,9.97,411.99,572.33,103.03,139.98,2.42,0.09,12.59
021_AAAM,CRGRO048,1,1,2021-08-11T00:00:00Z,99,98,9.97,416.71,587.77,105.34,148.28,2.39,0.08,12.59
021_AAAM,CRGRO048,1,1,2021-08-12T00:00:00Z,100,99,11.56,424.64,603,107.51,156.6,2.72,0.1,15.79
021_AAAM,CRGRO048,1,1,2021-08-13T00:00:00Z,101,100,19.31,431.63,618.16,109.4,164.78,4.47,0.25,40.91
021_AAAM,CRGRO048,1,1,2021-08-14T00:00:00Z,102,101,28.09,439.09,630.76,109.34,173.6,6.4,0.53,91.31
021_AAAM,CRGRO048,1,1,2021-08-15T00:00:00Z,103,102,35.55,445.91,643.4,108.77,182.61,7.97,0.85,156.04
021_AAAM,CRGRO048,1,1,2021-08-16T00:00:00Z,104,103,35.96,451.32,657.97,108.22,190.96,7.97,0.83,157.67
021_AAAM,CRGRO048,1,1,2021-08-17T00:00:00Z,105,104,36.22,457.12,680.71,110.21,200.9,7.92,0.79,158.13
021_AAAM,CRGRO048,1,1,2021-08-18T00:00:00Z,106,105,36.29,460.64,693.68,112.01,210.58,7.88,0.75,158.14
021_AAAM,CRGRO048,1,1,2021-08-19T00:00:00Z,107,106,36.3,463.75,705.17,113.66,220.18,7.83,0.72,158.14
021_AAAM,CRGRO048,1,1,2021-08-20T00:00:00Z,108,107,37.51,463.09,717.3,113.19,230.63,8.1,0.75,173.99
021_AAAM,CRGRO048,1,1,2021-08-21T00:00:00Z,109,108,46.4,462.53,728.58,112.76,236.78,10.03,1.35,318.85
021_AAAM,CRGRO048,1,1,2021-08-22T00:00:00Z,110,109,46.52,467.23,737.9,112.41,241.16,9.96,1.81,435.96
021_AAAM,CRGRO048,1,1,2021-08-23T00:00:00Z,111,110,46.63,471.32,748.26,111.98,252.01,9.89,1.73,436.02
021_AAAM,CRGRO048,1,1,2021-08-24T00:00:00Z,112,111,46.71,475.05,754.76,113.03,262.57,9.83,1.66,436.05
021_AAAM,CRGRO048,1,1,2021-08-25T00:00:00Z,113,112,46.71,474.83,760.61,112.71,273.88,9.84,1.59,436.05
021_AAAM,CRGRO048,1,1,2021-08-26T00:00:00Z,114,113,46.71,474.83,760.61,113.51,285,9.84,1.53,436.05
021_AAAM,CRGRO048,1,1,2021-08-27T00:00:00Z,115,114,46.71,474.83,760.61,113.25,294.04,9.84,1.48,436.05
021_AAAM,CRGRO048,1,1,2021-08-28T00:00:00Z,116,115,46.71,474.5,768.54,112.93,304.3,9.84,1.43,436.05
021_AAAM,CRGRO048,1,1,2021-08-29T00:00:00Z,117,116,46.71,477.1,775.85,113.34,314.76,9.79,1.39,436.05
021_AAAM,CRGRO048,1,1,2021-08-30T00:00:00Z,118,117,46.71,476.87,782.08,113.59,324.71,9.8,1.34,436.05
021_AAAM,CRGRO048,1,1,2021-08-31T00:00:00Z,119,118,46.71,477.55,782.08,113.32,331.56,9.78,1.32,436.05
021_AAAM,CRGRO048,1,1,2021-09-01T00:00:00Z,120,119,46.71,477.55,782.08,113.48,341.14,9.78,1.28,436.05
021_AAAM,CRGRO048,1,1,2021-09-02T00:00:00Z,121,120,46.71,477.55,782.08,113.64,350.24,9.78,1.24,436.05
021_AAAM,CRGRO048,1,1,2021-09-03T00:00:00Z,122,121,46.71,479.56,782.08,113.9,359.02,9.74,1.21,436.05
021_AAAM,CRGRO048,1,1,2021-09-04T00:00:00Z,123,122,46.71,481.25,782.08,114.21,366.94,9.71,1.19,436.05
021_AAAM,CRGRO048,1,1,2021-09-05T00:00:00Z,124,123,47.04,480.96,786.36,114.35,375,9.78,1.17,438.8
021_AAAM,CRGRO048,1,1,2021-09-06T00:00:00Z,125,124,49.16,480.96,786.36,114.17,382.08,10.22,1.2,456.75
021_AAAM,CRGRO048,1,1,2021-09-07T00:00:00Z,126,125,52.96,480.89,787.36,113.96,386.96,11.01,1.26,489.04
021_AAAM,CRGRO048,1,1,2021-09-08T00:00:00Z,127,126,55.04,480.89,787.36,113.77,392.2,11.45,1.29,506.68
021_AAAM,CRGRO048,1,1,2021-09-09T00:00:00Z,128,127,55.87,481.76,787.36,113.62,399.13,11.6,1.29,513.55
021_AAAM,CRGRO048,1,1,2021-09-10T00:00:00Z,129,128,56.31,482.94,787.36,113.74,405.61,11.66,1.27,517.08
021_AAAM,CRGRO048,1,1,2021-09-11T00:00:00Z,130,129,62.33,482.71,790.29,113.58,409.3,12.91,1.39,567.88
021_AAAM,CRGRO048,1,1,2021-09-12T00:00:00Z,131,130,67.23,482.5,792.74,113.44,412.15,13.93,1.48,609.26
021_AAAM,CRGRO048,1,1,2021-09-13T00:00:00Z,132,131,71.19,482.5,792.74,113.32,414.18,14.76,1.55,642.79
021_AAAM,CRGRO048,1,1,2021-09-14T00:00:00Z,133,132,75.28,482.5,792.74,113.21,415.76,15.6,1.63,677.33
021_AAAM,CRGRO048,1,1,2021-09-15T00:00:00Z,134,133,75.28,482.5,792.74,113.11,418,15.6,1.62,677.33
021_AAAM,CRGRO048,1,1,2021-09-16T00:00:00Z,135,134,75.32,483.78,792.74,113.02,421.46,15.57,1.61,677.33
021_AAAM,CRGRO048,1,1,2021-09-17T00:00:00Z,136,135,75.32,483.36,793.47,112.93,426.28,15.58,1.59,677.33
021_AAAM,CRGRO048,1,1,2021-09-18T00:00:00Z,137,136,75.32,482.78,794.47,113,430.76,15.6,1.57,677.33
021_AAAM,CRGRO048,1,1,2021-09-19T00:00:00Z,138,137,75.32,482.78,794.47,113.05,435.19,15.6,1.56,677.33
021_AAAM,CRGRO048,1,1,2021-09-20T00:00:00Z,139,138,75.32,482.78,794.47,113.01,436.9,15.6,1.55,677.33
021_AAAM,CRGRO048,1,1,2021-09-21T00:00:00Z,140,139,75.32,482.78,794.47,113,440.59,15.6,1.54,677.33
021_AAAM,CRGRO048,1,1,2021-09-22T00:00:00Z,141,140,75.32,482.78,794.47,112.99,443.42,15.6,1.53,677.33
021_AAAM,CRGRO048,1,1,2021-09-23T00:00:00Z,142,141,75.32,482.64,796.36,112.98,445.3,15.61,1.52,677.33
021_AAAM,CRGRO048,1,1,2021-09-24T00:00:00Z,143,142,75.32,483.78,796.36,113.03,446.53,15.57,1.52,677.33
021_AAAM,CRGRO048,1,1,2021-09-25T00:00:00Z,144,143,75.32,483.78,796.36,113.06,447.3,15.57,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-09-26T00:00:00Z,145,144,75.32,484.57,796.36,113.12,447.86,15.54,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-09-27T00:00:00Z,146,145,75.32,484.57,796.36,113.16,448.38,15.54,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-09-28T00:00:00Z,147,146,75.32,484.57,796.36,113.19,448.92,15.54,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-09-29T00:00:00Z,148,147,75.32,484.57,796.36,113.22,449.45,15.54,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-09-30T00:00:00Z,149,148,75.32,485.93,796.36,113.32,449.89,15.5,1.51,677.33
021_AAAM,CRGRO048,1,1,2021-10-01T00:00:00Z,150,149,75.32,485.93,796.36,113.4,450.32,15.5,1.5,677.33
021_AAAM,CRGRO048,2,2,2021-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-06-29T00:00:00Z,56,55,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-06-30T00:00:00Z,57,56,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-07-01T00:00:00Z,58,57,0,0,0,0,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-07-02T00:00:00Z,59,58,0,6.02,0,0.23,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-07-03T00:00:00Z,60,59,0,15.25,0,0.72,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-07-04T00:00:00Z,61,60,0,27.06,0,1.52,0,0,0,0
021_AAAM,CRGRO048,2,2,2021-07-05T00:00:00Z,62,61,0.27,36.28,0,2.48,0,0.75,0,0
021_AAAM,CRGRO048,2,2,2021-07-06T00:00:00Z,63,62,0.34,45.27,0,3.65,0,0.75,0,0
021_AAAM,CRGRO048,2,2,2021-07-07T00:00:00Z,64,63,0.4,52.45,0,5.04,0,0.75,0,0
021_AAAM,CRGRO048,2,2,2021-07-08T00:00:00Z,65,64,0.49,65.24,0,6.73,0,0.75,0,0
021_AAAM,CRGRO048,2,2,2021-07-09T00:00:00Z,66,65,0.49,78.01,9.49,8.62,0,0.63,0,0
021_AAAM,CRGRO048,2,2,2021-07-10T00:00:00Z,67,66,0.49,88.98,24.01,10.72,0.14,0.55,0,0
021_AAAM,CRGRO048,2,2,2021-07-11T00:00:00Z,68,67,0.49,99.62,42.65,13.12,0.52,0.49,0,0
021_AAAM,CRGRO048,2,2,2021-07-12T00:00:00Z,69,68,0.49,108.18,57.16,15.58,1.15,0.45,0,0
021_AAAM,CRGRO048,2,2,2021-07-13T00:00:00Z,70,69,0.49,121.55,71.29,18.38,1.99,0.4,0,0
021_AAAM,CRGRO048,2,2,2021-07-14T00:00:00Z,71,70,0.49,135.46,82.51,21.52,3.05,0.36,0,0
021_AAAM,CRGRO048,2,2,2021-07-15T00:00:00Z,72,71,0.49,148.64,102.39,24.81,4.24,0.33,0,0
021_AAAM,CRGRO048,2,2,2021-07-16T00:00:00Z,73,72,0.49,161.04,140.46,28.1,5.71,0.31,0,0
021_AAAM,CRGRO048,2,2,2021-07-17T00:00:00Z,74,73,0.49,173.81,157.79,31.55,7.71,0.28,0,0
021_AAAM,CRGRO048,2,2,2021-07-18T00:00:00Z,75,74,0.49,187.92,171.64,35.13,10,0.26,0,0
021_AAAM,CRGRO048,2,2,2021-07-19T00:00:00Z,76,75,0.49,201,192.94,38.98,12.66,0.24,0,0
021_AAAM,CRGRO048,2,2,2021-07-20T00:00:00Z,77,76,0.49,212.33,215.02,42.74,15.55,0.23,0,0
021_AAAM,CRGRO048,2,2,2021-07-21T00:00:00Z,78,77,0.49,225.61,236.5,46.58,18.73,0.22,0,0
021_AAAM,CRGRO048,2,2,2021-07-22T00:00:00Z,79,78,0.49,238.68,257.61,50.33,22.14,0.21,0,0
021_AAAM,CRGRO048,2,2,2021-07-23T00:00:00Z,80,79,0.49,251.3,278.2,53.91,25.93,0.2,0,0
