EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAA,CRGRO048,1,1,2019-07-25T00:00:00Z,82,74,16.32,61.07,78.84,13.93,6.75,26.72,46.26,312.5
019_AAAA,CRGRO048,1,1,2019-07-26T00:00:00Z,83,75,16.32,61.28,83.89,14.74,7.91,26.62,39.49,312.5
019_AAAA,CRGRO048,1,1,2019-07-27T00:00:00Z,84,76,17.62,62.14,86.51,15.51,9.12,28.35,36.49,332.86
019_AAAA,CRGRO048,1,1,2019-07-28T00:00:00Z,85,77,19.03,65.76,89.09,16.43,10.42,28.94,33.76,351.81
019_AAAA,CRGRO048,1,1,2019-07-29T00:00:00Z,86,78,20.46,65.63,90.79,17.08,11.69,31.17,31.87,372.55
019_AAAA,CRGRO048,1,1,2019-07-30T00:00:00Z,87,79,22.58,71.93,90.79,17.64,12.97,31.39,30.31,393.06
019_AAAA,CRGRO048,1,1,2019-07-31T00:00:00Z,88,80,25.21,78.61,93.01,17.72,14.26,32.07,29.07,414.56
019_AAAA,CRGRO048,1,1,2019-08-01T00:00:00Z,89,81,25.81,83.84,95.78,18.26,15.63,30.79,26.52,414.56
019_AAAA,CRGRO048,1,1,2019-08-02T00:00:00Z,90,82,25.9,85.08,98.3,19.01,17.1,30.44,24.24,414.56
019_AAAA,CRGRO048,1,1,2019-08-03T00:00:00Z,91,83,25.93,85.9,99.27,19.71,18.55,30.19,22.34,414.56
019_AAAA,CRGRO048,1,1,2019-08-04T00:00:00Z,92,84,25.93,86.57,100.87,20.38,20,29.95,20.73,414.56
019_AAAA,CRGRO048,1,1,2019-08-05T00:00:00Z,93,85,25.93,86.9,106.58,21.02,21.52,29.84,19.27,414.56
019_AAAA,CRGRO048,1,1,2019-08-06T00:00:00Z,94,86,25.93,87.28,115.98,21.6,23.07,29.71,17.97,414.56
019_AAAA,CRGRO048,1,1,2019-08-07T00:00:00Z,95,87,25.93,88.84,131.74,22.1,24.6,29.19,16.85,414.56
019_AAAA,CRGRO048,1,1,2019-08-08T00:00:00Z,96,88,25.93,90.59,134.14,22.68,26.33,28.62,15.75,414.56
019_AAAA,CRGRO048,1,1,2019-08-09T00:00:00Z,97,89,25.93,95.51,136.22,23.37,28.13,27.15,14.74,414.56
019_AAAA,CRGRO048,1,1,2019-08-10T00:00:00Z,98,90,25.93,99.48,137.5,24.1,29.9,26.07,13.86,414.56
019_AAAA,CRGRO048,1,1,2019-08-11T00:00:00Z,99,91,25.93,103.89,138.63,24.94,31.76,24.96,13.05,414.56
019_AAAA,CRGRO048,1,1,2019-08-12T00:00:00Z,100,92,25.93,108.03,139.62,25.8,33.65,24,12.32,414.56
019_AAAA,CRGRO048,1,1,2019-08-13T00:00:00Z,101,93,25.93,111.44,144.87,26.53,35.52,23.27,11.67,414.56
019_AAAA,CRGRO048,1,1,2019-08-14T00:00:00Z,102,94,25.93,113.51,147.6,27.18,37.44,22.84,11.07,414.56
019_AAAA,CRGRO048,1,1,2019-08-15T00:00:00Z,103,95,25.93,114.71,154.82,27.71,39.47,22.6,10.5,414.56
019_AAAA,CRGRO048,1,1,2019-08-16T00:00:00Z,104,96,25.93,115.56,160.57,28.27,41.69,22.44,9.94,414.56
019_AAAA,CRGRO048,1,1,2019-08-17T00:00:00Z,105,97,25.93,117.04,166.92,28.85,44.02,22.16,9.42,414.56
019_AAAA,CRGRO048,1,1,2019-08-18T00:00:00Z,106,98,25.93,122.65,172.99,29.67,46.62,21.14,8.89,414.56
019_AAAA,CRGRO048,1,1,2019-08-19T00:00:00Z,107,99,25.93,128.11,178.63,30.64,49.4,20.24,8.39,414.56
019_AAAA,CRGRO048,1,1,2019-08-20T00:00:00Z,108,100,25.93,134.07,182.09,31.65,52.1,19.34,7.96,414.56
019_AAAA,CRGRO048,1,1,2019-08-21T00:00:00Z,109,101,25.93,141.1,184.93,32.74,54.71,18.38,7.58,414.56
019_AAAA,CRGRO048,1,1,2019-08-22T00:00:00Z,110,102,25.93,148.88,187.08,33.94,57.39,17.42,7.22,414.56
019_AAAA,CRGRO048,1,1,2019-08-23T00:00:00Z,111,103,25.93,155.22,190.25,35.08,59.92,16.71,6.92,414.56
019_AAAA,CRGRO048,1,1,2019-08-24T00:00:00Z,112,104,25.93,160.29,199.51,36.17,62.47,16.18,6.64,414.56
019_AAAA,CRGRO048,1,1,2019-08-25T00:00:00Z,113,105,25.93,167.1,208.51,37.61,65.61,15.52,6.32,414.56
019_AAAA,CRGRO048,1,1,2019-08-26T00:00:00Z,114,106,25.93,173.81,218.06,39.03,68.67,14.92,6.04,414.56
019_AAAA,CRGRO048,1,1,2019-08-27T00:00:00Z,115,107,25.93,181.34,229.2,40.55,71.77,14.3,5.78,414.56
019_AAAA,CRGRO048,1,1,2019-08-28T00:00:00Z,116,108,25.93,188.64,241.41,42.12,74.88,13.75,5.54,414.56
019_AAAA,CRGRO048,1,1,2019-08-29T00:00:00Z,117,109,25.93,195.21,251.41,43.8,78.12,13.28,5.31,414.56
019_AAAA,CRGRO048,1,1,2019-08-30T00:00:00Z,118,110,25.93,199.94,259.98,45.57,81.55,12.97,5.08,414.56
019_AAAA,CRGRO048,1,1,2019-08-31T00:00:00Z,119,111,25.93,207.73,271,47.36,85,12.48,4.88,414.56
019_AAAA,CRGRO048,1,1,2019-09-01T00:00:00Z,120,112,25.93,215.09,281.83,49.15,88.47,12.06,4.69,414.56
019_AAAA,CRGRO048,1,1,2019-09-02T00:00:00Z,121,113,25.93,222.62,294.03,51.05,92.17,11.65,4.5,414.56
019_AAAA,CRGRO048,1,1,2019-09-03T00:00:00Z,122,114,25.93,230.86,306.03,52.96,95.93,11.23,4.32,414.56
019_AAAA,CRGRO048,1,1,2019-09-04T00:00:00Z,123,115,25.93,239.49,316.91,54.91,99.89,10.83,4.15,414.56
019_AAAA,CRGRO048,1,1,2019-09-05T00:00:00Z,124,116,28.21,246,324.8,56.63,103.61,11.47,4.32,447.36
019_AAAA,CRGRO048,1,1,2019-09-06T00:00:00Z,125,117,33.63,253.13,337.47,58.55,107.55,13.29,4.93,530.24
019_AAAA,CRGRO048,1,1,2019-09-07T00:00:00Z,126,118,40.64,261.34,337.47,60.6,111.53,15.55,5.83,650.08
019_AAAA,CRGRO048,1,1,2019-09-08T00:00:00Z,127,119,48.42,268.65,349.23,62.56,115.43,18.02,7.05,813.86
019_AAAA,CRGRO048,1,1,2019-09-09T00:00:00Z,128,120,57.28,275.82,361.26,63.5,119.3,20.77,8.82,1051.89
019_AAAA,CRGRO048,1,1,2019-09-10T00:00:00Z,129,121,65.8,281.7,374.24,63.94,123.29,23.36,10.84,1336.03
019_AAAA,CRGRO048,1,1,2019-09-11T00:00:00Z,130,122,74.26,285.73,387.61,63.65,127.47,25.99,13.28,1692.88
019_AAAA,CRGRO048,1,1,2019-09-12T00:00:00Z,131,123,82.85,288.09,397.77,63.42,130.82,28.76,16.45,2151.49
019_AAAA,CRGRO048,1,1,2019-09-13T00:00:00Z,132,124,90.03,290,409.28,63.18,134.5,31.04,18.54,2493.46
019_AAAA,CRGRO048,1,1,2019-09-14T00:00:00Z,133,125,94.04,291.2,421.36,62.96,137.97,32.29,18.79,2592.53
019_AAAA,CRGRO048,1,1,2019-09-15T00:00:00Z,134,126,95.54,292.3,433.27,64.51,142.64,32.69,18.36,2619.08
019_AAAA,CRGRO048,1,1,2019-09-16T00:00:00Z,135,127,101.63,289.97,442.65,64.28,145.37,35.05,18.85,2740.85
019_AAAA,CRGRO048,1,1,2019-09-17T00:00:00Z,136,128,108.37,289.97,442.65,64.19,146.6,37.37,20.35,2983.07
019_AAAA,CRGRO048,1,1,2019-09-18T00:00:00Z,137,129,114.9,283.94,452.13,63.89,148.46,40.46,23.46,3482.72
019_AAAA,CRGRO048,1,1,2019-09-19T00:00:00Z,138,130,120.86,281.84,453.78,63.73,150.41,42.88,25.4,3819.71
019_AAAA,CRGRO048,1,1,2019-09-20T00:00:00Z,139,131,125.83,281.84,453.78,63.62,152.25,44.65,25.94,3949.67
019_AAAA,CRGRO048,1,1,2019-09-21T00:00:00Z,140,132,130.67,283.84,454.64,63.49,153.67,46.04,26.42,4060.69
019_AAAA,CRGRO048,1,1,2019-09-22T00:00:00Z,141,133,133.74,282.15,455.29,63.36,155.14,47.4,26.69,4140.97
019_AAAA,CRGRO048,1,1,2019-09-23T00:00:00Z,142,134,136.03,280.54,455.91,63.26,156.11,48.49,26.91,4201.27
019_AAAA,CRGRO048,1,1,2019-09-24T00:00:00Z,143,135,138.57,280.54,455.91,63.2,156.69,49.39,27.24,4268.22
019_AAAA,CRGRO048,1,1,2019-09-25T00:00:00Z,144,136,141.85,280.54,455.91,63.16,157.04,50.56,27.73,4354.94
019_AAAA,CRGRO048,1,1,2019-09-26T00:00:00Z,145,137,145.53,280.54,455.91,63.12,157.29,51.88,28.3,4452.02
019_AAAA,CRGRO048,1,1,2019-09-27T00:00:00Z,146,138,150.17,280.54,455.91,63.08,157.51,53.53,29.04,4574.55
019_AAAA,CRGRO048,2,2,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-06-30T00:00:00Z,57,49,0,0.17,0,0.01,0,0,0,0
019_AAAA,CRGRO048,2,2,2019-07-01T00:00:00Z,58,50,0.06,3.6,0,0.13,0,1.64,0,0
019_AAAA,CRGRO048,2,2,2019-07-02T00:00:00Z,59,51,0.11,6.86,0,0.29,0,1.64,0,0.02
019_AAAA,CRGRO048,2,2,2019-07-03T00:00:00Z,60,52,0.21,12.57,0,0.6,0,1.64,0,0.06
019_AAAA,CRGRO048,2,2,2019-07-04T00:00:00Z,61,53,0.3,18.51,0,1.04,0,1.64,0,0.09
019_AAAA,CRGRO048,2,2,2019-07-05T00:00:00Z,62,54,0.3,25.3,0,1.68,0,1.2,0,0.09
019_AAAA,CRGRO048,2,2,2019-07-06T00:00:00Z,63,55,0.3,30.03,0,2.45,0,1.01,0,0.09
019_AAAA,CRGRO048,2,2,2019-07-07T00:00:00Z,64,56,0.3,32.29,0.24,3.18,0,0.94,0,0.09
019_AAAA,CRGRO048,2,2,2019-07-08T00:00:00Z,65,57,0.3,36.75,5.2,3.98,0,0.82,26.83,0.09
019_AAAA,CRGRO048,2,2,2019-07-09T00:00:00Z,66,58,0.3,42.82,9.92,4.91,0.08,0.71,1.22,0.09
019_AAAA,CRGRO048,2,2,2019-07-10T00:00:00Z,67,59,0.3,48.86,26.76,5.85,0.22,0.62,0.42,0.09
019_AAAA,CRGRO048,2,2,2019-07-11T00:00:00Z,68,60,0.3,53.99,36.55,7,0.61,0.56,0.15,0.09
019_AAAA,CRGRO048,2,2,2019-07-12T00:00:00Z,69,61,0.55,61.35,43.45,8.41,1.16,0.9,0.11,0.13
019_AAAA,CRGRO048,2,2,2019-07-13T00:00:00Z,70,62,0.59,69.31,46.85,10.1,1.83,0.85,0.07,0.13
019_AAAA,CRGRO048,2,2,2019-07-14T00:00:00Z,71,63,0.62,77.04,54.24,11.73,2.47,0.81,0.05,0.13
019_AAAA,CRGRO048,2,2,2019-07-15T00:00:00Z,72,64,0.65,84.66,63.94,13.26,3.15,0.77,0.04,0.13
019_AAAA,CRGRO048,2,2,2019-07-16T00:00:00Z,73,65,2.92,92.93,75.06,14.95,3.98,3.14,0.39,1.54
019_AAAA,CRGRO048,2,2,2019-07-17T00:00:00Z,74,66,3.16,101.98,83.83,16.77,4.98,3.1,0.71,3.54
019_AAAA,CRGRO048,2,2,2019-07-18T00:00:00Z,75,67,3.33,107.93,95.28,18.48,6.06,3.09,0.61,3.69
019_AAAA,CRGRO048,2,2,2019-07-19T00:00:00Z,76,68,3.56,116.29,107.1,20.42,7.41,3.06,0.53,3.96
019_AAAA,CRGRO048,2,2,2019-07-20T00:00:00Z,77,69,3.56,123.43,118.9,22.44,8.94,2.88,0.44,3.96
019_AAAA,CRGRO048,2,2,2019-07-21T00:00:00Z,78,70,3.56,128.45,118.9,24.46,10.53,2.77,0.38,3.96
019_AAAA,CRGRO048,2,2,2019-07-22T00:00:00Z,79,71,3.56,130.22,130.75,26.46,12.28,2.73,0.48,5.9
019_AAAA,CRGRO048,2,2,2019-07-23T00:00:00Z,80,72,3.56,136.7,143.75,28.48,14.21,2.6,0.41,5.9
019_AAAA,CRGRO048,2,2,2019-07-24T00:00:00Z,81,73,3.56,142.98,157.8,30.57,16.43,2.49,0.36,5.9
019_AAAA,CRGRO048,2,2,2019-07-25T00:00:00Z,82,74,3.56,152.95,167.74,32.77,18.77,2.33,0.31,5.9
019_AAAA,CRGRO048,2,2,2019-07-26T00:00:00Z,83,75,3.56,161.32,181.29,34.91,21.24,2.21,0.28,5.9
019_AAAA,CRGRO048,2,2,2019-07-27T00:00:00Z,84,76,3.56,163.78,193.12,36.85,23.85,2.17,0.25,5.9
019_AAAA,CRGRO048,2,2,2019-07-28T00:00:00Z,85,77,3.56,174.47,200.5,39.29,26.75,2.04,0.22,5.9
019_AAAA,CRGRO048,2,2,2019-07-29T00:00:00Z,86,78,3.56,174.17,204.62,41.28,29.6,2.04,0.2,5.9
019_AAAA,CRGRO048,2,2,2019-07-30T00:00:00Z,87,79,3.56,183.05,204.62,43.52,32.48,1.95,0.18,5.9
019_AAAA,CRGRO048,2,2,2019-07-31T00:00:00Z,88,80,3.56,192.3,215.82,45.65,35.39,1.85,0.17,5.9
019_AAAA,CRGRO048,2,2,2019-08-01T00:00:00Z,89,81,3.56,209.92,226.89,48.18,38.58,1.7,0.15,5.9
019_AAAA,CRGRO048,2,2,2019-08-02T00:00:00Z,90,82,3.56,218.91,243,50.66,42.06,1.63,0.14,5.9
019_AAAA,CRGRO048,2,2,2019-08-03T00:00:00Z,91,83,3.56,223.02,257.29,52.92,45.65,1.6,0.13,5.9
019_AAAA,CRGRO048,2,2,2019-08-04T00:00:00Z,92,84,3.56,230.41,262.41,55.27,49.39,1.55,0.12,5.9
019_AAAA,CRGRO048,2,2,2019-08-05T00:00:00Z,93,85,3.56,238.53,279.25,57.68,53.34,1.49,0.11,5.9
019_AAAA,CRGRO048,2,2,2019-08-06T00:00:00Z,94,86,3.56,242.89,292.52,60.01,57.4,1.47,0.1,5.9
019_AAAA,CRGRO048,2,2,2019-08-07T00:00:00Z,95,87,3.56,250.75,321.48,62.02,61.28,1.42,0.1,5.9
019_AAAA,CRGRO048,2,2,2019-08-08T00:00:00Z,96,88,3.56,258.67,334.66,64.16,65.48,1.38,0.09,5.9
019_AAAA,CRGRO048,2,2,2019-08-09T00:00:00Z,97,89,3.56,266.68,349.43,66.29,69.98,1.34,0.08,5.9
019_AAAA,CRGRO048,2,2,2019-08-10T00:00:00Z,98,90,3.56,273.39,356.73,68.37,74.54,1.3,0.08,5.9
019_AAAA,CRGRO048,2,2,2019-08-11T00:00:00Z,99,91,3.56,280.72,368.05,70.56,79.36,1.27,0.08,6.6
019_AAAA,CRGRO048,2,2,2019-08-12T00:00:00Z,100,92,3.56,287.43,381.45,72.67,84.37,1.24,0.08,6.6
019_AAAA,CRGRO048,2,2,2019-08-13T00:00:00Z,101,93,3.56,292.62,403.23,74.56,89.48,1.22,0.07,6.6
019_AAAA,CRGRO048,2,2,2019-08-14T00:00:00Z,102,94,3.56,298.75,415.85,76.48,94.81,1.19,0.07,6.6
019_AAAA,CRGRO048,2,2,2019-08-15T00:00:00Z,103,95,3.56,305.01,428.81,78.26,100.55,1.17,0.07,6.6
019_AAAA,CRGRO048,2,2,2019-08-16T00:00:00Z,104,96,3.56,310.28,439.1,80.04,106.69,1.15,0.06,6.6
019_AAAA,CRGRO048,2,2,2019-08-17T00:00:00Z,105,97,3.56,316.22,450.68,81.87,113.05,1.13,0.06,6.6
019_AAAA,CRGRO048,2,2,2019-08-18T00:00:00Z,106,98,3.56,322.8,461.8,83.89,120.09,1.1,0.05,6.6
019_AAAA,CRGRO048,2,2,2019-08-19T00:00:00Z,107,99,3.56,329.02,472.12,85.92,127.51,1.08,0.05,6.6
019_AAAA,CRGRO048,2,2,2019-08-20T00:00:00Z,108,100,3.56,335.17,482.96,87.66,134.63,1.06,0.05,6.6
019_AAAA,CRGRO048,2,2,2019-08-21T00:00:00Z,109,101,3.56,342.07,494.19,89.28,141.57,1.04,0.05,6.6
019_AAAA,CRGRO048,2,2,2019-08-22T00:00:00Z,110,102,3.56,349.28,503.66,90.94,148.68,1.02,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-23T00:00:00Z,111,103,3.56,354.8,514.33,92.42,155.4,1,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-24T00:00:00Z,112,104,3.56,359.18,525.71,93.83,162.13,0.99,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-25T00:00:00Z,113,105,3.56,365.02,536.43,93.48,169.8,0.98,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-26T00:00:00Z,114,106,3.56,370.48,547.07,95.11,177.39,0.96,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-27T00:00:00Z,115,107,3.56,376.41,558.85,96.67,184.9,0.95,0.04,6.6
019_AAAA,CRGRO048,2,2,2019-08-28T00:00:00Z,116,108,3.56,381.8,570.86,98.13,192.21,0.93,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-08-29T00:00:00Z,117,109,3.56,386.44,580.31,99.59,199.57,0.92,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-08-30T00:00:00Z,118,110,3.56,386.05,588.02,100.91,207.14,0.92,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-08-31T00:00:00Z,119,111,3.56,391.56,597.68,102.23,214.58,0.91,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-09-01T00:00:00Z,120,112,3.56,396.48,606.69,103.47,221.88,0.9,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-09-02T00:00:00Z,121,113,3.56,401.39,616.49,104.73,229.47,0.89,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-09-03T00:00:00Z,122,114,3.56,406.61,625.54,105.95,236.99,0.88,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-09-04T00:00:00Z,123,115,3.56,412.04,633.4,107.14,244.67,0.86,0.03,6.6
019_AAAA,CRGRO048,2,2,2019-09-05T00:00:00Z,124,116,8.39,416.06,633.4,108.16,251.73,2.02,0.04,10.5
019_AAAA,CRGRO048,2,2,2019-09-06T00:00:00Z,125,117,8.45,420.17,642.5,109.26,258.99,2.01,0.05,13.47
019_AAAA,CRGRO048,2,2,2019-09-07T00:00:00Z,126,118,8.5,424.9,642.5,110.47,266.14,2,0.05,13.48
019_AAAA,CRGRO048,2,2,2019-09-08T00:00:00Z,127,119,8.55,428.95,650.52,111.54,273.17,1.99,0.05,13.49
019_AAAA,CRGRO048,2,2,2019-09-09T00:00:00Z,128,120,8.55,433.14,658.5,112.58,280.22,1.97,0.05,13.49
019_AAAA,CRGRO048,2,2,2019-09-10T00:00:00Z,129,121,8.55,435.93,666.81,112.17,287.28,1.96,0.06,16.44
019_AAAA,CRGRO048,2,2,2019-09-11T00:00:00Z,130,122,8.55,437.74,675.28,113.13,294.72,1.95,0.06,16.44
019_AAAA,CRGRO048,2,2,2019-09-12T00:00:00Z,131,123,8.55,440.57,681.2,114.08,302.1,1.94,0.05,16.44
019_AAAA,CRGRO048,2,2,2019-09-13T00:00:00Z,132,124,8.55,443.46,687.98,115.15,309.73,1.93,0.05,16.44
019_AAAA,CRGRO048,2,2,2019-09-14T00:00:00Z,133,125,10.09,446.62,694.94,116.13,317.34,2.26,0.06,18.09
019_AAAA,CRGRO048,2,2,2019-09-15T00:00:00Z,134,126,10.09,446.12,701.7,116.97,324.73,2.26,0.06,18.09
019_AAAA,CRGRO048,2,2,2019-09-16T00:00:00Z,135,127,17.28,448.85,708.65,116.6,330.94,3.85,0.08,25.4
019_AAAA,CRGRO048,2,2,2019-09-17T00:00:00Z,136,128,17.35,452.05,708.65,116.47,333.17,3.84,0.08,27.52
019_AAAA,CRGRO048,2,2,2019-09-18T00:00:00Z,137,129,17.39,454.32,717.11,117.28,340.64,3.83,0.08,27.52
019_AAAA,CRGRO048,2,2,2019-09-19T00:00:00Z,138,130,17.43,456.12,721.96,118.13,348.61,3.82,0.08,27.52
019_AAAA,CRGRO048,2,2,2019-09-20T00:00:00Z,139,131,17.43,456.12,721.96,118.9,356.22,3.82,0.08,27.52
019_AAAA,CRGRO048,2,2,2019-09-21T00:00:00Z,140,132,23.11,458.43,726.97,118.6,362.51,5.04,0.09,33.79
019_AAAA,CRGRO048,2,2,2019-09-22T00:00:00Z,141,133,23.11,458.02,732.34,118.34,366.64,5.05,0.09,33.79
019_AAAA,CRGRO048,2,2,2019-09-23T00:00:00Z,142,134,23.11,458.02,732.34,118.95,372.79,5.05,0.09,33.79
019_AAAA,CRGRO048,2,2,2019-09-24T00:00:00Z,143,135,23.14,460.29,732.34,119.52,378.08,5.03,0.09,33.79
019_AAAA,CRGRO048,2,2,2019-09-25T00:00:00Z,144,136,23.17,462.19,736.94,119.97,383.21,5.01,0.09,33.79
019_AAAA,CRGRO048,2,2,2019-09-26T00:00:00Z,145,137,29.45,463.55,741.36,119.73,386.8,6.35,0.11,40.63
019_AAAA,CRGRO048,2,2,2019-09-27T00:00:00Z,146,138,29.45,463.07,745.39,119.54,388.6,6.36,0.1,40.63
019_AAAA,CRGRO048,2,2,2019-09-28T00:00:00Z,147,139,29.45,462.71,748.3,119.85,393.52,6.37,0.1,40.63
019_AAAA,CRGRO048,2,2,2019-09-29T00:00:00Z,148,140,29.45,462.25,751.95,120.19,398.37,6.37,0.1,40.63
019_AAAA,CRGRO048,2,2,2019-09-30T00:00:00Z,149,141,29.47,464.43,751.95,120.56,402.82,6.34,0.1,40.63
019_AAAA,CRGRO048,2,2,2019-10-01T00:00:00Z,150,142,35.74,464.43,751.95,120.39,407.08,7.7,0.17,67.74
019_AAAA,CRGRO048,3,3,2019-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-06-30T00:00:00Z,57,49,0,0.35,0,0.01,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-01T00:00:00Z,58,50,0,8.87,0,0.31,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-02T00:00:00Z,59,51,0,17.93,0,0.75,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-03T00:00:00Z,60,52,0,26.2,0,1.34,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-04T00:00:00Z,61,53,0,36.04,0,2.19,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-05T00:00:00Z,62,54,0,47.15,0,3.36,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-06T00:00:00Z,63,55,0,57.47,0,4.84,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-07T00:00:00Z,64,56,0,59.68,0.5,6.17,0,0,0,0
019_AAAA,CRGRO048,3,3,2019-07-08T00:00:00Z,65,57,0,66.27,12.82,7.54,0.01,0,0,0
