EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAK,CRGRO048,1,1,2021-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-27T00:00:00Z,54,53,0,2.78,0,0.1,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-28T00:00:00Z,55,54,0,6.32,0,0.31,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-29T00:00:00Z,56,55,0,9.04,0,0.55,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-30T00:00:00Z,57,56,0,12.87,0,0.9,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-01T00:00:00Z,58,57,0,15.96,0,1.31,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-02T00:00:00Z,59,58,0,18.87,0,1.79,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-03T00:00:00Z,60,59,0,21.52,4.43,2.32,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-04T00:00:00Z,61,60,0,23.51,10.06,2.86,0.07,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-05T00:00:00Z,62,61,0,26.2,14.37,3.5,0.22,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-06T00:00:00Z,63,62,0,30.56,20.45,4.26,0.45,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-07T00:00:00Z,64,63,0,36.81,25.39,5.25,0.78,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-08T00:00:00Z,65,64,0,43.09,30.04,6.32,1.17,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-09T00:00:00Z,66,65,0,50.44,34.42,7.61,1.65,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-10T00:00:00Z,67,66,0,56.72,37.82,8.94,2.18,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-11T00:00:00Z,68,67,0,62.1,42.3,10.25,2.74,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-12T00:00:00Z,69,68,0,64.84,49.52,11.55,3.39,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-13T00:00:00Z,70,69,0,73.86,59.67,12.99,4.12,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-14T00:00:00Z,71,70,0,79.75,69.8,14.42,4.98,0,0,0
