EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAL,CRGRO048,1,1,2023-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,6.27,0,0.21,0,0,0,0
023_AAAL,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0.02,17.76,0,0.74,0,0.14,0,0
023_AAAL,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0.57,28.62,0,1.44,0,2.01,0,0.21
023_AAAL,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,2.04,39.79,0,2.43,0,5.12,0,3.57
023_AAAL,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,4.66,50.16,0,3.62,0,9.29,0,22.34
023_AAAL,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,8.67,62.33,0,5.07,0,13.91,0,85.95
023_AAAL,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,13.74,74.49,9.05,6.71,0,18.45,0,232.63
023_AAAL,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,18.52,81.5,25.57,7.87,0.13,22.72,3550.54,458.09
023_AAAL,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,22.1,85.46,41.31,9.05,0.52,25.86,1400.83,729.24
023_AAAL,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,25.43,86.77,57.53,9.61,1.11,29.3,983.36,1087.01
023_AAAL,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,28.53,86.51,72.64,9.45,1.89,32.97,816.9,1541.33
023_AAAL,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,31.6,85.77,90.46,9.32,2.22,36.84,950.63,2110.95
023_AAAL,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,34.43,84.9,109.5,9.26,2.52,40.55,1101.83,2775.48
023_AAAL,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,37.31,84.37,120.4,9.22,2.69,44.23,1314.94,3542.26
023_AAAL,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,40,82.51,124.53,9.19,2.69,48.47,1642.63,4425.01
023_AAAL,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,42.31,80.55,125.67,9.17,2.69,52.52,2009.96,5414.55
023_AAAL,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,44.43,79.72,125.88,9.16,2.69,55.73,2416.88,6510.75
023_AAAL,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,46.43,79.09,125.88,9.15,2.69,58.71,2863.32,7713.4
023_AAAL,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,48.31,78.56,125.88,9.15,2.69,61.5,3346.35,9014.61
023_AAAL,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,48.91,77.21,125.88,9.14,2.69,63.35,3764.93,10142.19
023_AAAL,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,48.91,76.57,126.33,9.14,4.6,63.88,2202.55,10142.19
023_AAAL,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,48.91,76.57,126.33,9.1,6.58,63.88,1542.31,10142.19
023_AAAL,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,48.91,76.57,126.33,9.05,8.26,63.88,1228.35,10142.19
023_AAAL,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,48.91,76.57,126.33,9,9.82,63.88,1032.64,10142.19
023_AAAL,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,48.91,76.57,126.33,8.96,11.41,63.88,889.16,10142.19
023_AAAL,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,48.91,78.55,126.33,9,12.84,62.27,789.64,10142.19
023_AAAL,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,48.91,78.8,126.33,9.01,14.25,62.07,711.82,10142.19
023_AAAL,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,48.91,78.8,126.33,9.02,15.68,62.07,647.02,10142.19
023_AAAL,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,48.91,78.8,126.33,9.04,16.96,62.07,598.14,10142.19
023_AAAL,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,48.91,78.8,126.33,9.05,18.25,62.07,555.69,10142.19
023_AAAL,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,48.91,78.8,126.33,9.06,19.51,62.07,519.75,10142.19
023_AAAL,CRGRO048,1,1,2023-08-02T00:00:00Z,90,82,48.91,78.64,129.34,9.05,20.85,62.2,486.42,10142.19
023_AAAL,CRGRO048,1,1,2023-08-03T00:00:00Z,91,83,48.91,78.61,129.71,9.06,22.17,62.22,457.53,10142.19
023_AAAL,CRGRO048,1,1,2023-08-04T00:00:00Z,92,84,48.91,78.61,129.71,9.08,23.49,62.22,431.78,10142.19
023_AAAL,CRGRO048,1,1,2023-08-05T00:00:00Z,93,85,48.91,78.61,129.71,9.1,24.63,62.22,411.73,10142.19
023_AAAL,CRGRO048,1,1,2023-08-06T00:00:00Z,94,86,48.91,78.61,129.71,9.11,25.69,62.22,394.77,10142.19
023_AAAL,CRGRO048,1,1,2023-08-07T00:00:00Z,95,87,48.91,89.64,129.71,9.52,26.77,54.56,378.81,10142.19
023_AAAL,CRGRO048,1,1,2023-08-08T00:00:00Z,96,88,48.91,99.37,129.71,10.11,27.8,49.22,364.89,10142.19
023_AAAL,CRGRO048,1,1,2023-08-09T00:00:00Z,97,89,48.91,105.28,129.71,10.77,28.7,46.46,353.34,10142.19
023_AAAL,CRGRO048,1,1,2023-08-10T00:00:00Z,98,90,48.91,113.09,129.71,11.58,29.58,43.25,342.93,10142.19
023_AAAL,CRGRO048,1,1,2023-08-11T00:00:00Z,99,91,48.91,123.36,129.71,12.64,30.43,39.65,333.26,10142.19
023_AAAL,CRGRO048,1,1,2023-08-12T00:00:00Z,100,92,48.91,134.45,129.71,13.92,31.27,36.38,324.33,10142.19
023_AAAL,CRGRO048,1,1,2023-08-13T00:00:00Z,101,93,48.91,143.48,146.1,15.13,32.03,34.09,316.6,10142.19
023_AAAL,CRGRO048,1,1,2023-08-14T00:00:00Z,102,94,48.91,154.04,160.42,16.54,32.82,31.75,309.07,10142.19
023_AAAL,CRGRO048,1,1,2023-08-15T00:00:00Z,103,95,48.91,165.1,169.05,18.34,33.84,29.62,299.75,10142.19
023_AAAL,CRGRO048,1,1,2023-08-16T00:00:00Z,104,96,48.91,174.39,180.36,20.33,34.8,28.05,291.46,10142.19
023_AAAL,CRGRO048,1,1,2023-08-17T00:00:00Z,105,97,48.91,184.28,195.28,22.53,35.87,26.54,282.77,10142.19
023_AAAL,CRGRO048,1,1,2023-08-18T00:00:00Z,106,98,48.91,193.18,211.4,24.88,36.98,25.32,274.3,10142.19
023_AAAL,CRGRO048,1,1,2023-08-19T00:00:00Z,107,99,48.91,201.38,226.06,27.29,38.17,24.29,265.74,10142.19
023_AAAL,CRGRO048,1,1,2023-08-20T00:00:00Z,108,100,48.91,210.96,242.82,29.79,39.59,23.19,256.2,10142.19
023_AAAL,CRGRO048,1,1,2023-08-21T00:00:00Z,109,101,48.91,217.93,259.63,32,41.13,22.44,246.61,10142.19
023_AAAL,CRGRO048,1,1,2023-08-22T00:00:00Z,110,102,48.91,228.16,274.17,34.3,42.85,21.44,236.67,10142.19
023_AAAL,CRGRO048,1,1,2023-08-23T00:00:00Z,111,103,48.91,238.2,289.96,36.81,44.9,20.53,225.87,10142.19
023_AAAL,CRGRO048,1,1,2023-08-24T00:00:00Z,112,104,48.91,247.81,304.62,39.47,47.27,19.74,214.56,10142.19
023_AAAL,CRGRO048,1,1,2023-08-25T00:00:00Z,113,105,48.91,257.33,318.27,41.96,49.71,19.01,204.02,10142.19
023_AAAL,CRGRO048,1,1,2023-08-26T00:00:00Z,114,106,48.91,266.05,334.17,44.39,52.32,18.38,193.85,10142.19
023_AAAL,CRGRO048,1,1,2023-08-27T00:00:00Z,115,107,48.91,274.58,346.47,46.86,55.21,17.81,183.69,10142.19
023_AAAL,CRGRO048,1,1,2023-08-28T00:00:00Z,116,108,48.91,283.27,363.21,49.21,58.24,17.27,174.13,10142.19
023_AAAL,CRGRO048,1,1,2023-08-29T00:00:00Z,117,109,48.91,292.89,379.83,51.56,61.5,16.7,164.91,10142.19
023_AAAL,CRGRO048,1,1,2023-08-30T00:00:00Z,118,110,48.91,300.98,395.74,52.04,65.65,16.25,154.48,10142.19
023_AAAL,CRGRO048,1,1,2023-08-31T00:00:00Z,119,111,48.91,310.16,411.32,54.53,69.57,15.77,145.78,10142.19
023_AAAL,CRGRO048,1,1,2023-09-01T00:00:00Z,120,112,48.91,320.12,426.28,57.52,74.2,15.28,136.68,10142.19
023_AAAL,CRGRO048,1,1,2023-09-02T00:00:00Z,121,113,48.91,329,440.75,60.23,78.88,14.87,128.57,10142.19
023_AAAL,CRGRO048,1,1,2023-09-03T00:00:00Z,122,114,48.91,336.1,456.25,63.04,83.69,14.55,121.19,10142.19
023_AAAL,CRGRO048,1,1,2023-09-04T00:00:00Z,123,115,48.91,338.18,473.21,65.61,88.66,14.46,114.4,10142.19
023_AAAL,CRGRO048,1,1,2023-09-05T00:00:00Z,124,116,48.91,347.83,473.21,68.36,93.87,14.06,108.05,10142.19
023_AAAL,CRGRO048,1,1,2023-09-06T00:00:00Z,125,117,48.91,351.93,487.63,70.78,99.06,13.9,102.39,10142.19
023_AAAL,CRGRO048,1,1,2023-09-07T00:00:00Z,126,118,48.91,360.9,503.79,73.27,104.56,13.55,97,10142.19
023_AAAL,CRGRO048,1,1,2023-09-08T00:00:00Z,127,119,48.91,370.22,520.93,75.75,110.27,13.21,91.97,10142.19
023_AAAL,CRGRO048,1,1,2023-09-09T00:00:00Z,128,120,48.91,379.43,536.21,78.3,116.39,12.89,87.14,10142.19
023_AAAL,CRGRO048,1,1,2023-09-10T00:00:00Z,129,121,48.91,387.76,548.71,80.65,122.34,12.61,82.9,10142.19
023_AAAL,CRGRO048,1,1,2023-09-11T00:00:00Z,130,122,48.91,396.58,553.31,82.98,128.37,12.33,79.01,10142.19
023_AAAL,CRGRO048,1,1,2023-09-12T00:00:00Z,131,123,48.91,402.95,568.41,85.22,134.7,12.14,75.29,10142.19
023_AAAL,CRGRO048,1,1,2023-09-13T00:00:00Z,132,124,48.91,410.98,575.83,87.56,141.36,11.9,71.75,10142.19
023_AAAL,CRGRO048,1,1,2023-09-14T00:00:00Z,133,125,48.91,418.96,590.74,89.72,147.92,11.67,68.56,10142.19
023_AAAL,CRGRO048,1,1,2023-09-15T00:00:00Z,134,126,48.91,425.42,606.19,91.96,155.25,11.5,65.33,10142.19
023_AAAL,CRGRO048,1,1,2023-09-16T00:00:00Z,135,127,48.91,431.69,621.3,94.11,162.75,11.33,62.32,10142.19
023_AAAL,CRGRO048,1,1,2023-09-17T00:00:00Z,136,128,48.91,437.62,634.89,96.18,170.38,11.18,59.53,10142.19
023_AAAL,CRGRO048,1,1,2023-09-18T00:00:00Z,137,129,48.91,444.05,648.95,98.49,178.39,11.01,56.86,10142.19
023_AAAL,CRGRO048,1,1,2023-09-19T00:00:00Z,138,130,48.91,449.69,659.52,100.8,186.32,10.88,54.43,10142.19
023_AAAL,CRGRO048,1,1,2023-09-20T00:00:00Z,139,131,48.91,449.09,672.2,102.81,194.64,10.89,52.11,10142.19
